,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
142,143,44,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1422401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024222,2024222,2024,89,9222,3342,3342,0,3917,0.0101,33093,57.6,0.362,1.4,-99,-99,-99,-99,-99,0,0,478,392,115,278,20,80,52,1,40,-99,110,3,11,84,106,94,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110338,110336,1121,0.0,27.4,33.8,80.4,-99,9.9,12.3,29.2,-99,230.6,83.6,83.6,30.3,98,21.2,11.5,18.6,16.2,420.5,336.2,272.7,-99,-99,2024-08-09
143,144,45,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1432401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024222,2024222,2024,89,8470,3343,3343,0,3918,0.0101,33097,57.6,0.395,1.4,-99,-99,-99,-99,-99,0,0,429,381,109,272,2,49,64,1,40,-99,112,1,12,84,108,96,0.106,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110336,110334,1123,0.0,29.5,32.4,77.8,-99,11.6,12.8,30.7,-99,211.7,75.5,83.6,29.8,98,20.9,11.5,17.7,16.2,420.5,287.2,261.4,-99,-99,2024-08-09
144,145,46,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024222,2024222,2024,89,7997,3343,3343,0,3917,0.0101,33095,57.6,0.418,1.4,-99,-99,-99,-99,-99,0,0,436,377,104,273,7,48,70,1,40,-99,111,1,13,83,107,95,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110348,110346,1111,0.0,27.2,31.0,77.0,-99,11.3,13.0,32.2,-99,199.9,71.8,83.6,30.0,98,21.0,11.5,18.2,16.2,420.5,294.5,257.6,-99,-99,2024-08-09
145,146,47,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024223,2024223,2024,89,6391,3343,3343,0,3918,0.0101,33097,57.6,0.523,1.4,-99,-99,-99,-99,-99,0,0,397,364,89,275,4,47,49,1,40,-99,103,1,13,76,99,87,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110426,110424,1032,0.0,25.1,26.1,71.8,-99,13.1,13.7,37.6,-99,159.8,61.9,83.6,32.4,99,20.7,11.1,18.8,16.2,420.5,255.1,244.4,-99,-99,2024-08-10
146,147,48,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024225,2024225,2024,89,6644,3346,3346,0,3920,0.0101,33097,57.6,0.504,1.4,-99,-99,-99,-99,-99,0,0,435,364,89,275,12,47,79,1,40,-99,97,1,17,72,92,80,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110460,110459,998,0.0,22.6,27.2,75.0,-99,11.4,13.7,37.8,-99,166.1,68.8,83.6,34.6,101,20.6,11.0,18.3,16.2,420.5,293.5,244.2,-99,-99,2024-08-12
147,148,49,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024223,2024223,2024,89,7009,3343,3343,0,3917,0.0101,33096,57.6,0.477,1.4,-99,-99,-99,-99,-99,0,0,408,368,93,275,5,47,55,1,40,-99,107,1,12,79,103,91,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110384,110382,1075,0.0,26.3,28.2,75.2,-99,12.6,13.5,35.9,-99,175.2,65.4,83.6,31.2,99,20.8,11.4,17.7,16.2,420.5,266.3,248.3,-99,-99,2024-08-10
148,149,50,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024230,2024230,2024,89,9765,3205,3205,0,3780,0.0097,33098,57.6,0.328,1.4,-99,-99,-99,-99,-99,0,0,499,395,115,280,18,98,54,1,40,-99,107,7,11,85,102,91,0.114,-99,-99,-99,-99,-99,-99,-99,-99,0,12783,12783,0,0,110327,110325,1133,0.0,27.3,35.4,84.8,-99,9.0,11.6,27.8,-99,244.1,91.1,80.1,29.9,106,19.9,10.4,17.7,16.1,420.5,357.2,275.5,-99,-99,2024-08-17
149,150,51,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024224,2024224,2024,89,7915,3343,3343,0,3917,0.0101,33095,57.6,0.422,1.4,-99,-99,-99,-99,-99,0,0,371,373,104,269,1,47,16,1,40,-99,91,1,22,73,86,75,0.098,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110453,110451,1006,0.0,34.6,31.2,76.1,-99,14.6,13.2,32.1,-99,197.9,87.4,83.6,36.9,100,20.6,11.2,18.2,16.2,420.5,229.0,253.8,-99,-99,2024-08-11
150,151,52,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024232,2024232,2024,89,9533,3335,3335,0,3910,0.0101,33101,57.6,0.35,1.4,-99,-99,-99,-99,-99,0,0,446,392,113,279,3,54,64,1,40,-99,114,1,10,84,109,97,0.104,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110332,110330,1127,0.0,31.4,35.0,84.1,-99,11.0,12.2,29.4,-99,238.3,83.9,83.4,29.4,108,19.4,10.2,17.4,16.1,420.5,304.0,272.4,-99,-99,2024-08-19
151,152,53,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024227,2024227,2024,89,7573,3343,3343,0,3918,0.0101,33099,57.6,0.441,1.4,-99,-99,-99,-99,-99,0,0,497,381,100,281,29,94,59,1,40,-99,109,4,8,80,105,93,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12787,0,0,110376,110374,1083,0.0,21.3,28.9,75.5,-99,9.4,12.8,33.3,-99,189.3,69.5,83.6,30.7,103,20.0,10.8,17.7,16.1,420.5,355.8,261.6,-99,-99,2024-08-14
152,153,54,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024225,2024225,2024,89,7979,3343,3343,0,3918,0.0101,33097,57.6,0.419,1.4,-99,-99,-99,-99,-99,0,0,455,370,103,267,14,67,70,1,40,-99,106,3,12,78,102,90,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110403,110401,1056,0.0,25.5,31.8,77.3,-99,10.7,13.3,32.4,-99,199.5,75.2,83.6,31.5,101,20.6,11.1,17.6,16.2,420.5,313.2,250.9,-99,-99,2024-08-12
153,154,55,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024228,2024228,2024,89,7576,3343,3343,0,3918,0.0101,33099,57.6,0.441,1.4,-99,-99,-99,-99,-99,0,0,345,357,95,262,1,47,6,1,40,-99,86,1,22,68,82,70,0.096,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110511,110509,948,0.0,37.3,31.9,79.8,-99,16.5,14.1,35.2,-99,189.4,88.4,83.6,39.0,104,20.1,10.5,18.7,16.1,420.5,202.9,237.4,-99,-99,2024-08-15
154,155,56,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024222,2024222,2024,89,9226,3343,3343,0,3918,0.0101,33097,57.6,0.362,1.4,-99,-99,-99,-99,-99,0,0,478,392,114,278,20,79,53,1,40,-99,111,3,10,84,106,94,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110336,110335,1123,0.0,27.4,33.9,81.0,-99,9.9,12.3,29.4,-99,230.7,83.3,83.6,30.2,98,21.1,11.5,18.6,16.2,420.5,336.2,272.4,-99,-99,2024-08-09
155,156,57,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024223,2024223,2024,89,8445,3343,3343,0,3917,0.0101,33096,57.6,0.396,1.4,-99,-99,-99,-99,-99,0,0,461,389,112,277,23,52,63,1,40,-99,106,1,15,80,101,90,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110376,110374,1083,0.0,26.5,31.3,75.1,-99,10.5,12.4,29.7,-99,211.1,79.8,83.6,31.6,99,20.7,11.3,18.5,16.2,420.5,319.1,269.5,-99,-99,2024-08-10
156,157,58,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024223,2024223,2024,89,7439,3343,3343,0,3917,0.0101,33095,57.6,0.449,1.4,-99,-99,-99,-99,-99,0,0,381,367,96,271,2,47,32,1,40,-99,103,1,14,77,99,87,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110404,110402,1055,0.0,31.1,30.1,77.8,-99,14.0,13.5,34.9,-99,186.0,72.0,83.6,32.4,99,20.7,11.3,18.3,16.2,420.5,239.0,247.2,-99,-99,2024-08-10
157,158,59,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024224,2024224,2024,89,8514,3343,3343,0,3918,0.0101,33097,57.6,0.393,1.4,-99,-99,-99,-99,-99,0,0,524,387,107,279,17,109,78,1,40,-99,111,7,8,85,107,95,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12783,12783,0,0,110328,110326,1131,0.0,22.2,31.9,79.3,-99,8.7,12.5,31.1,-99,212.8,76.6,83.6,30.1,100,20.8,11.4,17.6,16.2,420.5,382.7,267.1,-99,-99,2024-08-11
158,159,60,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024226,2024226,2024,89,9180,3343,3343,0,3918,0.0101,33097,57.6,0.364,1.4,-99,-99,-99,-99,-99,0,0,484,391,112,279,10,88,62,1,40,-99,112,4,9,84,107,96,0.098,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110335,110334,1123,0.0,26.8,33.8,81.9,-99,9.8,12.3,29.8,-99,229.5,81.9,83.6,29.8,102,20.2,10.9,17.7,16.2,420.5,342.7,271.7,-99,-99,2024-08-13
159,160,61,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024225,2024225,2024,89,6462,3341,3341,0,3916,0.0101,33097,57.6,0.517,1.4,-99,-99,-99,-99,-99,0,0,368,357,86,271,2,47,29,1,40,-99,93,1,20,71,88,77,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110467,110465,992,0.0,28.5,27.3,75.4,-99,14.8,14.1,39.0,-99,161.6,69.6,83.5,36.0,101,20.7,10.9,18.7,16.2,420.5,226.5,237.0,-99,-99,2024-08-12
160,161,62,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024222,2024222,2024,89,6433,3343,3343,0,3918,0.0101,33097,57.6,0.52,1.4,-99,-99,-99,-99,-99,0,0,359,350,85,265,1,47,27,1,40,-99,94,1,18,71,89,77,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110469,110467,990,0.0,29.6,27.9,75.3,-99,15.4,14.5,39.1,-99,160.8,68.8,83.6,35.8,98,21.0,11.3,18.8,16.2,420.5,217.7,230.8,-99,-99,2024-08-09
161,162,63,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024224,2024224,2024,89,7404,3343,3343,0,3918,0.0101,33097,57.6,0.452,1.4,-99,-99,-99,-99,-99,0,0,454,372,99,273,11,76,61,1,40,-99,107,3,10,80,103,91,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110388,110386,1071,0.0,23.7,29.4,74.8,-99,10.7,13.3,33.8,-99,185.1,69.0,83.6,31.2,100,20.5,11.2,17.3,16.2,420.5,312.7,252.1,-99,-99,2024-08-11
162,163,64,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024224,2024224,2024,89,9297,3343,3343,0,3917,0.0101,33096,57.6,0.36,1.4,-99,-99,-99,-99,-99,0,0,524,394,115,279,16,89,91,1,40,-99,109,4,9,81,104,93,0.098,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110369,110367,1090,0.0,24.3,33.9,80.6,-99,8.7,12.2,29.0,-99,232.4,85.3,83.6,30.7,100,20.5,11.1,18.8,16.2,420.5,382.2,274.4,-99,-99,2024-08-11
163,164,65,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024225,2024225,2024,89,7248,3343,3343,0,3918,0.0101,33097,57.6,0.461,1.4,-99,-99,-99,-99,-99,0,0,428,371,95,276,12,47,65,1,40,-99,101,1,15,74,97,85,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110440,110439,1018,0.0,25.3,28.8,76.3,-99,11.7,13.3,35.2,-99,181.2,71.6,83.6,33.0,101,20.5,11.0,18.5,16.2,420.5,286.2,251.4,-99,-99,2024-08-12
164,165,66,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024224,2024224,2024,89,5842,3331,3331,0,3905,0.0101,33097,57.6,0.57,1.4,-99,-99,-99,-99,-99,0,0,331,338,81,257,1,47,11,1,40,-99,72,1,31,64,68,57,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110562,110560,897,0.0,30.8,26.7,72.0,-99,17.6,15.2,41.1,-99,146.1,80.7,83.3,46.0,100,20.5,10.9,18.8,16.2,420.5,189.6,218.8,-99,-99,2024-08-11
165,166,67,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024221,2024221,2024,89,6619,3343,3343,0,3918,0.0101,33096,57.6,0.505,1.4,-99,-99,-99,-99,-99,0,0,343,352,92,260,1,47,10,1,40,-99,89,1,22,72,85,73,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110465,110463,994,0.0,32.8,28.5,71.9,-99,16.6,14.4,36.3,-99,165.5,74.2,83.6,37.5,97,21.3,11.6,18.7,16.2,420.5,201.8,232.7,-99,-99,2024-08-08
166,167,68,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024230,2024230,2024,89,7241,3343,3343,0,3918,0.0101,33099,57.6,0.462,1.4,-99,-99,-99,-99,-99,0,0,366,357,90,267,1,47,28,1,40,-99,81,1,26,65,77,65,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110546,110544,913,0.0,32.2,30.5,80.8,-99,14.9,14.1,37.3,-99,181.0,89.2,83.6,41.2,106,19.8,10.2,18.6,16.1,420.5,224.7,237.3,-99,-99,2024-08-17
167,168,69,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024225,2024225,2024,89,9371,3340,3340,0,3915,0.0101,33096,57.6,0.356,1.4,-99,-99,-99,-99,-99,0,0,478,395,115,279,22,70,58,1,40,-99,110,3,10,82,105,94,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110349,110347,1110,0.0,27.9,34.1,81.4,-99,9.9,12.1,29.0,-99,234.3,85.2,83.5,30.4,101,20.4,11.0,18.3,16.2,420.5,336.0,275.1,-99,-99,2024-08-12
168,169,70,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024224,2024224,2024,89,6679,3343,3343,0,3917,0.0101,33094,57.6,0.5,1.4,-99,-99,-99,-99,-99,0,0,373,360,89,271,1,47,32,1,40,-99,98,1,17,73,93,82,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110450,110448,1009,0.0,28.8,27.8,74.9,-99,14.4,13.9,37.5,-99,167.0,68.5,83.6,34.3,100,20.8,11.3,18.2,16.2,420.5,231.7,240.5,-99,-99,2024-08-11
169,170,71,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024226,2024226,2024,89,8384,3232,3232,0,3807,0.0098,33099,57.6,0.385,1.4,-99,-99,-99,-99,-99,0,0,573,386,108,278,30,166,58,1,40,-99,104,15,8,86,100,88,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12782,12782,0,0,110314,110313,1145,0.0,19.4,31.5,77.6,-99,7.5,12.1,29.9,-99,209.6,80.6,80.8,31.1,102,20.6,11.0,17.2,16.2,420.5,431.6,266.1,-99,-99,2024-08-13
170,171,72,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024221,2024221,2024,89,6808,3342,3342,0,3917,0.0101,33094,57.6,0.491,1.4,-99,-99,-99,-99,-99,0,0,470,372,96,277,7,98,60,1,40,-99,106,4,9,79,102,90,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110386,110384,1073,0.0,20.7,26.9,71.1,-99,10.2,13.2,34.9,-99,170.2,64.1,83.6,31.5,97,21.2,11.7,17.7,16.2,420.5,328.3,252.9,-99,-99,2024-08-08
171,172,73,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024226,2024226,2024,89,7836,3205,3205,0,3780,0.0097,33097,57.6,0.409,1.4,-99,-99,-99,-99,-99,0,0,515,379,105,274,32,121,49,1,40,-99,103,14,11,87,99,87,0.105,-99,-99,-99,-99,-99,-99,-99,-99,0,12781,12781,0,0,110318,110316,1141,0.0,21.0,30.2,74.4,-99,8.6,12.4,30.4,-99,195.9,76.2,80.1,31.2,102,20.8,11.0,16.8,16.2,420.5,373.1,259.5,-99,-99,2024-08-13
172,173,74,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024228,2024228,2024,89,7576,3343,3343,0,3918,0.0101,33099,57.6,0.441,1.4,-99,-99,-99,-99,-99,0,0,345,357,95,262,1,47,6,1,40,-99,86,1,22,68,82,70,0.096,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110511,110509,948,0.0,37.3,31.9,79.8,-99,16.5,14.1,35.2,-99,189.4,88.4,83.6,39.0,104,20.1,10.5,18.7,16.1,420.5,202.9,237.4,-99,-99,2024-08-15
173,174,75,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024220,2024220,2024,89,6782,3343,3343,0,3917,0.0101,33095,57.6,0.493,1.4,-99,-99,-99,-99,-99,0,0,330,332,87,245,1,47,17,1,40,-99,65,1,35,61,61,49,0.096,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110601,110599,858,0.0,35.9,31.9,77.7,-99,17.7,15.7,38.3,-99,169.5,104.1,83.6,51.3,96,21.3,11.6,19.0,16.2,420.5,188.8,212.6,-99,-99,2024-08-07
174,175,76,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024226,2024226,2024,89,8418,3343,3343,0,3918,0.0101,33097,57.6,0.397,1.4,-99,-99,-99,-99,-99,0,0,450,384,105,279,15,54,63,1,40,-99,114,1,10,83,109,97,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110340,110338,1119,0.0,27.3,31.8,80.3,-99,10.8,12.6,31.9,-99,210.5,74.1,83.6,29.4,102,20.4,11.1,17.5,16.2,420.5,308.6,264.5,-99,-99,2024-08-13
175,176,77,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024223,2024223,2024,89,8205,3343,3343,0,3917,0.0101,33096,57.6,0.407,1.4,-99,-99,-99,-99,-99,0,0,398,374,109,266,3,47,41,1,40,-99,97,1,21,75,93,81,0.096,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12792,0,0,110425,110423,1034,0.0,32.0,32.2,75.5,-99,13.0,13.1,30.8,-99,205.1,84.5,83.6,34.4,99,21.0,11.4,17.8,16.2,420.5,256.5,254.7,-99,-99,2024-08-10
176,177,78,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024223,2024223,2024,89,6423,3343,3343,0,3918,0.0101,33096,57.6,0.52,1.4,-99,-99,-99,-99,-99,0,0,376,355,89,266,4,47,37,1,40,-99,99,1,16,75,95,83,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110435,110433,1023,0.0,27.4,27.3,72.1,-99,14.2,14.2,37.5,-99,160.6,65.1,83.6,33.9,99,20.8,11.3,18.0,16.2,420.5,234.6,235.6,-99,-99,2024-08-10
177,178,79,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024223,2024223,2024,89,8008,3343,3343,0,3917,0.0101,33095,57.6,0.417,1.4,-99,-99,-99,-99,-99,0,0,417,375,106,270,10,47,51,1,40,-99,109,1,11,79,105,93,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110383,110382,1075,0.0,29.1,31.3,75.9,-99,12.2,13.1,31.7,-99,200.2,73.5,83.6,30.7,99,20.8,11.3,18.3,16.2,420.5,274.9,255.9,-99,-99,2024-08-10
178,179,80,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024223,2024223,2024,89,6893,3343,3343,0,3917,0.0101,33096,57.6,0.485,1.4,-99,-99,-99,-99,-99,0,0,429,374,97,277,3,58,60,1,40,-99,108,1,11,80,103,92,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110381,110379,1078,0.0,24.0,27.0,70.9,-99,11.6,13.1,34.4,-99,172.3,64.0,83.6,31.0,99,21.0,11.5,18.2,16.2,420.5,287.1,254.8,-99,-99,2024-08-10
179,180,81,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024225,2024225,2024,89,8095,3343,3343,0,3918,0.0101,33096,57.6,0.413,1.4,-99,-99,-99,-99,-99,0,0,531,375,101,274,24,115,83,1,40,-99,109,6,8,82,104,93,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110360,110358,1099,0.0,20.8,31.7,79.9,-99,8.6,13.1,33.0,-99,202.4,74.4,83.6,30.7,101,20.4,11.1,17.0,16.2,420.5,389.7,255.7,-99,-99,2024-08-12
180,181,82,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024226,2024226,2024,89,8664,3317,3317,0,3892,0.01,33097,57.6,0.383,1.4,-99,-99,-99,-99,-99,0,0,396,380,110,270,6,47,31,1,40,-99,104,1,13,77,100,88,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110415,110413,1044,0.0,34.0,33.3,79.0,-99,13.0,12.8,30.2,-99,216.6,83.3,82.9,31.9,102,20.3,10.6,18.7,16.2,420.5,254.8,260.0,-99,-99,2024-08-13
181,182,83,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024225,2024225,2024,89,7155,3343,3343,0,3918,0.0101,33099,57.6,0.467,1.4,-99,-99,-99,-99,-99,0,0,427,365,100,265,13,47,69,1,40,-99,99,1,16,74,95,83,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110444,110442,1015,0.0,25.1,29.2,71.4,-99,11.7,13.6,33.4,-99,178.9,72.4,83.6,33.8,101,20.5,10.9,18.7,16.2,420.5,285.5,245.2,-99,-99,2024-08-12
182,183,84,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1822401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024220,2024220,2024,89,6763,3342,3342,0,3917,0.0101,33094,57.6,0.494,1.4,-99,-99,-99,-99,-99,0,0,351,349,88,261,1,47,21,1,40,-99,86,1,24,70,82,70,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110480,110478,979,0.0,32.3,29.5,76.7,-99,16.0,14.6,37.9,-99,169.1,78.3,83.6,38.7,96,21.3,11.6,18.8,16.2,420.5,209.4,229.5,-99,-99,2024-08-07
183,184,85,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1832401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024124,2024181,2024224,2024224,2024,89,6166,3290,3290,0,3865,0.0099,33097,57.6,0.534,1.4,-99,-99,-99,-99,-99,0,0,336,341,79,262,1,47,14,1,40,-99,73,1,31,64,69,57,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110556,110554,903,0.0,31.7,27.8,77.7,-99,16.9,14.9,41.5,-99,154.2,84.5,82.3,45.1,100,20.8,11.1,19.0,16.2,420.5,194.5,221.5,-99,-99,2024-08-11
