,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
40,41,41,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0402401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024225,2024225,2024,89,7247,3432,3432,0,3993,0.0101,33976,64.6,0.474,1.3,-99,-99,-99,-99,-99,0,0,425,373,97,276,4,49,65,1,40,-99,108,1,10,78,104,92,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110399,110396,1063,0.0,25.6,28.8,74.6,-99,12.1,13.6,35.3,-99,181.2,67.0,85.8,31.7,99,20.7,11.4,17.5,16.2,420.5,283.1,251.7,-99,-99,2024-08-12
41,42,42,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0412401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024226,2024226,2024,89,6579,3431,3431,0,3993,0.0101,33975,64.6,0.522,1.3,-99,-99,-99,-99,-99,0,0,331,338,82,256,1,47,11,1,40,-99,67,1,34,62,63,51,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110588,110584,874,0.0,34.8,30.4,80.5,-99,18.2,15.9,42.0,-99,164.5,98.3,85.8,51.2,100,20.7,11.2,18.7,16.2,420.5,188.9,216.3,-99,-99,2024-08-13
42,43,43,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0422401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024223,2024223,2024,89,7461,3431,3431,0,3993,0.0101,33974,64.6,0.46,1.3,-99,-99,-99,-99,-99,0,0,383,365,95,270,4,47,33,1,40,-99,92,1,23,73,88,76,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110458,110455,1003,0.0,30.9,30.6,78.6,-99,14.2,14.1,36.1,-99,186.5,80.7,85.8,37.1,97,21.1,11.6,18.4,16.2,420.5,241.3,244.0,-99,-99,2024-08-10
43,44,44,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0432401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024228,2024228,2024,89,8885,3432,3432,0,3993,0.0101,33976,64.6,0.386,1.3,-99,-99,-99,-99,-99,0,0,468,394,108,286,4,76,60,1,40,-99,113,4,10,87,109,97,0.099,-99,-99,-99,-99,-99,-99,-99,-99,0,12781,12781,0,0,110307,110304,1154,0.0,27.2,32.6,82.4,-99,10.5,12.6,31.8,-99,222.1,78.5,85.8,30.3,102,20.5,11.1,17.5,16.2,420.5,326.1,272.4,-99,-99,2024-08-15
44,45,45,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024225,2024225,2024,89,8251,3431,3431,0,3993,0.0101,33975,64.6,0.416,1.3,-99,-99,-99,-99,-99,0,0,389,380,108,271,2,47,27,1,40,-99,106,1,15,81,101,90,0.114,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110369,110366,1093,0.0,33.4,31.9,76.1,-99,13.9,13.3,31.7,-99,206.3,78.0,85.8,32.4,99,20.7,11.3,17.7,16.2,420.5,247.3,258.3,-99,-99,2024-08-12
45,46,46,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024223,2024223,2024,89,5715,3373,3373,0,3935,0.0099,33973,64.6,0.59,1.3,-99,-99,-99,-99,-99,0,0,444,357,79,279,11,60,82,1,40,-99,87,2,21,70,82,70,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110495,110491,967,0.0,18.9,24.2,72.7,-99,11.1,14.3,42.9,-99,142.9,65.7,84.3,38.8,97,21.1,11.6,18.1,16.2,420.5,302.8,235.7,-99,-99,2024-08-10
46,47,47,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024225,2024225,2024,89,8369,3431,3431,0,3993,0.0101,33975,64.6,0.41,1.3,-99,-99,-99,-99,-99,0,0,416,378,106,272,9,47,48,1,40,-99,113,1,13,85,108,97,0.097,-99,-99,-99,-99,-99,-99,-99,-99,0,12783,12783,0,0,110321,110318,1141,0.0,30.5,32.6,78.8,-99,12.5,13.4,32.3,-99,209.2,74.0,85.8,30.4,99,21.2,11.6,17.3,16.2,420.5,274.3,256.7,-99,-99,2024-08-12
47,48,48,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024227,2024227,2024,89,6081,3392,3392,0,3954,0.01,33977,64.6,0.558,1.3,-99,-99,-99,-99,-99,0,0,400,357,83,274,17,47,46,1,40,-99,90,1,22,69,85,74,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110493,110490,968,0.0,23.5,25.8,73.1,-99,13.1,14.4,40.8,-99,152.0,67.6,84.8,37.7,101,20.6,10.9,18.2,16.2,420.5,258.7,235.8,-99,-99,2024-08-14
48,49,49,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024229,2024229,2024,89,8985,3201,3201,0,3763,0.0094,33976,64.6,0.356,1.3,-99,-99,-99,-99,-99,0,0,459,387,106,281,5,65,68,1,40,-99,111,2,10,81,106,94,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12786,0,0,110355,110352,1106,0.0,28.3,33.8,84.6,-99,10.1,12.0,30.1,-99,224.6,81.1,80.0,28.9,103,20.5,10.7,17.7,16.1,420.5,317.3,265.9,-99,-99,2024-08-16
49,50,50,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024228,2024228,2024,89,9462,3432,3432,0,3993,0.0101,33977,64.6,0.363,1.3,-99,-99,-99,-99,-99,0,0,529,399,114,285,34,91,72,1,40,-99,114,3,7,84,110,98,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110331,110328,1130,0.0,24.4,34.1,82.8,-99,8.8,12.4,30.0,-99,236.6,82.7,85.8,30.0,102,20.2,10.9,18.1,16.2,420.5,387.8,277.5,-99,-99,2024-08-15
50,51,51,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024226,2024226,2024,89,8744,3432,3432,0,3993,0.0101,33976,64.6,0.392,1.3,-99,-99,-99,-99,-99,0,0,557,388,109,279,22,129,84,1,40,-99,111,6,7,83,107,95,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12784,0,0,110346,110343,1116,0.0,21.0,32.9,80.5,-99,8.3,12.9,31.6,-99,218.6,78.6,85.8,30.8,100,20.5,11.1,17.3,16.2,420.5,415.5,266.1,-99,-99,2024-08-13
51,52,52,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024224,2024224,2024,89,6843,3431,3431,0,3993,0.0101,33974,64.6,0.501,1.3,-99,-99,-99,-99,-99,0,0,343,354,92,262,1,47,8,1,40,-99,87,1,22,70,83,72,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110490,110487,971,0.0,33.9,29.4,74.4,-99,17.0,14.7,37.3,-99,171.1,78.3,85.8,39.3,98,21.0,11.4,18.7,16.2,420.5,201.8,233.0,-99,-99,2024-08-11
52,53,53,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024226,2024226,2024,89,5776,3431,3431,0,3993,0.0101,33975,64.6,0.594,1.3,-99,-99,-99,-99,-99,0,0,362,342,75,266,1,47,38,1,40,-99,71,1,33,63,67,55,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110572,110569,889,0.0,26.3,26.2,76.8,-99,15.6,15.6,45.6,-99,144.4,81.0,85.8,48.1,100,20.5,11.2,18.2,16.2,420.5,220.0,220.1,-99,-99,2024-08-13
53,54,54,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024225,2024225,2024,89,5833,3432,3432,0,3993,0.0101,33974,64.6,0.588,1.3,-99,-99,-99,-99,-99,0,0,344,340,80,260,1,47,23,1,40,-99,71,1,32,64,67,55,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110563,110560,898,0.0,28.8,26.7,72.7,-99,16.9,15.7,42.8,-99,145.8,82.1,85.8,48.3,99,20.8,11.2,18.6,16.2,420.5,202.6,218.6,-99,-99,2024-08-12
54,55,55,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024223,2024223,2024,89,6793,3431,3431,0,3993,0.0101,33973,64.6,0.505,1.3,-99,-99,-99,-99,-99,0,0,369,363,94,269,2,47,24,1,40,-99,97,1,18,74,92,81,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110439,110436,1022,0.0,29.9,28.2,72.2,-99,15.1,14.2,36.5,-99,169.8,70.3,85.8,35.5,97,21.1,11.6,18.1,16.2,420.5,227.1,241.3,-99,-99,2024-08-10
55,56,56,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024228,2024228,2024,89,8512,3348,3348,0,3909,0.0099,33976,64.6,0.393,1.3,-99,-99,-99,-99,-99,0,0,445,385,104,281,6,47,73,1,40,-99,111,1,11,80,106,94,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110373,110370,1089,0.0,28.1,32.3,82.2,-99,11.0,12.7,32.3,-99,212.8,76.8,83.7,30.2,102,20.3,10.9,18.0,16.2,420.5,303.0,263.3,-99,-99,2024-08-15
56,57,57,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024223,2024223,2024,89,7061,3433,3433,0,3995,0.0101,33974,64.6,0.486,1.3,-99,-99,-99,-99,-99,0,0,452,371,97,274,11,76,61,1,40,-99,108,3,10,80,103,92,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110385,110382,1076,0.0,22.7,28.3,73.1,-99,11.1,13.8,35.5,-99,176.5,65.7,85.8,31.9,97,21.0,11.7,17.3,16.2,420.5,310.5,249.4,-99,-99,2024-08-10
57,58,58,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024231,2024231,2024,89,9465,3375,3375,0,3936,0.0099,33978,64.6,0.357,1.3,-99,-99,-99,-99,-99,0,0,478,399,115,284,9,79,57,1,40,-99,110,5,10,84,105,93,0.097,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110333,110330,1129,0.0,28.1,34.1,82.6,-99,10.0,12.2,29.5,-99,236.6,86.3,84.4,30.8,105,19.9,10.6,18.0,16.1,420.5,336.4,277.5,-99,-99,2024-08-18
58,59,59,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024227,2024227,2024,89,8651,3300,3300,0,3862,0.0097,33976,64.6,0.381,1.3,-99,-99,-99,-99,-99,0,0,414,384,108,276,3,47,47,1,40,-99,105,1,14,78,100,89,0.101,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12789,0,0,110390,110387,1071,0.0,31.7,32.9,79.7,-99,12.1,12.6,30.4,-99,216.3,82.3,82.5,31.4,101,20.7,11.2,17.7,16.2,420.5,272.6,262.6,-99,-99,2024-08-14
59,60,60,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024221,2024221,2024,89,6538,3431,3431,0,3993,0.0101,33974,64.6,0.525,1.3,-99,-99,-99,-99,-99,0,0,343,352,91,261,1,47,10,1,40,-99,89,1,22,72,85,73,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110468,110465,993,0.0,32.4,28.4,71.9,-99,17.0,14.9,37.7,-99,163.5,73.5,85.8,38.5,95,21.4,11.8,18.6,16.2,420.5,201.8,230.6,-99,-99,2024-08-08
60,61,61,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024223,2024223,2024,89,7370,3431,3431,0,3993,0.0101,33973,64.6,0.466,1.3,-99,-99,-99,-99,-99,0,0,366,363,95,268,1,47,22,1,40,-99,87,1,25,72,83,71,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110466,110463,995,0.0,32.9,30.6,77.5,-99,15.3,14.2,36.1,-99,184.2,84.9,85.8,39.5,97,21.1,11.5,19.0,16.2,420.5,224.1,241.1,-99,-99,2024-08-10
61,62,62,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024220,2024220,2024,89,5769,3430,3430,0,3991,0.0101,33973,64.6,0.594,1.3,-99,-99,-99,-99,-99,0,0,329,336,77,259,1,47,11,1,40,-99,66,1,36,62,62,51,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110580,110577,881,0.0,30.8,26.9,74.8,-99,18.3,16.0,44.4,-99,144.2,87.0,85.7,51.7,94,21.5,11.9,18.3,16.2,420.5,187.1,214.6,-99,-99,2024-08-07
62,63,63,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024224,2024224,2024,89,7729,3431,3431,0,3993,0.0101,33974,64.6,0.444,1.3,-99,-99,-99,-99,-99,0,0,583,380,101,278,35,127,108,1,40,-99,108,10,8,85,104,92,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12783,12783,0,0,110333,110330,1128,0.0,17.5,29.9,76.2,-99,7.8,13.3,33.8,-99,193.2,71.6,85.8,31.8,98,20.9,11.6,17.2,16.2,420.5,441.6,258.1,-99,-99,2024-08-11
63,64,64,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024224,2024224,2024,89,6796,3432,3432,0,3993,0.0101,33976,64.6,0.505,1.3,-99,-99,-99,-99,-99,0,0,343,354,92,263,1,47,8,1,40,-99,88,1,22,70,83,72,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110489,110486,972,0.0,33.7,29.2,74.1,-99,17.0,14.7,37.4,-99,169.9,77.5,85.8,39.2,98,20.9,11.3,18.7,16.2,420.5,201.8,233.0,-99,-99,2024-08-11
64,65,65,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024224,2024224,2024,89,6191,3432,3432,0,3993,0.0101,33974,64.6,0.554,1.3,-99,-99,-99,-99,-99,0,0,349,338,78,260,1,47,30,1,40,-99,70,1,34,62,66,54,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110589,110585,873,0.0,29.8,28.6,79.1,-99,16.5,15.9,43.9,-99,154.8,88.5,85.8,49.1,98,20.8,11.4,18.2,16.2,420.5,207.5,216.4,-99,-99,2024-08-11
65,66,66,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024229,2024229,2024,89,7610,3395,3395,0,3957,0.01,33976,64.6,0.446,1.3,-99,-99,-99,-99,-99,0,0,345,357,94,263,1,47,6,1,40,-99,85,1,22,68,81,69,0.096,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110517,110514,944,0.0,37.5,32.3,81.0,-99,16.7,14.4,36.1,-99,190.2,89.6,84.9,40.0,103,20.0,10.6,18.6,16.1,420.5,202.9,235.9,-99,-99,2024-08-16
66,67,67,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024225,2024225,2024,89,8369,3431,3431,0,3993,0.0101,33975,64.6,0.41,1.3,-99,-99,-99,-99,-99,0,0,416,378,106,272,9,47,48,1,40,-99,113,1,13,85,108,97,0.097,-99,-99,-99,-99,-99,-99,-99,-99,0,12783,12783,0,0,110321,110318,1141,0.0,30.5,32.6,78.8,-99,12.5,13.4,32.3,-99,209.2,74.0,85.8,30.4,99,21.2,11.6,17.3,16.2,420.5,274.3,256.7,-99,-99,2024-08-12
67,68,68,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024225,2024225,2024,89,6931,3432,3432,0,3993,0.0101,33976,64.6,0.495,1.3,-99,-99,-99,-99,-99,0,0,345,355,92,263,1,47,8,1,40,-99,87,1,22,70,83,71,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110496,110492,966,0.0,34.2,29.7,74.9,-99,16.9,14.7,37.1,-99,173.3,79.7,85.8,39.5,99,20.7,11.2,18.6,16.2,420.5,202.9,233.5,-99,-99,2024-08-12
68,69,69,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024223,2024223,2024,89,8586,3432,3432,0,3993,0.0101,33975,64.6,0.4,1.3,-99,-99,-99,-99,-99,0,0,411,383,109,275,4,47,44,1,40,-99,111,1,12,82,106,94,0.096,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110353,110350,1108,0.0,31.8,32.8,79.1,-99,12.7,13.1,31.6,-99,214.6,77.6,85.8,31.0,97,21.1,11.6,18.2,16.2,420.5,269.7,261.9,-99,-99,2024-08-10
69,70,70,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024229,2024229,2024,89,7610,3395,3395,0,3957,0.01,33976,64.6,0.446,1.3,-99,-99,-99,-99,-99,0,0,345,357,94,263,1,47,6,1,40,-99,85,1,22,68,81,69,0.096,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110517,110514,944,0.0,37.5,32.3,81.0,-99,16.7,14.4,36.1,-99,190.2,89.6,84.9,40.0,103,20.0,10.6,18.6,16.1,420.5,202.9,235.9,-99,-99,2024-08-16
70,71,71,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024224,2024224,2024,89,8142,3431,3431,0,3993,0.0101,33974,64.6,0.421,1.3,-99,-99,-99,-99,-99,0,0,495,381,104,277,22,89,69,1,40,-99,111,5,10,85,107,95,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12783,12783,0,0,110328,110325,1134,0.0,23.1,31.3,78.0,-99,9.7,13.2,32.9,-99,203.6,73.1,85.8,30.8,98,21.1,11.6,17.3,16.2,420.5,353.0,259.8,-99,-99,2024-08-11
71,72,72,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024225,2024225,2024,89,8177,3431,3431,0,3993,0.0101,33974,64.6,0.42,1.3,-99,-99,-99,-99,-99,0,0,372,369,107,262,6,47,16,1,40,-99,97,1,16,73,92,81,0.096,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110460,110457,1001,0.0,35.6,33.0,76.5,-99,14.9,13.9,32.1,-99,204.4,84.7,85.8,35.5,99,20.9,11.3,18.4,16.2,420.5,229.9,247.6,-99,-99,2024-08-12
72,73,73,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024225,2024225,2024,89,6374,3432,3432,0,3993,0.0101,33976,64.6,0.538,1.3,-99,-99,-99,-99,-99,0,0,398,355,84,271,10,47,52,1,40,-99,93,1,19,70,89,77,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110481,110477,981,0.0,24.9,27.3,75.9,-99,13.4,14.7,40.9,-99,159.4,68.2,85.8,36.7,99,20.7,11.3,18.0,16.2,420.5,255.9,233.8,-99,-99,2024-08-12
73,74,74,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024225,2024225,2024,89,8102,3431,3431,0,3993,0.0101,33974,64.6,0.424,1.3,-99,-99,-99,-99,-99,0,0,426,380,101,279,2,51,60,1,40,-99,114,1,10,84,110,98,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12783,0,0,110335,110332,1126,0.0,28.5,31.4,80.2,-99,12.1,13.3,34.0,-99,202.5,70.8,85.8,30.0,99,20.7,11.5,17.3,16.2,420.5,284.4,258.1,-99,-99,2024-08-12
74,75,75,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024230,2024230,2024,89,8224,3220,3220,0,3782,0.0095,33977,64.6,0.392,1.3,-99,-99,-99,-99,-99,0,0,423,368,106,262,22,47,53,1,40,-99,88,1,23,70,83,71,0.102,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110489,110486,973,0.0,29.2,33.4,77.9,-99,11.4,13.1,30.5,-99,205.6,93.8,80.5,36.7,104,20.3,10.6,18.0,16.1,420.5,281.7,246.3,-99,-99,2024-08-17
75,76,76,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024222,2024222,2024,89,8223,3431,3431,0,3993,0.0101,33973,64.6,0.417,1.3,-99,-99,-99,-99,-99,0,0,359,366,105,261,1,47,11,1,40,-99,92,1,21,73,88,76,0.098,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110455,110451,1007,0.0,37.9,33.7,78.3,-99,15.8,14.0,32.7,-99,205.6,89.3,85.8,37.3,96,21.4,11.8,18.6,16.2,420.5,217.0,244.3,-99,-99,2024-08-09
76,77,77,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024227,2024227,2024,89,6894,3384,3384,0,3945,0.01,33977,64.6,0.491,1.3,-99,-99,-99,-99,-99,0,0,363,359,89,270,1,47,23,1,40,-99,87,1,25,69,82,71,0.096,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110495,110492,966,0.0,31.2,29.0,77.5,-99,15.3,14.2,38.0,-99,172.3,79.6,84.6,39.1,101,20.6,11.1,17.5,16.2,420.5,221.3,237.5,-99,-99,2024-08-14
77,78,78,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024224,2024224,2024,89,5675,3347,3347,0,3909,0.0099,33974,64.6,0.59,1.3,-99,-99,-99,-99,-99,0,0,316,328,74,254,1,47,7,1,40,-99,55,1,44,60,51,39,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110615,110612,846,0.0,32.5,27.4,76.4,-99,19.2,16.2,45.0,-99,141.9,103.4,83.7,61.0,98,21.4,11.6,18.5,16.2,420.5,174.7,206.8,-99,-99,2024-08-11
78,79,79,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024225,2024225,2024,89,6931,3431,3431,0,3993,0.0101,33974,64.6,0.495,1.3,-99,-99,-99,-99,-99,0,0,345,355,92,263,1,47,8,1,40,-99,87,1,22,70,83,71,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12798,0,0,110497,110493,965,0.0,34.2,29.7,75.0,-99,16.9,14.7,37.1,-99,173.3,79.8,85.8,39.5,99,20.7,11.2,18.6,16.2,420.5,202.9,233.5,-99,-99,2024-08-12
79,80,80,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024224,2024224,2024,89,9232,3431,3431,0,3993,0.0101,33974,64.6,0.372,1.3,-99,-99,-99,-99,-99,0,0,449,391,112,279,5,48,71,1,40,-99,114,1,11,84,109,97,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110333,110330,1129,0.0,30.0,34.3,82.4,-99,11.2,12.7,30.6,-99,230.8,81.1,85.8,30.2,98,20.8,11.4,18.2,16.2,420.5,307.3,269.3,-99,-99,2024-08-11
80,81,81,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024226,2024226,2024,89,8744,3432,3432,0,3993,0.0101,33976,64.6,0.392,1.3,-99,-99,-99,-99,-99,0,0,557,388,109,279,22,129,84,1,40,-99,111,6,7,83,107,95,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12784,0,0,110346,110343,1116,0.0,21.0,32.9,80.5,-99,8.3,12.9,31.6,-99,218.6,78.6,85.8,30.8,100,20.5,11.1,17.3,16.2,420.5,415.5,266.1,-99,-99,2024-08-13
81,82,82,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024229,2024229,2024,89,7340,3249,3249,0,3811,0.0096,33977,64.6,0.443,1.3,-99,-99,-99,-99,-99,0,0,397,377,95,281,1,47,39,1,40,-99,103,1,13,76,99,87,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110417,110414,1044,0.0,28.7,28.8,76.9,-99,12.7,12.7,34.0,-99,183.5,71.0,81.2,31.4,103,20.1,10.6,18.3,16.1,420.5,255.4,255.1,-99,-99,2024-08-16
