,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
40,41,41,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0402401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024221,2024221,2024,89,7871,3869,3869,0,4672,0.0101,38308,60.3,0.492,2.0,-99,-99,-99,-99,-99,0,0,394,364,114,249,1,47,49,1,40,-99,105,1,10,75,100,86,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110466,110463,995,0.0,30.6,30.2,68.8,-99,15.0,14.8,33.8,-99,196.8,74.8,96.7,36.8,105,20.1,10.5,17.6,16.1,420.5,257.1,260.9,-99,-99,2024-08-08
41,42,42,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0412401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024222,2024222,2024,89,7711,3869,3869,0,4672,0.0101,38306,60.2,0.502,2.0,-99,-99,-99,-99,-99,0,0,322,338,102,236,1,47,2,1,40,-99,77,1,24,62,73,58,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110613,110611,848,0.0,41.7,32.8,75.4,-99,20.9,16.4,37.8,-99,192.8,99.6,96.7,50.0,106,20.0,10.3,18.8,16.1,420.5,184.7,235.4,-99,-99,2024-08-09
42,43,43,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0422401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024219,2024219,2024,89,7771,3869,3869,0,4672,0.0101,38304,60.2,0.498,2.0,-99,-99,-99,-99,-99,0,0,350,357,116,241,2,47,11,1,40,-99,91,1,19,70,86,72,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110519,110517,942,0.0,36.5,30.6,67.2,-99,18.2,15.2,33.4,-99,194.3,85.3,96.7,42.5,103,20.4,10.6,18.5,16.1,420.5,212.9,254.0,-99,-99,2024-08-06
43,44,44,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0432401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024223,2024223,2024,89,9923,3808,3808,0,4611,0.0099,38307,60.3,0.384,2.0,-99,-99,-99,-99,-99,0,0,460,387,135,252,4,70,65,1,40,-99,116,2,6,83,111,96,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110383,110381,1078,0.0,30.7,34.9,73.7,-99,11.8,13.4,28.3,-99,248.1,85.6,95.2,32.9,107,19.9,10.2,17.8,16.1,420.5,323.0,283.9,-99,-99,2024-08-10
44,45,45,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024221,2024221,2024,89,9251,3869,3869,0,4672,0.0101,38306,60.3,0.418,2.0,-99,-99,-99,-99,-99,0,0,388,381,135,247,2,47,25,1,40,-99,110,1,9,79,105,91,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12788,0,0,110417,110415,1044,0.0,36.9,33.2,68.7,-99,15.4,13.9,28.7,-99,231.3,83.7,96.7,35.0,105,20.0,10.4,17.6,16.1,420.5,251.0,278.6,-99,-99,2024-08-08
45,46,46,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024219,2024219,2024,89,7084,3869,3869,0,4672,0.0101,38303,60.2,0.546,2.0,-99,-99,-99,-99,-99,0,0,388,350,97,253,5,47,53,1,40,-99,90,1,17,65,85,70,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110573,110571,888,0.0,28.2,28.6,73.3,-99,15.4,15.6,40.0,-99,177.1,78.9,96.7,43.1,103,20.4,10.5,18.4,16.1,420.5,250.9,247.3,-99,-99,2024-08-06
46,47,47,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024220,2024220,2024,89,9551,3798,3798,0,4602,0.0099,38305,60.2,0.398,2.0,-99,-99,-99,-99,-99,0,0,411,377,133,244,9,47,45,1,40,-99,113,1,10,81,108,94,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110398,110396,1063,0.0,34.9,34.8,71.7,-99,13.9,13.8,28.5,-99,238.8,84.2,95.0,33.5,104,20.4,10.5,17.6,16.1,420.5,274.0,274.5,-99,-99,2024-08-07
47,48,48,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024222,2024222,2024,89,7251,3780,3780,0,4583,0.0099,38310,60.3,0.521,2.0,-99,-99,-99,-99,-99,0,0,400,347,102,245,17,47,56,1,40,-99,82,1,23,65,78,63,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110573,110570,888,0.0,27.6,29.7,71.0,-99,14.4,15.5,37.0,-99,181.3,88.0,94.5,45.9,106,19.9,10.1,18.3,16.1,420.5,262.6,244.3,-99,-99,2024-08-09
48,49,49,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024224,2024224,2024,89,8907,3593,3593,0,4396,0.0094,38308,60.3,0.403,2.0,-99,-99,-99,-99,-99,0,0,426,379,128,252,3,47,63,1,40,-99,111,1,9,78,106,91,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110427,110424,1035,0.0,30.8,32.2,69.6,-99,12.4,13.0,28.1,-99,222.7,80.4,89.8,32.4,108,19.8,9.9,18.0,16.1,420.5,289.2,276.8,-99,-99,2024-08-11
49,50,50,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024223,2024223,2024,89,9447,3869,3869,0,4673,0.0101,38311,60.3,0.41,2.0,-99,-99,-99,-99,-99,0,0,449,391,137,254,5,47,72,1,40,-99,113,1,8,81,108,94,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110398,110396,1063,0.0,30.3,32.7,68.9,-99,12.4,13.4,28.2,-99,236.2,83.4,96.7,34.2,107,19.7,10.1,18.2,16.1,420.5,312.0,288.5,-99,-99,2024-08-10
50,51,51,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024221,2024221,2024,89,9852,3869,3869,0,4673,0.0101,38309,60.3,0.393,2.0,-99,-99,-99,-99,-99,0,0,486,385,135,250,13,85,69,1,40,-99,113,2,6,80,107,93,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110419,110417,1042,0.0,28.2,34.9,72.9,-99,11.1,13.7,28.6,-99,246.3,87.5,96.7,34.4,105,20.0,10.2,17.8,16.1,420.5,349.1,282.5,-99,-99,2024-08-08
51,52,52,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024220,2024220,2024,89,7488,3869,3869,0,4672,0.0101,38304,60.2,0.517,2.0,-99,-99,-99,-99,-99,0,0,343,354,112,242,1,47,8,1,40,-99,90,1,20,70,85,71,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110521,110519,940,0.0,36.3,29.8,66.9,-99,18.7,15.4,34.5,-99,187.2,83.4,96.7,43.1,104,20.2,10.4,18.6,16.1,420.5,206.5,251.6,-99,-99,2024-08-07
52,53,53,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024222,2024222,2024,89,7097,3869,3869,0,4672,0.0101,38306,60.2,0.545,2.0,-99,-99,-99,-99,-99,0,0,349,333,93,239,1,47,35,1,40,-99,75,1,27,59,70,56,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110648,110646,813,0.0,33.4,30.9,76.0,-99,18.2,16.8,41.4,-99,177.4,94.6,96.7,51.6,106,19.9,10.3,18.4,16.1,420.5,212.2,230.1,-99,-99,2024-08-09
53,54,54,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024221,2024221,2024,89,7127,3869,3869,0,4672,0.0101,38305,60.2,0.543,2.0,-99,-99,-99,-99,-99,0,0,329,338,100,238,1,47,9,1,40,-99,79,1,23,63,74,60,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110603,110601,858,0.0,37.1,30.3,71.3,-99,20.2,16.4,38.7,-99,178.2,90.0,96.7,48.8,105,20.1,10.2,18.8,16.1,420.5,191.9,235.3,-99,-99,2024-08-08
54,55,55,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024219,2024219,2024,89,8084,3869,3869,0,4672,0.0101,38302,60.2,0.479,2.0,-99,-99,-99,-99,-99,0,0,364,359,115,244,2,47,23,1,40,-99,96,1,16,72,91,77,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110501,110498,960,0.0,35.6,31.5,70.2,-99,17.0,15.1,33.6,-99,202.1,83.8,96.7,40.1,103,20.3,10.6,18.2,16.1,420.5,227.3,256.7,-99,-99,2024-08-06
55,56,56,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024223,2024223,2024,89,8250,3736,3736,0,4539,0.0098,38307,60.3,0.453,2.0,-99,-99,-99,-99,-99,0,0,402,379,125,255,3,47,39,1,40,-99,108,1,9,78,103,89,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110437,110435,1024,0.0,31.1,29.8,66.2,-99,14.1,13.5,30.0,-99,206.2,76.1,93.4,34.4,107,19.7,10.0,18.4,16.1,420.5,264.9,276.8,-99,-99,2024-08-10
56,57,57,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024219,2024219,2024,89,7392,3871,3871,0,4674,0.0101,38303,60.2,0.524,2.0,-99,-99,-99,-99,-99,0,0,438,361,113,248,11,67,66,1,40,-99,105,2,9,75,101,86,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110464,110462,997,0.0,24.5,28.6,65.1,-99,12.9,15.0,34.1,-99,184.8,70.1,96.8,36.7,103,20.3,10.6,17.5,16.1,420.5,301.2,258.5,-99,-99,2024-08-06
57,58,58,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024225,2024225,2024,89,10654,3770,3770,0,4573,0.0098,38311,60.3,0.354,2.0,-99,-99,-99,-99,-99,0,0,452,393,144,249,9,72,45,1,40,-99,113,3,6,81,107,93,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110399,110397,1062,0.0,33.8,36.7,74.2,-99,12.0,13.0,26.3,-99,266.4,94.5,94.2,33.4,109,19.5,9.8,18.2,16.1,420.5,315.4,290.2,-99,-99,2024-08-12
58,59,59,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024222,2024222,2024,89,8953,3689,3689,0,4493,0.0096,38308,60.3,0.412,2.0,-99,-99,-99,-99,-99,0,0,386,378,129,249,3,47,25,1,40,-99,104,1,12,75,99,84,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110467,110465,994,0.0,35.9,32.6,69.6,-99,14.8,13.4,28.7,-99,223.8,86.2,92.2,35.5,106,20.1,10.2,18.1,16.1,420.5,249.1,275.0,-99,-99,2024-08-09
59,60,60,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024217,2024217,2024,89,7340,3869,3869,0,4672,0.0101,38305,60.2,0.527,2.0,-99,-99,-99,-99,-99,0,0,343,352,110,242,1,47,10,1,40,-99,91,1,20,71,86,72,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110506,110503,955,0.0,35.5,29.5,66.8,-99,18.7,15.5,35.2,-99,183.5,80.7,96.7,42.5,101,20.6,10.8,18.6,16.2,420.5,206.5,249.1,-99,-99,2024-08-04
60,61,61,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024219,2024219,2024,89,8065,3868,3868,0,4672,0.0101,38302,60.2,0.48,2.0,-99,-99,-99,-99,-99,0,0,353,360,116,244,1,47,11,1,40,-99,91,1,20,71,86,71,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110513,110511,947,0.0,37.3,31.3,69.6,-99,17.9,15.0,33.4,-99,201.6,89.0,96.7,42.7,103,20.3,10.5,19.1,16.1,420.5,216.1,257.7,-99,-99,2024-08-06
61,62,62,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024217,2024217,2024,89,7135,3869,3869,0,4672,0.0101,38303,60.2,0.542,2.0,-99,-99,-99,-99,-99,0,0,329,332,96,236,1,47,15,1,40,-99,72,1,29,61,67,53,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110627,110624,834,0.0,37.2,31.1,74.2,-99,20.2,16.8,40.2,-99,178.4,99.2,96.7,53.8,101,20.8,10.9,18.3,16.2,420.5,191.8,229.6,-99,-99,2024-08-04
62,63,63,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024220,2024220,2024,89,8109,3869,3869,0,4672,0.0101,38305,60.2,0.477,2.0,-99,-99,-99,-99,-99,0,0,478,372,124,248,8,88,76,1,40,-99,112,4,6,81,107,92,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110403,110401,1058,0.0,23.8,30.1,65.2,-99,11.3,14.3,31.1,-99,202.7,72.7,96.7,34.7,104,20.2,10.6,17.5,16.1,420.5,341.0,269.8,-99,-99,2024-08-07
63,64,64,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024220,2024220,2024,89,7430,3869,3869,0,4672,0.0101,38308,60.3,0.521,2.0,-99,-99,-99,-99,-99,0,0,343,354,112,243,1,47,8,1,40,-99,90,1,20,70,85,71,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110519,110517,942,0.0,36.0,29.5,66.6,-99,18.7,15.4,34.7,-99,185.7,82.4,96.7,42.9,104,20.2,10.4,18.6,16.1,420.5,206.5,251.5,-99,-99,2024-08-07
64,65,65,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024220,2024220,2024,89,7590,3869,3869,0,4672,0.0101,38304,60.2,0.51,2.0,-99,-99,-99,-99,-99,0,0,322,329,98,231,1,47,12,1,40,-99,73,1,26,59,68,54,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110645,110642,816,0.0,40.9,33.6,77.7,-99,20.9,17.1,39.6,-99,189.8,104.0,96.7,53.0,104,20.1,10.4,18.3,16.1,420.5,185.4,225.9,-99,-99,2024-08-07
65,66,66,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024224,2024224,2024,89,7814,3838,3838,0,4641,0.01,38309,60.3,0.491,2.0,-99,-99,-99,-99,-99,0,0,343,357,114,243,1,47,5,1,40,-99,89,1,19,68,84,69,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110545,110542,916,0.0,37.8,30.7,68.5,-99,18.6,15.1,33.6,-99,195.3,88.2,95.9,43.3,108,19.6,9.8,18.7,16.1,420.5,206.5,254.5,-99,-99,2024-08-11
66,67,67,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024220,2024220,2024,89,9551,3798,3798,0,4602,0.0099,38305,60.2,0.398,2.0,-99,-99,-99,-99,-99,0,0,411,377,133,244,9,47,45,1,40,-99,113,1,10,81,108,94,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110398,110396,1063,0.0,34.9,34.8,71.7,-99,13.9,13.8,28.5,-99,238.8,84.2,95.0,33.5,104,20.4,10.5,17.6,16.1,420.5,274.0,274.5,-99,-99,2024-08-07
67,68,68,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024221,2024221,2024,89,7574,3869,3869,0,4672,0.0101,38307,60.3,0.511,2.0,-99,-99,-99,-99,-99,0,0,343,355,113,243,1,47,7,1,40,-99,90,1,20,70,85,70,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110525,110523,936,0.0,36.7,30.0,67.3,-99,18.7,15.3,34.4,-99,189.3,84.6,96.7,43.2,105,20.1,10.3,18.6,16.1,420.5,206.5,252.3,-99,-99,2024-08-08
68,69,69,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024219,2024219,2024,89,8765,3869,3869,0,4672,0.0101,38307,60.3,0.441,2.0,-99,-99,-99,-99,-99,0,0,410,382,131,250,4,47,44,1,40,-99,112,1,9,80,107,93,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110407,110405,1054,0.0,32.0,31.4,66.7,-99,14.1,13.9,29.4,-99,219.1,78.3,96.7,34.6,103,20.4,10.6,18.4,16.1,420.5,273.5,279.2,-99,-99,2024-08-06
69,70,70,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024224,2024224,2024,89,7814,3838,3838,0,4641,0.01,38309,60.3,0.491,2.0,-99,-99,-99,-99,-99,0,0,343,357,114,243,1,47,5,1,40,-99,89,1,19,68,84,69,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110545,110542,916,0.0,37.8,30.7,68.5,-99,18.6,15.1,33.6,-99,195.3,88.2,95.9,43.3,108,19.6,9.8,18.7,16.1,420.5,206.5,254.5,-99,-99,2024-08-11
70,71,71,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024220,2024220,2024,89,9049,3869,3869,0,4672,0.0101,38303,60.2,0.428,2.0,-99,-99,-99,-99,-99,0,0,435,375,128,247,5,56,65,1,40,-99,114,1,7,82,109,94,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12786,0,0,110396,110394,1065,0.0,30.3,33.2,70.5,-99,13.0,14.2,30.1,-99,226.2,79.5,96.7,34.0,104,20.4,10.6,17.5,16.1,420.5,298.3,272.4,-99,-99,2024-08-07
71,72,72,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024221,2024221,2024,89,8118,3869,3869,0,4672,0.0101,38304,60.2,0.477,2.0,-99,-99,-99,-99,-99,0,0,372,368,128,240,6,47,17,1,40,-99,101,1,12,73,96,82,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110493,110491,968,0.0,34.6,30.6,63.3,-99,16.5,14.6,30.2,-99,203.0,80.5,96.7,38.3,105,20.2,10.4,18.4,16.1,420.5,234.6,265.4,-99,-99,2024-08-08
72,73,73,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024221,2024221,2024,89,7598,3869,3869,0,4672,0.0101,38307,60.3,0.509,2.0,-99,-99,-99,-99,-99,0,0,397,346,103,243,10,47,61,1,40,-99,87,1,21,67,83,68,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110556,110553,905,0.0,29.2,31.3,74.1,-99,14.9,15.9,37.7,-99,189.9,86.9,96.7,44.3,105,20.1,10.4,18.1,16.1,420.5,259.9,243.0,-99,-99,2024-08-08
73,74,74,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024221,2024221,2024,89,8332,3869,3869,0,4672,0.0101,38304,60.2,0.464,2.0,-99,-99,-99,-99,-99,0,0,416,373,123,250,2,47,60,1,40,-99,114,1,8,81,109,94,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110403,110401,1058,0.0,29.9,30.8,67.7,-99,13.9,14.3,31.5,-99,208.3,73.3,96.7,34.0,105,20.0,10.5,17.4,16.1,420.5,279.1,270.7,-99,-99,2024-08-08
74,75,75,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024225,2024225,2024,89,9819,3666,3666,0,4469,0.0096,38310,60.3,0.373,2.0,-99,-99,-99,-99,-99,0,0,422,360,127,233,22,47,59,1,40,-99,90,1,16,67,85,70,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110563,110560,898,0.0,34.5,38.1,77.4,-99,12.9,14.2,28.9,-99,245.5,109.3,91.6,40.8,109,19.8,9.9,18.1,16.1,420.5,284.6,257.4,-99,-99,2024-08-12
75,76,76,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024218,2024218,2024,89,9210,3869,3869,0,4672,0.0101,38302,60.2,0.42,2.0,-99,-99,-99,-99,-99,0,0,359,368,130,238,1,47,9,1,40,-99,98,1,13,72,93,79,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110501,110498,960,0.0,41.5,34.8,70.8,-99,17.4,14.6,29.7,-99,230.2,93.6,96.7,39.3,102,20.6,10.8,18.5,16.1,420.5,221.7,264.9,-99,-99,2024-08-05
76,77,77,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024222,2024222,2024,89,8189,3803,3803,0,4607,0.0099,38310,60.3,0.464,2.0,-99,-99,-99,-99,-99,0,0,338,350,111,239,1,47,6,1,40,-99,85,1,22,67,80,65,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110559,110557,902,0.0,40.7,33.0,73.5,-99,18.9,15.3,34.1,-99,204.7,96.9,95.1,45.0,106,19.9,10.2,17.8,16.1,420.5,201.1,247.8,-99,-99,2024-08-09
77,78,78,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024220,2024220,2024,89,7112,3868,3868,0,4671,0.0101,38304,60.2,0.544,2.0,-99,-99,-99,-99,-99,0,0,316,328,94,234,1,47,7,1,40,-99,68,1,30,59,63,49,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110647,110644,814,0.0,39.6,31.5,75.6,-99,21.6,17.1,41.1,-99,177.8,104.2,96.7,56.7,104,20.6,10.6,18.5,16.1,420.5,179.4,225.6,-99,-99,2024-08-07
78,79,79,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024221,2024221,2024,89,7557,3869,3869,0,4672,0.0101,38305,60.2,0.512,2.0,-99,-99,-99,-99,-99,0,0,343,355,112,242,1,47,7,1,40,-99,90,1,20,70,85,70,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110526,110524,934,0.0,36.6,30.0,67.2,-99,18.7,15.3,34.4,-99,188.9,84.4,96.7,43.2,105,20.1,10.3,18.6,16.1,420.5,206.5,252.3,-99,-99,2024-08-08
79,80,80,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024220,2024220,2024,89,9289,3869,3869,0,4672,0.0101,38305,60.2,0.416,2.0,-99,-99,-99,-99,-99,0,0,412,386,136,251,2,47,43,1,40,-99,112,1,10,81,107,93,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110399,110397,1062,0.0,33.8,32.8,68.5,-99,14.1,13.6,28.5,-99,232.2,82.6,96.7,34.4,104,20.1,10.4,18.4,16.1,420.5,274.6,283.6,-99,-99,2024-08-07
80,81,81,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024221,2024221,2024,89,9852,3869,3869,0,4673,0.0101,38309,60.3,0.393,2.0,-99,-99,-99,-99,-99,0,0,486,385,135,250,13,85,69,1,40,-99,113,2,6,80,107,93,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110419,110417,1042,0.0,28.2,34.9,72.9,-99,11.1,13.7,28.6,-99,246.3,87.5,96.7,34.4,105,20.0,10.2,17.8,16.1,420.5,349.1,282.5,-99,-99,2024-08-08
81,82,82,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024225,2024225,2024,89,8381,3733,3733,0,4536,0.0097,38310,60.3,0.445,2.0,-99,-99,-99,-99,-99,0,0,388,368,116,253,1,47,38,1,40,-99,99,1,15,73,94,80,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12794,0,0,110482,110480,979,0.0,33.3,31.5,72.5,-99,14.8,14.0,32.3,-99,209.5,84.4,93.3,37.6,109,19.6,9.9,18.4,16.1,420.5,251.5,265.7,-99,-99,2024-08-12
