,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
140,141,42,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1402401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024219,2024219,2024,89,10228,3792,3792,0,4505,0.0101,37549,56.7,0.371,2.2,-99,-99,-99,-99,-99,0,0,446,387,146,242,10,60,56,1,40,-99,117,1,7,84,112,97,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110373,110370,1089,0.0,33.1,35.9,70.2,-99,12.3,13.3,26.0,-99,255.7,87.4,94.8,32.4,103,20.5,10.8,18.2,16.1,420.5,309.2,284.7,-99,-99,2024-08-06
141,142,43,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1412401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024220,2024220,2024,89,8654,3793,3793,0,4506,0.0101,37553,56.7,0.438,2.2,-99,-99,-99,-99,-99,0,0,556,377,131,246,31,106,108,1,40,-99,112,3,6,80,107,93,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110409,110407,1052,0.0,20.7,31.5,66.1,-99,9.1,13.8,29.0,-99,216.4,77.1,94.8,33.8,104,20.3,10.6,18.1,16.1,420.5,418.9,274.6,-99,-99,2024-08-07
142,143,44,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1422401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024219,2024219,2024,89,9989,3792,3792,0,4505,0.0101,37547,56.7,0.38,2.2,-99,-99,-99,-99,-99,0,0,478,393,145,247,20,73,59,1,40,-99,114,2,7,82,109,94,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110388,110386,1073,0.0,29.3,34.4,68.8,-99,11.1,13.1,26.1,-99,249.7,87.5,94.8,33.2,103,20.5,10.7,18.6,16.1,420.5,340.9,290.1,-99,-99,2024-08-06
143,144,45,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1432401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024219,2024219,2024,89,10035,3793,3793,0,4506,0.0101,37555,56.7,0.378,2.2,-99,-99,-99,-99,-99,0,0,423,380,141,238,2,47,61,1,40,-99,115,1,8,82,110,95,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110387,110385,1074,0.0,35.1,36.2,71.0,-99,13.3,13.7,26.9,-99,250.9,87.3,94.8,33.0,103,20.4,10.8,17.7,16.1,420.5,286.2,277.1,-99,-99,2024-08-06
144,145,46,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024219,2024219,2024,89,8377,3793,3793,0,4506,0.0101,37550,56.7,0.453,2.2,-99,-99,-99,-99,-99,0,0,411,376,131,246,7,47,46,1,40,-99,113,1,8,81,108,93,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12787,0,0,110407,110405,1054,0.0,30.6,30.6,64.1,-99,13.9,13.9,29.0,-99,209.4,74.0,94.8,33.5,103,20.5,10.7,18.4,16.1,420.5,273.8,273.8,-99,-99,2024-08-06
145,146,47,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024220,2024220,2024,89,7386,3793,3793,0,4506,0.0101,37554,56.7,0.514,2.2,-99,-99,-99,-99,-99,0,0,397,362,111,251,4,47,51,1,40,-99,104,1,10,73,99,84,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110484,110481,977,0.0,28.4,28.5,66.5,-99,14.6,14.6,34.1,-99,184.6,71.1,94.8,36.5,104,20.2,10.5,18.8,16.1,420.5,259.8,259.0,-99,-99,2024-08-07
146,147,48,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024221,2024221,2024,89,7709,3751,3751,0,4464,0.01,37553,56.7,0.486,2.2,-99,-99,-99,-99,-99,0,0,393,356,112,244,9,47,48,1,40,-99,91,1,20,69,86,72,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110532,110529,929,0.0,30.1,30.4,68.6,-99,14.6,14.8,33.4,-99,192.7,84.4,93.8,41.1,105,20.1,10.3,18.5,16.1,420.5,256.3,253.6,-99,-99,2024-08-08
147,148,49,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024220,2024220,2024,89,8074,3793,3793,0,4506,0.0101,37552,56.7,0.47,2.2,-99,-99,-99,-99,-99,0,0,404,364,116,247,5,47,55,1,40,-99,107,1,11,77,102,88,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110446,110444,1015,0.0,30.2,30.9,69.3,-99,14.2,14.5,32.6,-99,201.9,75.2,94.8,35.3,104,20.3,10.6,17.8,16.1,420.5,267.1,261.2,-99,-99,2024-08-07
148,149,50,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024226,2024226,2024,89,11490,3572,3572,0,4285,0.0095,37555,56.7,0.311,2.2,-99,-99,-99,-99,-99,0,0,498,396,150,246,19,89,61,1,40,-99,115,3,6,83,110,95,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110375,110373,1086,0.0,31.8,39.2,76.8,-99,9.9,12.2,23.9,-99,287.2,99.5,89.3,30.9,110,19.5,9.8,17.8,16.1,420.5,361.0,292.9,-99,-99,2024-08-13
149,150,51,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024221,2024221,2024,89,9581,3793,3793,0,4506,0.0101,37551,56.7,0.396,2.2,-99,-99,-99,-99,-99,0,0,367,374,130,244,1,47,11,1,40,-99,98,1,14,72,93,79,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110496,110493,966,0.0,41.6,35.3,73.5,-99,16.5,14.0,29.1,-99,239.5,97.3,94.8,38.5,105,20.1,10.5,18.3,16.1,420.5,230.3,271.6,-99,-99,2024-08-08
150,151,52,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024227,2024227,2024,89,10683,3745,3745,0,4458,0.01,37559,56.7,0.351,2.2,-99,-99,-99,-99,-99,0,0,419,389,147,242,2,47,48,1,40,-99,116,1,6,82,110,96,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110390,110387,1072,0.0,37.8,37.3,72.8,-99,13.3,13.1,25.5,-99,267.1,92.3,93.6,32.4,111,19.1,9.7,17.6,16.1,420.5,282.5,286.6,-99,-99,2024-08-14
151,152,53,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024223,2024223,2024,89,8122,3795,3795,0,4508,0.0101,37555,56.7,0.467,2.2,-99,-99,-99,-99,-99,0,0,497,369,122,247,29,74,92,1,40,-99,110,2,7,78,105,90,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110438,110435,1023,0.0,22.5,30.5,66.7,-99,10.5,14.2,31.2,-99,203.1,73.8,94.9,34.5,107,19.6,10.2,17.6,16.1,420.5,360.5,266.6,-99,-99,2024-08-10
152,153,54,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024221,2024221,2024,89,8297,3788,3788,0,4501,0.0101,37553,56.7,0.457,2.2,-99,-99,-99,-99,-99,0,0,426,366,127,239,13,62,51,1,40,-99,107,2,9,76,102,87,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110457,110454,1005,0.0,28.7,31.5,65.3,-99,13.1,14.4,29.8,-99,207.4,77.8,94.7,35.5,105,20.1,10.4,17.9,16.1,420.5,288.8,263.2,-99,-99,2024-08-08
153,154,55,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024224,2024224,2024,89,8032,3793,3793,0,4506,0.0101,37556,56.7,0.472,2.2,-99,-99,-99,-99,-99,0,0,343,357,119,238,1,47,5,1,40,-99,90,1,19,69,85,70,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110536,110534,925,0.0,38.9,31.6,67.7,-99,18.4,14.9,32.0,-99,200.8,89.6,94.8,42.3,108,19.7,9.9,18.7,16.1,420.5,206.5,254.1,-99,-99,2024-08-11
154,155,56,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024219,2024219,2024,89,9812,3793,3793,0,4506,0.0101,37553,56.7,0.387,2.2,-99,-99,-99,-99,-99,0,0,478,392,144,248,20,73,59,1,40,-99,115,2,7,82,109,95,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110385,110383,1076,0.0,28.8,33.9,68.0,-99,11.1,13.1,26.3,-99,245.3,85.6,94.8,33.1,103,20.6,10.7,18.6,16.1,420.5,340.9,289.6,-99,-99,2024-08-06
155,156,57,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024220,2024220,2024,89,10103,3793,3793,0,4506,0.0101,37552,56.7,0.375,2.2,-99,-99,-99,-99,-99,0,0,457,387,140,247,23,47,67,1,40,-99,107,1,12,78,102,87,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110438,110436,1023,0.0,31.6,35.6,72.1,-99,11.9,13.3,27.1,-99,252.6,94.6,94.8,35.5,104,20.3,10.6,18.5,16.1,420.5,320.0,284.2,-99,-99,2024-08-07
156,157,58,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024220,2024220,2024,89,8540,3793,3793,0,4506,0.0101,37551,56.7,0.444,2.2,-99,-99,-99,-99,-99,0,0,377,364,121,244,2,47,30,1,40,-99,102,1,15,75,97,83,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110462,110460,999,0.0,35.6,32.6,70.8,-99,15.8,14.5,31.5,-99,213.5,83.4,94.8,37.0,104,20.2,10.5,18.2,16.1,420.5,239.8,261.6,-99,-99,2024-08-07
157,158,59,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024220,2024220,2024,89,9261,3793,3793,0,4506,0.0101,37554,56.7,0.41,2.2,-99,-99,-99,-99,-99,0,0,475,382,136,246,14,85,60,1,40,-99,114,3,6,82,109,94,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110393,110391,1068,0.0,27.4,33.1,68.1,-99,11.2,13.6,27.9,-99,231.5,81.4,94.8,33.4,104,20.3,10.6,17.9,16.1,420.5,337.9,279.6,-99,-99,2024-08-07
158,159,60,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024223,2024223,2024,89,10250,3793,3793,0,4506,0.0101,37554,56.7,0.37,2.2,-99,-99,-99,-99,-99,0,0,484,389,146,243,10,63,90,1,40,-99,115,1,6,82,110,95,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110385,110382,1077,0.0,29.5,35.9,70.4,-99,10.9,13.3,26.1,-99,256.2,88.8,94.8,32.9,107,19.7,10.3,17.6,16.1,420.5,347.4,285.9,-99,-99,2024-08-10
159,160,61,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024221,2024221,2024,89,7680,3703,3703,0,4416,0.0099,37553,56.7,0.482,2.2,-99,-99,-99,-99,-99,0,0,365,349,108,241,2,47,34,1,40,-99,91,1,19,68,86,71,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110546,110543,916,0.0,33.7,31.2,70.9,-99,16.2,15.0,34.2,-99,192.0,84.3,92.6,40.6,105,20.2,10.2,18.7,16.1,420.5,228.0,246.5,-99,-99,2024-08-08
160,161,62,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024219,2024219,2024,89,7808,3793,3793,0,4506,0.0101,37553,56.7,0.486,2.2,-99,-99,-99,-99,-99,0,0,358,348,108,239,1,47,29,1,40,-99,97,1,14,70,92,78,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110517,110515,944,0.0,35.3,31.9,72.0,-99,17.1,15.5,35.0,-99,195.2,80.2,94.8,39.0,103,20.4,10.5,18.9,16.1,420.5,221.4,244.9,-99,-99,2024-08-06
161,162,63,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024221,2024221,2024,89,7669,3793,3793,0,4506,0.0101,37553,56.7,0.495,2.2,-99,-99,-99,-99,-99,0,0,452,366,120,245,11,73,69,1,40,-99,109,2,7,77,104,89,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110445,110442,1017,0.0,24.3,29.1,63.7,-99,12.0,14.4,31.5,-99,191.7,70.7,94.8,35.0,105,20.1,10.5,17.4,16.1,420.5,315.2,263.1,-99,-99,2024-08-08
162,163,64,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024221,2024221,2024,89,10841,3793,3793,0,4506,0.0101,37551,56.7,0.35,2.2,-99,-99,-99,-99,-99,0,0,479,396,148,248,13,74,62,1,40,-99,113,2,6,80,107,92,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12788,0,0,110420,110417,1042,0.0,31.7,36.9,73.2,-99,11.1,12.9,25.6,-99,271.0,96.3,94.8,33.7,105,20.1,10.4,19.0,16.1,420.5,342.4,293.5,-99,-99,2024-08-08
163,164,65,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024222,2024222,2024,89,8598,3793,3793,0,4506,0.0101,37554,56.7,0.441,2.2,-99,-99,-99,-99,-99,0,0,377,364,118,246,1,47,31,1,40,-99,101,1,13,72,96,81,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110500,110498,961,0.0,35.9,32.8,72.8,-99,15.8,14.5,32.1,-99,214.9,85.5,94.8,37.7,106,20.1,10.3,18.5,16.1,420.5,239.8,261.8,-99,-99,2024-08-09
164,165,66,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024221,2024221,2024,89,7164,3793,3793,0,4506,0.0101,37553,56.7,0.529,2.2,-99,-99,-99,-99,-99,0,0,329,338,103,234,1,47,10,1,40,-99,80,1,23,63,75,61,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110598,110596,863,0.0,37.3,30.5,69.4,-99,19.8,16.1,36.7,-99,179.1,89.5,94.8,47.4,105,20.1,10.3,18.8,16.1,420.5,191.9,234.9,-99,-99,2024-08-08
165,166,67,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024218,2024218,2024,89,7485,3793,3793,0,4506,0.0101,37552,56.7,0.507,2.2,-99,-99,-99,-99,-99,0,0,343,352,115,238,1,47,9,1,40,-99,92,1,20,72,87,72,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110498,110495,963,0.0,36.2,30.0,65.3,-99,18.4,15.2,33.1,-99,187.1,81.5,94.8,41.3,102,20.7,10.8,18.6,16.1,420.5,206.5,249.7,-99,-99,2024-08-05
166,167,68,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024226,2024226,2024,89,8698,3785,3785,0,4499,0.0101,37556,56.7,0.435,2.2,-99,-99,-99,-99,-99,0,0,346,347,113,234,1,47,17,1,40,-99,83,1,20,63,78,63,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110609,110607,852,0.0,41.6,35.6,77.0,-99,18.1,15.5,33.5,-99,217.5,104.8,94.6,45.6,110,19.4,9.6,18.6,16.1,420.5,208.9,244.6,-99,-99,2024-08-13
167,168,69,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024222,2024222,2024,89,10923,3793,3793,0,4506,0.0101,37552,56.7,0.347,2.2,-99,-99,-99,-99,-99,0,0,476,396,150,247,21,61,64,1,40,-99,112,1,8,81,107,92,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110403,110401,1058,0.0,32.2,37.2,72.9,-99,11.2,12.9,25.3,-99,273.1,97.2,94.8,33.7,106,20.0,10.3,18.3,16.1,420.5,339.3,293.7,-99,-99,2024-08-09
168,169,70,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024221,2024221,2024,89,8078,3792,3792,0,4505,0.0101,37549,56.7,0.469,2.2,-99,-99,-99,-99,-99,0,0,373,356,112,244,1,47,35,1,40,-99,96,1,17,71,91,76,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110514,110511,947,0.0,34.2,31.8,72.0,-99,16.0,14.9,33.8,-99,202.0,84.5,94.8,39.7,105,20.2,10.5,18.2,16.1,420.5,236.4,253.7,-99,-99,2024-08-08
169,170,71,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024223,2024223,2024,89,10204,3730,3730,0,4443,0.0099,37556,56.7,0.366,2.2,-99,-99,-99,-99,-99,0,0,573,384,141,243,30,159,66,1,40,-99,114,5,6,84,109,94,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110364,110362,1097,0.0,23.4,36.2,72.3,-99,8.5,13.2,26.4,-99,255.1,89.4,93.3,32.7,107,20.2,10.4,17.2,16.1,420.5,436.3,281.8,-99,-99,2024-08-10
170,171,72,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024218,2024218,2024,89,7398,3792,3792,0,4505,0.0101,37548,56.7,0.513,2.2,-99,-99,-99,-99,-99,0,0,468,364,116,248,7,92,71,1,40,-99,107,3,7,76,102,87,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110454,110451,1007,0.0,22.4,28.3,63.7,-99,11.5,14.5,32.7,-99,185.0,69.1,94.8,35.4,102,20.6,10.9,17.7,16.1,420.5,330.6,261.3,-99,-99,2024-08-05
171,172,73,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024223,2024223,2024,89,9445,3684,3684,0,4397,0.0098,37554,56.7,0.39,2.2,-99,-99,-99,-99,-99,0,0,506,378,137,241,32,114,49,1,40,-99,111,9,7,85,105,91,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12783,12783,0,0,110365,110363,1097,0.0,25.6,34.3,69.0,-99,10.0,13.4,26.9,-99,236.1,85.3,92.1,33.3,107,20.3,10.4,16.8,16.1,420.5,369.0,275.4,-99,-99,2024-08-10
172,173,74,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024224,2024224,2024,89,8032,3793,3793,0,4506,0.0101,37556,56.7,0.472,2.2,-99,-99,-99,-99,-99,0,0,343,357,119,238,1,47,5,1,40,-99,90,1,19,69,85,70,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110536,110534,925,0.0,38.9,31.6,67.7,-99,18.4,14.9,32.0,-99,200.8,89.6,94.8,42.3,108,19.7,9.9,18.7,16.1,420.5,206.5,254.1,-99,-99,2024-08-11
173,174,75,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024217,2024217,2024,89,8244,3793,3793,0,4506,0.0101,37550,56.7,0.46,2.2,-99,-99,-99,-99,-99,0,0,319,333,110,223,1,47,5,1,40,-99,78,1,23,61,73,58,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110625,110623,836,0.0,45.2,35.8,75.0,-99,20.8,16.5,34.5,-99,206.1,105.9,94.8,48.7,101,20.7,10.8,19.0,16.2,420.5,182.4,230.4,-99,-99,2024-08-04
174,175,76,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024222,2024222,2024,89,8393,3793,3793,0,4506,0.0101,37553,56.7,0.452,2.2,-99,-99,-99,-99,-99,0,0,436,376,128,248,15,48,63,1,40,-99,111,1,9,80,106,92,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110412,110410,1049,0.0,28.1,30.7,65.6,-99,12.7,13.9,29.7,-99,209.8,75.4,94.8,34.1,106,19.9,10.4,17.7,16.1,420.5,299.1,273.2,-99,-99,2024-08-09
175,176,77,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024219,2024219,2024,89,9752,3758,3758,0,4471,0.01,37552,56.7,0.385,2.2,-99,-99,-99,-99,-99,0,0,367,369,137,233,3,47,15,1,40,-99,102,1,12,75,97,82,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110473,110471,988,0.0,42.4,36.6,71.4,-99,16.3,14.1,27.5,-99,243.8,95.7,94.0,36.9,103,20.3,10.6,17.8,16.1,420.5,230.2,266.5,-99,-99,2024-08-06
176,177,78,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024220,2024220,2024,89,7483,3793,3793,0,4506,0.0101,37552,56.7,0.507,2.2,-99,-99,-99,-99,-99,0,0,364,354,112,242,4,47,26,1,40,-99,102,1,11,74,97,83,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110479,110476,983,0.0,33.0,29.8,66.8,-99,16.7,15.1,33.9,-99,187.1,73.2,94.8,37.1,104,20.3,10.6,18.0,16.1,420.5,227.0,251.0,-99,-99,2024-08-07
177,178,79,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024220,2024220,2024,89,8138,3793,3793,0,4506,0.0101,37550,56.7,0.466,2.2,-99,-99,-99,-99,-99,0,0,417,372,129,242,10,47,55,1,40,-99,108,1,10,77,103,88,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110447,110445,1014,0.0,29.1,30.3,63.0,-99,13.6,14.1,29.3,-99,203.4,75.3,94.8,35.1,104,20.3,10.6,18.1,16.1,420.5,279.6,268.9,-99,-99,2024-08-07
178,179,80,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024219,2024219,2024,89,7733,3788,3788,0,4501,0.0101,37552,56.7,0.49,2.2,-99,-99,-99,-99,-99,0,0,426,369,119,250,3,55,65,1,40,-99,107,1,9,76,102,87,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110457,110455,1004,0.0,26.8,29.0,65.0,-99,13.1,14.2,31.8,-99,193.3,72.2,94.7,35.4,103,20.3,10.6,18.2,16.1,420.5,288.8,266.7,-99,-99,2024-08-06
179,180,81,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024222,2024222,2024,89,8655,3793,3793,0,4506,0.0101,37552,56.7,0.438,2.2,-99,-99,-99,-99,-99,0,0,510,372,129,243,24,102,78,1,40,-99,112,3,6,80,107,93,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110416,110414,1045,0.0,23.2,32.2,67.3,-99,10.2,14.1,29.5,-99,216.4,77.0,94.8,33.7,106,19.9,10.4,17.2,16.1,420.5,372.6,269.1,-99,-99,2024-08-09
180,181,82,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024223,2024223,2024,89,8979,3788,3788,0,4501,0.0101,37553,56.7,0.422,2.2,-99,-99,-99,-99,-99,0,0,396,381,136,245,6,47,29,1,40,-99,106,1,10,76,101,87,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110455,110453,1006,0.0,34.6,32.3,65.9,-99,14.6,13.6,27.8,-99,224.5,84.5,94.7,35.6,107,19.8,10.0,18.6,16.1,420.5,259.5,278.3,-99,-99,2024-08-10
181,182,83,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024221,2024221,2024,89,8170,3793,3793,0,4506,0.0101,37556,56.7,0.464,2.2,-99,-99,-99,-99,-99,0,0,368,362,124,238,3,47,22,1,40,-99,101,1,12,73,96,82,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110487,110485,974,0.0,35.3,31.5,65.9,-99,16.4,14.6,30.6,-99,204.3,80.5,94.8,37.4,105,20.1,10.3,18.8,16.1,420.5,231.4,259.7,-99,-99,2024-08-08
