,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
140,141,42,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1402401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024216,2024216,2024,89,8949,3391,3391,0,3894,0.0101,33570,59.9,0.379,1.2,-99,-99,-99,-99,-99,0,0,440,376,111,265,9,62,59,1,40,-99,109,2,9,79,105,93,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110417,110415,1042,0.0,28.9,32.6,80.9,-99,11.0,12.3,30.6,-99,223.7,81.7,84.8,31.0,101,20.2,10.5,18.2,16.1,420.5,309.3,274.8,-99,-99,2024-08-03
141,142,43,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1412401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024217,2024217,2024,89,7678,3391,3391,0,3894,0.0101,33571,59.9,0.442,1.2,-99,-99,-99,-99,-99,0,0,480,368,102,267,13,61,104,1,40,-99,106,2,10,76,102,90,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110447,110445,1012,0.0,21.9,28.7,75.6,-99,9.7,12.7,33.4,-99,192.0,72.6,84.8,32.1,102,20.1,10.4,18.2,16.1,420.5,349.9,267.5,-99,-99,2024-08-04
142,143,44,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1422401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024216,2024216,2024,89,8796,3391,3391,0,3894,0.0101,33570,59.9,0.385,1.2,-99,-99,-99,-99,-99,0,0,478,378,111,267,20,70,76,1,40,-99,107,2,9,77,103,91,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110439,110437,1020,0.0,25.3,31.7,79.2,-99,9.8,12.2,30.5,-99,219.9,82.1,84.8,31.6,101,20.3,10.4,18.4,16.1,420.5,347.3,277.5,-99,-99,2024-08-03
143,144,45,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1432401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024216,2024216,2024,89,8785,3391,3391,0,3895,0.0101,33572,59.9,0.386,1.2,-99,-99,-99,-99,-99,0,0,409,367,108,259,2,47,59,1,40,-99,108,1,12,78,103,91,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110432,110430,1027,0.0,31.5,33.0,81.0,-99,12.2,12.7,31.3,-99,219.6,81.7,84.8,31.5,101,20.2,10.5,17.8,16.1,420.5,278.9,266.4,-99,-99,2024-08-03
144,145,46,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024216,2024216,2024,89,7518,3391,3391,0,3894,0.0101,33571,59.9,0.451,1.2,-99,-99,-99,-99,-99,0,0,399,362,100,261,7,47,49,1,40,-99,105,1,12,76,101,89,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110451,110449,1008,0.0,28.0,28.8,74.9,-99,12.6,13.0,33.8,-99,188.0,71.5,84.8,32.2,101,20.3,10.4,18.4,16.1,420.5,268.2,260.9,-99,-99,2024-08-03
145,146,47,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024217,2024217,2024,89,6772,3391,3391,0,3894,0.0101,33572,59.9,0.501,1.2,-99,-99,-99,-99,-99,0,0,397,352,89,263,4,47,60,1,40,-99,95,1,15,69,91,80,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110526,110523,933,0.0,25.4,26.9,75.9,-99,12.7,13.5,38.0,-99,169.3,71.1,84.8,35.6,102,20.0,10.3,18.6,16.1,420.5,266.2,251.4,-99,-99,2024-08-04
146,147,48,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024218,2024218,2024,89,6925,3370,3370,0,3874,0.01,33571,59.9,0.487,1.2,-99,-99,-99,-99,-99,0,0,347,350,90,260,1,47,14,1,40,-99,83,1,23,66,79,68,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110564,110562,895,0.0,32.0,27.8,77.0,-99,15.6,13.5,37.5,-99,173.1,83.4,84.3,40.6,103,19.9,10.1,18.4,16.1,420.5,216.1,249.2,-99,-99,2024-08-05
147,148,49,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024217,2024217,2024,89,7273,3391,3391,0,3894,0.0101,33571,59.9,0.466,1.2,-99,-99,-99,-99,-99,0,0,404,353,92,260,5,47,66,1,40,-99,99,1,15,72,94,83,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110488,110486,971,0.0,26.6,28.9,78.8,-99,12.4,13.5,36.7,-99,181.8,73.8,84.8,34.4,102,20.1,10.4,17.6,16.1,420.5,273.5,251.6,-99,-99,2024-08-04
148,149,50,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024223,2024223,2024,89,9753,3205,3205,0,3708,0.0095,33572,59.9,0.329,1.2,-99,-99,-99,-99,-99,0,0,498,385,113,271,18,89,72,1,40,-99,109,4,8,79,104,93,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110412,110410,1047,0.0,26.5,34.4,86.0,-99,8.7,11.3,28.3,-99,243.8,89.5,80.1,29.4,108,19.3,9.6,17.7,16.1,420.5,367.4,283.9,-99,-99,2024-08-10
149,150,51,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024218,2024218,2024,89,8572,3391,3391,0,3894,0.0101,33571,59.9,0.396,1.2,-99,-99,-99,-99,-99,0,0,361,366,107,259,1,47,13,1,40,-99,93,1,17,69,88,77,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12798,0,0,110520,110518,939,0.0,37.2,32.4,80.5,-99,14.7,12.8,31.8,-99,214.3,92.4,84.8,36.6,103,19.9,10.2,18.1,16.1,420.5,230.6,264.9,-99,-99,2024-08-05
150,151,52,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024224,2024224,2024,89,9358,3391,3391,0,3895,0.0101,33573,59.9,0.362,1.2,-99,-99,-99,-99,-99,0,0,419,379,111,268,2,47,57,1,40,-99,110,1,8,78,106,94,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110421,110419,1038,0.0,32.4,33.7,84.1,-99,11.7,12.2,30.5,-99,234.0,85.1,84.8,30.8,109,19.0,9.6,17.3,16.1,420.5,288.9,278.1,-99,-99,2024-08-11
151,152,53,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024220,2024220,2024,89,7328,3391,3391,0,3894,0.0101,33572,59.9,0.463,1.2,-99,-99,-99,-99,-99,0,0,485,362,95,267,29,54,106,1,40,-99,104,1,11,74,99,88,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110474,110472,985,0.0,20.7,28.1,77.4,-99,9.6,13.0,35.8,-99,183.2,70.8,84.8,32.7,105,19.5,10.0,17.7,16.1,420.5,354.8,261.1,-99,-99,2024-08-07
152,153,54,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024218,2024218,2024,89,7374,3376,3376,0,3879,0.0101,33571,59.9,0.458,1.2,-99,-99,-99,-99,-99,0,0,419,356,99,258,13,64,53,1,40,-99,101,2,10,73,97,86,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110485,110483,974,0.0,25.5,28.9,74.8,-99,11.7,13.2,34.2,-99,184.4,72.9,84.4,33.4,103,19.9,10.1,17.9,16.1,420.5,288.9,255.3,-99,-99,2024-08-05
153,154,55,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024221,2024221,2024,89,7170,3391,3391,0,3894,0.0101,33572,59.9,0.473,1.2,-99,-99,-99,-99,-99,0,0,343,354,96,258,1,47,7,1,40,-99,86,1,21,68,82,71,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110541,110539,918,0.0,33.7,28.3,74.8,-99,15.9,13.4,35.4,-99,179.2,83.0,84.8,39.2,106,19.5,9.8,18.5,16.1,420.5,212.9,253.0,-99,-99,2024-08-08
154,155,56,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024216,2024216,2024,89,8721,3391,3391,0,3894,0.0101,33572,59.9,0.389,1.2,-99,-99,-99,-99,-99,0,0,478,378,110,268,20,70,76,1,40,-99,108,2,9,77,103,92,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12790,0,0,110433,110431,1026,0.0,25.1,31.5,79.2,-99,9.8,12.2,30.8,-99,218.0,81.0,84.8,31.5,101,20.3,10.5,18.4,16.1,420.5,347.3,277.3,-99,-99,2024-08-03
155,156,57,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024217,2024217,2024,89,9025,3391,3391,0,3894,0.0101,33571,59.9,0.376,1.2,-99,-99,-99,-99,-99,0,0,404,375,112,263,9,47,40,1,40,-99,99,1,16,74,95,83,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110472,110470,987,0.0,33.0,33.0,80.5,-99,12.4,12.4,30.3,-99,225.6,90.9,84.8,34.2,102,20.1,10.3,18.4,16.1,420.5,273.6,273.7,-99,-99,2024-08-04
156,157,58,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024218,2024218,2024,89,7617,3391,3391,0,3894,0.0101,33571,59.9,0.445,1.2,-99,-99,-99,-99,-99,0,0,377,359,96,263,2,47,35,1,40,-99,94,1,19,72,90,78,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110493,110491,966,0.0,30.9,29.5,79.1,-99,13.8,13.1,35.2,-99,190.4,81.2,84.8,36.1,103,20.0,10.4,18.1,16.1,420.5,246.2,258.4,-99,-99,2024-08-05
157,158,59,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024217,2024217,2024,89,8054,3392,3392,0,3896,0.0101,33572,59.9,0.421,1.2,-99,-99,-99,-99,-99,0,0,475,370,104,265,14,79,79,1,40,-99,106,3,9,77,102,91,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110440,110438,1019,0.0,23.4,30.0,77.1,-99,9.9,12.6,32.5,-99,201.4,75.7,84.8,31.9,102,20.0,10.4,17.7,16.1,420.5,344.3,268.9,-99,-99,2024-08-04
158,159,60,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024219,2024219,2024,89,8973,3374,3374,0,3877,0.01,33572,59.9,0.376,1.2,-99,-99,-99,-99,-99,0,0,455,377,111,266,9,59,77,1,40,-99,107,1,9,77,103,91,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110437,110435,1022,0.0,27.6,32.5,80.7,-99,10.4,12.2,30.3,-99,224.3,83.5,84.3,31.4,104,19.6,10.0,17.9,16.1,420.5,324.7,276.2,-99,-99,2024-08-06
159,160,61,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024219,2024219,2024,89,6922,3391,3391,0,3894,0.0101,33571,59.9,0.49,1.2,-99,-99,-99,-99,-99,0,0,361,343,89,254,2,47,35,1,40,-99,82,1,25,65,78,66,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110573,110571,886,0.0,30.1,28.5,77.9,-99,14.7,14.0,38.2,-99,173.0,84.6,84.8,41.4,104,20.0,10.0,18.7,16.1,420.5,230.3,242.5,-99,-99,2024-08-06
160,161,62,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024216,2024216,2024,89,7153,3391,3391,0,3894,0.0101,33571,59.9,0.474,1.2,-99,-99,-99,-99,-99,0,0,358,343,87,256,1,47,33,1,40,-99,88,1,21,66,84,72,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110556,110553,903,0.0,31.4,29.5,81.8,-99,14.9,14.0,38.8,-99,178.8,81.3,84.8,38.6,101,20.2,10.3,18.7,16.1,420.5,227.8,242.3,-99,-99,2024-08-03
161,162,63,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024218,2024218,2024,89,6879,3391,3391,0,3894,0.0101,33571,59.9,0.493,1.2,-99,-99,-99,-99,-99,0,0,431,357,93,264,11,68,62,1,40,-99,99,2,11,72,95,84,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110494,110492,965,0.0,22.9,26.9,74.3,-99,11.3,13.3,36.6,-99,172.0,69.2,84.8,34.1,103,19.9,10.3,17.5,16.1,420.5,300.7,255.8,-99,-99,2024-08-05
162,163,64,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024218,2024218,2024,89,9267,3391,3391,0,3894,0.0101,33571,59.9,0.366,1.2,-99,-99,-99,-99,-99,0,0,474,380,113,267,13,77,70,1,40,-99,106,2,8,75,101,90,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110463,110461,996,0.0,27.0,33.2,82.3,-99,9.9,12.2,30.1,-99,231.7,87.7,84.8,32.1,103,19.9,10.1,19.0,16.1,420.5,343.2,278.8,-99,-99,2024-08-05
163,164,65,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024219,2024219,2024,89,7740,3391,3391,0,3894,0.0101,33572,59.9,0.438,1.2,-99,-99,-99,-99,-99,0,0,367,354,95,258,1,47,31,1,40,-99,91,1,18,68,87,75,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110542,110540,917,0.0,32.8,30.6,81.1,-99,14.4,13.4,35.5,-99,193.5,85.2,84.8,37.3,104,19.9,10.1,18.5,16.1,420.5,236.1,253.0,-99,-99,2024-08-06
164,165,66,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024218,2024218,2024,89,6593,3393,3393,0,3897,0.0101,33571,59.9,0.515,1.2,-99,-99,-99,-99,-99,0,0,329,332,85,247,1,47,14,1,40,-99,75,1,26,61,71,59,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110613,110611,846,0.0,33.2,28.5,77.5,-99,17.1,14.7,39.9,-99,164.8,88.2,84.8,45.4,103,19.9,10.0,18.8,16.1,420.5,198.3,231.5,-99,-99,2024-08-05
165,166,67,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024215,2024215,2024,89,6758,3391,3391,0,3894,0.0101,33571,59.9,0.502,1.2,-99,-99,-99,-99,-99,0,0,343,347,91,256,1,47,14,1,40,-99,88,1,21,70,84,73,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110512,110509,947,0.0,31.7,27.4,74.0,-99,15.9,13.8,37.1,-99,168.9,76.5,84.8,38.4,100,20.4,10.6,18.4,16.1,420.5,212.9,246.2,-99,-99,2024-08-02
166,167,68,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024223,2024223,2024,89,7673,3391,3391,0,3894,0.0101,33572,59.9,0.442,1.2,-99,-99,-99,-99,-99,0,0,327,340,94,247,1,47,5,1,40,-99,78,1,23,61,74,62,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110617,110615,842,0.0,39.1,32.0,81.9,-99,17.3,14.2,36.2,-99,191.8,98.5,84.8,43.5,108,19.3,9.5,18.5,16.1,420.5,196.4,239.4,-99,-99,2024-08-10
167,168,69,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024219,2024219,2024,89,9377,3382,3382,0,3886,0.0101,33571,59.9,0.361,1.2,-99,-99,-99,-99,-99,0,0,476,381,113,268,21,47,93,1,40,-99,106,1,11,76,101,89,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110445,110443,1014,0.0,27.1,33.5,82.9,-99,9.8,12.1,29.9,-99,234.4,88.9,84.6,32.0,104,19.8,10.1,18.2,16.1,420.5,345.7,280.0,-99,-99,2024-08-06
168,169,70,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024218,2024218,2024,89,7325,3391,3391,0,3894,0.0101,33570,59.9,0.463,1.2,-99,-99,-99,-99,-99,0,0,361,347,90,257,1,47,32,1,40,-99,86,1,22,66,82,70,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110557,110555,902,0.0,31.8,29.8,81.3,-99,14.7,13.8,37.7,-99,183.1,85.5,84.8,39.6,103,20.0,10.2,18.3,16.1,420.5,230.7,246.1,-99,-99,2024-08-05
169,170,71,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024219,2024219,2024,89,8784,3270,3270,0,3774,0.0097,33572,59.9,0.372,1.2,-99,-99,-99,-99,-99,0,0,552,373,107,266,30,144,71,1,40,-99,106,7,7,79,101,90,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110418,110416,1041,0.0,20.9,32.3,82.1,-99,7.8,12.0,30.6,-99,219.6,83.0,81.8,30.9,104,19.9,10.2,17.1,16.1,420.5,421.0,272.1,-99,-99,2024-08-06
170,171,72,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024215,2024215,2024,89,6798,3391,3391,0,3894,0.0101,33570,59.9,0.499,1.2,-99,-99,-99,-99,-99,0,0,445,354,91,263,4,51,101,1,40,-99,100,1,12,71,96,84,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110498,110495,961,0.0,21.6,26.9,74.8,-99,10.8,13.4,37.3,-99,170.0,68.1,84.8,34.0,100,20.3,10.6,17.6,16.1,420.5,314.1,253.2,-99,-99,2024-08-02
171,172,73,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024219,2024219,2024,89,8292,3243,3243,0,3746,0.0097,33571,59.9,0.391,1.2,-99,-99,-99,-99,-99,0,0,500,363,105,258,32,114,58,1,40,-99,102,10,9,80,97,86,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110417,110415,1042,0.0,22.4,31.6,79.1,-99,8.8,12.4,30.9,-99,207.3,81.6,81.1,31.9,104,20.1,10.2,16.8,16.1,420.5,369.6,262.2,-99,-99,2024-08-06
172,173,74,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024221,2024221,2024,89,7170,3391,3391,0,3894,0.0101,33572,59.9,0.473,1.2,-99,-99,-99,-99,-99,0,0,343,354,96,258,1,47,7,1,40,-99,86,1,21,68,82,71,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110541,110539,918,0.0,33.7,28.3,74.8,-99,15.9,13.4,35.4,-99,179.2,83.0,84.8,39.2,106,19.5,9.8,18.5,16.1,420.5,212.9,253.0,-99,-99,2024-08-08
173,174,75,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024215,2024215,2024,89,7530,3391,3391,0,3894,0.0101,33571,59.9,0.45,1.2,-99,-99,-99,-99,-99,0,0,319,331,92,239,1,47,6,1,40,-99,74,1,26,60,70,58,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110627,110625,832,0.0,39.9,32.7,81.7,-99,18.0,14.7,36.8,-99,188.2,102.1,84.8,46.0,100,20.6,10.6,18.9,16.1,420.5,188.8,230.0,-99,-99,2024-08-02
174,175,76,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024219,2024219,2024,89,7596,3391,3391,0,3894,0.0101,33571,59.9,0.446,1.2,-99,-99,-99,-99,-99,0,0,431,370,100,270,15,47,65,1,40,-99,104,1,11,75,100,89,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110458,110456,1001,0.0,25.3,28.2,75.7,-99,11.3,12.6,33.8,-99,189.9,72.7,84.8,32.5,104,19.7,10.1,17.7,16.1,420.5,300.5,269.2,-99,-99,2024-08-06
175,176,77,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024217,2024217,2024,89,8607,3391,3391,0,3894,0.0101,33571,59.9,0.394,1.2,-99,-99,-99,-99,-99,0,0,364,362,108,254,3,47,19,1,40,-99,99,1,14,73,94,83,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12794,0,0,110478,110476,981,0.0,36.8,33.0,79.8,-99,14.5,13.0,31.4,-99,215.2,87.3,84.8,34.4,102,20.2,10.4,17.8,16.1,420.5,233.7,261.0,-99,-99,2024-08-04
176,177,78,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024217,2024217,2024,89,6874,3391,3391,0,3894,0.0101,33571,59.9,0.493,1.2,-99,-99,-99,-99,-99,0,0,362,346,89,257,4,47,31,1,40,-99,98,1,13,71,94,82,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110506,110504,953,0.0,29.7,28.1,77.6,-99,14.7,13.8,38.3,-99,171.8,70.3,84.8,34.7,102,20.1,10.4,18.1,16.1,420.5,231.4,245.0,-99,-99,2024-08-04
177,178,79,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024217,2024217,2024,89,7391,3391,3391,0,3894,0.0101,33571,59.9,0.459,1.2,-99,-99,-99,-99,-99,0,0,411,357,99,257,10,47,63,1,40,-99,100,1,12,73,96,85,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110486,110484,973,0.0,26.4,28.9,74.4,-99,12.1,13.3,34.1,-99,184.8,73.6,84.8,33.8,102,20.0,10.3,18.1,16.1,420.5,280.0,255.6,-99,-99,2024-08-04
178,179,80,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024217,2024217,2024,89,6863,3391,3391,0,3894,0.0101,33571,59.9,0.494,1.2,-99,-99,-99,-99,-99,0,0,426,360,92,269,3,48,80,1,40,-99,101,1,12,72,97,85,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110492,110490,967,0.0,23.2,26.5,75.0,-99,11.5,13.1,37.0,-99,171.6,68.1,84.8,33.7,102,20.2,10.4,18.1,16.1,420.5,295.2,259.3,-99,-99,2024-08-04
179,180,81,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024219,2024219,2024,89,7548,3391,3391,0,3894,0.0101,33571,59.9,0.449,1.2,-99,-99,-99,-99,-99,0,0,507,364,100,264,24,85,101,1,40,-99,106,3,8,75,101,90,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110460,110458,999,0.0,20.0,28.7,75.8,-99,9.0,12.9,34.1,-99,188.7,71.5,84.8,32.1,104,19.7,10.2,17.3,16.1,420.5,376.8,263.0,-99,-99,2024-08-06
180,181,82,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024220,2024220,2024,89,7751,3385,3385,0,3888,0.0101,33571,59.9,0.437,1.2,-99,-99,-99,-99,-99,0,0,396,369,104,265,6,47,40,1,40,-99,102,1,11,73,98,86,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110485,110482,974,0.0,29.2,28.9,74.5,-99,12.7,12.6,32.5,-99,193.8,76.0,84.6,33.2,105,19.6,9.8,18.4,16.1,420.5,265.9,268.2,-99,-99,2024-08-07
181,182,83,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024218,2024218,2024,89,7388,3391,3391,0,3895,0.0101,33572,59.9,0.459,1.2,-99,-99,-99,-99,-99,0,0,368,353,96,258,3,47,31,1,40,-99,97,1,14,71,93,81,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110507,110505,952,0.0,31.1,29.3,77.2,-99,14.3,13.4,35.4,-99,184.7,76.3,84.8,35.0,103,19.9,10.1,18.6,16.1,420.5,237.8,252.5,-99,-99,2024-08-05
