,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
142,143,44,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1422401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024215,2024215,2024,89,8256,3068,3068,0,3554,0.0101,30380,68.5,0.372,1.0,-99,-99,-99,-99,-99,0,0,477,373,97,276,20,71,80,1,40,-99,104,2,10,75,100,90,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12792,0,0,110447,110445,1011,0.0,23.8,29.9,85.0,-99,8.9,11.1,31.6,-99,206.4,79.6,76.7,29.6,102,20.0,10.1,18.4,16.1,420.5,346.4,276.5,-99,-99,2024-08-02
143,144,45,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1432401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024215,2024215,2024,89,7977,3069,3069,0,3554,0.0101,30383,68.5,0.385,1.0,-99,-99,-99,-99,-99,0,0,407,360,94,266,2,48,64,1,40,-99,102,1,14,76,98,88,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110440,110438,1019,0.0,28.9,30.3,85.0,-99,11.1,11.6,32.7,-99,199.4,78.3,76.7,30.1,102,20.0,10.2,17.7,16.1,420.5,276.5,263.5,-99,-99,2024-08-02
144,145,46,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024215,2024215,2024,89,6976,3068,3068,0,3554,0.0101,30381,68.5,0.44,1.0,-99,-99,-99,-99,-99,0,0,399,356,88,268,7,48,53,1,40,-99,101,1,14,74,97,87,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12793,0,0,110459,110457,999,0.0,26.0,26.8,79.3,-99,11.4,11.8,34.9,-99,174.4,69.3,76.7,30.5,102,20.0,10.2,18.2,16.1,420.5,268.2,260.2,-99,-99,2024-08-02
145,146,47,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024216,2024216,2024,89,6314,3069,3069,0,3554,0.0101,30383,68.5,0.486,1.0,-99,-99,-99,-99,-99,0,0,394,348,80,268,4,48,60,1,40,-99,91,1,19,68,87,77,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110528,110526,930,0.0,24.0,25.0,78.8,-99,11.7,12.2,38.3,-99,157.9,69.2,76.7,33.6,103,19.8,10.0,18.6,16.1,420.5,263.2,252.2,-99,-99,2024-08-03
146,147,48,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024217,2024217,2024,89,6545,3059,3059,0,3544,0.0101,30382,68.5,0.467,1.0,-99,-99,-99,-99,-99,0,0,347,345,82,263,1,48,19,1,40,-99,80,1,25,65,77,66,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110564,110561,894,0.0,30.3,26.4,80.1,-99,14.2,12.3,37.4,-99,163.6,81.8,76.5,38.2,104,19.6,9.8,18.3,16.1,420.5,216.1,248.4,-99,-99,2024-08-04
147,148,49,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024216,2024216,2024,89,6791,3069,3069,0,3554,0.0101,30381,68.5,0.452,1.0,-99,-99,-99,-99,-99,0,0,376,348,83,265,3,48,44,1,40,-99,95,1,18,71,91,80,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110492,110490,966,0.0,27.7,27.0,82.0,-99,12.5,12.2,37.0,-99,169.8,71.8,76.7,32.5,103,19.8,10.1,17.6,16.1,420.5,245.2,251.4,-99,-99,2024-08-03
148,149,50,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024222,2024222,2024,89,8779,2957,2957,0,3443,0.0097,30383,68.5,0.337,1.0,-99,-99,-99,-99,-99,0,0,492,378,98,280,18,92,70,1,40,-99,103,5,10,78,99,88,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110419,110417,1039,0.0,24.3,31.1,89.5,-99,8.2,10.5,30.1,-99,219.5,84.9,73.9,28.6,109,19.2,9.4,17.6,16.1,420.5,361.7,281.9,-99,-99,2024-08-09
149,150,51,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024217,2024217,2024,89,7933,3068,3068,0,3554,0.0101,30381,68.5,0.387,1.0,-99,-99,-99,-99,-99,0,0,361,359,96,263,1,48,20,1,40,-99,90,1,19,69,86,76,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110517,110515,941,0.0,34.4,30.2,82.8,-99,13.3,11.7,32.0,-99,198.3,88.6,76.7,34.3,104,19.6,10.0,18.0,16.1,420.5,230.6,262.6,-99,-99,2024-08-04
150,151,52,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024222,2024222,2024,89,8419,3057,3057,0,3543,0.0101,30385,68.5,0.363,1.0,-99,-99,-99,-99,-99,0,0,417,372,96,276,2,48,61,1,40,-99,105,1,11,76,101,91,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110438,110436,1021,0.0,29.4,30.6,87.8,-99,10.7,11.1,31.9,-99,210.5,80.0,76.4,29.0,109,18.8,9.3,17.3,16.1,420.5,286.2,275.4,-99,-99,2024-08-09
151,152,53,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024219,2024219,2024,89,6903,3069,3069,0,3554,0.0101,30383,68.5,0.445,1.0,-99,-99,-99,-99,-99,0,0,419,359,85,273,8,50,69,1,40,-99,100,1,13,73,97,86,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110477,110475,981,0.0,23.9,26.3,81.0,-99,10.6,11.7,36.0,-99,172.6,68.8,76.7,30.6,106,19.3,9.7,17.7,16.1,420.5,288.7,262.4,-99,-99,2024-08-06
152,153,54,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024217,2024217,2024,89,6954,3069,3069,0,3554,0.0101,30382,68.5,0.441,1.0,-99,-99,-99,-99,-99,0,0,419,351,87,264,13,67,55,1,40,-99,98,2,12,72,95,84,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110488,110486,970,0.0,24.1,27.3,79.7,-99,10.6,12.0,35.2,-99,173.9,70.7,76.7,31.2,104,19.6,9.9,17.8,16.1,420.5,288.9,254.7,-99,-99,2024-08-04
153,154,55,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024219,2024219,2024,89,6761,3046,3046,0,3532,0.01,30383,68.5,0.451,1.0,-99,-99,-99,-99,-99,0,0,343,350,86,264,1,48,11,1,40,-99,86,1,21,68,82,72,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110536,110533,922,0.0,31.8,26.6,78.4,-99,14.3,12.0,35.3,-99,169.0,79.0,76.2,35.6,106,19.3,9.5,18.4,16.1,420.5,212.9,253.8,-99,-99,2024-08-06
154,155,56,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024215,2024215,2024,89,8155,3069,3069,0,3554,0.0101,30382,68.5,0.376,1.0,-99,-99,-99,-99,-99,0,0,477,373,97,276,20,71,80,1,40,-99,104,2,10,76,101,90,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110440,110438,1018,0.0,23.5,29.5,83.9,-99,8.9,11.1,31.6,-99,203.9,78.1,76.7,29.4,102,20.0,10.2,18.4,16.1,420.5,346.4,276.6,-99,-99,2024-08-02
155,156,57,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024216,2024216,2024,89,8177,3069,3069,0,3554,0.0101,30382,68.5,0.375,1.0,-99,-99,-99,-99,-99,0,0,400,369,98,271,9,48,40,1,40,-99,96,1,18,73,92,82,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110471,110469,987,0.0,30.4,30.0,83.4,-99,11.4,11.3,31.3,-99,204.4,85.0,76.7,31.9,103,19.8,10.1,18.4,16.1,420.5,269.2,272.5,-99,-99,2024-08-03
156,157,58,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024216,2024216,2024,89,7193,3068,3068,0,3554,0.0101,30381,68.5,0.427,1.0,-99,-99,-99,-99,-99,0,0,376,352,86,266,2,48,41,1,40,-99,89,1,21,70,85,75,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110507,110505,951,0.0,29.3,28.2,83.7,-99,12.5,12.0,35.7,-99,179.8,80.8,76.7,34.5,103,19.7,10.0,18.1,16.1,420.5,245.5,255.5,-99,-99,2024-08-03
157,158,59,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024216,2024216,2024,89,7633,3069,3069,0,3554,0.0101,30382,68.5,0.402,1.0,-99,-99,-99,-99,-99,0,0,470,363,92,272,14,78,82,1,40,-99,102,4,11,76,99,88,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110449,110446,1010,0.0,22.5,28.6,83.3,-99,9.0,11.5,33.5,-99,190.8,74.5,76.7,30.0,103,19.8,10.1,17.6,16.1,420.5,339.2,267.1,-99,-99,2024-08-03
158,159,60,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024218,2024218,2024,89,8350,3069,3069,0,3554,0.0101,30382,68.5,0.368,1.0,-99,-99,-99,-99,-99,0,0,455,370,96,273,9,48,95,1,40,-99,104,1,12,76,100,90,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110443,110441,1015,0.0,25.7,30.6,86.8,-99,9.5,11.2,31.9,-99,208.7,80.0,76.7,29.4,105,19.4,9.8,17.8,16.1,420.5,324.7,273.3,-99,-99,2024-08-05
159,160,61,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024217,2024217,2024,89,6499,3018,3018,0,3504,0.0099,30382,68.5,0.464,1.0,-99,-99,-99,-99,-99,0,0,340,335,80,254,1,48,23,1,40,-99,75,1,27,63,72,61,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110584,110582,874,0.0,31.0,27.2,80.8,-99,14.4,12.6,37.5,-99,162.5,86.7,75.5,40.2,104,19.7,9.7,18.6,16.1,420.5,209.7,238.7,-99,-99,2024-08-04
160,161,62,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024215,2024215,2024,89,6670,3069,3069,0,3554,0.0101,30382,68.5,0.46,1.0,-99,-99,-99,-99,-99,0,0,358,338,79,258,1,48,38,1,40,-99,81,1,25,65,77,67,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110560,110558,898,0.0,29.3,27.6,84.2,-99,13.5,12.7,38.7,-99,166.8,82.1,76.7,37.8,102,19.9,10.0,18.7,16.1,420.5,227.8,241.4,-99,-99,2024-08-02
161,162,63,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024217,2024217,2024,89,6504,3069,3069,0,3554,0.0101,30382,68.5,0.472,1.0,-99,-99,-99,-99,-99,0,0,428,353,83,270,11,70,61,1,40,-99,97,3,12,71,93,83,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110496,110494,962,0.0,21.9,25.3,78.2,-99,10.3,12.0,36.9,-99,162.6,67.1,76.7,31.6,104,19.7,10.0,17.4,16.1,420.5,297.3,256.6,-99,-99,2024-08-04
162,163,64,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024217,2024217,2024,89,8499,3069,3069,0,3554,0.0101,30381,68.5,0.361,1.0,-99,-99,-99,-99,-99,0,0,474,371,98,273,13,75,82,1,40,-99,102,2,10,74,98,88,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110469,110467,989,0.0,24.8,30.9,86.8,-99,8.9,11.2,31.3,-99,212.5,83.1,76.7,30.0,104,19.6,9.9,18.9,16.1,420.5,343.2,274.7,-99,-99,2024-08-04
163,164,65,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024218,2024218,2024,89,7227,3069,3069,0,3554,0.0101,30383,68.5,0.425,1.0,-99,-99,-99,-99,-99,0,0,367,350,87,264,1,48,33,1,40,-99,87,1,22,67,83,73,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110546,110543,913,0.0,30.6,28.4,83.4,-99,13.0,12.1,35.4,-99,180.7,83.4,76.7,35.4,105,19.6,9.9,18.3,16.1,420.5,236.1,254.1,-99,-99,2024-08-05
164,165,66,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024217,2024217,2024,89,6151,3069,3069,0,3554,0.0101,30382,68.5,0.499,1.0,-99,-99,-99,-99,-99,0,0,321,329,77,252,1,48,10,1,40,-99,73,1,28,61,70,59,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110604,110602,854,0.0,32.2,26.4,79.6,-99,16.1,13.2,39.7,-99,153.8,84.2,76.7,42.0,104,19.7,9.8,18.7,16.1,420.5,190.9,232.8,-99,-99,2024-08-04
165,166,67,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024214,2024214,2024,89,6339,3069,3069,0,3554,0.0101,30382,68.5,0.484,1.0,-99,-99,-99,-99,-99,0,0,343,343,81,262,1,48,17,1,40,-99,87,1,22,69,84,73,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110510,110508,948,0.0,29.8,25.7,77.8,-99,14.4,12.4,37.7,-99,158.5,72.7,76.7,35.2,101,20.2,10.3,18.3,16.1,420.5,212.9,246.9,-99,-99,2024-08-01
166,167,68,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024221,2024221,2024,89,7271,3058,3058,0,3544,0.0101,30383,68.5,0.421,1.0,-99,-99,-99,-99,-99,0,0,325,338,86,252,1,48,5,1,40,-99,76,1,25,62,72,62,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110606,110603,852,0.0,37.3,30.1,84.8,-99,15.7,12.7,35.7,-99,181.8,96.0,76.5,40.4,108,19.1,9.2,18.5,16.1,420.5,194.7,241.3,-99,-99,2024-08-08
167,168,69,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024218,2024218,2024,89,8513,3069,3069,0,3554,0.0101,30382,68.5,0.36,1.0,-99,-99,-99,-99,-99,0,0,470,374,99,275,21,48,93,1,40,-99,102,1,13,75,98,88,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110450,110448,1008,0.0,25.1,30.7,86.2,-99,9.0,11.1,31.1,-99,212.8,83.3,76.7,30.0,105,19.6,9.8,18.1,16.1,420.5,339.2,277.7,-99,-99,2024-08-05
168,169,70,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024217,2024217,2024,89,6814,3068,3068,0,3554,0.0101,30380,68.5,0.45,1.0,-99,-99,-99,-99,-99,0,0,361,342,81,261,1,48,36,1,40,-99,82,1,24,65,78,68,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110560,110558,898,0.0,29.5,27.7,83.7,-99,13.3,12.5,37.7,-99,170.3,83.4,76.7,37.6,104,19.7,9.9,18.2,16.1,420.5,230.7,245.8,-99,-99,2024-08-04
169,170,71,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024218,2024218,2024,89,7901,2965,2965,0,3450,0.0098,30383,68.5,0.375,1.0,-99,-99,-99,-99,-99,0,0,552,368,93,275,30,139,81,1,40,-99,100,9,9,77,96,86,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12790,0,0,110425,110423,1033,0.0,18.8,29.1,84.8,-99,7.0,10.9,31.8,-99,197.5,79.0,74.1,29.6,105,19.6,9.9,17.1,16.1,420.5,421.0,271.9,-99,-99,2024-08-05
170,171,72,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024214,2024214,2024,89,6470,3068,3068,0,3554,0.0101,30380,68.5,0.474,1.0,-99,-99,-99,-99,-99,0,0,435,350,82,268,4,48,99,1,40,-99,97,1,15,70,93,83,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12797,0,0,110501,110499,957,0.0,21.3,25.5,79.2,-99,10.1,12.1,37.6,-99,161.7,66.9,76.7,31.7,101,20.0,10.3,17.6,16.1,420.5,304.1,253.4,-99,-99,2024-08-01
171,172,73,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024218,2024218,2024,89,7553,2948,2948,0,3434,0.0097,30382,68.5,0.39,1.0,-99,-99,-99,-99,-99,0,0,498,358,92,266,32,117,58,1,40,-99,97,11,12,78,93,83,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12789,0,0,110424,110422,1034,0.0,20.6,28.9,82.3,-99,8.0,11.3,32.1,-99,188.8,78.0,73.7,30.4,105,19.7,9.8,16.9,16.1,420.5,367.2,261.6,-99,-99,2024-08-05
172,173,74,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024219,2024219,2024,89,6761,3046,3046,0,3532,0.01,30383,68.5,0.451,1.0,-99,-99,-99,-99,-99,0,0,343,350,86,264,1,48,11,1,40,-99,86,1,21,68,82,72,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110536,110533,922,0.0,31.8,26.6,78.4,-99,14.3,12.0,35.3,-99,169.0,79.0,76.2,35.6,106,19.3,9.5,18.4,16.1,420.5,212.9,253.8,-99,-99,2024-08-06
173,174,75,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024213,2024213,2024,89,7012,3069,3069,0,3554,0.0101,30381,68.5,0.438,1.0,-99,-99,-99,-99,-99,0,0,319,328,84,243,1,48,9,1,40,-99,71,1,29,61,68,58,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110617,110615,841,0.0,37.1,30.3,83.2,-99,16.3,13.3,36.4,-99,175.3,98.3,76.7,43.0,100,20.2,10.2,18.7,16.1,420.5,188.8,231.3,-99,-99,2024-07-31
174,175,76,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024218,2024218,2024,89,7158,3069,3069,0,3554,0.0101,30382,68.5,0.429,1.0,-99,-99,-99,-99,-99,0,0,431,364,89,275,15,48,70,1,40,-99,102,1,13,74,98,88,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110464,110462,994,0.0,23.8,26.7,80.1,-99,10.2,11.4,34.3,-99,178.9,70.3,76.7,30.2,105,19.5,9.9,17.6,16.1,420.5,300.5,268.1,-99,-99,2024-08-05
175,176,77,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024215,2024215,2024,89,7874,3042,3042,0,3528,0.01,30382,68.5,0.386,1.0,-99,-99,-99,-99,-99,0,0,364,355,94,260,3,48,25,1,40,-99,95,1,17,72,91,81,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110482,110480,976,0.0,33.7,30.5,83.5,-99,13.0,11.8,32.3,-99,196.9,83.1,76.1,32.1,102,19.9,10.0,17.8,16.1,420.5,233.7,258.5,-99,-99,2024-08-02
176,177,78,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024216,2024216,2024,89,6395,3069,3069,0,3554,0.0101,30382,68.5,0.48,1.0,-99,-99,-99,-99,-99,0,0,361,342,79,263,4,48,33,1,40,-99,94,1,16,70,90,80,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110507,110505,951,0.0,27.8,26.0,80.8,-99,13.3,12.5,38.8,-99,159.9,67.9,76.7,32.6,103,19.8,10.1,18.1,16.1,420.5,230.0,245.6,-99,-99,2024-08-03
177,178,79,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024216,2024216,2024,89,6993,3068,3068,0,3554,0.0101,30381,68.5,0.439,1.0,-99,-99,-99,-99,-99,0,0,362,349,88,261,1,48,30,1,40,-99,98,1,14,72,94,84,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110488,110486,970,0.0,30.2,27.6,79.4,-99,13.3,12.1,34.8,-99,174.8,71.3,76.7,31.3,103,19.8,10.1,18.0,16.1,420.5,231.5,253.1,-99,-99,2024-08-03
178,179,80,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024216,2024216,2024,89,6373,3069,3069,0,3554,0.0101,30381,68.5,0.482,1.0,-99,-99,-99,-99,-99,0,0,419,356,82,274,3,49,78,1,40,-99,97,1,15,70,93,83,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110498,110495,961,0.0,22.1,24.5,77.9,-99,10.6,11.8,37.5,-99,159.3,65.7,76.7,31.7,103,19.9,10.1,18.1,16.1,420.5,288.9,259.8,-99,-99,2024-08-03
179,180,81,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024218,2024218,2024,89,7158,3069,3069,0,3554,0.0101,30382,68.5,0.429,1.0,-99,-99,-99,-99,-99,0,0,504,359,88,271,24,79,108,1,40,-99,102,3,10,74,99,88,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110465,110463,993,0.0,19.2,27.3,81.3,-99,8.2,11.7,34.9,-99,179.0,70.0,76.7,30.0,105,19.5,9.9,17.3,16.1,420.5,373.0,262.4,-99,-99,2024-08-05
180,181,82,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024219,2024219,2024,89,7272,3069,3069,0,3554,0.0101,30382,68.5,0.422,1.0,-99,-99,-99,-99,-99,0,0,396,363,92,272,6,48,45,1,40,-99,99,1,13,72,96,86,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110488,110486,970,0.0,27.3,27.2,79.4,-99,11.5,11.5,33.5,-99,181.8,73.1,76.7,30.9,106,19.4,9.6,18.4,16.1,420.5,265.9,267.2,-99,-99,2024-08-06
181,182,83,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024217,2024217,2024,89,6844,3069,3069,0,3554,0.0101,30383,68.5,0.448,1.0,-99,-99,-99,-99,-99,0,0,368,349,85,264,3,48,35,1,40,-99,94,1,17,70,90,80,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110507,110505,951,0.0,28.8,27.1,81.0,-99,12.9,12.2,36.3,-99,171.1,73.0,76.7,32.7,104,19.6,9.8,18.6,16.1,420.5,237.8,252.4,-99,-99,2024-08-04
182,183,84,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1822401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024214,2024214,2024,89,6916,3068,3068,0,3554,0.0101,30380,68.5,0.444,1.0,-99,-99,-99,-99,-99,0,0,345,337,83,254,1,48,25,1,40,-99,75,1,28,64,72,62,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110577,110575,881,0.0,32.3,28.7,83.0,-99,14.3,12.7,36.8,-99,172.9,91.7,76.7,40.7,101,20.2,10.3,18.8,16.1,420.5,214.4,241.2,-99,-99,2024-08-01
183,184,85,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1832401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024216,2024216,2024,89,6450,3009,3009,0,3494,0.0099,30382,68.5,0.466,1.0,-99,-99,-99,-99,-99,0,0,318,327,77,250,1,48,8,1,40,-99,68,1,32,61,65,54,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110612,110610,846,0.0,34.4,28.0,83.5,-99,16.0,13.0,38.9,-99,161.3,94.8,75.2,44.2,103,19.8,9.9,19.0,16.1,420.5,187.5,230.7,-99,-99,2024-08-03
