,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
40,41,41,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0402401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024222,2024222,2024,89,7195,3197,3197,0,3823,0.0101,31651,54.8,0.444,1.4,-99,-99,-99,-99,-99,0,0,423,363,95,268,4,47,76,1,40,-99,104,1,12,75,100,89,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110435,110434,1022,0.0,25.3,28.9,76.1,-99,11.3,12.8,33.8,-99,179.9,68.9,79.9,30.6,103,20.1,10.7,17.5,16.1,420.5,283.9,249.2,-99,-99,2024-08-09
41,42,42,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0412401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024222,2024222,2024,89,6777,3197,3197,0,3823,0.0101,31649,54.8,0.472,1.4,-99,-99,-99,-99,-99,0,0,322,335,83,252,1,47,5,1,40,-99,71,1,31,62,67,56,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110592,110591,865,0.0,37.1,30.6,81.6,-99,17.5,14.4,38.5,-99,169.4,96.0,79.9,45.3,103,20.0,10.4,18.8,16.1,420.5,182.9,221.7,-99,-99,2024-08-09
42,43,43,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0422401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024220,2024220,2024,89,7457,3196,3196,0,3823,0.0101,31648,54.8,0.429,1.4,-99,-99,-99,-99,-99,0,0,351,355,95,260,2,47,14,1,40,-99,87,1,23,71,83,72,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110489,110488,968,0.0,35.1,30.9,78.5,-99,15.1,13.3,33.6,-99,186.4,85.4,79.9,36.6,101,20.4,10.8,18.5,16.2,420.5,212.2,241.0,-99,-99,2024-08-07
43,44,44,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0432401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024224,2024224,2024,89,8882,3154,3154,0,3781,0.01,31650,54.8,0.355,1.4,-99,-99,-99,-99,-99,0,0,460,384,106,278,4,75,63,1,40,-99,109,4,11,82,104,93,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110359,110358,1099,0.0,27.7,32.8,83.9,-99,9.8,11.7,29.8,-99,222.1,81.8,78.9,29.0,105,19.9,10.4,17.6,16.1,420.5,321.2,270.4,-99,-99,2024-08-11
44,45,45,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024222,2024222,2024,89,8380,3197,3197,0,3823,0.0101,31650,54.8,0.381,1.4,-99,-99,-99,-99,-99,0,0,388,376,106,269,2,47,31,1,40,-99,105,1,14,79,101,90,0.099,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110394,110393,1064,0.0,33.6,32.0,79.0,-99,12.8,12.2,30.1,-99,209.5,79.7,79.9,30.4,103,20.1,10.6,17.7,16.1,420.5,249.2,261.9,-99,-99,2024-08-09
45,46,46,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024220,2024220,2024,89,5911,3196,3196,0,3823,0.0101,31648,54.8,0.541,1.4,-99,-99,-99,-99,-99,0,0,431,349,78,271,12,47,90,1,40,-99,83,1,25,66,79,67,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110538,110537,919,0.0,20.2,25.1,75.5,-99,10.9,13.6,40.8,-99,147.8,71.3,79.9,38.6,101,20.4,10.7,18.3,16.2,420.5,292.4,235.5,-99,-99,2024-08-07
46,47,47,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024221,2024221,2024,89,8425,3165,3165,0,3791,0.01,31649,54.8,0.376,1.4,-99,-99,-99,-99,-99,0,0,411,372,104,268,9,47,50,1,40,-99,108,1,14,81,104,92,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110370,110369,1088,0.0,31.0,32.7,80.9,-99,11.6,12.3,30.4,-99,210.6,77.9,79.1,29.3,102,20.5,10.8,17.5,16.2,420.5,272.2,258.0,-99,-99,2024-08-08
47,48,48,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024223,2024223,2024,89,6184,3120,3120,0,3746,0.0099,31652,54.8,0.504,1.4,-99,-99,-99,-99,-99,0,0,400,346,83,263,17,47,58,1,40,-99,80,1,27,66,77,65,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110538,110537,919,0.0,23.6,26.6,74.7,-99,11.9,13.4,37.7,-99,154.6,76.9,78.0,38.8,104,20.0,10.2,18.2,16.1,420.5,261.6,232.1,-99,-99,2024-08-10
48,49,49,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024226,2024226,2024,89,8836,3004,3004,0,3630,0.0095,31651,54.8,0.34,1.4,-99,-99,-99,-99,-99,0,0,458,380,104,276,5,47,93,1,40,-99,108,1,12,79,103,90,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110389,110388,1069,0.0,27.7,33.2,85.0,-99,9.4,11.3,28.9,-99,220.9,82.1,75.1,27.9,107,19.9,10.1,17.8,16.1,420.5,319.1,266.2,-99,-99,2024-08-13
49,50,50,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024224,2024224,2024,89,9458,3197,3197,0,3823,0.0101,31652,54.8,0.338,1.4,-99,-99,-99,-99,-99,0,0,449,388,111,277,5,50,72,1,40,-99,111,1,10,81,106,95,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110374,110373,1083,0.0,30.5,34.5,85.0,-99,10.3,11.6,28.7,-99,236.5,85.6,79.9,28.9,105,19.7,10.2,18.2,16.1,420.5,310.2,274.5,-99,-99,2024-08-11
50,51,51,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024222,2024222,2024,89,8835,3197,3197,0,3823,0.0101,31651,54.8,0.362,1.4,-99,-99,-99,-99,-99,0,0,498,380,107,273,13,94,77,1,40,-99,108,4,9,80,104,92,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110393,110392,1064,0.0,24.6,33.1,82.7,-99,8.9,12.0,29.9,-99,220.9,81.8,79.9,29.6,103,20.0,10.4,17.7,16.1,420.5,359.5,266.6,-99,-99,2024-08-09
51,52,52,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024221,2024221,2024,89,6873,3196,3196,0,3823,0.0101,31648,54.8,0.465,1.4,-99,-99,-99,-99,-99,0,0,343,353,91,261,1,47,9,1,40,-99,88,1,22,70,84,73,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110498,110497,959,0.0,33.6,28.7,75.2,-99,15.6,13.4,35.0,-99,171.8,78.5,79.9,36.5,102,20.3,10.6,18.6,16.2,420.5,204.7,239.2,-99,-99,2024-08-08
52,53,53,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024223,2024223,2024,89,5956,3197,3197,0,3823,0.0101,31649,54.8,0.537,1.4,-99,-99,-99,-99,-99,0,0,349,334,75,259,1,47,34,1,40,-99,68,1,35,60,64,52,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110615,110613,842,0.0,28.3,27.0,79.0,-99,15.2,14.5,42.4,-99,148.9,88.0,79.9,47.2,104,20.0,10.5,18.4,16.1,420.5,210.4,220.4,-99,-99,2024-08-10
53,54,54,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024222,2024222,2024,89,6020,3197,3197,0,3823,0.0101,31649,54.8,0.531,1.4,-99,-99,-99,-99,-99,0,0,331,336,81,255,1,47,14,1,40,-99,73,1,29,63,70,58,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110575,110574,882,0.0,31.3,27.1,74.3,-99,16.6,14.4,39.5,-99,150.5,82.2,79.9,43.6,103,20.1,10.4,18.8,16.1,420.5,192.5,222.4,-99,-99,2024-08-09
54,55,55,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024220,2024220,2024,89,6907,3196,3196,0,3823,0.0101,31647,54.8,0.463,1.4,-99,-99,-99,-99,-99,0,0,364,357,92,265,2,47,25,1,40,-99,94,1,18,72,90,79,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110470,110469,987,0.0,30.6,28.3,74.8,-99,14.2,13.1,34.6,-99,172.7,73.5,79.9,34.0,101,20.5,10.8,18.1,16.2,420.5,225.5,243.8,-99,-99,2024-08-07
55,56,56,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024224,2024224,2024,89,8525,3103,3103,0,3729,0.0098,31650,54.8,0.364,1.4,-99,-99,-99,-99,-99,0,0,402,377,102,275,3,47,42,1,40,-99,106,1,11,78,102,91,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110410,110409,1048,0.0,32.4,32.4,83.3,-99,11.8,11.8,30.3,-99,213.1,80.1,77.6,29.2,105,19.8,10.2,18.3,16.1,420.5,263.1,263.4,-99,-99,2024-08-11
56,57,57,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024220,2024220,2024,89,6965,3196,3196,0,3823,0.0101,31648,54.8,0.459,1.4,-99,-99,-99,-99,-99,0,0,452,362,94,269,11,70,75,1,40,-99,103,3,12,76,99,88,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110435,110433,1023,0.0,22.2,28.0,74.3,-99,10.2,12.8,34.1,-99,174.1,67.8,79.9,31.1,101,20.3,10.8,17.4,16.2,420.5,313.4,248.8,-99,-99,2024-08-07
57,58,58,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024226,2024226,2024,89,9587,3094,3094,0,3720,0.0098,31653,54.8,0.323,1.4,-99,-99,-99,-99,-99,0,0,476,387,112,275,9,77,69,1,40,-99,104,5,12,80,100,89,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110381,110379,1077,0.0,28.4,35.1,85.7,-99,9.2,11.3,27.6,-99,239.7,91.9,77.3,29.6,107,19.5,10.0,18.0,16.1,420.5,337.2,273.4,-99,-99,2024-08-13
58,59,59,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024223,2024223,2024,89,8512,3062,3062,0,3688,0.0097,31651,54.8,0.36,1.4,-99,-99,-99,-99,-99,0,0,386,376,107,269,3,47,27,1,40,-99,100,1,15,75,96,85,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110439,110438,1019,0.0,34.4,32.5,79.5,-99,12.4,11.7,28.6,-99,212.8,84.9,76.5,30.5,104,20.2,10.4,17.9,16.1,420.5,247.3,262.1,-99,-99,2024-08-10
59,60,60,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024218,2024218,2024,89,6525,3197,3197,0,3823,0.0101,31649,54.8,0.49,1.4,-99,-99,-99,-99,-99,0,0,343,350,90,260,1,47,12,1,40,-99,89,1,22,71,85,74,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110478,110477,979,0.0,31.9,27.6,72.6,-99,15.6,13.5,35.6,-99,163.1,73.4,79.9,35.9,99,20.7,11.0,18.6,16.2,420.5,204.7,236.2,-99,-99,2024-08-05
60,61,61,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024220,2024220,2024,89,7367,3196,3196,0,3823,0.0101,31647,54.8,0.434,1.4,-99,-99,-99,-99,-99,0,0,353,359,95,264,1,47,13,1,40,-99,87,1,23,71,84,72,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110484,110483,973,0.0,34.4,30.1,77.6,-99,14.9,13.0,33.7,-99,184.2,84.2,79.9,36.5,101,20.4,10.6,19.2,16.2,420.5,214.3,245.0,-99,-99,2024-08-07
61,62,62,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024217,2024217,2024,89,5998,3196,3196,0,3823,0.0101,31648,54.8,0.533,1.4,-99,-99,-99,-99,-99,0,0,329,329,78,252,1,47,18,1,40,-99,65,1,36,61,61,50,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110601,110600,856,0.0,31.6,27.8,77.2,-99,16.8,14.8,41.2,-99,149.9,92.0,79.9,49.1,98,20.8,11.1,18.3,16.2,420.5,190.0,215.6,-99,-99,2024-08-04
62,63,63,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024221,2024221,2024,89,7747,3197,3197,0,3823,0.0101,31649,54.8,0.413,1.4,-99,-99,-99,-99,-99,0,0,478,372,100,273,8,96,68,1,40,-99,105,7,10,81,101,90,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110377,110376,1081,0.0,22.8,29.9,77.6,-99,9.4,12.3,32.0,-99,193.7,73.7,79.9,30.4,102,20.3,10.8,17.5,16.2,420.5,339.2,258.9,-99,-99,2024-08-08
63,64,64,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024221,2024221,2024,89,6821,3197,3197,0,3823,0.0101,31651,54.8,0.469,1.4,-99,-99,-99,-99,-99,0,0,343,353,91,262,1,47,9,1,40,-99,88,1,21,70,84,73,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110496,110495,961,0.0,33.3,28.5,75.0,-99,15.6,13.4,35.1,-99,170.5,77.6,79.9,36.4,102,20.2,10.6,18.6,16.2,420.5,204.7,239.2,-99,-99,2024-08-08
64,65,65,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024221,2024221,2024,89,6355,3196,3196,0,3823,0.0101,31648,54.8,0.503,1.4,-99,-99,-99,-99,-99,0,0,330,327,79,249,1,47,22,1,40,-99,65,1,37,59,61,50,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110621,110619,837,0.0,33.2,29.7,80.8,-99,16.7,15.0,40.6,-99,158.9,98.0,79.9,49.3,102,20.2,10.6,18.2,16.2,420.5,191.6,213.7,-99,-99,2024-08-08
65,66,66,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024226,2024226,2024,89,7471,3197,3197,0,3823,0.0101,31651,54.8,0.428,1.4,-99,-99,-99,-99,-99,0,0,345,356,93,263,1,47,7,1,40,-99,86,1,21,68,82,71,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110521,110519,937,0.0,36.3,30.8,80.0,-99,15.5,13.2,34.2,-99,186.8,87.1,79.9,37.3,107,19.6,10.0,18.6,16.1,420.5,205.8,242.3,-99,-99,2024-08-13
66,67,67,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024221,2024221,2024,89,8425,3165,3165,0,3791,0.01,31649,54.8,0.376,1.4,-99,-99,-99,-99,-99,0,0,411,372,104,268,9,47,50,1,40,-99,108,1,14,81,104,92,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110370,110369,1088,0.0,31.0,32.7,80.9,-99,11.6,12.3,30.4,-99,210.6,77.9,79.1,29.3,102,20.5,10.8,17.5,16.2,420.5,272.2,258.0,-99,-99,2024-08-08
67,68,68,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024222,2024222,2024,89,6985,3197,3197,0,3823,0.0101,31650,54.8,0.458,1.4,-99,-99,-99,-99,-99,0,0,343,354,92,262,1,47,9,1,40,-99,87,1,22,69,83,72,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110502,110501,955,0.0,34.1,29.1,76.0,-99,15.6,13.3,34.8,-99,174.6,80.1,79.9,36.7,103,20.2,10.5,18.6,16.1,420.5,204.7,239.9,-99,-99,2024-08-09
68,69,69,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024220,2024220,2024,89,8473,3197,3197,0,3823,0.0101,31650,54.8,0.377,1.4,-99,-99,-99,-99,-99,0,0,410,378,105,273,4,47,48,1,40,-99,109,1,12,80,104,93,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110381,110379,1077,0.0,31.2,32.0,80.4,-99,11.8,12.1,30.3,-99,211.8,78.0,79.9,29.4,101,20.4,10.8,18.4,16.2,420.5,271.7,264.6,-99,-99,2024-08-07
69,70,70,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024226,2024226,2024,89,7471,3197,3197,0,3823,0.0101,31651,54.8,0.428,1.4,-99,-99,-99,-99,-99,0,0,345,356,93,263,1,47,7,1,40,-99,86,1,21,68,82,71,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110521,110519,937,0.0,36.3,30.8,80.0,-99,15.5,13.2,34.2,-99,186.8,87.1,79.9,37.3,107,19.6,10.0,18.6,16.1,420.5,205.8,242.3,-99,-99,2024-08-13
70,71,71,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024221,2024221,2024,89,8186,3196,3196,0,3823,0.0101,31648,54.8,0.39,1.4,-99,-99,-99,-99,-99,0,0,436,371,102,269,5,61,66,1,40,-99,108,2,13,81,104,93,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110372,110371,1085,0.0,27.5,31.8,80.3,-99,10.7,12.4,31.4,-99,204.6,75.5,79.9,29.5,102,20.5,10.8,17.3,16.2,420.5,297.7,257.6,-99,-99,2024-08-08
71,72,72,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024222,2024222,2024,89,8260,3196,3196,0,3823,0.0101,31648,54.8,0.387,1.4,-99,-99,-99,-99,-99,0,0,372,364,105,259,6,47,22,1,40,-99,97,1,15,73,93,82,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110470,110469,987,0.0,35.5,33.0,78.4,-99,13.7,12.8,30.4,-99,206.5,85.0,79.9,32.9,103,20.2,10.5,18.4,16.1,420.5,232.8,250.5,-99,-99,2024-08-09
72,73,73,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024222,2024222,2024,89,6520,3197,3197,0,3823,0.0101,31650,54.8,0.49,1.4,-99,-99,-99,-99,-99,0,0,397,346,83,263,10,47,60,1,40,-99,86,1,24,67,82,71,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110521,110519,937,0.0,25.3,28.0,78.2,-99,12.4,13.7,38.4,-99,163.0,76.0,79.9,37.3,103,20.1,10.6,18.1,16.1,420.5,258.1,232.7,-99,-99,2024-08-09
73,74,74,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024222,2024222,2024,89,8125,3196,3196,0,3823,0.0101,31648,54.8,0.393,1.4,-99,-99,-99,-99,-99,0,0,426,371,99,272,2,47,72,1,40,-99,111,1,11,81,107,96,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110376,110375,1082,0.0,28.3,31.6,81.9,-99,11.1,12.4,32.2,-99,203.1,73.2,79.9,28.8,103,20.1,10.7,17.3,16.1,420.5,287.3,257.3,-99,-99,2024-08-09
74,75,75,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024226,2024226,2024,89,8442,2993,2993,0,3619,0.0095,31652,54.8,0.355,1.4,-99,-99,-99,-99,-99,0,0,422,360,105,254,22,47,60,1,40,-99,80,1,27,66,76,65,0.096,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110536,110535,921,0.0,29.9,34.3,80.1,-99,10.6,12.2,28.4,-99,211.0,105.2,74.8,37.3,107,19.8,10.0,18.1,16.1,420.5,282.8,246.1,-99,-99,2024-08-13
75,76,76,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024219,2024219,2024,89,8440,3196,3196,0,3823,0.0101,31647,54.8,0.379,1.4,-99,-99,-99,-99,-99,0,0,359,364,106,258,1,47,13,1,40,-99,93,1,19,73,89,78,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110466,110464,992,0.0,38.4,33.7,79.8,-99,14.5,12.8,30.2,-99,211.0,90.8,79.9,34.4,100,20.6,11.0,18.6,16.2,420.5,219.9,250.3,-99,-99,2024-08-06
76,77,77,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024223,2024223,2024,89,7040,3147,3147,0,3773,0.0099,31652,54.8,0.447,1.4,-99,-99,-99,-99,-99,0,0,348,349,89,260,1,47,18,1,40,-99,78,1,27,66,74,63,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110536,110535,921,0.0,33.6,29.9,78.8,-99,15.0,13.4,35.2,-99,176.0,90.1,78.7,40.3,104,20.0,10.4,17.7,16.1,420.5,209.3,235.3,-99,-99,2024-08-10
77,78,78,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024220,2024220,2024,89,5942,3109,3109,0,3735,0.0098,31649,54.8,0.523,1.4,-99,-99,-99,-99,-99,0,0,316,325,76,249,1,47,10,1,40,-99,59,1,39,59,55,44,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110624,110623,833,0.0,33.5,28.1,78.3,-99,17.5,14.7,41.0,-99,148.5,100.7,77.7,52.7,101,20.6,10.7,18.5,16.2,420.5,177.6,211.7,-99,-99,2024-08-07
78,79,79,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024222,2024222,2024,89,6983,3197,3197,0,3823,0.0101,31649,54.8,0.458,1.4,-99,-99,-99,-99,-99,0,0,343,354,92,262,1,47,9,1,40,-99,87,1,22,69,83,72,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110504,110502,954,0.0,34.1,29.1,76.0,-99,15.6,13.3,34.8,-99,174.6,80.1,79.9,36.7,103,20.2,10.5,18.6,16.1,420.5,204.7,239.9,-99,-99,2024-08-09
79,80,80,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024221,2024221,2024,89,9212,3197,3197,0,3823,0.0101,31649,54.8,0.347,1.4,-99,-99,-99,-99,-99,0,0,442,384,110,274,5,47,73,1,40,-99,110,1,12,81,106,94,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110370,110369,1087,0.0,30.4,34.0,83.9,-99,10.5,11.8,29.1,-99,230.3,83.7,79.9,29.0,102,20.2,10.6,18.4,16.2,420.5,303.4,270.6,-99,-99,2024-08-08
80,81,81,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024222,2024222,2024,89,8835,3197,3197,0,3823,0.0101,31651,54.8,0.362,1.4,-99,-99,-99,-99,-99,0,0,498,380,107,273,13,94,77,1,40,-99,108,4,9,80,104,92,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110393,110392,1064,0.0,24.6,33.1,82.7,-99,8.9,12.0,29.9,-99,220.9,81.8,79.9,29.6,103,20.0,10.4,17.7,16.1,420.5,359.5,266.6,-99,-99,2024-08-09
81,82,82,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024226,2024226,2024,89,7413,3058,3058,0,3685,0.0097,31652,54.8,0.413,1.4,-99,-99,-99,-99,-99,0,0,388,369,94,275,1,47,38,1,40,-99,98,1,17,73,94,82,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110451,110449,1007,0.0,29.7,29.0,78.5,-99,12.2,12.0,32.4,-99,185.3,75.7,76.5,31.3,107,19.6,10.0,18.5,16.1,420.5,249.7,255.5,-99,-99,2024-08-13
