,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
140,141,42,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1402401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024219,2024219,2024,89,9535,3509,3509,0,4205,0.0101,34741,57.9,0.368,1.6,-99,-99,-99,-99,-99,0,0,446,385,123,261,9,62,57,1,40,-99,113,2,10,82,108,95,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110374,110372,1086,0.0,31.0,34.4,77.3,-99,11.4,12.7,28.4,-99,238.4,84.1,87.7,31.0,102,20.5,10.8,18.1,16.1,420.5,307.4,277.3,-99,-99,2024-08-06
141,142,43,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1412401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024220,2024220,2024,89,8432,3509,3509,0,4205,0.0101,34743,57.9,0.416,1.6,-99,-99,-99,-99,-99,0,0,556,376,113,263,31,107,108,1,40,-99,110,3,6,79,105,93,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110408,110406,1052,0.0,20.2,31.4,74.8,-99,8.4,13.1,31.1,-99,210.8,76.6,87.7,31.9,103,20.3,10.7,18.1,16.1,420.5,417.1,268.7,-99,-99,2024-08-07
142,143,44,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1422401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024219,2024219,2024,89,9462,3509,3509,0,4205,0.0101,34741,57.9,0.371,1.6,-99,-99,-99,-99,-99,0,0,478,391,125,267,20,75,59,1,40,-99,112,2,8,81,107,94,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110388,110386,1072,0.0,27.9,33.3,75.9,-99,10.3,12.4,28.1,-99,236.6,84.7,87.7,31.4,102,20.5,10.7,18.5,16.1,420.5,339.1,283.9,-99,-99,2024-08-06
143,144,45,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1432401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024219,2024219,2024,89,9265,3509,3509,0,4205,0.0101,34744,57.9,0.379,1.6,-99,-99,-99,-99,-99,0,0,423,376,120,256,2,46,65,1,40,-99,112,1,10,81,107,94,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110388,110386,1072,0.0,32.6,34.5,77.2,-99,12.3,13.1,29.3,-99,231.6,82.8,87.7,31.3,102,20.4,10.8,17.6,16.1,420.5,284.4,268.9,-99,-99,2024-08-06
144,145,46,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024219,2024219,2024,89,8114,3509,3509,0,4205,0.0101,34742,57.9,0.432,1.6,-99,-99,-99,-99,-99,0,0,411,373,112,261,7,46,50,1,40,-99,111,1,9,80,106,93,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12788,0,0,110406,110404,1054,0.0,29.8,30.5,72.2,-99,12.9,13.2,31.2,-99,202.8,73.4,87.7,31.7,102,20.5,10.8,18.3,16.1,420.5,272.0,265.9,-99,-99,2024-08-06
145,146,47,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024220,2024220,2024,89,6853,3509,3509,0,4205,0.0101,34744,57.9,0.512,1.6,-99,-99,-99,-99,-99,0,0,397,362,96,265,4,46,52,1,40,-99,102,1,11,72,97,84,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110482,110479,978,0.0,26.6,27.0,71.3,-99,13.6,13.8,36.5,-99,171.3,67.4,87.7,34.5,103,20.2,10.5,18.7,16.1,420.5,258.0,254.2,-99,-99,2024-08-07
146,147,48,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024222,2024222,2024,89,7199,3509,3509,0,4205,0.0101,34743,57.9,0.487,1.6,-99,-99,-99,-99,-99,0,0,397,358,98,260,9,46,52,1,40,-99,92,1,20,69,87,74,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110517,110515,943,0.0,27.8,28.8,73.5,-99,13.6,14.0,35.8,-99,180.0,78.4,87.7,38.2,105,20.2,10.4,18.3,16.1,420.5,258.8,250.2,-99,-99,2024-08-09
147,148,49,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024220,2024220,2024,89,7480,3509,3509,0,4205,0.0101,34743,57.9,0.469,1.6,-99,-99,-99,-99,-99,0,0,404,364,100,264,5,46,56,1,40,-99,105,1,12,75,100,88,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110445,110443,1015,0.0,28.2,29.2,74.7,-99,13.2,13.7,35.1,-99,187.0,71.2,87.7,33.4,103,20.3,10.7,17.7,16.1,420.5,265.3,256.3,-99,-99,2024-08-07
148,149,50,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024226,2024226,2024,89,10578,3273,3273,0,3969,0.0094,34744,57.9,0.309,1.6,-99,-99,-99,-99,-99,0,0,498,393,126,267,18,92,61,1,40,-99,112,4,6,82,106,94,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110376,110374,1084,0.0,29.4,37.0,83.6,-99,9.1,11.5,25.9,-99,264.5,94.6,81.8,29.3,109,19.5,9.9,17.7,16.1,420.5,359.2,285.8,-99,-99,2024-08-13
149,150,51,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024221,2024221,2024,89,8766,3509,3509,0,4205,0.0101,34742,57.9,0.4,1.6,-99,-99,-99,-99,-99,0,0,367,373,114,260,1,46,13,1,40,-99,94,1,17,71,89,76,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110493,110491,967,0.0,38.4,32.9,77.1,-99,15.4,13.2,30.9,-99,219.2,93.2,87.7,37.3,104,20.1,10.5,18.2,16.1,420.5,228.5,266.1,-99,-99,2024-08-08
150,151,52,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024228,2024228,2024,89,10096,3497,3497,0,4193,0.0101,34746,57.9,0.346,1.6,-99,-99,-99,-99,-99,0,0,419,388,126,263,2,48,47,1,40,-99,113,1,8,81,108,95,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110383,110380,1078,0.0,36.0,35.9,80.4,-99,12.5,12.4,27.9,-99,252.4,89.3,87.4,30.9,111,19.1,9.7,17.6,16.1,420.5,280.7,281.0,-99,-99,2024-08-15
151,152,53,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024224,2024224,2024,89,7713,3509,3509,0,4205,0.0101,34745,57.9,0.455,1.6,-99,-99,-99,-99,-99,0,0,497,374,107,267,29,86,75,1,40,-99,108,3,7,77,104,91,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110429,110427,1032,0.0,21.5,29.0,72.1,-99,9.8,13.2,32.8,-99,192.8,71.1,87.7,32.4,107,19.6,10.2,17.6,16.1,420.5,358.7,266.2,-99,-99,2024-08-11
152,153,54,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024222,2024222,2024,89,7843,3509,3509,0,4205,0.0101,34743,57.9,0.447,1.6,-99,-99,-99,-99,-99,0,0,426,366,111,255,13,64,50,1,40,-99,105,2,10,76,100,87,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110448,110446,1012,0.0,27.3,30.3,70.9,-99,12.2,13.6,31.7,-99,196.1,74.7,87.7,33.4,105,20.1,10.4,17.9,16.1,420.5,287.0,258.7,-99,-99,2024-08-09
153,154,55,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024224,2024224,2024,89,7549,3493,3493,0,4189,0.0101,34745,57.9,0.463,1.6,-99,-99,-99,-99,-99,0,0,343,357,103,254,1,46,6,1,40,-99,87,1,20,68,83,70,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110536,110534,924,0.0,36.9,30.3,73.2,-99,17.1,14.0,33.9,-99,188.7,86.4,87.3,40.0,107,19.7,10.0,18.6,16.1,420.5,204.7,249.3,-99,-99,2024-08-11
154,155,56,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024219,2024219,2024,89,9364,3509,3509,0,4205,0.0101,34743,57.9,0.375,1.6,-99,-99,-99,-99,-99,0,0,478,391,125,266,20,75,59,1,40,-99,112,2,8,81,107,94,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110385,110383,1075,0.0,27.6,33.0,75.2,-99,10.3,12.4,28.2,-99,234.1,83.7,87.7,31.4,102,20.5,10.8,18.5,16.1,420.5,339.1,283.5,-99,-99,2024-08-06
155,156,57,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024220,2024220,2024,89,9334,3509,3509,0,4205,0.0101,34743,57.9,0.376,1.6,-99,-99,-99,-99,-99,0,0,457,385,123,263,23,48,67,1,40,-99,104,1,14,77,99,86,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110435,110433,1025,0.0,29.3,33.6,76.1,-99,11.0,12.6,28.6,-99,233.4,89.9,87.7,33.8,103,20.3,10.6,18.4,16.1,420.5,318.2,278.0,-99,-99,2024-08-07
156,157,58,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024221,2024221,2024,89,8062,3509,3509,0,4205,0.0101,34742,57.9,0.435,1.6,-99,-99,-99,-99,-99,0,0,377,366,105,261,2,46,29,1,40,-99,102,1,15,75,97,84,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110448,110446,1012,0.0,33.9,31.2,77.1,-99,14.7,13.6,33.5,-99,201.6,79.0,87.7,34.4,104,20.2,10.6,18.2,16.1,420.5,238.0,258.7,-99,-99,2024-08-08
157,158,59,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024220,2024220,2024,89,8913,3509,3509,0,4205,0.0101,34744,57.9,0.394,1.6,-99,-99,-99,-99,-99,0,0,475,381,117,265,14,86,60,1,40,-99,111,4,8,81,106,93,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110394,110392,1066,0.0,26.5,32.5,76.4,-99,10.4,12.8,30.1,-99,222.8,80.4,87.7,31.6,103,20.3,10.6,17.8,16.1,420.5,336.1,273.8,-99,-99,2024-08-07
158,159,60,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024223,2024223,2024,89,9655,3509,3509,0,4205,0.0101,34744,57.9,0.363,1.6,-99,-99,-99,-99,-99,0,0,484,385,123,262,10,66,90,1,40,-99,113,2,7,81,108,95,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110384,110382,1077,0.0,27.9,34.7,78.4,-99,10.2,12.6,28.5,-99,241.4,85.4,87.7,31.0,106,19.7,10.3,17.6,16.1,420.5,345.6,278.1,-99,-99,2024-08-10
159,160,61,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024222,2024222,2024,89,7091,3473,3473,0,4169,0.01,34743,57.9,0.49,1.6,-99,-99,-99,-99,-99,0,0,367,352,94,258,2,46,34,1,40,-99,91,1,19,68,86,73,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110528,110525,933,0.0,31.1,29.0,75.3,-99,15.2,14.2,36.9,-99,177.3,78.1,86.8,38.3,105,20.1,10.3,18.7,16.1,420.5,228.1,244.4,-99,-99,2024-08-09
160,161,62,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024219,2024219,2024,89,7211,3499,3499,0,4195,0.0101,34744,57.9,0.485,1.6,-99,-99,-99,-99,-99,0,0,358,348,94,254,1,46,29,1,40,-99,94,1,16,69,90,77,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110515,110513,945,0.0,32.8,29.9,76.9,-99,15.9,14.5,37.3,-99,180.3,76.4,87.5,37.1,102,20.4,10.6,18.9,16.1,420.5,219.6,240.9,-99,-99,2024-08-06
161,162,63,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024221,2024221,2024,89,7210,3511,3511,0,4207,0.0101,34743,57.9,0.487,1.6,-99,-99,-99,-99,-99,0,0,452,365,103,262,11,74,69,1,40,-99,106,3,9,76,101,88,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110448,110446,1012,0.0,23.0,28.0,69.9,-99,11.2,13.6,34.0,-99,180.2,68.3,87.8,33.2,104,20.1,10.6,17.4,16.1,420.5,313.4,257.7,-99,-99,2024-08-08
162,163,64,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024221,2024221,2024,89,9939,3509,3509,0,4205,0.0101,34743,57.9,0.353,1.6,-99,-99,-99,-99,-99,0,0,479,392,125,266,13,79,63,1,40,-99,110,2,8,78,105,92,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12789,0,0,110418,110416,1042,0.0,29.2,35.0,79.2,-99,10.3,12.3,28.0,-99,248.5,90.7,87.7,32.0,104,20.1,10.4,19.0,16.1,420.5,340.6,284.2,-99,-99,2024-08-08
163,164,65,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024222,2024222,2024,89,7904,3509,3509,0,4205,0.0101,34744,57.9,0.444,1.6,-99,-99,-99,-99,-99,0,0,377,364,103,261,1,46,32,1,40,-99,98,1,15,71,93,80,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110499,110496,962,0.0,33.2,30.8,76.7,-99,14.7,13.7,34.1,-99,197.6,80.8,87.7,35.9,105,20.1,10.4,18.4,16.1,420.5,238.0,256.7,-99,-99,2024-08-09
164,165,66,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024221,2024221,2024,89,6587,3503,3503,0,4199,0.0101,34744,57.9,0.532,1.6,-99,-99,-99,-99,-99,0,0,329,337,90,247,1,46,11,1,40,-99,77,1,25,62,72,59,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110595,110592,865,0.0,34.6,28.7,73.1,-99,18.4,15.2,38.9,-99,164.7,86.0,87.6,45.7,104,20.1,10.3,18.8,16.1,420.5,190.1,229.8,-99,-99,2024-08-08
165,166,67,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024218,2024218,2024,89,6967,3509,3509,0,4205,0.0101,34744,57.9,0.504,1.6,-99,-99,-99,-99,-99,0,0,343,352,100,252,1,46,10,1,40,-99,90,1,21,71,86,73,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110495,110493,965,0.0,34.0,28.5,69.9,-99,17.1,14.3,35.2,-99,174.2,77.4,87.7,39.0,101,20.7,10.9,18.5,16.2,420.5,204.7,244.7,-99,-99,2024-08-05
166,167,68,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024226,2024226,2024,89,8006,3471,3471,0,4167,0.01,34745,57.9,0.434,1.6,-99,-99,-99,-99,-99,0,0,346,347,99,248,1,46,18,1,40,-99,79,1,24,62,74,61,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110605,110603,855,0.0,38.7,33.5,81.1,-99,16.8,14.5,35.1,-99,200.1,101.6,86.8,44.1,109,19.4,9.7,18.6,16.1,420.5,207.1,239.3,-99,-99,2024-08-13
167,168,69,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024222,2024222,2024,89,9961,3489,3489,0,4185,0.01,34743,57.9,0.35,1.6,-99,-99,-99,-99,-99,0,0,476,393,126,266,21,64,64,1,40,-99,110,2,9,80,105,92,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110402,110400,1059,0.0,29.5,34.9,78.9,-99,10.3,12.2,27.6,-99,249.0,90.7,87.2,31.8,105,20.0,10.4,18.2,16.1,420.5,337.5,285.3,-99,-99,2024-08-09
168,169,70,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024221,2024221,2024,89,7389,3509,3509,0,4205,0.0101,34741,57.9,0.475,1.6,-99,-99,-99,-99,-99,0,0,373,356,97,259,1,46,37,1,40,-99,93,1,18,70,89,76,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110511,110508,949,0.0,31.5,29.8,76.3,-99,15.0,14.1,36.2,-99,184.7,79.4,87.7,37.7,104,20.2,10.6,18.2,16.1,420.5,234.6,248.3,-99,-99,2024-08-08
169,170,71,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024223,2024223,2024,89,9256,3420,3420,0,4115,0.0098,34745,57.9,0.369,1.6,-99,-99,-99,-99,-99,0,0,573,383,119,265,30,161,66,1,40,-99,109,9,6,83,104,91,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110365,110362,1096,0.0,21.3,33.5,78.0,-99,7.9,12.4,28.8,-99,231.4,84.8,85.5,31.3,106,20.2,10.5,17.1,16.1,420.5,434.5,276.1,-99,-99,2024-08-10
170,171,72,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024218,2024218,2024,89,7044,3509,3509,0,4205,0.0101,34741,57.9,0.498,1.6,-99,-99,-99,-99,-99,0,0,468,364,100,264,7,92,71,1,40,-99,105,3,8,75,100,87,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110453,110450,1008,0.0,21.4,27.4,70.4,-99,10.7,13.7,35.1,-99,176.1,67.2,87.7,33.5,101,20.6,10.9,17.6,16.2,420.5,328.8,256.7,-99,-99,2024-08-05
171,172,73,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024223,2024223,2024,89,8713,3377,3377,0,4073,0.0097,34744,57.9,0.388,1.6,-99,-99,-99,-99,-99,0,0,506,375,117,258,32,115,50,1,40,-99,106,11,8,84,101,88,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110368,110365,1093,0.0,23.7,32.5,74.5,-99,9.2,12.6,28.9,-99,217.8,82.5,84.4,32.0,106,20.3,10.5,16.8,16.1,420.5,367.2,267.8,-99,-99,2024-08-10
172,173,74,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024224,2024224,2024,89,7549,3493,3493,0,4189,0.0101,34745,57.9,0.463,1.6,-99,-99,-99,-99,-99,0,0,343,357,103,254,1,46,6,1,40,-99,87,1,20,68,83,70,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110536,110534,924,0.0,36.9,30.3,73.2,-99,17.1,14.0,33.9,-99,188.7,86.4,87.3,40.0,107,19.7,10.0,18.6,16.1,420.5,204.7,249.3,-99,-99,2024-08-11
173,174,75,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024218,2024218,2024,89,7567,3509,3509,0,4205,0.0101,34742,57.9,0.464,1.6,-99,-99,-99,-99,-99,0,0,319,333,97,237,1,46,5,1,40,-99,72,1,28,61,68,55,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110622,110620,838,0.0,41.9,33.5,78.3,-99,19.4,15.5,36.3,-99,189.2,104.6,87.7,48.5,101,20.8,11.0,18.9,16.2,420.5,180.6,225.8,-99,-99,2024-08-05
174,175,76,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024222,2024222,2024,89,8184,3505,3505,0,4201,0.0101,34743,57.9,0.428,1.6,-99,-99,-99,-99,-99,0,0,436,376,112,264,15,48,63,1,40,-99,109,1,9,79,105,92,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110412,110410,1048,0.0,27.5,30.4,73.1,-99,11.8,13.0,31.3,-99,204.6,74.9,87.6,32.1,105,19.9,10.4,17.6,16.1,420.5,297.3,268.9,-99,-99,2024-08-09
175,176,77,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024220,2024220,2024,89,9066,3509,3509,0,4205,0.0101,34743,57.9,0.387,1.6,-99,-99,-99,-99,-99,0,0,367,370,120,250,3,46,15,1,40,-99,98,1,15,74,93,80,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110469,110467,991,0.0,39.7,34.6,75.7,-99,15.4,13.4,29.3,-99,226.6,92.7,87.7,35.9,103,20.3,10.7,17.9,16.1,420.5,228.4,262.2,-99,-99,2024-08-07
176,177,78,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024220,2024220,2024,89,7024,3509,3509,0,4205,0.0101,34743,57.9,0.5,1.6,-99,-99,-99,-99,-99,0,0,364,352,96,256,4,46,28,1,40,-99,101,1,12,73,96,83,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110476,110473,984,0.0,31.2,28.7,72.8,-99,15.6,14.3,36.4,-99,175.6,69.9,87.7,34.9,103,20.3,10.7,18.0,16.1,420.5,225.2,244.8,-99,-99,2024-08-07
177,178,79,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024220,2024220,2024,89,7938,3509,3509,0,4205,0.0101,34742,57.9,0.442,1.6,-99,-99,-99,-99,-99,0,0,417,370,112,258,10,46,57,1,40,-99,106,1,10,76,102,89,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110445,110443,1015,0.0,28.6,30.3,70.9,-99,12.6,13.4,31.3,-99,198.5,74.6,87.7,33.0,103,20.3,10.7,18.1,16.1,420.5,277.8,262.3,-99,-99,2024-08-07
178,179,80,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024220,2024220,2024,89,7152,3509,3509,0,4205,0.0101,34743,57.9,0.491,1.6,-99,-99,-99,-99,-99,0,0,426,371,103,268,3,55,63,1,40,-99,106,1,10,76,102,89,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110443,110440,1018,0.0,24.9,27.1,69.5,-99,12.2,13.3,34.1,-99,178.8,67.3,87.7,33.0,103,20.4,10.7,18.2,16.1,420.5,287.0,263.5,-99,-99,2024-08-07
179,180,81,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024222,2024222,2024,89,8409,3509,3509,0,4205,0.0101,34743,57.9,0.417,1.6,-99,-99,-99,-99,-99,0,0,510,371,110,261,24,103,78,1,40,-99,110,3,7,79,105,92,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110416,110414,1045,0.0,22.7,31.9,76.5,-99,9.5,13.3,31.9,-99,210.2,76.5,87.7,31.9,105,19.9,10.5,17.1,16.1,420.5,370.8,263.4,-99,-99,2024-08-09
180,181,82,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024223,2024223,2024,89,8480,3473,3473,0,4169,0.01,34743,57.9,0.41,1.6,-99,-99,-99,-99,-99,0,0,396,378,117,261,6,46,33,1,40,-99,105,1,11,75,100,87,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110454,110452,1006,0.0,32.9,31.4,72.6,-99,13.5,12.8,29.7,-99,212.0,81.1,86.8,33.2,106,19.8,10.1,18.5,16.1,420.5,257.7,270.4,-99,-99,2024-08-10
181,182,83,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024222,2024222,2024,89,7601,3509,3509,0,4205,0.0101,34745,57.9,0.462,1.6,-99,-99,-99,-99,-99,0,0,368,361,106,254,3,46,25,1,40,-99,100,1,13,73,95,83,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110478,110476,982,0.0,33.1,30.0,71.4,-99,15.3,13.9,33.0,-99,190.0,76.0,87.7,35.1,105,20.1,10.3,18.7,16.1,420.5,229.6,253.3,-99,-99,2024-08-09
