,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
54,55,55,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024220,2024220,2024,89,7072,3411,3411,0,4072,0.0101,33771,55.8,0.482,1.5,-99,-99,-99,-99,-99,0,0,364,358,96,262,2,46,24,1,40,-99,95,1,17,72,91,79,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110476,110474,982,0.0,31.4,28.8,73.4,-99,15.1,13.9,35.4,-99,176.8,74.3,85.3,35.8,102,20.4,10.7,18.1,16.2,420.5,225.5,245.6,-99,-99,2024-08-07
55,56,56,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024224,2024224,2024,89,8632,3324,3324,0,3985,0.0098,33774,55.8,0.385,1.5,-99,-99,-99,-99,-99,0,0,402,379,108,270,3,46,40,1,40,-99,108,1,10,78,104,92,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110416,110414,1042,0.0,32.8,32.4,79.6,-99,12.6,12.5,30.7,-99,215.8,79.9,83.1,30.8,106,19.7,10.1,18.2,16.1,420.5,263.1,266.3,-99,-99,2024-08-11
56,57,57,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024220,2024220,2024,89,6949,3411,3411,0,4072,0.0101,33772,55.8,0.491,1.5,-99,-99,-99,-99,-99,0,0,452,361,98,264,11,69,77,1,40,-99,105,2,11,76,100,88,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110439,110438,1019,0.0,22.2,27.9,71.1,-99,10.9,13.7,34.9,-99,173.7,66.4,85.3,32.6,102,20.3,10.8,17.3,16.2,420.5,313.4,249.1,-99,-99,2024-08-07
57,58,58,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024226,2024226,2024,89,9841,3314,3314,0,3975,0.0098,33776,55.8,0.337,1.5,-99,-99,-99,-99,-99,0,0,476,389,120,270,9,75,69,1,40,-99,107,4,10,81,103,91,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110385,110383,1074,0.0,29.2,35.5,82.3,-99,9.8,12.0,27.7,-99,246.0,91.7,82.9,30.9,108,19.4,9.9,17.9,16.1,420.5,337.2,276.9,-99,-99,2024-08-13
58,59,59,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024223,2024223,2024,89,8585,3280,3280,0,3941,0.0097,33774,55.8,0.382,1.5,-99,-99,-99,-99,-99,0,0,386,377,113,264,3,46,26,1,40,-99,102,1,14,75,97,85,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110445,110443,1014,0.0,34.7,32.4,76.0,-99,13.3,12.4,29.1,-99,214.6,84.4,82.0,32.2,105,20.1,10.4,17.9,16.1,420.5,247.3,264.9,-99,-99,2024-08-10
59,60,60,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024218,2024218,2024,89,6711,3411,3411,0,4072,0.0101,33773,55.8,0.508,1.5,-99,-99,-99,-99,-99,0,0,343,351,95,256,1,46,11,1,40,-99,90,1,21,71,86,74,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110487,110485,971,0.0,32.8,28.1,70.9,-99,16.7,14.3,36.0,-99,167.8,74.9,85.3,38.1,100,20.7,10.9,18.5,16.2,420.5,204.7,238.5,-99,-99,2024-08-05
60,61,61,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024220,2024220,2024,89,7537,3411,3411,0,4072,0.0101,33771,55.8,0.453,1.5,-99,-99,-99,-99,-99,0,0,353,360,100,260,1,46,12,1,40,-99,88,1,22,71,84,72,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110492,110491,966,0.0,35.2,30.5,75.5,-99,15.9,13.8,34.1,-99,188.4,85.2,85.3,38.5,102,20.3,10.6,19.1,16.2,420.5,214.3,247.4,-99,-99,2024-08-07
61,62,62,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024217,2024217,2024,89,6299,3411,3411,0,4072,0.0101,33772,55.8,0.542,1.5,-99,-99,-99,-99,-99,0,0,329,330,82,248,1,46,17,1,40,-99,67,1,34,61,63,51,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110611,110609,847,0.0,33.2,28.9,76.8,-99,18.0,15.6,41.6,-99,157.5,93.5,85.3,50.7,99,20.7,11.0,18.2,16.2,420.5,190.0,218.0,-99,-99,2024-08-04
62,63,63,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024220,2024220,2024,89,7960,3411,3411,0,4072,0.0101,33773,55.8,0.429,1.5,-99,-99,-99,-99,-99,0,0,478,370,105,265,8,91,76,1,40,-99,106,6,9,80,102,90,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12787,0,0,110395,110393,1063,0.0,23.5,30.9,75.9,-99,10.1,13.3,32.5,-99,199.0,74.9,85.3,32.1,102,20.2,10.7,17.3,16.2,420.5,339.2,257.3,-99,-99,2024-08-07
63,64,64,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024221,2024221,2024,89,6861,3411,3411,0,4072,0.0101,33774,55.8,0.497,1.5,-99,-99,-99,-99,-99,0,0,343,353,96,257,1,46,9,1,40,-99,89,1,21,70,85,73,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110502,110500,957,0.0,33.5,28.5,71.2,-99,16.7,14.2,35.4,-99,171.5,77.0,85.3,38.3,103,20.2,10.5,18.5,16.1,420.5,204.7,240.8,-99,-99,2024-08-08
64,65,65,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024221,2024221,2024,89,6671,3411,3411,0,4072,0.0101,33772,55.8,0.511,1.5,-99,-99,-99,-99,-99,0,0,330,328,83,245,1,46,21,1,40,-99,68,1,34,59,64,52,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110627,110625,831,0.0,34.8,30.9,80.4,-99,17.8,15.8,41.1,-99,166.8,98.4,85.3,50.3,103,20.2,10.5,18.1,16.1,420.5,191.6,216.1,-99,-99,2024-08-08
65,66,66,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024225,2024225,2024,89,7444,3366,3366,0,4027,0.01,33775,55.8,0.452,1.5,-99,-99,-99,-99,-99,0,0,345,356,98,258,1,46,7,1,40,-99,87,1,20,68,83,71,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110530,110528,928,0.0,36.2,30.5,75.9,-99,16.4,13.8,34.3,-99,186.1,85.8,84.2,38.8,107,19.5,9.9,18.5,16.1,420.5,205.8,243.8,-99,-99,2024-08-12
66,67,67,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024221,2024221,2024,89,8744,3390,3390,0,4051,0.01,33773,55.8,0.388,1.5,-99,-99,-99,-99,-99,0,0,411,374,111,263,9,46,48,1,40,-99,111,1,11,82,107,95,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110375,110373,1084,0.0,32.1,33.4,78.7,-99,12.5,13.0,30.5,-99,218.6,78.6,84.8,30.5,103,20.4,10.7,17.4,16.1,420.5,272.2,261.6,-99,-99,2024-08-08
67,68,68,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024222,2024222,2024,89,7044,3411,3411,0,4072,0.0101,33774,55.8,0.484,1.5,-99,-99,-99,-99,-99,0,0,343,354,96,258,1,46,8,1,40,-99,88,1,21,69,84,72,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12798,0,0,110509,110508,949,0.0,34.4,29.1,73.0,-99,16.7,14.1,35.4,-99,176.1,79.9,85.3,38.7,104,20.1,10.4,18.6,16.1,420.5,204.7,242.1,-99,-99,2024-08-09
68,69,69,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024220,2024220,2024,89,8719,3411,3411,0,4072,0.0101,33774,55.8,0.391,1.5,-99,-99,-99,-99,-99,0,0,410,380,112,268,4,46,46,1,40,-99,110,1,10,81,106,94,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110386,110385,1072,0.0,32.1,32.6,77.7,-99,12.6,12.7,30.4,-99,218.0,79.0,85.3,30.9,102,20.4,10.7,18.3,16.2,420.5,271.7,267.7,-99,-99,2024-08-07
69,70,70,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024225,2024225,2024,89,7444,3366,3366,0,4027,0.01,33775,55.8,0.452,1.5,-99,-99,-99,-99,-99,0,0,345,356,98,258,1,46,7,1,40,-99,87,1,20,68,83,71,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110530,110528,928,0.0,36.2,30.5,75.9,-99,16.4,13.8,34.3,-99,186.1,85.8,84.2,38.8,107,19.5,9.9,18.5,16.1,420.5,205.8,243.8,-99,-99,2024-08-12
70,71,71,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024221,2024221,2024,89,8483,3411,3411,0,4072,0.0101,33772,55.8,0.402,1.5,-99,-99,-99,-99,-99,0,0,436,373,109,264,5,59,65,1,40,-99,111,2,11,82,106,94,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110376,110375,1082,0.0,28.5,32.5,78.1,-99,11.5,13.1,31.4,-99,212.1,76.5,85.3,30.8,103,20.4,10.8,17.2,16.1,420.5,297.7,260.7,-99,-99,2024-08-08
71,72,72,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024221,2024221,2024,89,8331,3411,3411,0,4072,0.0101,33773,55.8,0.409,1.5,-99,-99,-99,-99,-99,0,0,372,364,109,255,6,46,22,1,40,-99,99,1,13,73,95,83,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110480,110478,979,0.0,35.8,33.1,76.3,-99,14.7,13.6,31.2,-99,208.3,84.0,85.3,34.4,103,20.1,10.4,18.3,16.1,420.5,232.8,251.5,-99,-99,2024-08-08
72,73,73,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024222,2024222,2024,89,6822,3411,3411,0,4072,0.0101,33774,55.8,0.5,1.5,-99,-99,-99,-99,-99,0,0,397,347,88,260,10,46,59,1,40,-99,87,1,22,67,83,71,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110529,110527,930,0.0,26.4,29.0,77.7,-99,13.2,14.5,38.9,-99,170.6,78.0,85.3,39.0,104,20.1,10.5,18.0,16.1,420.5,258.1,235.1,-99,-99,2024-08-09
73,74,74,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024222,2024222,2024,89,8136,3411,3411,0,4072,0.0101,33772,55.8,0.419,1.5,-99,-99,-99,-99,-99,0,0,426,372,104,268,2,46,72,1,40,-99,113,1,10,81,108,96,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12786,0,0,110381,110379,1078,0.0,28.3,31.3,78.3,-99,11.9,13.1,32.8,-99,203.4,72.3,85.3,30.3,104,20.0,10.7,17.2,16.1,420.5,287.3,259.8,-99,-99,2024-08-09
74,75,75,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024226,2024226,2024,89,8841,3207,3207,0,3868,0.0095,33776,55.8,0.363,1.5,-99,-99,-99,-99,-99,0,0,422,361,111,250,22,46,58,1,40,-99,84,1,24,67,79,67,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110542,110541,916,0.0,31.3,35.5,79.9,-99,11.3,12.9,29.0,-99,221.0,105.7,80.2,38.4,108,19.7,9.9,18.0,16.1,420.5,282.8,248.7,-99,-99,2024-08-13
75,76,76,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024219,2024219,2024,89,8672,3411,3411,0,4072,0.0101,33771,55.8,0.393,1.5,-99,-99,-99,-99,-99,0,0,359,365,111,254,1,46,12,1,40,-99,95,1,17,73,91,79,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110476,110474,983,0.0,39.4,34.3,77.8,-99,15.5,13.5,30.6,-99,216.8,91.2,85.3,35.9,101,20.6,10.9,18.5,16.2,420.5,219.9,253.1,-99,-99,2024-08-06
76,77,77,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024223,2024223,2024,89,7335,3371,3371,0,4032,0.01,33775,55.8,0.46,1.5,-99,-99,-99,-99,-99,0,0,348,350,95,255,1,46,17,1,40,-99,80,1,25,66,76,64,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110544,110543,914,0.0,35.0,30.9,77.6,-99,16.1,14.2,35.7,-99,183.4,91.3,84.3,42.0,105,20.0,10.4,17.6,16.1,420.5,209.3,237.7,-99,-99,2024-08-10
77,78,78,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024220,2024220,2024,89,6252,3330,3330,0,3991,0.0099,33772,55.8,0.533,1.5,-99,-99,-99,-99,-99,0,0,316,326,80,246,1,46,9,1,40,-99,62,1,36,59,58,46,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110632,110630,826,0.0,35.2,29.2,78.0,-99,18.8,15.6,41.5,-99,156.3,100.9,83.3,53.7,102,20.5,10.7,18.4,16.2,420.5,177.6,214.0,-99,-99,2024-08-07
78,79,79,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024222,2024222,2024,89,7022,3411,3411,0,4072,0.0101,33773,55.8,0.486,1.5,-99,-99,-99,-99,-99,0,0,343,354,96,258,1,46,8,1,40,-99,88,1,21,69,84,72,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110511,110509,948,0.0,34.3,29.0,72.8,-99,16.7,14.1,35.3,-99,175.5,79.7,85.3,38.7,104,20.1,10.4,18.6,16.1,420.5,204.7,242.1,-99,-99,2024-08-09
79,80,80,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024221,2024221,2024,89,9319,3411,3411,0,4072,0.0101,33773,55.8,0.366,1.5,-99,-99,-99,-99,-99,0,0,442,386,116,270,5,46,72,1,40,-99,112,1,10,81,108,96,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110375,110374,1083,0.0,30.7,34.1,80.5,-99,11.2,12.5,29.5,-99,233.0,83.1,85.3,30.4,103,20.1,10.6,18.3,16.1,420.5,303.4,273.4,-99,-99,2024-08-08
80,81,81,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024222,2024222,2024,89,9108,3411,3411,0,4072,0.0101,33775,55.8,0.375,1.5,-99,-99,-99,-99,-99,0,0,498,382,114,269,13,92,77,1,40,-99,110,3,8,80,106,94,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110398,110396,1061,0.0,25.3,33.7,80.1,-99,9.5,12.6,30.0,-99,227.7,82.5,85.3,30.9,104,20.0,10.4,17.6,16.1,420.5,359.5,270.1,-99,-99,2024-08-09
81,82,82,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024226,2024226,2024,89,7662,3277,3277,0,3938,0.0097,33776,55.8,0.428,1.5,-99,-99,-99,-99,-99,0,0,388,370,99,271,1,46,37,1,40,-99,99,1,16,74,95,83,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110457,110456,1001,0.0,30.7,29.7,77.4,-99,13.1,12.7,33.1,-99,191.6,77.2,81.9,33.0,108,19.5,9.9,18.4,16.1,420.5,249.7,257.8,-99,-99,2024-08-13
82,83,83,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0822401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024218,2024218,2024,89,6693,3411,3411,0,4072,0.0101,33770,55.8,0.51,1.5,-99,-99,-99,-99,-99,0,0,414,365,96,270,9,47,60,1,40,-99,103,1,13,75,99,87,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110448,110446,1011,0.0,24.3,26.4,70.0,-99,12.4,13.5,35.7,-99,167.3,64.9,85.3,33.1,100,20.7,10.9,19.2,16.2,420.5,275.2,253.1,-99,-99,2024-08-05
83,84,84,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0832401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024224,2024224,2024,89,9605,3279,3279,0,3940,0.0097,33773,55.8,0.341,1.5,-99,-99,-99,-99,-99,0,0,401,380,117,263,3,47,38,1,40,-99,106,1,13,79,102,90,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110397,110396,1061,0.0,36.6,35.9,82.1,-99,12.5,12.3,28.0,-99,240.1,90.3,82.0,30.8,106,19.8,10.1,17.9,16.1,420.5,262.4,267.5,-99,-99,2024-08-11
84,85,85,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0842401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024224,2024224,2024,89,6960,3411,3411,0,4072,0.0101,33774,55.8,0.49,1.5,-99,-99,-99,-99,-99,0,0,359,355,97,257,4,46,21,1,40,-99,98,1,13,71,94,82,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110493,110491,965,0.0,31.6,28.7,71.6,-99,15.5,14.1,35.1,-99,174.0,70.8,85.3,34.7,106,19.8,10.1,18.0,16.1,420.5,220.2,242.4,-99,-99,2024-08-11
85,86,86,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0852401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024219,2024219,2024,89,6195,3411,3411,0,4072,0.0101,33773,55.8,0.551,1.5,-99,-99,-99,-99,-99,0,0,325,326,79,247,1,46,18,1,40,-99,61,1,37,59,57,45,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110630,110629,828,0.0,33.2,29.0,78.3,-99,18.3,16.0,43.1,-99,154.9,101.5,85.3,55.9,101,20.3,10.7,18.4,16.2,420.5,186.6,213.7,-99,-99,2024-08-06
86,87,87,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0862401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024227,2024227,2024,89,9319,3199,3199,0,3860,0.0095,33775,55.8,0.343,1.5,-99,-99,-99,-99,-99,0,0,473,381,119,262,16,64,79,1,40,-99,99,3,13,74,95,83,0.11,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110465,110464,993,0.0,27.9,34.7,78.4,-99,9.6,11.9,26.9,-99,233.0,93.7,80.0,32.2,109,19.4,9.9,17.9,16.1,420.5,333.9,268.7,-99,-99,2024-08-14
87,88,88,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0872401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024222,2024222,2024,89,8916,3351,3351,0,4012,0.0099,33773,55.8,0.376,1.5,-99,-99,-99,-99,-99,0,0,366,369,111,258,2,46,15,1,40,-99,96,1,16,73,92,80,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110460,110459,998,0.0,39.2,34.7,80.0,-99,14.7,13.0,30.1,-99,222.9,92.5,83.8,34.8,104,19.9,10.4,18.0,16.1,420.5,227.7,256.8,-99,-99,2024-08-09
88,89,89,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0882401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024221,2024221,2024,89,6861,3411,3411,0,4072,0.0101,33774,55.8,0.497,1.5,-99,-99,-99,-99,-99,0,0,343,353,96,257,1,46,9,1,40,-99,89,1,21,70,85,73,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110502,110500,957,0.0,33.5,28.5,71.2,-99,16.7,14.2,35.4,-99,171.5,77.0,85.3,38.3,103,20.2,10.5,18.5,16.1,420.5,204.7,240.8,-99,-99,2024-08-08
89,90,90,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0892401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024218,2024218,2024,89,6181,3414,3414,0,4075,0.0101,33772,55.8,0.552,1.5,-99,-99,-99,-99,-99,0,0,329,332,84,248,1,46,16,1,40,-99,74,1,28,63,70,58,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110584,110582,874,0.0,32.5,28.2,73.7,-99,18.0,15.6,40.7,-99,154.5,83.5,85.3,46.1,100,20.6,10.8,18.8,16.2,420.5,190.1,219.5,-99,-99,2024-08-05
90,91,91,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0902401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024220,2024220,2024,89,7212,3411,3411,0,4072,0.0101,33772,55.8,0.473,1.5,-99,-99,-99,-99,-99,0,0,337,347,94,253,1,46,9,1,40,-99,81,1,26,67,77,65,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110536,110535,922,0.0,36.3,30.7,76.9,-99,17.2,14.5,36.3,-99,180.3,89.4,85.3,42.3,102,20.4,10.8,17.8,16.2,420.5,198.5,234.8,-99,-99,2024-08-07
91,92,92,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0912401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024227,2024227,2024,89,9815,3263,3263,0,3924,0.0097,33774,55.8,0.332,1.5,-99,-99,-99,-99,-99,0,0,521,390,116,273,33,100,65,1,40,-99,110,5,8,82,106,94,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12785,0,0,110364,110363,1094,0.0,25.7,35.4,84.3,-99,8.5,11.8,28.0,-99,245.4,88.9,81.6,29.6,109,19.5,10.0,17.5,16.1,420.5,382.5,277.4,-99,-99,2024-08-14
92,93,93,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0922401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024219,2024219,2024,89,6279,3347,3347,0,4008,0.0099,33771,55.8,0.533,1.5,-99,-99,-99,-99,-99,0,0,348,344,85,259,1,46,23,1,40,-99,86,1,24,68,82,70,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110510,110508,949,0.0,30.1,27.2,74.2,-99,16.0,14.5,39.6,-99,157.0,72.7,83.7,38.8,101,20.9,10.9,18.6,16.2,420.5,208.8,231.3,-99,-99,2024-08-06
93,94,94,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0932401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024222,2024222,2024,89,8257,3369,3369,0,4030,0.01,33773,55.8,0.408,1.5,-99,-99,-99,-99,-99,0,0,404,368,109,259,12,46,45,1,40,-99,101,1,13,74,96,84,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110465,110463,994,0.0,31.1,32.3,76.0,-99,12.7,13.2,31.0,-99,206.4,81.9,84.2,33.4,104,20.2,10.5,17.6,16.1,420.5,265.5,255.5,-99,-99,2024-08-09
94,95,95,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0942401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024221,2024221,2024,89,6292,3411,3411,0,4072,0.0101,33774,55.8,0.542,1.5,-99,-99,-99,-99,-99,0,0,353,345,84,261,1,46,26,1,40,-99,87,1,20,66,83,71,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110544,110543,914,0.0,29.4,27.0,74.9,-99,15.9,14.7,40.6,-99,157.3,72.0,85.3,39.0,103,20.2,10.4,18.6,16.1,420.5,213.9,232.8,-99,-99,2024-08-08
95,96,96,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0952401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024218,2024218,2024,89,6693,3411,3411,0,4072,0.0101,33770,55.8,0.51,1.5,-99,-99,-99,-99,-99,0,0,414,365,96,270,9,47,60,1,40,-99,103,1,13,75,99,87,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110448,110446,1011,0.0,24.3,26.4,70.0,-99,12.4,13.5,35.7,-99,167.3,64.9,85.3,33.1,100,20.7,10.9,19.2,16.2,420.5,275.2,253.1,-99,-99,2024-08-05
