,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
139,140,41,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1392401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024225,2024225,2024,89,5984,3119,3119,0,3660,0.01,31211,57.2,0.521,1.3,-99,-99,-99,-99,-99,0,0,380,353,79,274,1,47,45,1,40,-99,90,1,20,69,85,74,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110503,110501,955,0.0,25.1,25.4,75.9,-99,13.1,13.2,39.6,-99,149.6,66.6,78.0,34.7,103,20.2,10.4,18.6,16.2,420.5,238.1,235.6,-99,-99,2024-08-12
140,141,42,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1402401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024220,2024220,2024,89,8596,3152,3152,0,3693,0.0101,31206,57.2,0.367,1.3,-99,-99,-99,-99,-99,0,0,446,382,105,277,10,66,55,1,40,-99,108,3,13,83,104,93,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110350,110349,1108,0.0,28.2,32.5,81.7,-99,10.4,11.9,30.0,-99,214.9,79.6,78.8,29.2,98,20.9,11.2,18.3,16.2,420.5,304.5,264.6,-99,-99,2024-08-07
141,142,43,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1412401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024221,2024221,2024,89,8101,3152,3152,0,3693,0.0101,31209,57.2,0.389,1.3,-99,-99,-99,-99,-99,0,0,562,375,98,276,31,119,104,1,40,-99,107,6,8,80,102,91,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110383,110381,1075,0.0,19.3,31.5,82.5,-99,7.5,12.2,32.1,-99,202.5,76.0,78.8,29.6,99,20.6,11.0,18.1,16.2,420.5,420.5,257.3,-99,-99,2024-08-08
142,143,44,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1422401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024220,2024220,2024,89,8919,3152,3152,0,3692,0.0101,31206,57.2,0.353,1.3,-99,-99,-99,-99,-99,0,0,478,388,107,281,20,80,57,1,40,-99,107,4,11,81,103,92,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110362,110361,1096,0.0,26.5,33.0,83.3,-99,9.4,11.7,29.5,-99,223.0,83.1,78.8,29.4,98,21.0,11.1,18.6,16.2,420.5,336.2,270.3,-99,-99,2024-08-07
143,144,45,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1432401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024221,2024221,2024,89,8241,3152,3152,0,3693,0.0101,31209,57.2,0.383,1.3,-99,-99,-99,-99,-99,0,0,423,378,103,275,2,47,63,1,40,-99,110,1,14,82,105,94,0.101,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110352,110350,1106,0.0,29.3,31.6,80.2,-99,11.2,12.1,30.7,-99,206.0,75.2,78.8,28.8,99,20.8,11.2,17.8,16.2,420.5,281.5,260.4,-99,-99,2024-08-08
144,145,46,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024220,2024220,2024,89,7698,3152,3152,0,3693,0.0101,31207,57.2,0.409,1.3,-99,-99,-99,-99,-99,0,0,412,371,98,273,7,47,52,1,40,-99,107,1,14,80,103,92,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110377,110376,1081,0.0,28.5,30.3,78.8,-99,11.7,12.4,32.3,-99,192.5,72.0,78.8,29.5,98,20.9,11.2,18.4,16.2,420.5,270.0,253.8,-99,-99,2024-08-07
145,146,47,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024222,2024222,2024,89,6295,3152,3152,0,3693,0.0101,31209,57.2,0.501,1.3,-99,-99,-99,-99,-99,0,0,397,362,85,277,4,47,51,1,40,-99,101,1,14,74,97,86,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110439,110437,1019,0.0,24.7,25.7,74.0,-99,12.4,12.9,37.0,-99,157.4,62.3,78.8,31.2,100,20.6,10.9,18.8,16.2,420.5,255.1,244.6,-99,-99,2024-08-09
146,147,48,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024223,2024223,2024,89,6555,3145,3145,0,3686,0.0101,31209,57.2,0.48,1.3,-99,-99,-99,-99,-99,0,0,399,359,85,273,9,47,51,1,40,-99,91,1,21,70,87,76,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110484,110483,974,0.0,25.5,27.2,76.9,-99,12.2,13.0,36.9,-99,163.9,72.1,78.6,34.6,101,20.5,10.7,18.4,16.2,420.5,257.2,241.2,-99,-99,2024-08-10
147,148,49,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024221,2024221,2024,89,6839,3152,3152,0,3693,0.0101,31208,57.2,0.461,1.3,-99,-99,-99,-99,-99,0,0,408,362,88,274,5,47,61,1,40,-99,102,1,14,76,98,87,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110415,110414,1043,0.0,25.7,28.0,78.0,-99,11.8,12.9,35.9,-99,171.0,66.7,78.8,30.8,99,20.6,11.1,17.8,16.2,420.5,266.3,244.7,-99,-99,2024-08-08
148,149,50,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024228,2024228,2024,89,9379,2989,2989,0,3530,0.0096,31210,57.2,0.319,1.3,-99,-99,-99,-99,-99,0,0,498,393,108,284,18,96,57,1,40,-99,104,7,12,83,99,88,0.109,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110347,110346,1111,0.0,26.3,34.1,86.5,-99,8.4,10.9,27.6,-99,234.5,90.1,74.7,28.7,106,19.9,10.2,17.9,16.1,420.5,356.3,275.3,-99,-99,2024-08-15
149,150,51,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024222,2024222,2024,89,7772,3152,3152,0,3693,0.0101,31207,57.2,0.406,1.3,-99,-99,-99,-99,-99,0,0,367,371,100,271,1,47,15,1,40,-99,89,1,22,72,85,75,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110467,110466,991,0.0,34.5,30.6,77.6,-99,14.0,12.4,31.5,-99,194.3,86.9,78.8,35.2,100,20.5,10.9,18.3,16.2,420.5,225.6,253.8,-99,-99,2024-08-09
150,151,52,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024229,2024229,2024,89,9199,3116,3116,0,3656,0.01,31213,57.2,0.339,1.3,-99,-99,-99,-99,-99,0,0,445,385,106,278,3,52,71,1,40,-99,108,1,12,81,103,92,0.101,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110365,110364,1093,0.0,30.3,34.4,86.5,-99,10.3,11.6,29.3,-99,230.0,85.4,77.9,28.9,107,19.4,10.0,17.6,16.1,420.5,303.1,267.4,-99,-99,2024-08-16
151,152,53,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024225,2024225,2024,89,7346,3152,3152,0,3693,0.0101,31210,57.2,0.429,1.3,-99,-99,-99,-99,-99,0,0,497,375,95,280,29,93,67,1,40,-99,106,4,10,78,102,91,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110402,110400,1056,0.0,20.6,28.5,77.4,-99,8.9,12.2,33.2,-99,183.6,69.3,78.8,29.7,103,19.9,10.6,17.8,16.2,420.5,355.8,257.5,-99,-99,2024-08-12
152,153,54,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024223,2024223,2024,89,7650,3152,3152,0,3693,0.0101,31209,57.2,0.412,1.3,-99,-99,-99,-99,-99,0,0,429,364,97,267,13,67,51,1,40,-99,101,3,13,76,97,86,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110426,110424,1032,0.0,26.7,31.0,78.6,-99,11.0,12.8,32.4,-99,191.3,75.8,78.8,31.2,101,20.5,10.8,17.9,16.2,420.5,286.9,246.7,-99,-99,2024-08-10
153,154,55,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024226,2024226,2024,89,7378,3152,3152,0,3693,0.0101,31211,57.2,0.427,1.3,-99,-99,-99,-99,-99,0,0,345,356,91,264,1,47,8,1,40,-99,85,1,23,68,81,70,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110514,110512,944,0.0,36.4,31.0,80.9,-99,15.5,13.2,34.5,-99,184.4,87.1,78.8,37.2,104,20.0,10.3,18.7,16.1,420.5,202.9,238.3,-99,-99,2024-08-13
154,155,56,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024220,2024220,2024,89,8926,3152,3152,0,3693,0.0101,31208,57.2,0.353,1.3,-99,-99,-99,-99,-99,0,0,478,387,107,280,20,80,57,1,40,-99,108,3,11,81,103,93,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110360,110358,1098,0.0,26.5,33.0,83.3,-99,9.4,11.7,29.4,-99,223.1,82.7,78.8,29.2,98,21.0,11.2,18.6,16.2,420.5,336.2,270.1,-99,-99,2024-08-07
155,156,57,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024221,2024221,2024,89,8341,3152,3152,0,3693,0.0101,31208,57.2,0.378,1.3,-99,-99,-99,-99,-99,0,0,457,384,107,277,23,53,63,1,40,-99,102,1,17,78,98,87,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110400,110399,1058,0.0,26.5,31.2,78.0,-99,10.0,11.8,29.5,-99,208.5,81.7,78.8,30.9,99,20.6,11.0,18.6,16.2,420.5,315.3,266.9,-99,-99,2024-08-08
156,157,58,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024222,2024222,2024,89,7276,3152,3152,0,3693,0.0101,31207,57.2,0.433,1.3,-99,-99,-99,-99,-99,0,0,377,365,91,273,2,47,30,1,40,-99,101,1,15,76,97,86,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110416,110415,1042,0.0,31.0,29.4,79.8,-99,13.4,12.7,34.6,-99,181.9,71.8,78.8,31.1,100,20.6,11.0,18.4,16.2,420.5,235.1,247.3,-99,-99,2024-08-09
157,158,59,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024222,2024222,2024,89,8287,3152,3152,0,3693,0.0101,31209,57.2,0.38,1.3,-99,-99,-99,-99,-99,0,0,513,382,101,281,17,93,88,1,40,-99,107,6,11,83,103,92,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110356,110355,1102,0.0,22.3,31.3,81.9,-99,8.5,11.9,31.1,-99,207.2,77.2,78.8,29.3,100,20.7,11.1,17.8,16.2,420.5,371.4,264.7,-99,-99,2024-08-09
158,159,60,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024224,2024224,2024,89,8830,3137,3137,0,3678,0.0101,31209,57.2,0.355,1.3,-99,-99,-99,-99,-99,0,0,484,383,105,279,10,84,74,1,40,-99,108,4,10,81,104,93,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110362,110360,1096,0.0,25.8,33.2,84.3,-99,9.2,11.8,30.0,-99,220.8,81.4,78.4,28.9,102,20.1,10.6,17.7,16.2,420.5,342.7,266.0,-99,-99,2024-08-11
159,160,61,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024223,2024223,2024,89,6350,3109,3109,0,3650,0.01,31209,57.2,0.49,1.3,-99,-99,-99,-99,-99,0,0,368,351,82,269,2,47,35,1,40,-99,87,1,25,69,82,71,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110495,110493,963,0.0,28.0,27.2,77.1,-99,13.7,13.3,37.7,-99,158.7,73.2,77.7,35.9,101,20.6,10.6,18.7,16.2,420.5,226.5,233.8,-99,-99,2024-08-10
160,161,62,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024220,2024220,2024,89,6333,3143,3143,0,3684,0.0101,31209,57.2,0.496,1.3,-99,-99,-99,-99,-99,0,0,358,347,82,266,1,47,30,1,40,-99,89,1,21,69,85,74,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12798,0,0,110488,110487,970,0.0,29.2,27.6,77.7,-99,14.5,13.7,38.5,-99,158.3,70.8,78.6,35.1,98,20.9,11.0,19.0,16.2,420.5,216.7,229.8,-99,-99,2024-08-07
161,162,63,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024223,2024223,2024,89,7085,3152,3152,0,3693,0.0101,31208,57.2,0.445,1.3,-99,-99,-99,-99,-99,0,0,452,369,93,276,11,77,61,1,40,-99,105,4,11,78,101,90,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110404,110403,1054,0.0,22.8,28.1,76.1,-99,10.2,12.5,33.8,-99,177.1,67.4,78.8,30.0,101,20.5,11.0,17.5,16.2,420.5,310.5,252.2,-99,-99,2024-08-10
162,163,64,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024222,2024222,2024,89,9064,3153,3153,0,3694,0.0101,31208,57.2,0.348,1.3,-99,-99,-99,-99,-99,0,0,512,389,110,280,16,84,89,1,40,-99,106,4,10,79,101,90,0.097,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110395,110393,1063,0.0,24.4,33.3,82.7,-99,8.5,11.6,28.8,-99,226.6,85.8,78.8,29.9,100,20.4,10.8,19.1,16.2,420.5,370.8,272.0,-99,-99,2024-08-09
163,164,65,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024223,2024223,2024,89,7122,3150,3150,0,3691,0.0101,31209,57.2,0.442,1.3,-99,-99,-99,-99,-99,0,0,428,363,91,273,12,47,72,1,40,-99,96,1,17,72,91,80,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110466,110464,992,0.0,24.9,28.9,78.7,-99,11.0,12.8,34.8,-99,178.1,74.4,78.8,32.9,101,20.4,10.7,18.5,16.2,420.5,286.2,246.1,-99,-99,2024-08-10
164,165,66,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024223,2024223,2024,89,5786,3152,3152,0,3693,0.0101,31209,57.2,0.545,1.3,-99,-99,-99,-99,-99,0,0,331,337,79,258,1,47,13,1,40,-99,72,1,30,63,69,58,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110567,110565,891,0.0,30.5,26.3,73.4,-99,16.6,14.4,40.0,-99,144.6,79.9,78.8,43.5,101,20.5,10.7,18.8,16.2,420.5,189.6,219.6,-99,-99,2024-08-10
165,166,67,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024219,2024219,2024,89,6514,3152,3152,0,3693,0.0101,31208,57.2,0.484,1.3,-99,-99,-99,-99,-99,0,0,343,350,88,263,1,47,12,1,40,-99,89,1,22,71,85,74,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110472,110470,986,0.0,32.3,27.9,74.1,-99,15.6,13.5,35.9,-99,162.8,73.6,78.8,35.6,97,21.1,11.3,18.7,16.2,420.5,201.8,233.1,-99,-99,2024-08-06
166,167,68,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024228,2024228,2024,89,7131,3152,3152,0,3693,0.0101,31211,57.2,0.442,1.3,-99,-99,-99,-99,-99,0,0,366,350,87,263,1,47,35,1,40,-99,76,1,28,63,72,61,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110569,110567,889,0.0,31.7,30.7,82.1,-99,14.0,13.6,36.3,-99,178.3,94.0,78.8,41.6,106,19.7,10.0,18.7,16.1,420.5,224.7,232.4,-99,-99,2024-08-15
167,168,69,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024223,2024223,2024,89,9104,3107,3107,0,3647,0.01,31208,57.2,0.341,1.3,-99,-99,-99,-99,-99,0,0,476,391,108,283,21,70,60,1,40,-99,107,3,11,80,103,92,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110375,110373,1083,0.0,27.2,33.3,84.3,-99,9.3,11.4,28.8,-99,227.6,85.0,77.7,29.0,101,20.3,10.7,18.4,16.2,420.5,334.6,273.3,-99,-99,2024-08-10
168,169,70,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024222,2024222,2024,89,6567,3152,3152,0,3693,0.0101,31206,57.2,0.48,1.3,-99,-99,-99,-99,-99,0,0,373,356,85,271,1,47,36,1,40,-99,92,1,20,70,88,77,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110480,110478,978,0.0,28.3,27.5,77.5,-99,13.6,13.2,37.2,-99,164.2,71.2,78.8,34.2,100,20.6,10.9,18.2,16.2,420.5,231.7,238.8,-99,-99,2024-08-09
169,170,71,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024224,2024224,2024,89,8188,3021,3021,0,3561,0.0097,31211,57.2,0.369,1.3,-99,-99,-99,-99,-99,0,0,573,383,102,281,30,165,62,1,40,-99,101,15,9,84,97,86,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110340,110339,1118,0.0,19.0,30.8,80.6,-99,7.0,11.4,29.7,-99,204.7,80.9,75.5,29.9,102,20.4,10.7,17.3,16.2,420.5,431.6,265.6,-99,-99,2024-08-11
170,171,72,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024219,2024219,2024,89,6610,3152,3152,0,3693,0.0101,31206,57.2,0.477,1.3,-99,-99,-99,-99,-99,0,0,470,364,90,274,7,96,70,1,40,-99,102,5,11,76,98,88,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110420,110418,1038,0.0,20.1,26.8,73.8,-99,9.6,12.8,35.2,-99,165.3,64.5,78.8,30.8,97,21.0,11.3,17.7,16.2,420.5,328.3,246.5,-99,-99,2024-08-06
171,172,73,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024225,2024225,2024,89,7643,3092,3092,0,3633,0.0099,31209,57.2,0.405,1.3,-99,-99,-99,-99,-99,0,0,515,375,99,276,32,120,54,1,40,-99,101,14,12,85,97,86,0.102,-99,-99,-99,-99,-99,-99,-99,-99,0,12783,12783,0,0,110336,110334,1123,0.0,20.5,29.6,76.8,-99,8.3,12.0,31.1,-99,191.1,75.7,77.3,30.6,103,20.7,10.9,16.8,16.2,420.5,373.1,258.1,-99,-99,2024-08-12
172,173,74,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024226,2024226,2024,89,7378,3152,3152,0,3693,0.0101,31211,57.2,0.427,1.3,-99,-99,-99,-99,-99,0,0,345,356,91,264,1,47,8,1,40,-99,85,1,23,68,81,70,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110514,110512,944,0.0,36.4,31.0,80.9,-99,15.5,13.2,34.5,-99,184.4,87.1,78.8,37.2,104,20.0,10.3,18.7,16.1,420.5,202.9,238.3,-99,-99,2024-08-13
173,174,75,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024219,2024219,2024,89,6680,3152,3152,0,3693,0.0101,31207,57.2,0.472,1.3,-99,-99,-99,-99,-99,0,0,319,331,85,246,1,47,7,1,40,-99,65,1,35,61,61,51,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110604,110602,854,0.0,37.6,31.3,78.8,-99,17.7,14.7,37.2,-99,167.0,102.4,78.8,48.3,97,21.2,11.3,19.1,16.2,420.5,177.7,213.7,-99,-99,2024-08-06
174,175,76,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024224,2024224,2024,89,8081,3152,3152,0,3693,0.0101,31209,57.2,0.39,1.3,-99,-99,-99,-99,-99,0,0,450,378,98,280,15,51,73,1,40,-99,109,1,11,80,105,94,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110369,110368,1089,0.0,26.2,31.0,82.6,-99,10.2,12.1,32.2,-99,202.0,73.8,78.8,28.8,102,20.3,10.8,17.6,16.2,420.5,308.6,260.4,-99,-99,2024-08-11
175,176,77,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024221,2024221,2024,89,8018,3152,3152,0,3693,0.0101,31208,57.2,0.393,1.3,-99,-99,-99,-99,-99,0,0,381,366,103,263,3,47,32,1,40,-99,90,1,22,73,86,76,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110450,110448,1008,0.0,33.6,32.3,77.8,-99,13.2,12.7,30.6,-99,200.5,88.6,78.8,34.8,99,20.8,11.1,17.8,16.2,420.5,238.9,248.6,-99,-99,2024-08-08
176,177,78,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024221,2024221,2024,89,6319,3152,3152,0,3693,0.0101,31208,57.2,0.499,1.3,-99,-99,-99,-99,-99,0,0,364,351,85,266,4,47,29,1,40,-99,97,1,17,73,93,82,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110451,110450,1007,0.0,28.4,27.1,74.3,-99,14.2,13.5,37.0,-99,158.0,65.5,78.8,32.7,99,20.7,11.0,18.2,16.2,420.5,222.3,233.5,-99,-99,2024-08-08
177,178,79,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024221,2024221,2024,89,7674,3152,3152,0,3693,0.0101,31207,57.2,0.411,1.3,-99,-99,-99,-99,-99,0,0,417,370,98,272,10,47,57,1,40,-99,105,1,13,77,101,90,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110413,110412,1045,0.0,27.9,30.4,78.4,-99,11.5,12.5,32.2,-99,191.9,72.9,78.8,29.9,99,20.6,11.0,18.3,16.2,420.5,274.9,252.2,-99,-99,2024-08-08
178,179,80,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024221,2024221,2024,89,6716,3152,3152,0,3693,0.0101,31208,57.2,0.469,1.3,-99,-99,-99,-99,-99,0,0,429,370,92,278,3,58,64,1,40,-99,103,2,13,77,99,88,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110414,110412,1044,0.0,23.4,26.6,73.3,-99,11.0,12.5,34.4,-99,167.9,64.9,78.8,30.5,99,20.8,11.1,18.2,16.2,420.5,287.1,252.3,-99,-99,2024-08-08
179,180,81,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024223,2024223,2024,89,7856,3151,3151,0,3692,0.0101,31208,57.2,0.401,1.3,-99,-99,-99,-99,-99,0,0,513,370,96,274,24,110,75,1,40,-99,105,6,9,80,101,90,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110389,110387,1069,0.0,21.2,31.1,82.0,-99,8.5,12.5,32.9,-99,196.4,74.7,78.8,30.0,101,20.3,10.8,17.2,16.2,420.5,371.4,252.6,-99,-99,2024-08-10
180,181,82,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024225,2024225,2024,89,8408,3152,3152,0,3693,0.0101,31209,57.2,0.375,1.3,-99,-99,-99,-99,-99,0,0,396,376,103,273,6,47,34,1,40,-99,103,1,14,77,99,88,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110423,110421,1035,0.0,33.0,32.5,82.0,-99,12.4,12.2,30.7,-99,210.2,81.8,78.8,30.6,103,20.2,10.4,18.7,16.2,420.5,254.8,258.7,-99,-99,2024-08-12
