,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
302,303,6,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3022401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024226,2024226,2024,89,6358,3381,3381,0,3950,0.0099,34182,64.4,0.532,1.3,-99,-99,-99,-99,-99,0,0,557,368,88,280,47,128,81,1,40,-99,104,7,9,78,99,88,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110395,110392,1066,0.0,15.6,25.9,72.2,-99,8.3,13.8,38.4,-99,158.9,61.4,84.5,32.6,99,21.1,11.5,18.1,16.2,420.5,408.3,245.5,-99,-99,2024-08-13
303,304,7,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3032401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024223,2024223,2024,89,6240,3452,3452,0,4021,0.0101,34183,64.4,0.553,1.3,-99,-99,-99,-99,-99,0,0,424,350,82,268,19,59,62,1,40,-99,89,2,23,70,84,72,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110480,110476,981,0.0,22.7,27.4,75.9,-99,12.6,15.2,42.0,-99,156.0,70.5,86.3,39.0,96,21.3,11.7,18.1,16.2,420.5,274.9,227.5,-99,-99,2024-08-10
304,305,8,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3042401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024224,2024224,2024,89,6184,3452,3452,0,4021,0.0101,34182,64.4,0.558,1.3,-99,-99,-99,-99,-99,0,0,320,333,78,255,1,47,6,1,40,-99,62,1,39,61,58,46,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110594,110591,867,0.0,36.1,29.5,79.7,-99,20.2,16.4,44.5,-99,154.6,100.0,86.3,55.8,97,21.1,11.5,19.0,16.2,420.5,171.2,209.9,-99,-99,2024-08-11
305,306,9,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3052401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024223,2024223,2024,89,7528,3370,3370,0,3939,0.0099,34182,64.4,0.448,1.3,-99,-99,-99,-99,-99,0,0,475,374,103,270,24,85,58,1,40,-99,102,6,13,81,98,86,0.105,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110372,110369,1089,0.0,23.1,30.0,72.9,-99,10.4,13.4,32.7,-99,188.2,73.7,84.3,33.0,96,21.6,11.8,17.5,16.2,420.5,325.5,250.9,-99,-99,2024-08-10
306,307,10,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3062401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024226,2024226,2024,89,7661,3453,3453,0,4021,0.0101,34183,64.4,0.451,1.3,-99,-99,-99,-99,-99,0,0,433,376,102,275,15,47,62,1,40,-99,105,1,14,78,101,89,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110394,110391,1067,0.0,27.0,30.2,75.3,-99,12.1,13.6,33.9,-99,191.5,73.0,86.3,32.9,99,20.6,11.4,17.9,16.2,420.5,284.2,253.8,-99,-99,2024-08-13
307,308,11,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3072401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024223,2024223,2024,89,7042,3452,3452,0,4021,0.0101,34182,64.4,0.49,1.3,-99,-99,-99,-99,-99,0,0,442,376,98,278,10,59,63,1,40,-99,110,2,12,83,106,95,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110349,110346,1112,0.0,24.1,27.8,72.1,-99,11.8,13.6,35.4,-99,176.0,63.7,86.3,31.2,96,21.4,11.9,18.4,16.2,420.5,292.6,253.3,-99,-99,2024-08-10
308,309,12,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3082401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024226,2024226,2024,89,6928,3453,3453,0,4021,0.0101,34184,64.4,0.498,1.3,-99,-99,-99,-99,-99,0,0,345,355,92,263,1,47,8,1,40,-99,87,1,22,70,83,71,0.096,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110488,110485,973,0.0,35.4,29.8,75.3,-99,17.7,14.8,37.5,-99,173.2,79.5,86.3,39.6,99,20.8,11.3,18.7,16.2,420.5,195.5,232.8,-99,-99,2024-08-13
309,310,13,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3092401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024228,2024228,2024,89,7983,3453,3453,0,4021,0.0101,34184,64.4,0.432,1.3,-99,-99,-99,-99,-99,0,0,364,368,102,266,1,47,15,1,40,-99,85,1,23,68,80,69,0.108,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110512,110508,950,0.0,37.2,32.6,78.2,-99,16.1,14.1,33.8,-99,199.6,94.2,86.3,40.7,101,20.3,11.0,18.3,16.2,420.5,214.7,245.0,-99,-99,2024-08-15
310,311,14,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3102401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024222,2024222,2024,89,6574,3452,3452,0,4021,0.0101,34182,64.4,0.525,1.3,-99,-99,-99,-99,-99,0,0,423,365,96,269,10,47,68,1,40,-99,104,1,16,78,100,88,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110392,110389,1069,0.0,24.0,27.1,68.3,-99,12.6,14.2,35.9,-99,164.3,63.1,86.3,33.1,95,21.6,12.2,17.5,16.2,420.5,273.6,242.4,-99,-99,2024-08-09
311,312,15,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3112401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024222,2024222,2024,89,5666,3264,3264,0,3833,0.0095,34182,64.4,0.576,1.3,-99,-99,-99,-99,-99,0,0,386,351,82,269,5,47,50,1,40,-99,91,1,20,71,86,74,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110466,110462,995,0.0,24.0,24.8,69.4,-99,13.8,14.3,40.0,-99,141.6,62.4,81.6,36.0,95,21.5,11.8,18.4,16.2,420.5,236.5,228.1,-99,-99,2024-08-09
312,313,16,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3122401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024225,2024225,2024,89,6882,3453,3453,0,4021,0.0101,34184,64.4,0.502,1.3,-99,-99,-99,-99,-99,0,0,345,355,92,263,1,47,8,1,40,-99,87,1,22,70,83,71,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110486,110483,974,0.0,35.2,29.7,75.1,-99,17.7,14.9,37.7,-99,172.1,78.8,86.3,39.6,98,20.8,11.3,18.7,16.2,420.5,195.5,232.1,-99,-99,2024-08-12
313,314,17,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3132401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024228,2024228,2024,89,8991,3453,3453,0,4021,0.0101,34185,64.4,0.384,1.3,-99,-99,-99,-99,-99,0,0,498,393,113,281,14,73,85,1,40,-99,109,3,10,81,104,92,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110368,110365,1093,0.0,25.8,33.2,79.9,-99,9.9,12.8,30.7,-99,224.8,82.7,86.3,31.8,101,20.3,11.0,18.5,16.2,420.5,348.7,270.5,-99,-99,2024-08-15
314,315,18,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3142401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024228,2024228,2024,89,6532,3378,3378,0,3947,0.0099,34183,64.4,0.517,1.3,-99,-99,-99,-99,-99,0,0,583,373,89,283,48,138,90,1,40,-99,104,8,8,79,100,88,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110385,110382,1076,0.0,15.1,26.1,73.0,-99,7.8,13.5,37.7,-99,163.3,62.7,84.4,32.4,101,20.8,11.2,18.0,16.2,420.5,433.6,250.0,-99,-99,2024-08-15
315,316,19,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3152401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024223,2024223,2024,89,7917,3452,3452,0,4021,0.0101,34182,64.4,0.436,1.3,-99,-99,-99,-99,-99,0,0,422,376,101,275,3,56,53,1,40,-99,111,1,11,83,107,95,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110340,110337,1121,0.0,29.0,31.2,78.1,-99,12.6,13.6,34.1,-99,197.9,71.1,86.3,31.0,96,21.2,11.9,17.7,16.2,420.5,273.1,253.6,-99,-99,2024-08-10
316,317,20,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3162401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024227,2024227,2024,89,8718,3426,3426,0,3994,0.01,34183,64.4,0.393,1.3,-99,-99,-99,-99,-99,0,0,457,391,111,280,7,60,66,1,40,-99,110,2,13,83,105,94,0.127,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110333,110330,1128,0.0,28.3,32.5,78.8,-99,11.1,12.8,31.0,-99,217.9,79.2,85.6,31.1,100,20.9,11.4,18.1,16.2,420.5,307.7,268.0,-99,-99,2024-08-14
317,318,21,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3172401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024228,2024228,2024,89,6850,3438,3438,0,4007,0.0101,34183,64.4,0.502,1.3,-99,-99,-99,-99,-99,0,0,429,367,94,273,14,47,67,1,40,-99,103,1,14,76,99,87,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110413,110410,1048,0.0,24.5,28.0,73.1,-99,12.3,14.1,36.7,-99,171.3,66.2,86.0,33.3,101,20.5,11.1,17.9,16.2,420.5,279.6,244.3,-99,-99,2024-08-15
318,319,22,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3182401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024228,2024228,2024,89,6030,3453,3453,0,4021,0.0101,34185,64.4,0.573,1.3,-99,-99,-99,-99,-99,0,0,379,361,87,275,2,47,36,1,40,-99,97,1,16,72,92,81,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110465,110461,996,0.0,26.2,25.3,69.5,-99,15.0,14.5,39.8,-99,150.8,62.4,86.3,35.7,101,20.4,11.0,18.4,16.2,420.5,230.3,238.7,-99,-99,2024-08-15
319,320,23,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3192401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024223,2024223,2024,89,6088,3452,3452,0,4021,0.0101,34181,64.4,0.567,1.3,-99,-99,-99,-99,-99,0,0,320,332,77,255,1,47,7,1,40,-99,62,1,38,62,58,47,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110590,110586,871,0.0,35.6,29.1,78.7,-99,20.2,16.5,44.6,-99,152.2,97.5,86.3,55.3,96,21.3,11.7,19.0,16.2,420.5,171.2,209.3,-99,-99,2024-08-10
320,321,24,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3202401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024227,2024227,2024,89,7498,3442,3442,0,4011,0.0101,34183,64.4,0.459,1.3,-99,-99,-99,-99,-99,0,0,445,381,99,283,6,63,61,1,40,-99,111,2,9,81,107,95,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110361,110358,1100,0.0,25.3,29.0,76.0,-99,11.6,13.3,34.9,-99,187.5,67.3,86.0,30.9,100,20.7,11.2,17.7,16.2,420.5,296.3,258.8,-99,-99,2024-08-14
321,322,25,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3212401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024223,2024223,2024,89,8320,3451,3451,0,4020,0.0101,34183,64.4,0.415,1.3,-99,-99,-99,-99,-99,0,0,457,383,106,277,8,73,60,1,40,-99,114,3,10,86,109,97,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12782,12781,0,0,110303,110300,1158,0.0,27.0,32.0,78.8,-99,11.2,13.3,32.7,-99,208.0,73.1,86.3,30.3,96,21.3,11.8,17.5,16.2,420.5,308.1,260.0,-99,-99,2024-08-10
322,323,26,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3222401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024226,2024226,2024,89,8823,3441,3441,0,4009,0.0101,34183,64.4,0.39,1.3,-99,-99,-99,-99,-99,0,0,484,391,109,281,10,89,62,1,40,-99,113,4,9,85,108,97,0.099,-99,-99,-99,-99,-99,-99,-99,-99,0,12783,12783,0,0,110323,110320,1138,0.0,26.3,32.9,80.8,-99,10.3,12.8,31.5,-99,220.6,78.0,86.0,30.4,99,20.6,11.3,17.8,16.2,420.5,335.3,268.0,-99,-99,2024-08-13
323,324,27,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3232401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024232,2024232,2024,89,8131,3453,3453,0,4021,0.0101,34185,64.4,0.425,1.3,-99,-99,-99,-99,-99,0,0,359,368,98,270,1,47,9,1,40,-99,80,1,28,68,75,63,0.098,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110502,110499,959,0.0,38.8,33.2,82.6,-99,16.5,14.1,35.1,-99,203.3,102.3,86.3,43.4,105,19.9,10.5,18.9,16.1,420.5,209.8,245.3,-99,-99,2024-08-19
324,325,28,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3242401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024226,2024226,2024,89,6928,3453,3453,0,4021,0.0101,34184,64.4,0.498,1.3,-99,-99,-99,-99,-99,0,0,345,355,92,263,1,47,8,1,40,-99,87,1,22,70,83,71,0.096,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110488,110485,973,0.0,35.4,29.8,75.3,-99,17.7,14.8,37.5,-99,173.2,79.5,86.3,39.6,99,20.8,11.3,18.7,16.2,420.5,195.5,232.8,-99,-99,2024-08-13
325,326,29,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3252401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024229,2024229,2024,89,6050,3375,3375,0,3944,0.0099,34185,64.4,0.558,1.3,-99,-99,-99,-99,-99,0,0,388,364,86,278,3,47,40,1,40,-99,104,1,13,75,100,88,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12792,0,0,110424,110421,1036,0.0,25.4,25.1,70.1,-99,14.1,14.0,39.1,-99,151.2,58.3,84.4,32.5,102,20.3,10.9,17.7,16.1,420.5,238.6,241.4,-99,-99,2024-08-16
326,327,30,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3262401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024226,2024226,2024,89,6928,3453,3453,0,4021,0.0101,34184,64.4,0.498,1.3,-99,-99,-99,-99,-99,0,0,345,355,92,263,1,47,8,1,40,-99,87,1,22,70,83,71,0.096,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110488,110485,973,0.0,35.4,29.8,75.3,-99,17.7,14.8,37.5,-99,173.2,79.5,86.3,39.6,99,20.8,11.3,18.7,16.2,420.5,195.5,232.8,-99,-99,2024-08-13
327,328,31,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3272401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024223,2024223,2024,89,5499,3110,3110,0,3679,0.0091,34182,64.4,0.566,1.3,-99,-99,-99,-99,-99,0,0,346,334,73,261,2,47,29,1,40,-99,57,1,44,62,53,41,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110584,110580,877,0.0,28.0,26.0,75.0,-99,15.8,14.7,42.4,-99,137.5,96.1,77.8,54.3,96,21.4,11.8,18.8,16.2,420.5,196.7,211.8,-99,-99,2024-08-10
328,329,32,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3282401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024231,2024231,2024,89,8591,3444,3444,0,4012,0.0101,34185,64.4,0.401,1.3,-99,-99,-99,-99,-99,0,0,509,388,111,277,18,90,80,1,40,-99,109,5,9,82,104,93,0.115,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110364,110361,1097,0.0,23.9,32.4,77.4,-99,9.6,13.0,31.0,-99,214.8,78.9,86.1,31.6,104,20.0,10.8,17.4,16.1,420.5,360.0,265.1,-99,-99,2024-08-18
329,330,33,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3292401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024225,2024225,2024,89,7722,3452,3452,0,4021,0.0101,34182,64.4,0.447,1.3,-99,-99,-99,-99,-99,0,0,505,382,101,281,5,107,78,1,40,-99,110,7,9,85,106,94,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12783,12783,0,0,110327,110324,1134,0.0,21.7,29.8,76.6,-99,9.7,13.3,34.2,-99,193.1,70.0,86.3,31.3,98,21.0,11.7,17.4,16.2,420.5,356.1,259.2,-99,-99,2024-08-12
330,331,34,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3302401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024231,2024231,2024,89,7847,3288,3288,0,3857,0.0096,34185,64.4,0.419,1.3,-99,-99,-99,-99,-99,0,0,406,380,99,281,1,47,44,1,40,-99,111,1,10,81,106,94,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110364,110361,1097,0.0,30.5,30.4,79.3,-99,12.8,12.8,33.2,-99,196.2,70.8,82.2,29.7,104,20.1,10.8,17.1,16.1,420.5,257.1,257.8,-99,-99,2024-08-18
331,332,35,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3312401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024225,2024225,2024,89,7479,3452,3452,0,4021,0.0101,34182,64.4,0.462,1.3,-99,-99,-99,-99,-99,0,0,357,363,97,266,2,47,13,1,40,-99,92,1,20,73,88,76,0.096,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110458,110455,1003,0.0,35.9,31.1,77.2,-99,16.6,14.4,35.6,-99,187.0,81.0,86.3,37.4,98,20.9,11.5,18.1,16.2,420.5,208.3,240.2,-99,-99,2024-08-12
332,333,36,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3322401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024227,2024227,2024,89,6510,3437,3437,0,4006,0.0101,34183,64.4,0.528,1.3,-99,-99,-99,-99,-99,0,0,349,354,85,268,1,47,14,1,40,-99,87,1,23,70,83,71,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110479,110476,982,0.0,32.6,28.2,76.5,-99,17.2,14.9,40.4,-99,162.8,74.8,85.9,39.5,100,20.5,11.1,18.5,16.2,420.5,199.9,230.9,-99,-99,2024-08-14
333,334,37,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3332401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024232,2024232,2024,89,8913,3453,3453,0,4021,0.0101,34186,64.4,0.387,1.3,-99,-99,-99,-99,-99,0,0,478,389,109,281,11,47,96,1,40,-99,112,1,10,81,107,96,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110355,110352,1106,0.0,27.1,33.4,81.9,-99,10.5,12.9,31.7,-99,222.8,79.7,86.3,30.9,105,19.8,10.5,17.4,16.1,420.5,329.3,266.7,-99,-99,2024-08-19
334,335,38,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3342401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024224,2024224,2024,89,8120,3452,3452,0,4021,0.0101,34182,64.4,0.425,1.3,-99,-99,-99,-99,-99,0,0,509,376,104,272,38,62,99,1,40,-99,112,2,14,87,107,96,0.1,-99,-99,-99,-99,-99,-99,-99,-99,0,12781,12781,0,0,110308,110305,1153,0.0,22.6,32.1,78.2,-99,9.6,13.6,33.3,-99,203.0,72.7,86.3,30.9,97,21.0,11.9,17.1,16.2,420.5,359.7,253.1,-99,-99,2024-08-11
335,336,39,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3352401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024230,2024230,2024,89,8797,3367,3367,0,3935,0.0098,34184,64.4,0.383,1.3,-99,-99,-99,-99,-99,0,0,423,388,109,279,1,47,53,1,40,-99,111,1,12,82,107,95,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110349,110346,1113,0.0,32.1,33.2,80.9,-99,12.3,12.7,31.0,-99,219.9,79.2,84.2,30.3,103,20.2,10.8,17.6,16.1,420.5,273.7,265.3,-99,-99,2024-08-17
336,337,40,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3362401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024227,2024227,2024,89,6641,3453,3453,0,4021,0.0101,34183,64.4,0.52,1.3,-99,-99,-99,-99,-99,0,0,463,371,94,277,11,56,91,1,40,-99,106,1,11,78,102,91,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12790,0,0,110406,110403,1055,0.0,21.2,26.8,70.8,-99,11.0,13.9,36.8,-99,166.0,62.4,86.3,32.4,100,20.6,11.3,18.2,16.2,420.5,313.6,248.2,-99,-99,2024-08-14
337,338,41,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3372401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024222,2024222,2024,89,8130,3453,3453,0,4022,0.0101,34182,64.4,0.425,1.3,-99,-99,-99,-99,-99,0,0,449,379,106,273,10,58,68,1,40,-99,111,2,11,83,106,95,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12785,0,0,110356,110353,1105,0.0,27.1,31.7,76.6,-99,11.5,13.5,32.5,-99,203.3,73.4,86.3,31.2,95,21.3,11.9,17.8,16.2,420.5,300.3,256.6,-99,-99,2024-08-09
338,339,42,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3382401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024225,2024225,2024,89,7687,3453,3453,0,4021,0.0101,34183,64.4,0.449,1.3,-99,-99,-99,-99,-99,0,0,413,369,103,266,15,47,49,1,40,-99,95,1,18,72,91,79,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110469,110466,992,0.0,29.2,31.3,74.9,-99,13.1,14.0,33.6,-99,192.2,80.7,86.3,36.2,98,20.9,11.4,18.8,16.2,420.5,263.7,246.0,-99,-99,2024-08-12
339,340,43,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3392401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024227,2024227,2024,89,8044,3453,3453,0,4021,0.0101,34184,64.4,0.429,1.3,-99,-99,-99,-99,-99,0,0,391,385,106,279,1,47,25,1,40,-99,109,1,12,81,104,93,0.098,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110360,110357,1102,0.0,33.2,30.7,76.1,-99,14.3,13.2,32.7,-99,201.1,74.0,86.3,31.8,100,20.7,11.2,18.5,16.2,420.5,242.0,262.2,-99,-99,2024-08-14
340,341,44,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3402401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024224,2024224,2024,89,6381,3455,3455,0,4023,0.0101,34182,64.4,0.541,1.3,-99,-99,-99,-99,-99,0,0,369,369,93,276,1,47,18,1,40,-99,98,1,18,76,94,82,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110419,110416,1042,0.0,29.0,25.9,68.7,-99,15.7,14.0,37.2,-99,159.5,65.1,86.4,35.3,97,21.1,11.5,18.6,16.2,420.5,220.0,246.5,-99,-99,2024-08-11
341,342,45,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3412401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024228,2024228,2024,89,8107,3453,3453,0,4021,0.0101,34186,64.4,0.426,1.3,-99,-99,-99,-99,-99,0,0,480,383,104,279,17,59,88,1,40,-99,110,1,10,81,106,94,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110366,110363,1095,0.0,24.5,31.2,78.3,-99,10.4,13.3,33.3,-99,202.7,73.4,86.3,31.3,101,20.3,11.0,17.7,16.2,420.5,330.6,259.8,-99,-99,2024-08-15
342,343,46,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3422401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024230,2024230,2024,89,7614,3453,3453,0,4021,0.0101,34184,64.4,0.453,1.3,-99,-99,-99,-99,-99,0,0,345,358,93,264,1,47,5,1,40,-99,85,1,23,68,81,69,0.096,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110510,110507,951,0.0,38.9,32.4,81.5,-99,17.7,14.7,36.9,-99,190.3,89.8,86.3,40.7,103,20.1,10.7,18.7,16.1,420.5,195.5,235.0,-99,-99,2024-08-17
343,344,47,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3432401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024226,2024226,2024,89,6784,3453,3453,0,4021,0.0101,34183,64.4,0.509,1.3,-99,-99,-99,-99,-99,0,0,396,369,90,278,2,47,45,1,40,-99,106,1,12,78,102,90,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110397,110394,1064,0.0,27.5,27.6,75.1,-99,14.0,14.0,38.2,-99,169.6,63.9,86.3,32.5,99,20.8,11.5,17.4,16.2,420.5,246.6,246.1,-99,-99,2024-08-13
