,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
300,301,4,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3002401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024219,2024219,2024,89,7536,3493,3493,0,4125,0.01,35055,64.0,0.464,1.4,-99,-99,-99,-99,-99,0,0,475,370,100,270,14,81,76,1,40,-99,103,3,10,74,99,87,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110465,110463,994,0.0,22.3,28.2,75.0,-99,10.3,13.1,34.8,-99,188.4,73.1,87.3,33.9,103,20.1,10.3,18.6,16.1,420.5,338.5,267.6,-99,-99,2024-08-06
301,302,5,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3012401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024220,2024220,2024,89,7897,3541,3541,0,4173,0.0101,35055,64.0,0.448,1.4,-99,-99,-99,-99,-99,0,0,415,370,106,263,2,47,63,1,40,-99,110,1,9,78,105,93,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110425,110423,1034,0.0,28.4,29.6,74.2,-99,12.7,13.3,33.3,-99,197.4,72.0,88.5,32.3,104,19.9,10.4,17.4,16.1,420.5,278.1,267.0,-99,-99,2024-08-07
302,303,6,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3022401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024220,2024220,2024,89,7036,3470,3470,0,4102,0.0099,35054,64.0,0.493,1.4,-99,-99,-99,-99,-99,0,0,421,352,93,259,8,47,80,1,40,-99,100,1,12,72,95,84,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110494,110492,966,0.0,24.8,28.2,75.4,-99,12.2,13.9,37.2,-99,175.9,70.5,86.7,34.7,104,20.3,10.3,18.2,16.1,420.5,283.6,249.6,-99,-99,2024-08-07
303,304,7,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3032401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024217,2024217,2024,89,7219,3541,3541,0,4173,0.0101,35055,64.0,0.49,1.4,-99,-99,-99,-99,-99,0,0,382,337,91,246,13,47,52,1,40,-99,76,1,27,64,72,60,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110587,110584,873,0.0,29.4,30.8,79.1,-99,14.4,15.1,38.8,-99,180.5,94.5,88.5,46.4,101,20.3,10.5,18.2,16.2,420.5,245.3,234.2,-99,-99,2024-08-04
304,305,8,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3042401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024219,2024219,2024,89,7105,3540,3540,0,4173,0.0101,35054,64.0,0.498,1.4,-99,-99,-99,-99,-99,0,0,319,332,89,243,1,47,6,1,40,-99,69,1,30,59,65,53,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110637,110635,822,0.0,39.0,31.0,80.1,-99,19.4,15.5,39.9,-99,177.6,103.2,88.5,51.4,103,20.2,10.4,18.9,16.1,420.5,182.4,229.1,-99,-99,2024-08-06
305,306,9,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3052401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024218,2024218,2024,89,8739,3457,3457,0,4089,0.0099,35054,64.0,0.396,1.4,-99,-99,-99,-99,-99,0,0,475,369,114,255,24,70,79,1,40,-99,103,3,11,75,99,87,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110461,110459,999,0.0,25.9,32.9,76.9,-99,10.2,13.0,30.4,-99,218.5,84.7,86.4,33.5,102,20.5,10.6,17.5,16.1,420.5,337.6,265.9,-99,-99,2024-08-05
306,307,10,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3062401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024220,2024220,2024,89,7647,3540,3540,0,4173,0.0101,35054,64.0,0.463,1.4,-99,-99,-99,-99,-99,0,0,374,361,104,257,3,47,30,1,40,-99,101,1,12,73,97,85,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110484,110482,975,0.0,32.2,29.6,73.2,-99,14.9,13.7,33.9,-99,191.2,75.5,88.5,35.0,104,19.9,10.3,18.1,16.1,420.5,237.5,258.7,-99,-99,2024-08-07
307,308,11,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3072401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024217,2024217,2024,89,7366,3540,3540,0,4173,0.0101,35054,64.0,0.481,1.4,-99,-99,-99,-99,-99,0,0,415,360,102,258,9,50,62,1,40,-99,105,1,12,75,101,89,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110458,110456,1001,0.0,26.5,28.6,72.2,-99,12.7,13.8,34.7,-99,184.2,70.1,88.5,33.7,101,20.4,10.5,18.5,16.2,420.5,277.7,257.5,-99,-99,2024-08-04
308,309,12,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3082401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024219,2024219,2024,89,7148,3537,3537,0,4169,0.0101,35055,64.0,0.495,1.4,-99,-99,-99,-99,-99,0,0,343,353,99,255,1,47,9,1,40,-99,87,1,21,69,83,71,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110528,110526,931,0.0,34.6,28.5,72.4,-99,17.1,14.1,35.8,-99,178.7,81.8,88.4,40.5,103,20.0,10.2,18.6,16.1,420.5,206.5,250.6,-99,-99,2024-08-06
309,310,13,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3092401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024221,2024221,2024,89,8837,3536,3536,0,4169,0.0101,35055,64.0,0.4,1.4,-99,-99,-99,-99,-99,0,0,350,357,110,247,1,47,11,1,40,-99,88,1,17,66,83,72,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110562,110560,897,0.0,41.5,34.7,80.3,-99,16.6,13.9,32.1,-99,220.9,100.4,88.4,40.2,105,19.7,10.0,18.4,16.1,420.5,212.8,254.6,-99,-99,2024-08-08
310,311,14,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3102401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024216,2024216,2024,89,7259,3540,3540,0,4173,0.0101,35054,64.0,0.488,1.4,-99,-99,-99,-99,-99,0,0,369,351,100,251,5,47,34,1,40,-99,98,1,15,71,93,82,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12796,0,0,110496,110494,963,0.0,31.3,29.3,72.8,-99,15.2,14.3,35.5,-99,181.5,74.2,88.5,36.2,100,20.6,10.8,17.9,16.2,420.5,232.2,248.0,-99,-99,2024-08-03
311,312,15,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3112401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024217,2024217,2024,89,6580,3540,3540,0,4173,0.0101,35054,64.0,0.538,1.4,-99,-99,-99,-99,-99,0,0,364,340,89,252,5,47,39,1,40,-99,86,1,23,65,81,70,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110563,110561,896,0.0,28.9,27.7,74.3,-99,15.6,14.9,40.0,-99,164.5,76.8,88.5,41.3,101,20.6,10.7,18.2,16.2,420.5,227.4,237.8,-99,-99,2024-08-04
312,313,16,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3122401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024219,2024219,2024,89,7123,3541,3541,0,4173,0.0101,35055,64.0,0.497,1.4,-99,-99,-99,-99,-99,0,0,343,353,99,254,1,47,9,1,40,-99,88,1,21,69,83,72,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110524,110522,936,0.0,34.5,28.5,71.9,-99,17.1,14.2,35.7,-99,178.1,81.2,88.5,40.4,103,20.1,10.2,18.6,16.1,420.5,206.5,250.0,-99,-99,2024-08-06
313,314,17,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3132401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024222,2024222,2024,89,9096,3541,3541,0,4173,0.0101,35056,64.0,0.389,1.4,-99,-99,-99,-99,-99,0,0,432,376,117,260,5,58,60,1,40,-99,106,1,9,75,101,89,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12792,0,0,110457,110455,1003,0.0,30.8,33.2,77.9,-99,12.0,12.9,30.3,-99,227.4,86.0,88.5,33.5,106,19.7,10.0,18.5,16.1,420.5,295.5,273.7,-99,-99,2024-08-09
314,315,18,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3142401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024221,2024221,2024,89,7152,3393,3393,0,4025,0.0097,35055,64.0,0.474,1.4,-99,-99,-99,-99,-99,0,0,440,358,95,263,9,47,93,1,40,-99,100,1,12,72,96,84,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110496,110494,964,0.0,23.6,28.1,75.7,-99,11.2,13.3,35.9,-99,178.8,71.3,84.8,33.8,105,20.0,10.1,18.3,16.1,420.5,303.3,254.9,-99,-99,2024-08-08
315,316,19,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3152401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024217,2024217,2024,89,7240,3540,3540,0,4173,0.0101,35054,64.0,0.489,1.4,-99,-99,-99,-99,-99,0,0,421,366,103,263,3,53,66,1,40,-99,107,1,10,77,102,91,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110441,110439,1018,0.0,25.5,27.5,70.4,-99,12.5,13.4,34.4,-99,181.0,67.9,88.5,33.2,101,20.3,10.6,17.7,16.2,420.5,284.3,263.6,-99,-99,2024-08-04
316,317,20,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3162401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024220,2024220,2024,89,9528,3446,3446,0,4078,0.0098,35054,64.0,0.362,1.4,-99,-99,-99,-99,-99,0,0,422,377,120,257,6,47,58,1,40,-99,103,1,13,76,98,86,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110443,110440,1017,0.0,33.5,34.8,79.7,-99,12.1,12.6,28.8,-99,238.2,92.7,86.1,33.5,104,20.0,10.3,18.1,16.1,420.5,284.6,274.0,-99,-99,2024-08-07
317,318,21,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3172401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024221,2024221,2024,89,7715,3424,3424,0,4056,0.0098,35054,64.0,0.444,1.4,-99,-99,-99,-99,-99,0,0,375,349,99,251,4,47,41,1,40,-99,94,1,15,69,90,78,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110529,110527,931,0.0,32.4,31.3,78.1,-99,14.4,13.9,34.7,-99,192.9,82.0,85.6,36.4,105,19.8,10.0,17.9,16.1,420.5,238.3,246.8,-99,-99,2024-08-08
318,319,22,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3182401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024221,2024221,2024,89,6875,3541,3541,0,4173,0.0101,35056,64.0,0.515,1.4,-99,-99,-99,-99,-99,0,0,364,347,94,253,2,47,34,1,40,-99,83,1,22,65,79,67,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110564,110562,895,0.0,30.3,28.1,72.9,-99,15.6,14.5,37.6,-99,171.9,83.1,88.5,42.8,105,19.7,10.0,18.4,16.1,420.5,226.6,244.3,-99,-99,2024-08-08
319,320,23,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3192401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024218,2024218,2024,89,7037,3540,3540,0,4173,0.0101,35054,64.0,0.503,1.4,-99,-99,-99,-99,-99,0,0,316,331,89,243,1,47,3,1,40,-99,69,1,30,60,65,53,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110632,110630,828,0.0,39.3,30.8,79.5,-99,19.8,15.5,40.0,-99,175.9,101.8,88.5,51.2,102,20.4,10.5,18.9,16.1,420.5,179.0,228.5,-99,-99,2024-08-05
320,321,24,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3202401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024221,2024221,2024,89,7116,3541,3541,0,4173,0.0101,35055,64.0,0.498,1.4,-99,-99,-99,-99,-99,0,0,430,370,100,270,6,52,68,1,40,-99,104,1,11,74,99,88,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110465,110463,995,0.0,24.3,26.6,71.1,-99,12.1,13.2,35.4,-99,177.9,68.7,88.5,34.2,105,19.9,10.2,17.9,16.1,420.5,293.0,267.5,-99,-99,2024-08-08
321,322,25,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3212401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024218,2024218,2024,89,8787,3541,3541,0,4173,0.0101,35055,64.0,0.403,1.4,-99,-99,-99,-99,-99,0,0,452,376,114,263,8,63,71,1,40,-99,113,2,8,81,108,96,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110395,110393,1065,0.0,27.9,32.1,77.4,-99,11.2,12.9,31.2,-99,219.7,78.0,88.5,31.4,102,20.4,10.6,17.7,16.1,420.5,315.1,273.7,-99,-99,2024-08-05
322,323,26,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3222401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024220,2024220,2024,89,9229,3542,3542,0,4174,0.0101,35055,64.0,0.384,1.4,-99,-99,-99,-99,-99,0,0,457,382,118,263,9,58,75,1,40,-99,110,1,9,79,105,94,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110417,110415,1042,0.0,28.8,33.1,77.9,-99,11.1,12.7,29.9,-99,230.7,83.9,88.5,32.2,104,19.8,10.2,17.9,16.1,420.5,320.1,279.1,-99,-99,2024-08-07
323,324,27,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3232401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024224,2024224,2024,89,9069,3454,3454,0,4087,0.0099,35056,64.0,0.381,1.4,-99,-99,-99,-99,-99,0,0,355,362,109,254,1,47,11,1,40,-99,87,1,19,67,82,70,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110553,110551,907,0.0,41.7,34.9,83.4,-99,15.9,13.3,31.8,-99,226.7,104.6,86.4,39.9,108,19.3,9.6,18.8,16.1,420.5,217.6,259.8,-99,-99,2024-08-11
324,325,28,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3242401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024219,2024219,2024,89,7148,3537,3537,0,4169,0.0101,35055,64.0,0.495,1.4,-99,-99,-99,-99,-99,0,0,343,353,99,255,1,47,9,1,40,-99,87,1,21,69,83,71,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110528,110526,931,0.0,34.6,28.5,72.4,-99,17.1,14.1,35.8,-99,178.7,81.8,88.4,40.5,103,20.0,10.2,18.6,16.1,420.5,206.5,250.6,-99,-99,2024-08-06
325,326,29,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3252401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024222,2024222,2024,89,6765,3460,3460,0,4092,0.0099,35056,64.0,0.511,1.4,-99,-99,-99,-99,-99,0,0,378,354,92,261,3,47,41,1,40,-99,90,1,20,69,86,74,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110527,110525,933,0.0,28.1,26.9,73.2,-99,14.4,13.8,37.4,-99,169.1,75.2,86.5,38.5,106,19.7,9.9,18.0,16.1,420.5,240.7,251.2,-99,-99,2024-08-09
326,327,30,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3262401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024219,2024219,2024,89,7148,3537,3537,0,4169,0.0101,35055,64.0,0.495,1.4,-99,-99,-99,-99,-99,0,0,343,353,99,255,1,47,9,1,40,-99,87,1,21,69,83,71,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110528,110526,931,0.0,34.6,28.5,72.4,-99,17.1,14.1,35.8,-99,178.7,81.8,88.4,40.5,103,20.0,10.2,18.6,16.1,420.5,206.5,250.6,-99,-99,2024-08-06
327,328,31,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3272401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024217,2024217,2024,89,6616,3540,3540,0,4173,0.0101,35054,64.0,0.535,1.4,-99,-99,-99,-99,-99,0,0,312,318,82,235,1,47,12,1,40,-99,64,1,32,56,60,48,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110675,110672,785,0.0,37.9,30.7,80.2,-99,20.3,16.4,42.9,-99,165.4,103.2,88.5,55.2,101,20.4,10.5,18.8,16.2,420.5,174.7,215.2,-99,-99,2024-08-04
328,329,32,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3282401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024224,2024224,2024,89,9302,3496,3496,0,4128,0.01,35056,64.0,0.376,1.4,-99,-99,-99,-99,-99,0,0,430,378,118,260,8,54,57,1,40,-99,107,1,9,76,103,91,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110447,110445,1013,0.0,31.7,33.8,78.9,-99,11.9,12.7,29.6,-99,232.5,86.8,87.4,32.6,108,19.4,9.8,17.6,16.1,420.5,293.2,275.3,-99,-99,2024-08-11
329,330,33,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3292401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024219,2024219,2024,89,7774,3540,3540,0,4173,0.0101,35054,64.0,0.455,1.4,-99,-99,-99,-99,-99,0,0,473,366,105,261,5,93,75,1,40,-99,108,4,7,78,103,92,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110431,110429,1029,0.0,23.1,29.5,73.8,-99,10.5,13.4,33.6,-99,194.3,72.2,88.5,32.9,103,20.1,10.6,17.3,16.1,420.5,336.0,263.7,-99,-99,2024-08-06
330,331,34,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3302401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024223,2024223,2024,89,7254,3436,3436,0,4068,0.0098,35056,64.0,0.474,1.4,-99,-99,-99,-99,-99,0,0,389,368,100,268,1,47,39,1,40,-99,104,1,11,74,99,87,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110469,110467,991,0.0,28.8,27.4,72.6,-99,13.7,13.0,34.4,-99,181.3,70.1,85.9,33.2,107,19.7,10.0,17.3,16.1,420.5,251.6,264.9,-99,-99,2024-08-10
331,332,35,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3312401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024219,2024219,2024,89,7439,3540,3540,0,4173,0.0101,35054,64.0,0.476,1.4,-99,-99,-99,-99,-99,0,0,356,356,104,252,2,47,18,1,40,-99,95,1,15,70,91,79,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12797,0,0,110511,110509,949,0.0,33.9,29.3,71.7,-99,16.1,14.0,34.1,-99,186.0,78.3,88.5,37.3,103,20.0,10.3,18.1,16.1,420.5,219.5,253.5,-99,-99,2024-08-06
332,333,36,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3322401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024221,2024221,2024,89,7552,3488,3488,0,4120,0.01,35054,64.0,0.462,1.4,-99,-99,-99,-99,-99,0,0,342,346,93,253,1,47,15,1,40,-99,82,1,23,65,77,66,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110572,110570,887,0.0,36.8,31.0,81.3,-99,17.0,14.3,37.5,-99,188.8,92.5,87.2,42.7,105,19.7,10.0,18.4,16.1,420.5,205.2,243.4,-99,-99,2024-08-08
333,334,37,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3332401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024224,2024224,2024,89,8428,3507,3507,0,4140,0.01,35056,64.0,0.416,1.4,-99,-99,-99,-99,-99,0,0,383,373,110,262,1,47,30,1,40,-99,106,1,11,76,101,89,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110446,110444,1014,0.0,34.2,31.2,76.3,-99,14.2,13.0,31.8,-99,210.7,79.8,87.7,33.2,108,19.3,9.7,17.6,16.1,420.5,246.5,269.9,-99,-99,2024-08-11
334,335,38,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3342401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024218,2024218,2024,89,8769,3542,3542,0,4174,0.0101,35054,64.0,0.404,1.4,-99,-99,-99,-99,-99,0,0,418,369,112,257,8,54,54,1,40,-99,112,1,9,81,107,95,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110398,110396,1062,0.0,31.2,32.9,78.3,-99,12.6,13.3,31.6,-99,219.2,78.4,88.5,31.7,102,20.2,10.6,17.3,16.1,420.5,281.2,266.3,-99,-99,2024-08-05
335,336,39,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3352401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024223,2024223,2024,89,8322,3471,3471,0,4103,0.0099,35055,64.0,0.417,1.4,-99,-99,-99,-99,-99,0,0,394,373,110,263,1,47,39,1,40,-99,103,1,12,75,99,87,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110456,110454,1003,0.0,32.4,30.8,75.4,-99,13.5,12.8,31.4,-99,208.1,80.8,86.8,33.7,107,19.6,9.8,17.9,16.1,420.5,256.6,270.3,-99,-99,2024-08-10
336,337,40,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3362401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024220,2024220,2024,89,7084,3535,3535,0,4167,0.0101,35054,64.0,0.499,1.4,-99,-99,-99,-99,-99,0,0,400,353,97,256,9,47,57,1,40,-99,98,1,13,69,93,81,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12798,0,0,110521,110519,938,0.0,26.9,28.2,72.9,-99,13.4,14.1,36.4,-99,177.1,72.6,88.4,36.2,104,19.9,10.1,18.4,16.1,420.5,263.4,250.8,-99,-99,2024-08-07
337,338,41,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3372401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024217,2024217,2024,89,8634,3540,3540,0,4173,0.0101,35054,64.0,0.41,1.4,-99,-99,-99,-99,-99,0,0,427,372,114,258,10,48,64,1,40,-99,108,1,10,77,103,91,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110442,110440,1017,0.0,29.8,32.0,75.6,-99,12.2,13.1,31.0,-99,215.8,80.2,88.5,32.9,101,20.4,10.7,18.1,16.2,420.5,290.0,269.5,-99,-99,2024-08-04
338,339,42,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3382401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024219,2024219,2024,89,8540,3541,3541,0,4173,0.0101,35055,64.0,0.415,1.4,-99,-99,-99,-99,-99,0,0,403,358,109,249,15,47,50,1,40,-99,88,1,20,66,83,72,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110565,110563,894,0.0,32.1,33.4,78.3,-99,13.3,13.9,32.5,-99,213.5,96.9,88.5,40.2,103,20.1,10.3,18.7,16.1,420.5,266.3,255.4,-99,-99,2024-08-06
339,340,43,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3392401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024220,2024220,2024,89,7835,3541,3541,0,4173,0.0101,35056,64.0,0.452,1.4,-99,-99,-99,-99,-99,0,0,388,377,108,270,1,47,29,1,40,-99,101,1,16,76,97,85,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110449,110446,1011,0.0,31.3,28.5,72.8,-99,14.1,12.9,32.9,-99,195.9,77.4,88.5,35.0,104,19.9,10.2,18.4,16.1,420.5,250.7,274.6,-99,-99,2024-08-07
340,341,44,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3402401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024219,2024219,2024,89,6823,3540,3540,0,4173,0.0101,35054,64.0,0.519,1.4,-99,-99,-99,-99,-99,0,0,369,363,97,265,1,47,25,1,40,-99,92,1,19,70,88,76,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12797,0,0,110506,110504,954,0.0,29.4,26.3,70.2,-99,15.3,13.6,36.4,-99,170.6,73.9,88.5,38.4,103,20.2,10.4,18.4,16.1,420.5,232.1,259.9,-99,-99,2024-08-06
341,342,45,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3412401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024175,2024221,2024221,2024,89,7313,3541,3541,0,4173,0.0101,35057,64.0,0.484,1.4,-99,-99,-99,-99,-99,0,0,393,370,103,267,4,47,38,1,40,-99,105,1,11,75,101,89,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110454,110452,1005,0.0,28.6,27.3,70.8,-99,13.8,13.2,34.3,-99,182.8,69.7,88.5,33.7,105,19.8,10.1,18.0,16.1,420.5,255.8,267.4,-99,-99,2024-08-08
