,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
140,141,42,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1402401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024224,2024224,2024,89,8109,4010,4010,0,4711,0.0186,21560,29.8,0.495,2.2,-99,-99,-99,-99,-99,0,0,447,378,124,254,10,58,67,1,40,-99,114,2,6,81,109,94,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110393,110389,1071,0.0,25.5,30.8,65.4,-99,12.6,15.2,32.3,-99,202.7,71.1,100.3,35.2,106,19.8,10.4,17.2,16.1,420.5,318.2,263.7,-99,-99,2024-08-11
141,142,43,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1412401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024223,2024223,2024,89,9066,4010,4010,0,4711,0.0186,21559,29.8,0.442,2.2,-99,-99,-99,-99,-99,0,0,481,379,132,247,17,61,91,1,40,-99,109,3,7,79,104,90,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12789,0,0,110425,110421,1039,0.0,25.8,34.3,68.8,-99,11.4,15.2,30.4,-99,226.7,82.8,100.2,36.6,105,20.0,10.7,17.0,16.1,420.5,351.7,264.7,-99,-99,2024-08-10
142,143,44,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1422401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024219,2024219,2024,89,6526,3758,3758,0,4459,0.0174,21557,29.8,0.576,2.2,-99,-99,-99,-99,-99,0,0,293,321,88,232,0,30,9,1,40,-99,67,0,31,58,62,48,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110647,110643,816,0.0,39.8,31.7,73.9,-99,22.9,18.2,42.5,-99,163.2,97.2,94.0,56.0,101,20.9,11.1,18.2,16.2,420.5,164.1,206.2,-99,-99,2024-08-06
143,144,45,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1432401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024224,2024224,2024,89,8166,4010,4010,0,4711,0.0186,21559,29.8,0.491,2.2,-99,-99,-99,-99,-99,0,0,376,370,117,253,1,30,41,1,40,-99,108,0,9,77,103,89,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110437,110433,1027,0.0,33.1,31.9,69.5,-99,16.3,15.7,34.1,-99,204.1,75.5,100.2,37.1,106,20.3,10.6,17.6,16.1,420.5,246.6,256.0,-99,-99,2024-08-11
144,145,46,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024220,2024220,2024,89,6259,3487,3487,0,4188,0.0162,21557,29.8,0.557,2.2,-99,-99,-99,-99,-99,0,0,296,327,88,239,0,30,5,1,40,-99,69,0,31,60,64,49,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110617,110612,847,0.0,37.5,29.5,70.9,-99,20.9,16.4,39.5,-99,156.5,91.1,87.2,50.8,102,20.7,10.9,18.5,16.2,420.5,166.7,212.4,-99,-99,2024-08-07
145,146,47,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024225,2024225,2024,89,6378,3614,3614,0,4315,0.0168,21560,29.8,0.567,2.2,-99,-99,-99,-99,-99,0,0,309,337,91,246,0,30,8,1,40,-99,74,0,28,62,69,54,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110605,110600,859,0.0,35.4,28.6,69.7,-99,20.0,16.2,39.5,-99,159.5,86.7,90.3,49.1,107,19.9,10.3,17.9,16.1,420.5,180.4,223.0,-99,-99,2024-08-12
146,147,48,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024219,2024219,2024,89,6784,3986,3986,0,4687,0.0185,21556,29.8,0.588,2.2,-99,-99,-99,-99,-99,0,0,348,346,102,245,1,30,37,1,40,-99,90,0,20,69,85,71,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110519,110515,944,0.0,31.0,29.2,66.7,-99,18.2,17.2,39.2,-99,169.6,75.2,99.7,44.2,101,20.8,11.0,18.4,16.2,420.5,219.0,232.0,-99,-99,2024-08-06
147,148,49,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024223,2024223,2024,89,7956,4010,4010,0,4711,0.0186,21560,29.8,0.504,2.2,-99,-99,-99,-99,-99,0,0,411,377,120,257,7,35,59,1,40,-99,111,1,9,79,106,91,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110412,110408,1052,0.0,28.2,30.3,66.3,-99,14.2,15.3,33.4,-99,198.9,71.9,100.3,36.3,105,20.1,10.6,17.7,16.1,420.5,282.4,262.9,-99,-99,2024-08-10
148,149,50,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024219,2024219,2024,89,6689,3899,3899,0,4600,0.0181,21556,29.8,0.583,2.2,-99,-99,-99,-99,-99,0,0,332,350,98,251,0,30,19,1,40,-99,93,0,18,71,88,73,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110496,110491,968,0.0,32.9,28.4,68.1,-99,19.2,16.6,39.7,-99,167.2,72.0,97.5,42.0,101,20.7,11.0,18.2,16.2,420.5,203.3,235.3,-99,-99,2024-08-06
149,150,51,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024220,2024220,2024,89,8389,4010,4010,0,4711,0.0186,21558,29.8,0.478,2.2,-99,-99,-99,-99,-99,0,0,411,374,127,247,1,36,67,1,40,-99,115,1,8,81,110,95,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110388,110384,1076,0.0,29.8,32.3,66.1,-99,14.2,15.4,31.6,-99,209.7,73.2,100.2,35.0,102,20.5,11.0,17.3,16.2,420.5,281.7,259.6,-99,-99,2024-08-07
150,151,52,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024223,2024223,2024,89,7276,4010,4010,0,4712,0.0186,21561,29.8,0.551,2.2,-99,-99,-99,-99,-99,0,0,462,375,119,255,22,41,91,1,40,-99,109,1,8,77,104,90,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110437,110433,1027,0.0,21.8,27.9,60.9,-99,12.0,15.4,33.6,-99,181.9,66.7,100.3,36.8,105,20.2,10.6,17.8,16.1,420.5,333.3,260.4,-99,-99,2024-08-10
151,152,53,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024224,2024224,2024,89,8946,4010,4010,0,4711,0.0186,21557,29.8,0.448,2.2,-99,-99,-99,-99,-99,0,0,484,378,128,250,8,82,82,1,40,-99,114,4,6,83,109,94,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110368,110364,1096,0.0,25.2,33.9,70.0,-99,11.3,15.2,31.4,-99,223.7,78.5,100.2,35.2,106,20.3,10.8,17.0,16.1,420.5,355.3,263.7,-99,-99,2024-08-11
152,153,54,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024221,2024221,2024,89,8573,4010,4010,0,4711,0.0186,21559,29.8,0.468,2.2,-99,-99,-99,-99,-99,0,0,409,383,132,252,11,32,49,1,40,-99,112,1,9,81,107,92,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12787,0,0,110403,110399,1060,0.0,30.6,31.9,65.2,-99,14.3,14.9,30.5,-99,214.3,76.5,100.2,35.8,103,20.5,10.8,17.7,16.1,420.5,280.0,268.9,-99,-99,2024-08-08
153,154,55,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024227,2024227,2024,89,9420,4010,4010,0,4712,0.0186,21562,29.8,0.426,2.2,-99,-99,-99,-99,-99,0,0,466,387,131,256,8,71,67,1,40,-99,117,2,6,84,112,97,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12784,0,0,110365,110361,1099,0.0,28.0,34.6,71.9,-99,11.9,14.7,30.6,-99,235.5,80.5,100.3,34.3,109,19.4,10.1,17.0,16.1,420.5,336.9,272.2,-99,-99,2024-08-14
154,155,56,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024222,2024222,2024,89,6928,4010,4010,0,4712,0.0186,21561,29.8,0.579,2.2,-99,-99,-99,-99,-99,0,0,349,346,98,248,0,30,40,1,40,-99,89,0,18,66,85,70,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12801,0,0,110550,110546,914,0.0,31.5,30.0,71.0,-99,18.2,17.3,41.1,-99,173.2,77.5,100.3,44.9,104,20.2,10.6,17.9,16.1,420.5,220.1,231.3,-99,-99,2024-08-09
155,156,57,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024226,2024226,2024,89,10145,3994,3994,0,4695,0.0185,21561,29.8,0.394,2.2,-99,-99,-99,-99,-99,0,0,449,393,140,254,13,54,54,1,40,-99,116,2,6,84,111,97,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12784,0,0,110369,110365,1095,0.0,31.8,36.4,72.7,-99,12.5,14.3,28.6,-99,253.6,87.1,99.8,34.3,108,19.5,10.1,17.5,16.1,420.5,319.5,279.1,-99,-99,2024-08-13
156,157,58,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024222,2024222,2024,89,8056,4010,4010,0,4711,0.0186,21558,29.8,0.498,2.2,-99,-99,-99,-99,-99,0,0,377,375,123,252,0,30,38,1,40,-99,112,0,9,80,107,93,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110398,110394,1066,0.0,32.5,30.9,65.3,-99,16.2,15.4,32.5,-99,201.4,71.8,100.2,35.7,104,20.3,10.9,17.1,16.1,420.5,248.0,260.6,-99,-99,2024-08-09
157,158,59,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024222,2024222,2024,89,8937,4010,4010,0,4711,0.0186,21559,29.8,0.449,2.2,-99,-99,-99,-99,-99,0,0,368,379,133,247,0,30,25,1,40,-99,106,0,12,77,101,87,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110432,110427,1032,0.0,37.3,33.7,67.4,-99,16.7,15.1,30.2,-99,223.4,84.1,100.2,37.7,104,20.3,10.8,17.5,16.1,420.5,239.4,264.9,-99,-99,2024-08-09
158,159,60,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024223,2024223,2024,89,6440,3672,3672,0,4373,0.017,21561,29.8,0.57,2.2,-99,-99,-99,-99,-99,0,0,299,324,87,238,0,30,11,1,40,-99,63,0,34,58,59,44,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110651,110647,812,0.0,37.8,30.7,74.4,-99,21.6,17.5,42.4,-99,161.0,101.8,91.8,58.0,105,20.1,10.3,18.3,16.1,420.5,170.3,210.0,-99,-99,2024-08-10
159,160,61,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024225,2024225,2024,89,9146,4011,4011,0,4712,0.0186,21561,29.8,0.439,2.2,-99,-99,-99,-99,-99,0,0,489,388,133,255,23,86,58,1,40,-99,112,3,6,81,107,92,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110398,110394,1066,0.0,25.4,33.4,68.9,-99,11.1,14.7,30.2,-99,228.7,81.6,100.3,35.8,107,19.8,10.3,17.5,16.1,420.5,359.9,273.7,-99,-99,2024-08-12
160,161,62,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024220,2024220,2024,89,9157,4010,4010,0,4711,0.0186,21557,29.8,0.438,2.2,-99,-99,-99,-99,-99,0,0,410,385,132,253,5,36,51,1,40,-99,116,1,7,83,111,96,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110368,110364,1096,0.0,32.6,33.9,69.4,-99,14.3,14.8,30.4,-99,228.9,79.0,100.2,34.6,102,20.6,10.9,18.2,16.2,420.5,281.2,270.2,-99,-99,2024-08-07
161,162,63,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024226,2024226,2024,89,6392,3628,3628,0,4329,0.0168,21562,29.8,0.568,2.2,-99,-99,-99,-99,-99,0,0,312,338,92,247,0,30,9,1,40,-99,74,0,27,61,69,54,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110607,110602,857,0.0,35.0,28.5,69.8,-99,19.9,16.2,39.6,-99,159.8,86.8,90.7,49.3,108,19.6,10.0,17.9,16.1,420.5,182.7,224.1,-99,-99,2024-08-13
162,163,64,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024228,2024228,2024,89,7170,3989,3989,0,4690,0.0185,21562,29.8,0.556,2.2,-99,-99,-99,-99,-99,0,0,338,364,109,255,0,30,10,1,40,-99,91,0,18,69,86,72,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110518,110514,946,0.0,34.4,28.7,66.1,-99,19.1,16.0,36.7,-99,179.3,78.8,99.7,43.8,110,19.5,9.9,18.1,16.1,420.5,208.7,249.6,-99,-99,2024-08-15
163,164,65,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024226,2024226,2024,89,6332,3570,3570,0,4271,0.0166,21562,29.8,0.564,2.2,-99,-99,-99,-99,-99,0,0,309,334,86,248,0,30,11,1,40,-99,68,0,32,60,62,48,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110625,110621,838,0.0,35.1,28.8,73.4,-99,19.8,16.2,41.4,-99,158.3,93.6,89.2,52.8,108,19.7,10.1,18.0,16.1,420.5,180.4,219.9,-99,-99,2024-08-13
164,165,66,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024224,2024224,2024,89,8128,4010,4010,0,4711,0.0186,21558,29.8,0.493,2.2,-99,-99,-99,-99,-99,0,0,375,376,123,254,1,30,34,1,40,-99,109,0,10,78,104,89,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110419,110415,1045,0.0,33.1,31.0,66.1,-99,16.3,15.3,32.6,-99,203.2,74.6,100.2,36.8,106,19.9,10.3,18.2,16.1,420.5,245.8,262.1,-99,-99,2024-08-11
165,166,67,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024222,2024222,2024,89,6362,3594,3594,0,4295,0.0167,21561,29.8,0.565,2.2,-99,-99,-99,-99,-99,0,0,291,324,89,235,0,30,4,1,40,-99,71,0,28,59,66,51,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110635,110630,829,0.0,39.2,30.4,71.4,-99,22.1,17.2,40.3,-99,159.1,89.9,89.8,50.8,104,20.3,10.5,18.7,16.1,420.5,162.4,209.5,-99,-99,2024-08-09
166,167,68,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024225,2024225,2024,89,6378,3614,3614,0,4315,0.0168,21560,29.8,0.567,2.2,-99,-99,-99,-99,-99,0,0,309,337,91,246,0,30,8,1,40,-99,74,0,28,62,69,54,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110605,110600,859,0.0,35.4,28.6,69.7,-99,20.0,16.2,39.5,-99,159.5,86.7,90.3,49.1,107,19.9,10.3,17.9,16.1,420.5,180.4,223.0,-99,-99,2024-08-12
167,168,69,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024223,2024223,2024,89,6233,3468,3468,0,4169,0.0161,21561,29.8,0.556,2.2,-99,-99,-99,-99,-99,0,0,332,336,88,248,0,30,32,1,40,-99,72,0,30,62,67,52,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110594,110590,870,0.0,30.7,28.1,70.7,-99,17.1,15.6,39.3,-99,155.8,86.8,86.7,48.3,105,20.2,10.6,17.4,16.1,420.5,202.9,222.0,-99,-99,2024-08-10
168,169,70,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024223,2024223,2024,89,7911,4010,4010,0,4711,0.0186,21558,29.8,0.507,2.2,-99,-99,-99,-99,-99,0,0,323,353,110,243,0,30,6,1,40,-99,89,0,19,68,84,69,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110534,110530,930,0.0,40.7,33.1,72.1,-99,20.6,16.8,36.5,-99,197.8,89.0,100.2,45.1,105,20.3,10.5,17.9,16.1,420.5,194.2,238.7,-99,-99,2024-08-10
169,170,71,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024220,2024220,2024,89,8527,4010,4010,0,4711,0.0186,21558,29.8,0.47,2.2,-99,-99,-99,-99,-99,0,0,406,376,131,245,5,54,37,1,40,-99,107,3,10,79,102,87,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110423,110418,1041,0.0,30.7,32.6,64.9,-99,14.5,15.3,30.5,-99,213.2,79.9,100.2,37.6,102,20.7,11.0,17.5,16.2,420.5,277.4,261.9,-99,-99,2024-08-07
170,171,72,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024221,2024221,2024,89,8836,4005,4005,0,4706,0.0186,21558,29.8,0.453,2.2,-99,-99,-99,-99,-99,0,0,356,370,123,247,0,30,22,1,40,-99,102,0,14,75,97,82,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110460,110456,1004,0.0,38.9,34.5,71.7,-99,17.6,15.7,32.5,-99,220.9,86.5,100.1,39.2,103,20.5,10.8,18.3,16.1,420.5,227.0,255.9,-99,-99,2024-08-08
171,172,73,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024224,2024224,2024,89,8490,4010,4010,0,4711,0.0186,21559,29.8,0.472,2.2,-99,-99,-99,-99,-99,0,0,436,381,124,257,11,49,62,1,40,-99,114,1,6,81,109,95,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110392,110388,1072,0.0,27.6,31.8,68.3,-99,13.0,15.0,32.3,-99,212.3,74.3,100.3,35.1,106,19.9,10.4,17.4,16.1,420.5,307.3,266.8,-99,-99,2024-08-11
172,173,74,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024220,2024220,2024,89,8584,4010,4010,0,4711,0.0186,21559,29.8,0.467,2.2,-99,-99,-99,-99,-99,0,0,381,369,122,248,2,30,46,1,40,-99,104,0,12,75,99,84,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110462,110458,1001,0.0,34.1,33.7,70.5,-99,15.9,15.7,33.0,-99,214.6,82.8,100.2,38.7,102,20.6,10.9,17.8,16.2,420.5,252.1,255.0,-99,-99,2024-08-07
173,174,75,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024222,2024222,2024,89,7463,4010,4010,0,4711,0.0186,21559,29.8,0.537,2.2,-99,-99,-99,-99,-99,0,0,335,356,111,245,0,30,15,1,40,-99,94,0,19,72,89,74,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110492,110488,972,0.0,36.2,30.9,67.4,-99,19.5,16.6,36.2,-99,186.6,79.5,100.2,42.7,104,20.3,10.6,18.0,16.1,420.5,206.1,241.4,-99,-99,2024-08-09
174,175,76,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024222,2024222,2024,89,6355,3582,3582,0,4283,0.0166,21558,29.8,0.564,2.2,-99,-99,-99,-99,-99,0,0,306,335,91,244,0,30,7,1,40,-99,73,0,28,62,69,54,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110603,110598,861,0.0,35.9,28.8,69.9,-99,20.2,16.3,39.4,-99,158.9,86.6,89.6,48.8,104,20.2,10.5,18.0,16.1,420.5,177.0,220.3,-99,-99,2024-08-09
175,176,77,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024219,2024219,2024,89,8855,4009,4009,0,4710,0.0186,21556,29.8,0.453,2.2,-99,-99,-99,-99,-99,0,0,385,376,129,247,6,30,39,1,40,-99,101,0,15,75,96,82,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110460,110455,1004,0.0,34.6,33.9,68.6,-99,15.7,15.3,31.1,-99,221.4,87.3,100.2,39.5,101,21.0,11.1,18.7,16.2,420.5,255.7,261.4,-99,-99,2024-08-06
176,177,78,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024221,2024221,2024,89,6810,4010,4010,0,4711,0.0186,21559,29.8,0.589,2.2,-99,-99,-99,-99,-99,0,0,332,352,100,252,0,30,16,1,40,-99,95,0,17,72,90,75,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110488,110483,976,0.0,33.5,28.6,67.8,-99,19.7,16.9,39.9,-99,170.2,71.9,100.2,42.3,103,20.5,10.8,18.3,16.1,420.5,203.3,237.8,-99,-99,2024-08-08
177,178,79,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024221,2024221,2024,89,6691,3906,3906,0,4608,0.0181,21558,29.8,0.584,2.2,-99,-99,-99,-99,-99,0,0,340,343,94,249,0,30,34,1,40,-99,83,0,22,64,78,63,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110568,110564,895,0.0,31.7,29.3,71.4,-99,18.5,17.1,41.7,-99,167.3,81.0,97.7,47.3,103,20.3,10.8,17.6,16.1,420.5,211.3,228.3,-99,-99,2024-08-08
178,179,80,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024229,2024229,2024,89,7619,3987,3987,0,4688,0.0185,21563,29.8,0.523,2.2,-99,-99,-99,-99,-99,0,0,381,374,117,257,1,30,42,1,40,-99,109,0,8,77,104,90,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110436,110431,1028,0.0,30.2,29.3,65.0,-99,15.8,15.3,34.0,-99,190.5,69.7,99.7,36.5,111,19.1,9.7,17.4,16.1,420.5,252.0,260.1,-99,-99,2024-08-16
179,180,81,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024224,2024224,2024,89,9416,4010,4010,0,4711,0.0186,21558,29.8,0.426,2.2,-99,-99,-99,-99,-99,0,0,467,387,134,253,14,54,78,1,40,-99,117,1,6,83,112,97,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110365,110361,1099,0.0,27.9,34.5,70.3,-99,11.9,14.7,29.9,-99,235.4,80.5,100.2,34.3,106,20.0,10.6,17.2,16.1,420.5,337.5,272.7,-99,-99,2024-08-11
180,181,82,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024221,2024221,2024,89,6766,3962,3962,0,4663,0.0184,21558,29.8,0.586,2.2,-99,-99,-99,-99,-99,0,0,375,355,106,249,2,30,55,1,40,-99,105,0,11,75,101,86,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110452,110448,1012,0.0,27.5,28.2,64.0,-99,16.1,16.5,37.5,-99,169.2,64.2,99.1,37.6,103,20.6,10.8,17.4,16.1,420.5,246.4,240.1,-99,-99,2024-08-08
181,182,83,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024223,2024223,2024,89,8659,3867,3867,0,4568,0.0179,21561,29.8,0.447,2.2,-99,-99,-99,-99,-99,0,0,420,382,126,256,8,33,63,1,40,-99,115,1,7,82,110,95,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110384,110380,1079,0.0,29.8,32.4,69.0,-99,13.3,14.5,30.8,-99,216.5,75.3,96.7,33.6,105,20.3,10.5,17.6,16.1,420.5,290.6,267.4,-99,-99,2024-08-10
