,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
236,237,39,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2362401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024224,2024224,2024,89,6364,3830,3830,0,4425,0.0184,20859,35.6,0.602,1.4,-99,-99,-99,-99,-99,0,0,360,362,91,271,0,30,33,1,40,-99,103,0,13,75,99,87,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12792,0,0,110423,110417,1043,0.0,28.7,26.8,70.0,-99,17.3,16.1,42.1,-99,159.1,61.5,95.8,37.0,97,21.2,11.7,17.9,16.2,420.5,221.7,237.7,-99,-99,2024-08-11
237,238,40,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2372401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024226,2024226,2024,89,7309,3822,3822,0,4417,0.0183,20859,35.6,0.523,1.4,-99,-99,-99,-99,-99,0,0,347,360,98,263,1,30,23,1,40,-99,85,0,26,69,80,68,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110492,110486,974,0.0,34.9,31.0,74.8,-99,18.3,16.2,39.1,-99,182.7,85.9,95.6,44.9,99,21.5,11.8,17.9,16.2,420.5,209.3,235.7,-99,-99,2024-08-13
238,239,41,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2382401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024222,2024222,2024,89,7826,3880,3880,0,4474,0.0186,20859,35.6,0.496,1.4,-99,-99,-99,-99,-99,0,0,398,379,113,266,6,30,49,1,40,-99,103,0,18,78,98,86,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110400,110395,1065,0.0,30.1,30.8,69.3,-99,14.9,15.3,34.3,-99,195.6,76.2,97.0,37.8,95,21.8,12.2,18.7,16.2,420.5,260.0,254.3,-99,-99,2024-08-09
239,240,42,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2392401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024230,2024230,2024,89,8521,3723,3723,0,4318,0.0178,20860,35.6,0.437,1.4,-99,-99,-99,-99,-99,0,0,354,378,110,269,0,30,11,1,40,-99,98,0,16,75,93,81,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12793,0,0,110430,110424,1036,0.0,39.6,33.6,77.6,-99,17.3,14.7,33.9,-99,213.0,87.0,93.1,38.0,103,20.4,10.8,17.8,16.1,420.5,215.4,253.9,-99,-99,2024-08-17
240,241,43,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2402401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024224,2024224,2024,89,6356,3815,3815,0,4410,0.0183,20859,35.6,0.6,1.4,-99,-99,-99,-99,-99,0,0,421,368,92,276,7,47,66,1,40,-99,109,1,9,79,104,92,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110382,110377,1083,0.0,22.4,26.1,69.0,-99,13.5,15.7,41.4,-99,158.9,58.3,95.4,35.0,97,21.4,12.1,17.4,16.2,420.5,283.3,243.8,-99,-99,2024-08-11
241,242,44,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2412401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024228,2024228,2024,89,8121,3880,3880,0,4475,0.0186,20860,35.6,0.478,1.4,-99,-99,-99,-99,-99,0,0,459,391,116,275,21,55,59,1,40,-99,101,4,15,78,96,84,0.101,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110413,110407,1053,0.0,25.3,30.5,69.7,-99,12.1,14.6,33.3,-99,203.0,80.5,97.0,38.5,101,20.6,11.2,18.2,16.2,420.5,321.3,266.6,-99,-99,2024-08-15
242,243,45,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2422401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024223,2024223,2024,89,8091,3880,3880,0,4475,0.0186,20860,35.6,0.48,1.4,-99,-99,-99,-99,-99,0,0,438,377,111,266,15,31,81,1,40,-99,111,0,11,81,106,93,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12787,0,0,110371,110366,1095,0.0,27.0,32.0,72.9,-99,12.9,15.3,34.9,-99,202.3,73.2,97.0,35.1,96,21.7,12.1,17.4,16.2,420.5,300.0,252.8,-99,-99,2024-08-10
243,244,46,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2432401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024224,2024224,2024,89,5945,3430,3430,0,4025,0.0164,20859,35.6,0.577,1.4,-99,-99,-99,-99,-99,0,0,345,347,81,266,0,30,33,1,40,-99,78,0,31,69,73,60,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110484,110478,982,0.0,28.8,26.7,73.3,-99,16.6,15.4,42.3,-99,148.6,76.5,85.8,44.2,97,21.4,11.9,17.8,16.2,420.5,206.7,222.5,-99,-99,2024-08-11
244,245,47,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024226,2024226,2024,89,8162,3880,3880,0,4475,0.0186,20859,35.6,0.475,1.4,-99,-99,-99,-99,-99,0,0,417,385,109,276,9,37,53,1,40,-99,116,1,9,86,112,99,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12782,12782,0,0,110307,110302,1158,0.0,29.2,31.3,74.7,-99,13.9,14.9,35.5,-99,204.1,70.2,97.0,33.4,99,21.2,11.9,17.4,16.2,420.5,279.2,260.8,-99,-99,2024-08-13
245,246,48,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024224,2024224,2024,89,5922,3405,3405,0,4000,0.0163,20859,35.6,0.575,1.4,-99,-99,-99,-99,-99,0,0,337,343,79,264,0,30,30,1,40,-99,80,0,27,67,75,63,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12800,0,0,110509,110503,956,0.0,29.8,27.2,75.2,-99,17.2,15.6,43.3,-99,148.1,73.6,85.1,42.3,97,21.4,11.8,17.9,16.2,420.5,198.5,218.1,-99,-99,2024-08-11
246,247,49,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024226,2024226,2024,89,5648,3141,3141,0,3735,0.0151,20859,35.6,0.556,1.4,-99,-99,-99,-99,-99,0,0,338,350,78,272,0,30,24,1,40,-99,68,0,36,65,63,51,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12803,0,0,110540,110534,926,0.0,28.2,25.0,72.5,-99,15.7,13.9,40.3,-99,141.2,83.1,78.5,46.2,99,20.9,11.5,17.4,16.2,420.5,200.3,225.7,-99,-99,2024-08-13
247,248,50,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024225,2024225,2024,89,5731,3220,3220,0,3815,0.0154,20859,35.6,0.562,1.4,-99,-99,-99,-99,-99,0,0,342,351,79,272,0,30,27,1,40,-99,72,0,35,67,67,54,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110506,110500,960,0.0,28.1,25.3,72.8,-99,15.8,14.2,40.9,-99,143.3,79.9,80.5,44.9,98,21.2,11.8,17.8,16.2,420.5,203.9,226.4,-99,-99,2024-08-12
248,249,51,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024223,2024223,2024,89,6808,3880,3880,0,4474,0.0186,20859,35.6,0.57,1.4,-99,-99,-99,-99,-99,0,0,384,370,98,272,3,30,47,1,40,-99,112,0,10,81,108,95,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110361,110355,1105,0.0,27.7,27.7,69.3,-99,15.8,15.8,39.5,-99,170.2,60.7,97.0,34.6,96,21.4,12.0,17.2,16.2,420.5,246.2,245.6,-99,-99,2024-08-10
249,250,52,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024222,2024222,2024,89,7525,3880,3880,0,4474,0.0186,20859,35.6,0.516,1.4,-99,-99,-99,-99,-99,0,0,336,362,102,260,0,30,9,1,40,-99,94,0,19,73,89,77,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110451,110445,1015,0.0,38.1,31.7,73.8,-99,19.7,16.3,38.1,-99,188.1,80.0,97.0,41.3,95,21.7,12.1,18.5,16.2,420.5,197.4,237.8,-99,-99,2024-08-09
250,251,53,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024228,2024228,2024,89,7330,3788,3788,0,4383,0.0182,20859,35.6,0.517,1.4,-99,-99,-99,-99,-99,0,0,482,378,100,278,20,49,102,1,40,-99,112,2,9,83,107,95,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110349,110344,1117,0.0,21.3,28.9,73.0,-99,11.0,14.9,37.7,-99,183.3,65.3,94.7,33.8,101,21.0,11.5,17.8,16.2,420.5,344.0,253.7,-99,-99,2024-08-15
251,252,54,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024227,2024227,2024,89,8027,3880,3880,0,4475,0.0186,20859,35.6,0.483,1.4,-99,-99,-99,-99,-99,0,0,457,387,110,277,21,50,65,1,40,-99,112,2,9,82,108,95,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110356,110350,1110,0.0,25.2,30.6,73.0,-99,12.2,14.8,35.3,-99,200.7,71.4,97.0,34.5,100,20.7,11.3,17.6,16.2,420.5,318.8,262.4,-99,-99,2024-08-14
252,253,55,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024226,2024226,2024,89,8736,3880,3880,0,4475,0.0186,20859,35.6,0.444,1.4,-99,-99,-99,-99,-99,0,0,478,399,117,282,12,66,66,1,40,-99,116,4,9,87,111,99,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12781,12781,0,0,110307,110301,1159,0.0,25.7,31.8,74.7,-99,11.4,14.1,33.2,-99,218.4,75.5,97.0,33.5,99,21.0,11.7,18.1,16.2,420.5,339.5,274.8,-99,-99,2024-08-13
253,254,56,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024229,2024229,2024,89,8354,3880,3880,0,4475,0.0186,20860,35.6,0.464,1.4,-99,-99,-99,-99,-99,0,0,449,386,114,272,13,30,86,1,40,-99,100,0,14,74,95,83,0.099,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12794,0,0,110452,110447,1013,0.0,26.9,31.9,73.2,-99,12.5,14.8,34.0,-99,208.9,83.3,97.0,38.7,102,20.4,11.0,17.9,16.1,420.5,310.9,261.8,-99,-99,2024-08-16
254,255,57,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024223,2024223,2024,89,7827,3880,3880,0,4475,0.0186,20859,35.6,0.496,1.4,-99,-99,-99,-99,-99,0,0,406,375,107,268,8,41,48,1,40,-99,109,1,12,82,104,92,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110361,110355,1105,0.0,29.3,31.3,73.0,-99,14.5,15.5,36.2,-99,195.7,71.6,97.0,35.5,96,21.4,12.1,17.4,16.2,420.5,267.4,250.2,-99,-99,2024-08-10
255,256,58,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024226,2024226,2024,89,8715,3875,3875,0,4469,0.0186,20859,35.6,0.445,1.4,-99,-99,-99,-99,-99,0,0,387,383,114,269,8,30,32,1,40,-99,101,0,15,76,96,84,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110423,110418,1042,0.0,35.0,33.7,76.3,-99,15.6,15.0,33.9,-99,217.9,86.1,96.9,38.3,99,20.9,11.3,18.5,16.2,420.5,248.9,258.8,-99,-99,2024-08-13
256,257,59,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024233,2024233,2024,89,6686,3880,3880,0,4475,0.0186,20860,35.6,0.58,1.4,-99,-99,-99,-99,-99,0,0,443,381,98,282,9,43,76,1,40,-99,111,1,8,79,106,94,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110400,110394,1066,0.0,22.0,26.1,67.9,-99,12.7,15.1,39.4,-99,167.2,60.3,97.0,35.0,106,19.8,10.5,17.2,16.1,420.5,304.4,256.3,-99,-99,2024-08-20
257,258,60,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024226,2024226,2024,89,7567,3880,3880,0,4475,0.0186,20860,35.6,0.513,1.4,-99,-99,-99,-99,-99,0,0,408,378,103,274,5,40,51,1,40,-99,115,1,9,84,110,98,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110338,110333,1128,0.0,28.0,29.9,73.1,-99,14.4,15.3,37.5,-99,189.2,66.1,97.0,33.9,99,20.9,11.6,17.2,16.2,420.5,270.0,253.4,-99,-99,2024-08-13
258,259,61,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024226,2024226,2024,89,7904,3880,3880,0,4475,0.0186,20860,35.6,0.491,1.4,-99,-99,-99,-99,-99,0,0,392,380,111,269,1,30,46,1,40,-99,114,0,10,83,109,97,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12784,0,0,110342,110337,1124,0.0,31.1,30.9,71.1,-99,15.3,15.2,34.9,-99,197.6,69.6,97.0,34.2,99,21.0,11.6,17.4,16.2,420.5,253.8,255.6,-99,-99,2024-08-13
259,260,62,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024226,2024226,2024,89,7834,3880,3880,0,4475,0.0186,20860,35.6,0.495,1.4,-99,-99,-99,-99,-99,0,0,385,382,109,274,1,30,38,1,40,-99,105,0,15,78,100,88,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12789,0,0,110391,110385,1075,0.0,31.7,30.4,72.0,-99,15.7,15.0,35.7,-99,195.9,74.8,97.0,37.0,99,21.2,11.8,17.6,16.2,420.5,246.9,257.8,-99,-99,2024-08-13
260,261,63,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024225,2024225,2024,89,6285,3765,3765,0,4360,0.0181,20859,35.6,0.599,1.4,-99,-99,-99,-99,-99,0,0,332,355,89,267,0,30,12,1,40,-99,91,0,20,71,86,74,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110474,110468,992,0.0,32.5,27.2,70.9,-99,19.5,16.3,42.5,-99,157.1,69.4,94.1,41.6,98,21.2,11.7,18.1,16.2,420.5,193.5,230.7,-99,-99,2024-08-12
261,262,64,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024228,2024228,2024,89,7705,3882,3882,0,4477,0.0186,20860,35.6,0.504,1.4,-99,-99,-99,-99,-99,0,0,379,376,111,266,4,37,28,1,40,-99,100,1,15,75,95,83,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12792,0,0,110442,110436,1024,0.0,31.9,30.6,69.6,-99,16.1,15.4,35.1,-99,192.6,77.3,97.0,39.0,101,20.6,11.1,18.0,16.2,420.5,241.3,251.7,-99,-99,2024-08-15
262,263,65,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024227,2024227,2024,89,7259,3880,3880,0,4475,0.0186,20860,35.6,0.534,1.4,-99,-99,-99,-99,-99,0,0,358,369,98,271,0,30,25,1,40,-99,100,0,15,74,95,83,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110438,110433,1027,0.0,33.1,29.7,74.2,-99,17.7,15.9,39.7,-99,181.5,72.5,97.0,38.7,100,20.7,11.2,18.1,16.2,420.5,219.5,244.0,-99,-99,2024-08-14
263,264,66,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024230,2024230,2024,89,7166,3821,3821,0,4416,0.0183,20860,35.6,0.533,1.4,-99,-99,-99,-99,-99,0,0,498,383,101,282,7,93,81,1,40,-99,108,8,9,83,104,92,0.096,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110354,110348,1112,0.0,19.9,27.7,70.7,-99,10.6,14.8,37.7,-99,179.1,66.1,95.5,35.2,103,20.1,11.0,16.9,16.1,420.5,359.5,258.4,-99,-99,2024-08-17
264,265,67,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024230,2024230,2024,89,5719,3203,3203,0,3798,0.0154,20860,35.6,0.56,1.4,-99,-99,-99,-99,-99,0,0,475,360,79,281,25,60,98,1,40,-99,87,4,21,71,82,69,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12796,0,0,110467,110462,999,0.0,17.0,24.3,72.2,-99,9.5,13.6,40.4,-99,143.0,65.5,80.1,36.7,103,21.0,11.3,18.2,16.1,420.5,337.1,235.3,-99,-99,2024-08-17
265,266,68,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024229,2024229,2024,89,5495,2995,2995,0,3590,0.0144,20860,35.6,0.545,1.4,-99,-99,-99,-99,-99,0,0,313,340,76,264,0,30,9,1,40,-99,65,0,36,62,61,49,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110586,110580,880,0.0,31.5,25.5,72.2,-99,17.1,13.9,39.4,-99,137.4,84.0,74.9,45.8,102,20.5,11.1,18.0,16.1,420.5,174.7,215.5,-99,-99,2024-08-16
266,267,69,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024226,2024226,2024,89,6094,3585,3585,0,4179,0.0172,20860,35.6,0.588,1.4,-99,-99,-99,-99,-99,0,0,337,353,86,267,0,30,20,1,40,-99,88,0,21,70,84,71,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110487,110481,978,0.0,30.7,26.7,70.7,-99,18.0,15.7,41.6,-99,152.4,68.9,89.6,40.5,99,21.0,11.5,18.5,16.2,420.5,198.6,228.3,-99,-99,2024-08-13
267,268,70,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024224,2024224,2024,89,7632,3880,3880,0,4475,0.0186,20860,35.6,0.508,1.4,-99,-99,-99,-99,-99,0,0,585,381,106,275,48,117,106,1,40,-99,113,6,7,85,108,96,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12783,12783,0,0,110323,110318,1142,0.0,17.1,29.8,72.1,-99,8.7,15.1,36.6,-99,190.8,67.6,97.0,34.3,97,21.2,11.9,17.4,16.2,420.5,446.7,256.2,-99,-99,2024-08-11
268,269,71,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024223,2024223,2024,89,7416,3880,3880,0,4475,0.0186,20859,35.6,0.523,1.4,-99,-99,-99,-99,-99,0,0,388,375,105,270,3,30,46,1,40,-99,112,0,10,82,107,95,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12786,0,0,110363,110358,1102,0.0,29.7,29.6,70.4,-99,15.5,15.5,36.9,-99,185.4,66.1,97.0,34.6,96,21.4,12.0,17.7,16.2,420.5,249.7,250.7,-99,-99,2024-08-10
269,270,72,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024224,2024224,2024,89,6317,3793,3793,0,4388,0.0182,20859,35.6,0.6,1.4,-99,-99,-99,-99,-99,0,0,363,355,88,267,0,30,43,1,40,-99,92,0,20,72,88,75,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110454,110449,1011,0.0,28.1,27.4,71.4,-99,16.9,16.4,42.9,-99,157.9,68.3,94.8,41.0,97,21.2,11.8,17.9,16.2,420.5,224.4,230.8,-99,-99,2024-08-11
270,271,73,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024228,2024228,2024,89,5475,2970,2970,0,3565,0.0142,20860,35.6,0.542,1.4,-99,-99,-99,-99,-99,0,0,332,346,75,271,0,30,22,1,40,-99,67,0,38,65,62,49,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110534,110528,931,0.0,28.3,24.7,73.1,-99,15.3,13.4,39.6,-99,136.9,82.0,74.2,44.5,101,20.6,11.2,17.7,16.2,420.5,193.8,221.3,-99,-99,2024-08-15
271,272,74,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024223,2024223,2024,89,5578,3069,3069,0,3664,0.0147,20859,35.6,0.55,1.4,-99,-99,-99,-99,-99,0,0,434,354,82,273,28,30,87,1,40,-99,82,0,29,72,77,65,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12796,0,0,110462,110457,1003,0.0,18.9,24.3,68.4,-99,10.4,13.3,37.6,-99,139.5,68.0,76.7,37.4,96,21.6,12.0,17.9,16.2,420.5,295.8,230.0,-99,-99,2024-08-10
272,273,75,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024226,2024226,2024,89,7996,3775,3775,0,4370,0.0181,20860,35.6,0.472,1.4,-99,-99,-99,-99,-99,0,0,407,376,107,269,9,41,47,1,40,-99,111,1,10,82,106,94,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110366,110361,1100,0.0,29.7,31.8,75.0,-99,14.0,15.0,35.4,-99,199.9,71.9,94.4,34.0,99,21.1,11.4,18.1,16.2,420.5,269.1,251.5,-99,-99,2024-08-13
273,274,76,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024224,2024224,2024,89,5395,2890,2890,0,3484,0.0139,20859,35.6,0.536,1.4,-99,-99,-99,-99,-99,0,0,306,335,75,259,0,30,7,1,40,-99,65,0,36,62,61,48,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110581,110576,884,0.0,32.1,25.7,71.5,-99,17.2,13.7,38.3,-99,134.9,83.1,72.2,44.5,97,21.3,11.8,18.2,16.2,420.5,167.9,210.3,-99,-99,2024-08-11
274,275,77,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024224,2024224,2024,89,5395,2890,2890,0,3484,0.0139,20859,35.6,0.536,1.4,-99,-99,-99,-99,-99,0,0,306,335,75,259,0,30,7,1,40,-99,65,0,36,62,61,48,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110581,110576,884,0.0,32.1,25.7,71.5,-99,17.2,13.7,38.3,-99,134.9,83.1,72.2,44.5,97,21.3,11.8,18.2,16.2,420.5,167.9,210.3,-99,-99,2024-08-11
275,276,78,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024223,2024223,2024,89,5751,3228,3228,0,3822,0.0155,20859,35.6,0.561,1.4,-99,-99,-99,-99,-99,0,0,372,359,87,272,1,30,48,1,40,-99,91,0,24,75,86,73,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12793,0,0,110432,110426,1033,0.0,24.6,24.6,66.4,-99,13.8,13.8,37.3,-99,143.8,63.5,80.7,35.6,96,21.4,11.9,17.7,16.2,420.5,233.7,234.2,-99,-99,2024-08-10
276,277,79,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024225,2024225,2024,89,6753,3880,3880,0,4475,0.0186,20860,35.6,0.575,1.4,-99,-99,-99,-99,-99,0,0,376,377,103,275,3,30,31,1,40,-99,108,0,11,79,103,91,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110392,110386,1074,0.0,28.4,26.7,65.9,-99,16.3,15.4,37.8,-99,168.8,62.6,97.0,36.0,98,21.1,11.5,18.4,16.2,420.5,237.5,252.6,-99,-99,2024-08-12
277,278,80,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024224,2024224,2024,89,6183,3639,3639,0,4234,0.0174,20860,35.6,0.589,1.4,-99,-99,-99,-99,-99,0,0,350,360,93,267,2,30,24,1,40,-99,103,0,13,76,98,86,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110420,110414,1045,0.0,29.2,26.2,66.5,-99,17.2,15.4,39.2,-99,154.6,60.1,91.0,35.4,97,21.3,11.7,18.3,16.2,420.5,211.5,235.6,-99,-99,2024-08-11
