,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
301,302,5,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3012401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024227,2024227,2024,89,9514,4150,4150,0,4987,0.0186,22309,28.8,0.436,2.5,-99,-99,-99,-99,-99,0,0,415,387,145,242,8,41,46,1,40,-99,114,2,6,81,109,92,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110408,110403,1059,0.0,33.2,34.1,65.7,-99,14.5,14.9,28.7,-99,237.9,83.4,103.7,36.4,111,19.4,9.9,17.2,16.1,420.5,286.9,279.0,-99,-99,2024-08-14
302,303,6,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3022401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024222,2024222,2024,89,6874,3846,3846,0,4683,0.0172,22306,28.8,0.56,2.5,-99,-99,-99,-99,-99,0,0,439,355,111,244,24,30,97,1,40,-99,99,0,13,73,94,78,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110493,110488,973,0.0,22.1,27.8,62.0,-99,12.4,15.6,34.7,-99,171.9,69.1,96.2,38.7,106,20.2,10.5,17.5,16.1,420.5,311.2,247.3,-99,-99,2024-08-09
303,304,7,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3032401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024223,2024223,2024,89,8349,4149,4149,0,4986,0.0186,22307,28.8,0.497,2.5,-99,-99,-99,-99,-99,0,0,504,373,132,241,24,65,108,1,40,-99,112,2,5,79,107,90,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110429,110424,1037,0.0,22.2,31.5,63.1,-99,11.0,15.6,31.4,-99,208.7,74.5,103.7,37.0,107,20.0,10.5,17.3,16.1,420.5,376.0,265.2,-99,-99,2024-08-10
304,305,8,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3042401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024225,2024225,2024,89,6928,3906,3906,0,4743,0.0175,22308,28.8,0.564,2.5,-99,-99,-99,-99,-99,0,0,361,350,102,247,1,30,47,1,40,-99,100,0,10,70,95,79,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110514,110509,953,0.0,29.7,28.6,67.8,-99,16.8,16.2,38.2,-99,173.2,69.0,97.7,38.9,109,20.3,10.3,17.5,16.1,420.5,232.9,241.8,-99,-99,2024-08-12
305,306,9,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3052401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024219,2024219,2024,89,7132,4097,4097,0,4934,0.0184,22306,28.8,0.574,2.5,-99,-99,-99,-99,-99,0,0,332,348,106,242,0,30,20,1,40,-99,93,0,17,69,88,72,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110532,110527,934,0.0,35.0,29.7,67.5,-99,20.1,17.0,38.8,-99,178.3,76.5,102.4,43.9,103,20.6,10.6,18.4,16.1,420.5,204.0,240.3,-99,-99,2024-08-06
306,307,10,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3062401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024224,2024224,2024,89,9410,4129,4129,0,4966,0.0185,22308,28.8,0.439,2.5,-99,-99,-99,-99,-99,0,0,429,385,145,240,6,52,53,1,40,-99,114,1,6,81,109,92,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110406,110400,1061,0.0,31.3,33.9,64.8,-99,13.7,14.9,28.4,-99,235.3,82.4,103.2,36.2,108,19.9,10.1,17.8,16.1,420.5,301.0,277.3,-99,-99,2024-08-11
307,308,11,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3072401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024224,2024224,2024,89,7929,4141,4141,0,4978,0.0186,22308,28.8,0.522,2.5,-99,-99,-99,-99,-99,0,0,432,370,132,238,20,35,74,1,40,-99,106,1,8,75,101,85,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110470,110465,996,0.0,26.1,30.2,60.2,-99,13.6,15.8,31.4,-99,198.2,74.6,103.5,39.0,108,19.9,10.1,17.6,16.1,420.5,303.7,262.2,-99,-99,2024-08-11
308,309,12,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3082401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024219,2024219,2024,89,7616,4149,4149,0,4986,0.0186,22305,28.8,0.545,2.5,-99,-99,-99,-99,-99,0,0,379,368,132,235,3,36,38,1,40,-99,110,1,8,78,104,88,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12789,0,0,110434,110429,1032,0.0,30.3,29.3,57.5,-99,16.5,16.0,31.3,-99,190.4,69.4,103.7,37.8,103,20.7,10.9,18.0,16.1,420.5,251.4,260.1,-99,-99,2024-08-06
309,310,13,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3092401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024218,2024218,2024,89,6803,3777,3777,0,4614,0.0169,22304,28.8,0.555,2.5,-99,-99,-99,-99,-99,0,0,337,341,104,237,2,30,31,1,40,-99,94,0,15,69,89,72,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110536,110531,930,0.0,32.5,29.2,65.3,-99,18.0,16.2,36.2,-99,170.1,72.3,94.4,40.1,102,20.8,10.9,17.9,16.1,420.5,209.4,233.0,-99,-99,2024-08-05
310,311,14,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3102401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024226,2024226,2024,89,7793,4149,4149,0,4986,0.0186,22309,28.8,0.532,2.5,-99,-99,-99,-99,-99,0,0,426,366,128,239,19,30,78,1,40,-99,104,0,9,72,99,83,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110500,110495,966,0.0,26.1,30.2,61.1,-99,13.9,16.1,32.5,-99,194.8,74.8,103.7,39.8,110,19.5,9.9,17.6,16.1,420.5,298.2,258.3,-99,-99,2024-08-13
311,312,15,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3112401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024223,2024223,2024,89,8980,4149,4149,0,4986,0.0186,22309,28.8,0.462,2.5,-99,-99,-99,-99,-99,0,0,383,387,146,241,7,30,26,1,40,-99,109,0,8,77,103,87,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12791,0,0,110453,110448,1013,0.0,35.2,32.2,61.6,-99,16.3,14.9,28.4,-99,224.5,82.7,103.7,38.2,107,20.0,10.1,18.4,16.1,420.5,254.9,278.8,-99,-99,2024-08-10
312,313,16,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3122401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024222,2024222,2024,89,9648,4149,4149,0,4986,0.0186,22307,28.8,0.43,2.5,-99,-99,-99,-99,-99,0,0,354,376,143,233,3,30,12,1,40,-99,105,0,12,77,99,83,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110450,110445,1016,0.0,42.7,35.9,67.4,-99,18.4,15.4,29.0,-99,241.2,92.0,103.7,39.6,106,20.4,10.6,18.1,16.1,420.5,226.1,268.6,-99,-99,2024-08-09
313,314,17,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3132401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024225,2024225,2024,89,9903,4116,4116,0,4953,0.0184,22308,28.8,0.416,2.5,-99,-99,-99,-99,-99,0,0,409,383,151,232,12,47,33,1,40,-99,109,1,7,77,103,87,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110453,110448,1013,0.0,35.2,36.0,65.7,-99,14.6,14.9,27.3,-99,247.6,91.0,102.9,37.8,109,19.8,10.0,17.9,16.1,420.5,281.4,275.4,-99,-99,2024-08-12
314,315,18,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3142401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024220,2024220,2024,89,8947,4149,4149,0,4986,0.0186,22307,28.8,0.464,2.5,-99,-99,-99,-99,-99,0,0,388,377,141,237,6,30,42,1,40,-99,112,0,9,79,106,90,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110429,110424,1037,0.0,34.4,33.2,63.6,-99,16.0,15.4,29.5,-99,223.7,79.9,103.7,37.1,104,20.4,10.7,18.0,16.1,420.5,260.0,269.7,-99,-99,2024-08-07
315,316,19,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3152401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024219,2024219,2024,89,7615,4149,4149,0,4986,0.0186,22305,28.8,0.545,2.5,-99,-99,-99,-99,-99,0,0,360,349,109,240,3,30,45,1,40,-99,100,0,12,70,95,78,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12798,0,0,110531,110525,935,0.0,32.8,31.6,69.7,-99,17.9,17.2,38.0,-99,190.4,76.2,103.7,41.5,103,20.7,10.8,18.3,16.1,420.5,231.9,241.3,-99,-99,2024-08-06
316,317,20,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3162401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024227,2024227,2024,89,8184,4044,4044,0,4881,0.0181,22309,28.8,0.494,2.5,-99,-99,-99,-99,-99,0,0,345,360,118,241,0,30,22,1,40,-99,97,0,15,71,92,76,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12796,0,0,110509,110504,957,0.0,37.7,32.5,69.3,-99,18.6,16.1,34.2,-99,204.6,84.2,101.1,41.6,111,19.4,9.8,17.5,16.1,420.5,217.1,251.8,-99,-99,2024-08-14
317,318,21,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3172401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024224,2024224,2024,89,7227,4149,4149,0,4986,0.0186,22309,28.8,0.574,2.5,-99,-99,-99,-99,-99,0,0,363,363,124,239,1,30,35,1,40,-99,105,0,9,74,100,84,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110482,110477,984,0.0,30.8,28.3,58.3,-99,17.7,16.2,33.5,-99,180.7,68.5,103.7,39.3,108,19.9,10.1,18.0,16.1,420.5,234.8,255.7,-99,-99,2024-08-11
318,319,22,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3182401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024218,2024218,2024,89,7687,4149,4149,0,4985,0.0186,22304,28.8,0.54,2.5,-99,-99,-99,-99,-99,0,0,351,365,134,231,4,30,19,1,40,-99,105,0,10,76,100,84,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110460,110455,1006,0.0,34.4,29.9,57.4,-99,18.6,16.1,31.0,-99,192.2,73.0,103.7,39.4,102,21.0,10.9,18.3,16.1,420.5,223.5,257.2,-99,-99,2024-08-05
319,320,23,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3192401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024223,2024223,2024,89,8379,4143,4143,0,4980,0.0186,22309,28.8,0.494,2.5,-99,-99,-99,-99,-99,0,0,407,354,116,238,18,30,72,1,40,-99,94,0,14,66,89,72,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110574,110569,892,0.0,30.0,34.1,72.1,-99,14.8,16.8,35.7,-99,209.5,89.1,103.6,44.1,107,20.1,10.3,17.8,16.1,420.5,279.1,246.0,-99,-99,2024-08-10
320,321,24,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3202401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024221,2024221,2024,89,7041,4017,4017,0,4854,0.018,22307,28.8,0.571,2.5,-99,-99,-99,-99,-99,0,0,312,340,103,236,0,30,8,1,40,-99,83,0,21,64,78,62,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110586,110581,880,0.0,38.3,30.4,68.3,-99,21.9,17.3,39.0,-99,176.0,84.4,100.4,48.1,105,20.3,10.5,17.9,16.1,420.5,183.6,231.8,-99,-99,2024-08-08
321,322,25,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3212401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024223,2024223,2024,89,8630,4139,4139,0,4976,0.0186,22309,28.8,0.48,2.5,-99,-99,-99,-99,-99,0,0,482,380,136,244,14,62,92,1,40,-99,115,1,5,81,110,93,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110403,110398,1063,0.0,24.4,31.7,63.3,-99,11.7,15.2,30.4,-99,215.8,75.0,103.5,36.0,107,20.2,10.4,17.8,16.1,420.5,353.6,272.4,-99,-99,2024-08-10
322,323,26,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3222401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024225,2024225,2024,89,8666,3982,3982,0,4819,0.0179,22308,28.8,0.46,2.5,-99,-99,-99,-99,-99,0,0,419,376,139,238,12,46,51,1,40,-99,113,1,6,80,107,91,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12788,0,0,110420,110415,1046,0.0,29.8,32.3,62.5,-99,13.7,14.8,28.7,-99,216.7,76.8,99.6,35.3,109,19.7,10.0,17.0,16.1,420.5,291.1,268.5,-99,-99,2024-08-12
323,324,27,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3232401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024220,2024220,2024,89,7529,4141,4141,0,4978,0.0186,22306,28.8,0.55,2.5,-99,-99,-99,-99,-99,0,0,335,348,111,238,1,30,23,1,40,-99,92,0,17,69,87,71,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110537,110531,929,0.0,36.3,31.3,68.1,-99,20.0,17.2,37.4,-99,188.2,81.4,103.5,44.8,104,20.4,10.6,17.9,16.1,420.5,207.4,240.5,-99,-99,2024-08-07
324,325,28,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3242401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024220,2024220,2024,89,7859,4149,4149,0,4986,0.0186,22306,28.8,0.528,2.5,-99,-99,-99,-99,-99,0,0,356,372,135,236,0,30,21,1,40,-99,107,0,11,77,101,85,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12791,0,0,110452,110447,1014,0.0,34.5,29.8,58.1,-99,18.2,15.7,30.7,-99,196.5,73.6,103.7,38.8,104,20.5,10.7,18.1,16.1,420.5,227.9,263.8,-99,-99,2024-08-07
325,326,29,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3252401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024221,2024221,2024,89,8449,4149,4149,0,4986,0.0186,22307,28.8,0.491,2.5,-99,-99,-99,-99,-99,0,0,336,361,127,234,1,30,11,1,40,-99,97,0,15,73,92,75,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110497,110492,969,0.0,40.6,33.4,66.5,-99,19.9,16.4,32.7,-99,211.2,87.1,103.7,42.8,105,20.6,10.7,18.0,16.1,420.5,208.0,252.9,-99,-99,2024-08-08
326,327,30,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3262401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024221,2024221,2024,89,7386,4149,4149,0,4986,0.0186,22307,28.8,0.562,2.5,-99,-99,-99,-99,-99,0,0,363,362,120,242,5,30,33,1,40,-99,106,0,9,75,101,85,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110471,110466,995,0.0,31.4,29.1,61.4,-99,17.6,16.3,34.5,-99,184.6,69.7,103.7,39.1,105,20.3,10.5,18.3,16.1,420.5,235.3,254.2,-99,-99,2024-08-08
327,328,31,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3272401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024225,2024225,2024,89,9924,4118,4118,0,4955,0.0185,22309,28.8,0.415,2.5,-99,-99,-99,-99,-99,0,0,520,390,148,242,40,48,108,1,40,-99,116,1,7,82,110,94,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110389,110384,1077,0.0,25.3,35.2,67.0,-99,10.5,14.6,27.8,-99,248.1,85.9,102.9,35.6,109,19.7,10.1,17.6,16.1,420.5,391.9,282.2,-99,-99,2024-08-12
328,329,32,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3282401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024219,2024219,2024,89,7326,4149,4149,0,4986,0.0186,22306,28.8,0.566,2.5,-99,-99,-99,-99,-99,0,0,337,352,112,240,0,30,22,1,40,-99,94,0,18,70,89,73,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12797,0,0,110519,110514,947,0.0,35.0,30.0,65.3,-99,19.8,17.0,37.0,-99,183.1,78.0,103.7,44.2,103,20.5,10.7,18.0,16.1,420.5,209.4,243.9,-99,-99,2024-08-06
329,330,33,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3292401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024222,2024222,2024,89,9466,4071,4071,0,4908,0.0183,22306,28.8,0.43,2.5,-99,-99,-99,-99,-99,0,0,426,381,143,238,16,30,66,1,40,-99,111,0,11,81,106,90,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110404,110399,1063,0.0,31.8,34.7,66.2,-99,13.7,14.9,28.5,-99,236.7,85.0,101.8,36.6,106,20.6,10.8,17.4,16.1,420.5,297.6,273.0,-99,-99,2024-08-09
330,331,34,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3302401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024223,2024223,2024,89,9258,4090,4090,0,4927,0.0183,22305,28.8,0.442,2.5,-99,-99,-99,-99,-99,0,0,374,375,143,232,2,30,34,1,40,-99,112,0,8,80,106,90,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110412,110407,1054,0.0,37.6,34.6,64.8,-99,16.6,15.3,28.6,-99,231.5,82.8,102.2,36.6,107,20.3,10.5,17.3,16.1,420.5,246.2,267.4,-99,-99,2024-08-10
331,332,35,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3312401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024223,2024223,2024,89,8530,4033,4033,0,4870,0.0181,22307,28.8,0.473,2.5,-99,-99,-99,-99,-99,0,0,364,380,137,243,1,30,20,1,40,-99,107,0,11,78,101,85,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110438,110433,1029,0.0,36.2,31.4,62.3,-99,17.1,14.8,29.4,-99,213.3,79.9,100.8,37.8,107,20.2,10.3,18.0,16.1,420.5,235.6,272.0,-99,-99,2024-08-10
332,333,36,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3322401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024223,2024223,2024,89,6876,3870,3870,0,4707,0.0173,22307,28.8,0.563,2.5,-99,-99,-99,-99,-99,0,0,296,330,98,232,0,30,2,1,40,-99,74,0,26,60,69,53,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110633,110627,833,0.0,41.0,30.9,70.0,-99,23.1,17.4,39.4,-99,171.9,92.9,96.7,52.3,107,20.1,10.2,18.7,16.1,420.5,167.8,222.5,-99,-99,2024-08-10
333,334,37,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3332401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024223,2024223,2024,89,8425,4149,4149,0,4986,0.0186,22307,28.8,0.492,2.5,-99,-99,-99,-99,-99,0,0,448,379,140,239,13,30,93,1,40,-99,110,0,9,78,105,89,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110434,110429,1032,0.0,26.3,31.1,60.2,-99,13.0,15.3,29.7,-99,210.6,76.4,103.7,37.6,107,20.1,10.4,17.6,16.1,420.5,320.2,270.9,-99,-99,2024-08-10
334,335,38,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3342401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024221,2024221,2024,89,6821,3809,3809,0,4646,0.0171,22308,28.8,0.558,2.5,-99,-99,-99,-99,-99,0,0,296,329,98,231,0,30,3,1,40,-99,74,0,26,61,69,53,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110625,110619,841,0.0,40.6,30.8,69.7,-99,22.7,17.2,38.9,-99,170.5,92.0,95.2,51.4,105,20.4,10.5,18.7,16.1,420.5,167.8,221.4,-99,-99,2024-08-08
335,336,39,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3352401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024224,2024224,2024,89,8491,3884,3884,0,4721,0.0174,22307,28.8,0.457,2.5,-99,-99,-99,-99,-99,0,0,420,377,131,246,7,30,73,1,40,-99,115,0,7,81,109,93,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110401,110396,1065,0.0,29.1,31.6,64.7,-99,13.3,14.4,29.6,-99,212.3,74.1,97.1,33.9,108,20.2,10.2,17.8,16.1,420.5,291.8,269.1,-99,-99,2024-08-11
336,337,40,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3362401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024218,2024218,2024,89,9107,4149,4149,0,4986,0.0186,22304,28.8,0.456,2.5,-99,-99,-99,-99,-99,0,0,445,377,136,241,14,30,90,1,40,-99,109,0,11,78,103,87,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110437,110432,1029,0.0,28.7,33.8,66.8,-99,13.1,15.4,30.4,-99,227.7,83.9,103.7,38.2,102,20.7,10.9,18.0,16.1,420.5,317.2,269.5,-99,-99,2024-08-05
337,338,41,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3372401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024224,2024224,2024,89,10692,4142,4142,0,4979,0.0186,22306,28.8,0.387,2.5,-99,-99,-99,-99,-99,0,0,564,393,152,241,39,90,109,1,40,-99,117,3,5,84,111,95,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12784,0,0,110379,110374,1087,0.0,24.5,37.5,70.6,-99,9.5,14.5,27.3,-99,267.3,91.4,103.5,35.4,108,19.9,10.3,17.8,16.1,420.5,436.3,284.8,-99,-99,2024-08-11
338,339,42,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3382401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024224,2024224,2024,89,6839,3836,3836,0,4673,0.0172,22308,28.8,0.561,2.5,-99,-99,-99,-99,-99,0,0,299,331,98,233,0,30,4,1,40,-99,74,0,26,60,69,53,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110630,110625,836,0.0,40.0,30.6,69.6,-99,22.5,17.2,39.0,-99,171.0,92.2,95.9,51.7,108,20.0,10.1,18.6,16.1,420.5,170.8,223.1,-99,-99,2024-08-11
339,340,43,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3392401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024223,2024223,2024,89,7708,4149,4149,0,4986,0.0186,22308,28.8,0.538,2.5,-99,-99,-99,-99,-99,0,0,358,368,121,248,0,30,26,1,40,-99,102,0,13,74,96,80,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110484,110478,982,0.0,33.5,29.6,63.9,-99,18.0,15.9,34.4,-99,192.7,75.8,103.7,40.8,107,19.9,10.2,17.8,16.1,420.5,229.9,260.5,-99,-99,2024-08-10
340,341,44,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3402401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024223,2024223,2024,89,9739,4149,4149,0,4986,0.0186,22307,28.8,0.426,2.5,-99,-99,-99,-99,-99,0,0,399,388,150,238,6,30,42,1,40,-99,112,0,7,79,107,91,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110423,110418,1043,0.0,35.9,34.7,65.0,-99,15.3,14.8,27.7,-99,243.5,86.7,103.7,36.9,107,20.1,10.2,18.4,16.1,420.5,271.3,280.4,-99,-99,2024-08-10
341,342,45,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3412401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024221,2024221,2024,89,7992,4063,4063,0,4900,0.0182,22306,28.8,0.508,2.5,-99,-99,-99,-99,-99,0,0,364,376,134,243,1,30,23,1,40,-99,106,0,12,77,101,85,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110442,110437,1024,0.0,33.9,29.7,59.7,-99,17.2,15.1,30.4,-99,199.8,75.4,101.6,38.3,105,20.5,10.6,18.0,16.1,420.5,235.6,268.7,-99,-99,2024-08-08
342,343,46,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3422401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024222,2024222,2024,89,8133,4111,4111,0,4948,0.0184,22306,28.8,0.505,2.5,-99,-99,-99,-99,-99,0,0,419,372,134,239,11,44,58,1,40,-99,114,1,7,80,108,92,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110410,110405,1056,0.0,27.9,30.7,60.8,-99,14.1,15.5,30.7,-99,203.3,71.5,102.8,36.1,106,20.1,10.5,17.0,16.1,420.5,291.1,264.7,-99,-99,2024-08-09
