,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
240,241,43,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2402401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024224,2024224,2024,89,6533,3785,3785,0,4416,0.0177,21340,35.1,0.579,1.5,-99,-99,-99,-99,-99,0,0,421,369,96,272,7,47,66,1,40,-99,109,1,10,80,104,90,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12788,0,0,110383,110377,1083,0.0,23.9,26.9,67.9,-99,13.8,15.6,39.3,-99,163.3,60.1,94.6,34.8,96,21.5,12.2,17.6,16.2,420.5,273.3,243.0,-99,-99,2024-08-11
241,242,44,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2412401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024228,2024228,2024,89,8379,3969,3969,0,4601,0.0186,21341,35.1,0.474,1.5,-99,-99,-99,-99,-99,0,0,459,393,122,271,21,55,57,1,40,-99,101,4,14,78,96,83,0.099,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110417,110411,1049,0.0,26.9,31.3,68.5,-99,12.8,14.8,32.4,-99,209.5,82.7,99.2,39.2,100,20.8,11.3,18.3,16.2,420.5,311.3,267.8,-99,-99,2024-08-15
242,243,45,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2422401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024223,2024223,2024,89,8332,3969,3969,0,4601,0.0186,21340,35.1,0.476,1.5,-99,-99,-99,-99,-99,0,0,438,379,116,263,15,31,80,1,40,-99,111,0,10,81,106,93,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12787,0,0,110374,110368,1092,0.0,28.7,32.9,71.6,-99,13.7,15.7,34.1,-99,208.3,74.8,99.2,35.6,95,21.8,12.2,17.6,16.2,420.5,290.0,253.5,-99,-99,2024-08-10
243,244,46,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2432401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024224,2024224,2024,89,6108,3387,3387,0,4018,0.0159,21340,35.1,0.555,1.5,-99,-99,-99,-99,-99,0,0,345,347,84,263,0,30,33,1,40,-99,76,0,33,69,71,58,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110484,110479,981,0.0,31.1,27.5,72.8,-99,17.2,15.3,40.4,-99,152.7,80.1,84.7,44.4,96,21.6,12.0,17.9,16.2,420.5,196.7,221.9,-99,-99,2024-08-11
244,245,47,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024226,2024226,2024,89,8327,3969,3969,0,4601,0.0186,21340,35.1,0.477,1.5,-99,-99,-99,-99,-99,0,0,417,386,114,272,9,36,52,1,40,-99,117,1,9,86,112,99,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12782,12782,0,0,110308,110302,1159,0.0,30.9,32.0,73.0,-99,14.7,15.2,34.8,-99,208.2,71.1,99.2,33.9,98,21.4,12.0,17.5,16.2,420.5,269.2,260.3,-99,-99,2024-08-13
245,246,48,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024225,2024225,2024,89,6101,3383,3383,0,4014,0.0159,21340,35.1,0.554,1.5,-99,-99,-99,-99,-99,0,0,338,344,82,263,0,30,30,1,40,-99,80,0,28,69,75,62,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110497,110491,969,0.0,32.1,27.9,74.6,-99,17.8,15.5,41.4,-99,152.5,75.8,84.6,42.0,97,21.5,11.9,18.1,16.2,420.5,190.0,218.8,-99,-99,2024-08-12
246,247,49,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024226,2024226,2024,89,5818,3100,3100,0,3731,0.0145,21340,35.1,0.533,1.5,-99,-99,-99,-99,-99,0,0,338,348,81,267,0,30,26,1,40,-99,70,0,35,65,64,51,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110536,110530,930,0.0,30.6,26.1,71.6,-99,16.3,13.9,38.1,-99,145.4,83.6,77.5,44.5,98,21.1,11.6,17.6,16.2,420.5,190.3,222.9,-99,-99,2024-08-13
247,248,50,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024225,2024225,2024,89,5885,3168,3168,0,3799,0.0148,21340,35.1,0.538,1.5,-99,-99,-99,-99,-99,0,0,342,351,82,270,0,30,27,1,40,-99,73,0,34,67,68,54,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110506,110500,960,0.0,30.3,26.1,72.1,-99,16.3,14.0,38.8,-99,147.1,80.7,79.2,43.4,97,21.3,11.9,17.9,16.2,420.5,193.9,225.6,-99,-99,2024-08-12
248,249,51,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024223,2024223,2024,89,6972,3969,3969,0,4600,0.0186,21339,35.1,0.569,1.5,-99,-99,-99,-99,-99,0,0,384,371,103,268,3,30,47,1,40,-99,113,0,10,82,108,95,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110362,110356,1104,0.0,29.5,28.4,67.8,-99,16.8,16.2,38.6,-99,174.3,61.7,99.2,35.1,95,21.6,12.1,17.4,16.2,420.5,236.2,245.1,-99,-99,2024-08-10
249,250,52,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024222,2024222,2024,89,7614,3969,3969,0,4600,0.0186,21339,35.1,0.521,1.5,-99,-99,-99,-99,-99,0,0,336,363,106,257,0,30,9,1,40,-99,95,0,18,73,90,77,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110454,110448,1012,0.0,40.6,32.1,71.9,-99,21.2,16.7,37.5,-99,190.4,80.4,99.2,41.9,94,21.9,12.2,18.6,16.2,420.5,187.4,237.1,-99,-99,2024-08-09
250,251,53,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024228,2024228,2024,89,7488,3855,3855,0,4486,0.0181,21340,35.1,0.515,1.5,-99,-99,-99,-99,-99,0,0,482,379,105,274,20,48,101,1,40,-99,113,2,9,83,108,95,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110350,110344,1117,0.0,22.4,29.6,71.3,-99,11.5,15.2,36.7,-99,187.2,66.1,96.4,34.0,100,21.1,11.6,17.9,16.2,420.5,334.0,253.2,-99,-99,2024-08-15
251,252,54,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024227,2024227,2024,89,8265,3961,3961,0,4592,0.0186,21340,35.1,0.479,1.5,-99,-99,-99,-99,-99,0,0,457,388,116,272,21,49,65,1,40,-99,113,2,9,82,108,95,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110356,110351,1110,0.0,26.8,31.5,71.4,-99,12.8,15.1,34.2,-99,206.6,73.1,99.0,35.0,99,20.9,11.4,17.7,16.2,420.5,308.8,262.4,-99,-99,2024-08-14
252,253,55,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024226,2024226,2024,89,8981,3969,3969,0,4601,0.0186,21340,35.1,0.442,1.5,-99,-99,-99,-99,-99,0,0,478,400,123,277,12,65,66,1,40,-99,117,4,8,88,112,99,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12781,12780,0,0,110307,110301,1159,0.0,27.3,32.7,73.2,-99,12.0,14.5,32.4,-99,224.5,76.7,99.2,33.9,98,21.2,11.7,18.2,16.2,420.5,329.5,274.5,-99,-99,2024-08-13
253,254,56,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024229,2024229,2024,89,8634,3969,3969,0,4601,0.0186,21341,35.1,0.46,1.5,-99,-99,-99,-99,-99,0,0,449,387,119,268,13,30,85,1,40,-99,101,0,14,74,96,83,0.098,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110455,110449,1011,0.0,28.7,33.0,72.6,-99,13.2,15.2,33.4,-99,215.8,85.3,99.2,39.2,101,20.5,11.1,18.1,16.2,420.5,300.9,261.9,-99,-99,2024-08-16
254,255,57,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024223,2024223,2024,89,8043,3969,3969,0,4600,0.0186,21340,35.1,0.493,1.5,-99,-99,-99,-99,-99,0,0,406,375,112,263,8,41,48,1,40,-99,110,1,11,82,105,92,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110361,110356,1105,0.0,31.2,32.2,71.5,-99,15.4,15.9,35.3,-99,201.1,72.9,99.2,36.0,95,21.5,12.2,17.5,16.2,420.5,257.4,249.9,-99,-99,2024-08-10
255,256,58,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024227,2024227,2024,89,8957,3969,3969,0,4600,0.0186,21340,35.1,0.443,1.5,-99,-99,-99,-99,-99,0,0,387,388,120,268,8,30,27,1,40,-99,104,0,15,77,99,86,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110415,110409,1051,0.0,37.5,34.1,74.7,-99,16.6,15.1,33.1,-99,223.9,85.8,99.2,38.0,99,21.0,11.4,18.7,16.2,420.5,238.9,262.8,-99,-99,2024-08-14
256,257,59,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024233,2024233,2024,89,6838,3970,3970,0,4602,0.0186,21342,35.1,0.581,1.5,-99,-99,-99,-99,-99,0,0,443,382,103,278,9,43,76,1,40,-99,112,1,7,79,107,94,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110401,110395,1065,0.0,23.2,26.7,66.2,-99,13.5,15.5,38.4,-99,170.9,61.2,99.3,35.6,105,19.9,10.5,17.3,16.1,420.5,294.4,256.2,-99,-99,2024-08-20
257,258,60,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024226,2024226,2024,89,7806,3969,3969,0,4601,0.0186,21341,35.1,0.508,1.5,-99,-99,-99,-99,-99,0,0,408,378,109,269,5,41,51,1,40,-99,116,1,8,84,111,98,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110338,110332,1128,0.0,30.0,30.9,71.9,-99,15.3,15.7,36.6,-99,195.2,67.4,99.2,34.3,98,21.0,11.7,17.4,16.2,420.5,260.0,252.3,-99,-99,2024-08-13
258,259,61,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024226,2024226,2024,89,8030,3969,3969,0,4601,0.0186,21341,35.1,0.494,1.5,-99,-99,-99,-99,-99,0,0,392,381,116,265,1,30,46,1,40,-99,114,0,10,84,109,96,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110343,110338,1123,0.0,32.9,31.4,68.9,-99,16.3,15.5,34.1,-99,200.7,70.4,99.2,34.8,98,21.1,11.7,17.6,16.2,420.5,243.8,255.6,-99,-99,2024-08-13
259,260,62,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024226,2024226,2024,89,8091,3969,3969,0,4601,0.0186,21340,35.1,0.491,1.5,-99,-99,-99,-99,-99,0,0,385,383,113,270,1,30,38,1,40,-99,105,0,14,79,100,87,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12789,0,0,110394,110388,1072,0.0,34.2,31.4,71.3,-99,16.8,15.4,35.0,-99,202.3,76.7,99.2,37.6,98,21.3,11.9,17.8,16.2,420.5,236.9,257.6,-99,-99,2024-08-13
260,261,63,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024225,2024225,2024,89,6501,3775,3775,0,4406,0.0177,21339,35.1,0.581,1.5,-99,-99,-99,-99,-99,0,0,332,356,92,264,0,30,12,1,40,-99,91,0,20,71,87,73,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110476,110470,990,0.0,35.4,28.2,70.7,-99,20.6,16.4,41.0,-99,162.5,71.2,94.4,41.4,97,21.3,11.8,18.2,16.2,420.5,183.5,230.2,-99,-99,2024-08-12
261,262,64,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024228,2024228,2024,89,7935,3967,3967,0,4598,0.0186,21341,35.1,0.5,1.5,-99,-99,-99,-99,-99,0,0,379,378,116,262,4,37,26,1,40,-99,100,1,15,76,95,82,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12792,0,0,110445,110439,1021,0.0,34.3,31.4,68.4,-99,17.1,15.7,34.2,-99,198.4,79.2,99.2,39.6,100,20.7,11.2,18.1,16.2,420.5,231.3,252.9,-99,-99,2024-08-15
262,263,65,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024227,2024227,2024,89,7496,3967,3967,0,4599,0.0186,21340,35.1,0.529,1.5,-99,-99,-99,-99,-99,0,0,358,370,103,267,0,30,24,1,40,-99,101,0,15,75,96,83,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12793,0,0,110441,110435,1025,0.0,35.8,30.7,73.1,-99,18.9,16.3,38.7,-99,187.4,74.5,99.2,39.4,99,20.8,11.3,18.3,16.2,420.5,209.5,244.1,-99,-99,2024-08-14
263,264,66,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024231,2024231,2024,89,7358,3969,3969,0,4601,0.0186,21341,35.1,0.539,1.5,-99,-99,-99,-99,-99,0,0,510,386,107,278,8,94,89,1,40,-99,111,7,8,85,106,93,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12783,0,0,110343,110338,1123,0.0,20.3,28.3,68.7,-99,11.0,15.3,37.1,-99,184.0,66.4,99.2,35.8,103,20.2,11.1,17.0,16.1,420.5,362.3,260.0,-99,-99,2024-08-18
264,265,67,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024231,2024231,2024,89,5892,3172,3172,0,3803,0.0149,21341,35.1,0.538,1.5,-99,-99,-99,-99,-99,0,0,475,364,83,282,25,75,78,1,40,-99,87,5,21,73,81,68,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12795,0,0,110457,110451,1010,0.0,18.0,24.7,71.4,-99,9.7,13.3,38.4,-99,147.3,67.6,79.3,36.4,103,21.1,11.3,18.4,16.1,420.5,327.1,238.7,-99,-99,2024-08-18
265,266,68,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024229,2024229,2024,89,5638,2933,2933,0,3564,0.0137,21341,35.1,0.52,1.5,-99,-99,-99,-99,-99,0,0,313,340,79,261,0,30,9,1,40,-99,67,0,34,62,63,49,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110586,110580,880,0.0,34.2,26.3,71.5,-99,17.8,13.7,37.2,-99,141.0,83.9,73.3,43.7,101,20.6,11.1,18.2,16.2,420.5,164.7,214.8,-99,-99,2024-08-16
266,267,69,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024226,2024226,2024,89,6269,3549,3549,0,4180,0.0166,21341,35.1,0.566,1.5,-99,-99,-99,-99,-99,0,0,337,353,90,264,0,30,19,1,40,-99,88,0,21,70,83,70,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110490,110484,976,0.0,33.2,27.5,69.8,-99,18.8,15.6,39.5,-99,156.7,70.9,88.7,40.1,98,21.2,11.6,18.6,16.2,420.5,188.6,227.9,-99,-99,2024-08-13
267,268,70,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024224,2024224,2024,89,7878,3969,3969,0,4601,0.0186,21340,35.1,0.504,1.5,-99,-99,-99,-99,-99,0,0,585,381,111,270,48,116,106,1,40,-99,114,6,7,86,109,96,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12783,12782,0,0,110324,110318,1142,0.0,18.0,30.8,70.8,-99,9.1,15.5,35.7,-99,197.0,69.1,99.2,34.8,96,21.4,12.0,17.5,16.2,420.5,436.7,255.8,-99,-99,2024-08-11
268,269,71,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024223,2024223,2024,89,7601,3969,3969,0,4601,0.0186,21340,35.1,0.522,1.5,-99,-99,-99,-99,-99,0,0,388,376,111,266,3,30,45,1,40,-99,113,0,10,82,108,95,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110364,110359,1102,0.0,31.7,30.3,68.7,-99,16.6,15.8,35.9,-99,190.0,67.3,99.2,35.1,95,21.5,12.1,17.9,16.2,420.5,239.7,250.7,-99,-99,2024-08-10
269,270,72,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024224,2024224,2024,89,6508,3778,3778,0,4409,0.0177,21340,35.1,0.581,1.5,-99,-99,-99,-99,-99,0,0,363,356,92,264,0,30,43,1,40,-99,92,0,21,73,87,73,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12795,0,0,110455,110449,1011,0.0,30.4,28.3,70.8,-99,17.6,16.4,41.1,-99,162.7,71.0,94.4,41.2,96,21.4,11.9,18.1,16.2,420.5,214.4,230.0,-99,-99,2024-08-11
270,271,73,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024228,2024228,2024,89,5624,2913,2913,0,3545,0.0137,21341,35.1,0.518,1.5,-99,-99,-99,-99,-99,0,0,332,346,78,269,0,30,22,1,40,-99,66,0,39,65,61,48,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110535,110529,931,0.0,30.6,25.5,72.4,-99,15.9,13.2,37.5,-99,140.6,84.8,72.8,43.9,100,20.8,11.3,17.9,16.2,420.5,183.8,220.6,-99,-99,2024-08-15
271,272,74,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024223,2024223,2024,89,5717,3002,3002,0,3633,0.0141,21339,35.1,0.525,1.5,-99,-99,-99,-99,-99,0,0,434,355,85,270,28,30,87,1,40,-99,83,0,29,72,78,64,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110464,110458,1002,0.0,20.0,25.0,67.3,-99,10.5,13.1,35.3,-99,142.9,68.9,75.0,36.2,95,21.8,12.1,18.0,16.2,420.5,285.8,229.1,-99,-99,2024-08-10
272,273,75,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024226,2024226,2024,89,8188,3842,3842,0,4473,0.018,21342,35.1,0.469,1.5,-99,-99,-99,-99,-99,0,0,407,379,113,266,9,40,45,1,40,-99,112,1,9,82,107,94,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110368,110363,1098,0.0,31.6,32.4,72.4,-99,14.8,15.2,34.0,-99,204.7,73.2,96.0,34.3,98,21.3,11.5,18.3,16.2,420.5,259.1,253.0,-99,-99,2024-08-13
273,274,76,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024224,2024224,2024,89,5548,2839,2839,0,3470,0.0133,21340,35.1,0.512,1.5,-99,-99,-99,-99,-99,0,0,306,335,78,257,0,30,7,1,40,-99,67,0,35,62,62,49,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110582,110575,884,0.0,35.1,26.5,70.9,-99,18.0,13.6,36.3,-99,138.7,83.0,71.0,42.5,96,21.5,11.9,18.4,16.2,420.5,157.9,209.5,-99,-99,2024-08-11
274,275,77,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024224,2024224,2024,89,5548,2839,2839,0,3470,0.0133,21340,35.1,0.512,1.5,-99,-99,-99,-99,-99,0,0,306,335,78,257,0,30,7,1,40,-99,67,0,35,62,62,49,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110582,110575,884,0.0,35.1,26.5,70.9,-99,18.0,13.6,36.3,-99,138.7,83.0,71.0,42.5,96,21.5,11.9,18.4,16.2,420.5,157.9,209.5,-99,-99,2024-08-11
275,276,78,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024223,2024223,2024,89,5928,3199,3199,0,3830,0.015,21338,35.1,0.54,1.5,-99,-99,-99,-99,-99,0,0,372,359,90,269,1,30,48,1,40,-99,91,0,24,75,85,72,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110433,110427,1032,0.0,26.5,25.4,66.0,-99,14.3,13.7,35.6,-99,148.2,65.4,80.0,35.3,95,21.5,12.0,17.9,16.2,420.5,223.7,233.6,-99,-99,2024-08-10
276,277,79,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024225,2024225,2024,89,6930,3969,3969,0,4601,0.0186,21341,35.1,0.573,1.5,-99,-99,-99,-99,-99,0,0,376,379,108,270,3,30,30,1,40,-99,108,0,11,79,104,90,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110394,110388,1072,0.0,30.5,27.4,64.1,-99,17.4,15.7,36.7,-99,173.3,64.0,99.2,36.6,97,21.2,11.6,18.5,16.2,420.5,227.5,253.1,-99,-99,2024-08-12
277,278,80,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024224,2024224,2024,89,6310,3561,3561,0,4192,0.0167,21340,35.1,0.564,1.5,-99,-99,-99,-99,-99,0,0,350,361,97,264,2,30,23,1,40,-99,104,0,13,76,99,86,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110422,110416,1044,0.0,31.3,26.8,65.0,-99,17.7,15.1,36.7,-99,157.7,60.9,89.0,34.4,96,21.5,11.8,18.5,16.2,420.5,201.5,235.4,-99,-99,2024-08-11
278,279,81,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024224,2024224,2024,89,7632,3957,3957,0,4588,0.0185,21340,35.1,0.518,1.5,-99,-99,-99,-99,-99,0,0,433,378,112,266,17,37,67,1,40,-99,105,1,13,77,100,87,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110415,110409,1051,0.0,26.8,30.2,67.9,-99,13.9,15.7,35.2,-99,190.8,72.5,98.9,37.6,96,21.5,11.9,17.8,16.2,420.5,285.3,252.7,-99,-99,2024-08-11
279,280,82,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024228,2024228,2024,89,6028,3311,3311,0,3943,0.0155,21341,35.1,0.549,1.5,-99,-99,-99,-99,-99,0,0,369,351,85,266,2,30,52,1,40,-99,81,0,27,68,76,62,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110500,110494,966,0.0,27.3,26.7,71.0,-99,15.0,14.7,39.0,-99,150.7,74.5,82.8,40.9,100,20.9,11.3,18.2,16.2,420.5,221.1,225.8,-99,-99,2024-08-15
280,281,83,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024226,2024226,2024,89,5390,2684,2684,0,3315,0.0126,21341,35.1,0.498,1.5,-99,-99,-99,-99,-99,0,0,308,331,73,258,0,30,14,1,40,-99,51,0,48,59,46,33,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110622,110616,844,0.0,33.7,26.3,74.0,-99,16.8,13.1,36.9,-99,134.8,105.5,67.1,52.5,98,21.2,11.5,18.4,16.2,420.5,160.1,205.1,-99,-99,2024-08-13
281,282,84,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024235,2024235,2024,89,9213,3671,3671,0,4303,0.0172,21343,35.1,0.398,1.5,-99,-99,-99,-99,-99,0,0,398,393,122,271,2,30,39,1,40,-99,104,0,13,76,98,85,0.097,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110428,110422,1038,0.0,36.9,34.4,75.2,-99,14.7,13.7,30.0,-99,230.3,89.0,91.8,35.5,107,19.6,10.3,17.3,16.1,420.5,249.8,267.7,-99,-99,2024-08-22
