,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
40,41,41,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0402401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024221,2024221,2024,89,6901,3876,3876,0,4636,0.0166,23335,29.0,0.562,2.7,-99,-99,-99,-99,-99,0,0,306,328,97,231,0,30,14,1,40,-99,68,0,30,59,63,46,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110652,110646,815,0.0,38.8,31.4,71.5,-99,21.8,17.6,40.1,-99,172.5,101.1,96.9,56.8,105,20.4,10.5,18.2,16.1,420.5,177.7,219.8,-99,-99,2024-08-08
41,42,42,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0412401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024223,2024223,2024,89,9987,4340,4340,0,5100,0.0186,23334,29.0,0.435,2.7,-99,-99,-99,-99,-99,0,0,382,393,156,237,2,30,24,1,40,-99,113,0,10,81,107,90,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110408,110403,1059,0.0,39.2,35.0,63.9,-99,17.1,15.2,27.8,-99,249.7,88.7,108.5,38.6,107,20.2,10.4,18.0,16.1,420.5,254.5,285.3,-99,-99,2024-08-10
42,43,43,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0422401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024222,2024222,2024,89,7012,3990,3990,0,4750,0.0171,23333,29.0,0.569,2.7,-99,-99,-99,-99,-99,0,0,306,337,104,232,0,30,6,1,40,-99,80,0,24,64,74,58,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110597,110591,870,0.0,39.4,30.6,67.2,-99,22.4,17.4,38.2,-99,175.3,88.1,99.7,50.1,106,20.3,10.5,18.1,16.1,420.5,178.1,228.8,-99,-99,2024-08-09
43,44,44,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0432401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024220,2024220,2024,89,8408,4340,4340,0,5100,0.0186,23333,29.0,0.516,2.7,-99,-99,-99,-99,-99,0,0,364,374,140,235,2,30,24,1,40,-99,109,0,9,78,103,86,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110440,110434,1027,0.0,35.6,31.5,60.2,-99,18.4,16.3,31.1,-99,210.2,77.4,108.5,40.0,104,20.7,10.8,17.8,16.1,420.5,236.2,266.7,-99,-99,2024-08-07
44,45,45,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024223,2024223,2024,89,9487,4339,4339,0,5099,0.0186,23336,29.0,0.457,2.7,-99,-99,-99,-99,-99,0,0,455,382,146,235,11,67,62,1,40,-99,118,1,6,85,113,96,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12783,0,0,110369,110364,1099,0.0,29.0,34.7,64.8,-99,13.3,15.9,29.6,-99,237.2,80.2,108.5,36.7,107,20.3,10.7,17.1,16.1,420.5,327.1,273.8,-99,-99,2024-08-10
45,46,46,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024222,2024222,2024,89,8608,4340,4340,0,5100,0.0186,23334,29.0,0.504,2.7,-99,-99,-99,-99,-99,0,0,406,372,140,233,5,43,53,1,40,-99,116,1,6,83,110,93,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12785,0,0,110391,110386,1076,0.0,31.0,32.6,61.6,-99,15.6,16.4,31.1,-99,215.2,74.4,108.5,37.5,106,20.2,10.6,17.1,16.1,420.5,278.0,264.4,-99,-99,2024-08-09
46,47,47,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024220,2024220,2024,89,7663,4340,4340,0,5100,0.0186,23334,29.0,0.566,2.7,-99,-99,-99,-99,-99,0,0,339,351,117,233,3,30,22,1,40,-99,101,0,13,73,95,79,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110495,110489,972,0.0,36.4,31.6,65.3,-99,20.6,17.9,37.0,-99,191.6,76.2,108.5,43.1,104,20.7,10.8,18.3,16.1,420.5,210.7,242.8,-99,-99,2024-08-07
47,48,48,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024219,2024219,2024,89,9984,4340,4340,0,5100,0.0186,23331,28.9,0.435,2.7,-99,-99,-99,-99,-99,0,0,446,389,154,235,10,37,77,1,40,-99,119,1,6,85,113,96,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12783,12783,0,0,110367,110361,1101,0.0,31.4,35.5,64.8,-99,13.6,15.5,28.2,-99,249.6,84.0,108.5,36.5,103,20.7,11.0,18.2,16.1,420.5,318.0,280.9,-99,-99,2024-08-06
48,49,49,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024219,2024219,2024,89,8936,4340,4340,0,5100,0.0186,23333,29.0,0.486,2.7,-99,-99,-99,-99,-99,0,0,331,360,132,228,2,30,5,1,40,-99,96,0,14,71,91,74,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110520,110514,947,0.0,44.1,35.5,67.7,-99,21.4,17.2,32.9,-99,223.4,92.8,108.5,45.1,103,20.8,10.7,18.7,16.1,420.5,202.6,252.0,-99,-99,2024-08-06
49,50,50,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024219,2024219,2024,89,7357,4299,4299,0,5059,0.0184,23333,29.0,0.584,2.7,-99,-99,-99,-99,-99,0,0,421,365,124,242,9,35,78,1,40,-99,105,1,11,75,99,83,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110469,110464,998,0.0,25.1,28.6,59.6,-99,14.7,16.7,34.8,-99,183.9,70.2,107.5,41.0,103,20.6,10.9,18.0,16.1,420.5,293.0,257.5,-99,-99,2024-08-06
50,51,51,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024219,2024219,2024,89,7973,4319,4319,0,5080,0.0185,23333,29.0,0.542,2.7,-99,-99,-99,-99,-99,0,0,411,361,121,240,22,30,65,1,40,-99,97,0,17,73,91,74,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110495,110490,972,0.0,28.2,31.5,66.0,-99,15.3,17.1,35.8,-99,199.3,82.6,108.0,44.7,103,20.7,10.7,18.6,16.1,420.5,282.8,252.9,-99,-99,2024-08-06
51,52,52,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024222,2024222,2024,89,7588,4340,4340,0,5100,0.0186,23334,29.0,0.572,2.7,-99,-99,-99,-99,-99,0,0,312,344,117,227,0,30,5,1,40,-99,88,0,19,68,82,66,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12800,0,0,110558,110552,909,0.0,41.1,32.1,65.0,-99,23.5,18.4,37.2,-99,189.7,86.3,108.5,49.3,106,20.3,10.5,18.0,16.1,420.5,184.5,236.3,-99,-99,2024-08-09
52,53,53,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024222,2024222,2024,89,7012,3990,3990,0,4750,0.0171,23333,29.0,0.569,2.7,-99,-99,-99,-99,-99,0,0,306,337,104,232,0,30,6,1,40,-99,80,0,24,64,74,58,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110597,110591,870,0.0,39.4,30.6,67.2,-99,22.4,17.4,38.2,-99,175.3,88.1,99.7,50.1,106,20.3,10.5,18.1,16.1,420.5,178.1,228.8,-99,-99,2024-08-09
53,54,54,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024220,2024220,2024,89,6874,3850,3850,0,4610,0.0165,23332,29.0,0.56,2.7,-99,-99,-99,-99,-99,0,0,305,333,100,233,0,30,9,1,40,-99,75,0,27,62,69,53,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110617,110612,850,0.0,38.7,30.5,68.9,-99,21.7,17.1,38.6,-99,171.8,91.3,96.3,51.1,104,20.7,10.8,17.8,16.1,420.5,177.4,225.2,-99,-99,2024-08-07
54,55,55,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024223,2024223,2024,89,9374,4307,4307,0,5067,0.0185,23337,29.0,0.459,2.7,-99,-99,-99,-99,-99,0,0,448,384,150,233,10,53,68,1,40,-99,111,3,7,80,105,89,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110424,110418,1044,0.0,29.3,34.0,62.3,-99,13.4,15.6,28.6,-99,234.3,84.4,107.7,38.8,107,20.1,10.4,17.4,16.1,420.5,320.4,275.9,-99,-99,2024-08-10
55,56,56,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024220,2024220,2024,89,6872,3837,3837,0,4598,0.0164,23334,29.0,0.558,2.7,-99,-99,-99,-99,-99,0,0,352,336,103,233,1,30,52,1,40,-99,83,0,21,64,77,60,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110592,110586,875,0.0,30.6,30.1,66.6,-99,17.1,16.8,37.2,-99,171.8,83.1,95.9,46.4,104,20.6,10.6,18.4,16.1,420.5,224.5,228.6,-99,-99,2024-08-07
56,57,57,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024226,2024226,2024,89,7141,4114,4114,0,4874,0.0176,23335,29.0,0.576,2.7,-99,-99,-99,-99,-99,0,0,317,346,106,240,0,30,7,1,40,-99,84,0,20,64,79,62,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110585,110580,882,0.0,37.8,30.0,67.3,-99,21.8,17.3,38.8,-99,178.5,84.6,102.8,48.7,110,19.9,10.0,18.1,16.1,420.5,189.1,238.4,-99,-99,2024-08-13
57,58,58,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024221,2024221,2024,89,6888,3867,3867,0,4627,0.0166,23334,29.0,0.561,2.7,-99,-99,-99,-99,-99,0,0,322,334,100,234,0,30,24,1,40,-99,77,0,25,62,71,54,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110617,110611,850,0.0,35.6,30.4,68.8,-99,20.0,17.1,38.6,-99,172.2,89.8,96.7,50.4,105,20.5,10.7,17.7,16.1,420.5,193.6,226.6,-99,-99,2024-08-08
58,59,59,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024223,2024223,2024,89,9660,4340,4340,0,5101,0.0186,23335,29.0,0.449,2.7,-99,-99,-99,-99,-99,0,0,355,378,145,233,2,30,12,1,40,-99,100,0,10,70,94,77,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110530,110525,937,0.0,42.5,35.8,66.8,-99,19.1,16.1,30.0,-99,241.5,96.8,108.5,43.5,107,20.1,10.4,18.2,16.1,420.5,227.5,270.0,-99,-99,2024-08-10
59,60,60,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024221,2024221,2024,89,7642,4340,4340,0,5101,0.0186,23335,29.0,0.568,2.7,-99,-99,-99,-99,-99,0,0,449,364,128,236,26,36,89,1,40,-99,112,1,7,79,107,90,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110423,110418,1044,0.0,23.8,29.8,59.5,-99,13.5,16.9,33.8,-99,191.0,68.1,108.5,38.7,105,20.4,10.7,17.5,16.1,420.5,320.6,256.7,-99,-99,2024-08-08
60,61,61,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024219,2024219,2024,89,7469,4340,4340,0,5100,0.0186,23332,29.0,0.581,2.7,-99,-99,-99,-99,-99,0,0,370,366,129,237,0,30,41,1,40,-99,102,0,14,75,97,80,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12793,0,0,110475,110469,992,0.0,30.8,28.9,57.8,-99,17.9,16.8,33.6,-99,186.7,72.9,108.5,42.4,103,20.8,11.0,18.5,16.1,420.5,242.4,258.2,-99,-99,2024-08-06
61,62,62,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024224,2024224,2024,89,9603,4341,4341,0,5101,0.0186,23336,29.0,0.452,2.7,-99,-99,-99,-99,-99,0,0,369,376,144,232,6,30,24,1,40,-99,102,0,11,71,96,79,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110515,110510,952,0.0,39.9,35.8,66.6,-99,18.0,16.2,30.1,-99,240.1,94.3,108.5,42.6,108,19.9,10.3,17.9,16.1,420.5,240.7,268.2,-99,-99,2024-08-11
62,63,63,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024220,2024220,2024,89,9934,4340,4340,0,5101,0.0186,23335,29.0,0.437,2.7,-99,-99,-99,-99,-99,0,0,428,391,155,237,14,30,59,1,40,-99,115,0,9,82,109,92,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110393,110388,1074,0.0,33.1,35.0,64.2,-99,14.5,15.3,28.1,-99,248.4,86.4,108.5,37.8,104,20.6,10.7,18.2,16.1,420.5,299.8,283.6,-99,-99,2024-08-07
63,64,64,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024223,2024223,2024,89,7393,4144,4144,0,4904,0.0178,23334,29.0,0.56,2.7,-99,-99,-99,-99,-99,0,0,354,353,111,241,1,30,38,1,40,-99,98,0,15,71,93,76,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110510,110505,957,0.0,32.6,30.2,66.5,-99,18.3,16.9,37.3,-99,184.8,75.2,103.6,42.2,107,20.5,10.6,18.2,16.1,420.5,226.5,244.8,-99,-99,2024-08-10
64,65,65,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024222,2024222,2024,89,7012,3990,3990,0,4750,0.0171,23333,29.0,0.569,2.7,-99,-99,-99,-99,-99,0,0,306,337,104,232,0,30,6,1,40,-99,80,0,24,64,74,58,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110597,110591,870,0.0,39.4,30.6,67.2,-99,22.4,17.4,38.2,-99,175.3,88.1,99.7,50.1,106,20.3,10.5,18.1,16.1,420.5,178.1,228.8,-99,-99,2024-08-09
65,66,66,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024220,2024220,2024,89,8535,4340,4340,0,5101,0.0186,23335,29.0,0.509,2.7,-99,-99,-99,-99,-99,0,0,366,380,143,237,1,30,22,1,40,-99,113,0,9,81,107,90,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110401,110395,1066,0.0,35.8,31.4,59.8,-99,18.2,15.9,30.4,-99,213.4,75.8,108.5,38.6,104,20.7,10.8,18.2,16.1,420.5,238.4,272.2,-99,-99,2024-08-07
66,67,67,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024220,2024220,2024,89,7701,4340,4340,0,5100,0.0186,23333,29.0,0.564,2.7,-99,-99,-99,-99,-99,0,0,406,369,131,238,5,30,68,1,40,-99,113,0,8,80,108,91,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110413,110408,1054,0.0,27.7,29.5,58.9,-99,15.6,16.6,33.2,-99,192.5,67.9,108.5,38.2,104,20.5,10.8,17.7,16.1,420.5,277.7,261.5,-99,-99,2024-08-07
67,68,68,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024223,2024223,2024,89,9654,4340,4340,0,5101,0.0186,23335,29.0,0.45,2.7,-99,-99,-99,-99,-99,0,0,414,388,154,234,19,50,24,1,40,-99,106,2,8,76,100,83,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110466,110460,1001,0.0,33.8,34.4,62.6,-99,15.2,15.5,28.1,-99,241.4,91.2,108.5,41.0,107,20.1,10.3,18.1,16.1,420.5,286.0,280.4,-99,-99,2024-08-10
68,69,69,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024221,2024221,2024,89,9316,4340,4340,0,5101,0.0186,23335,29.0,0.466,2.7,-99,-99,-99,-99,-99,0,0,380,382,147,235,4,30,31,1,40,-99,112,0,11,81,106,89,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110405,110400,1062,0.0,36.9,34.0,63.5,-99,17.2,15.9,29.6,-99,232.9,83.4,108.5,38.8,105,20.5,10.7,17.7,16.1,420.5,252.4,273.8,-99,-99,2024-08-08
69,70,70,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024223,2024223,2024,89,6904,3873,3873,0,4633,0.0166,23337,29.0,0.561,2.7,-99,-99,-99,-99,-99,0,0,341,346,106,241,1,30,31,1,40,-99,87,0,21,67,81,64,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110551,110545,917,0.0,32.3,29.0,65.4,-99,18.1,16.2,36.7,-99,172.6,79.7,96.8,44.7,107,20.2,10.4,18.0,16.1,420.5,213.6,238.4,-99,-99,2024-08-10
70,71,71,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024220,2024220,2024,89,6808,3775,3775,0,4536,0.0162,23335,29.0,0.555,2.7,-99,-99,-99,-99,-99,0,0,318,339,102,237,0,30,15,1,40,-99,79,0,26,64,73,56,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110587,110581,880,0.0,35.9,29.5,66.9,-99,19.9,16.4,37.1,-99,170.2,86.7,94.4,48.1,104,20.6,10.6,18.7,16.1,420.5,189.8,230.9,-99,-99,2024-08-07
71,72,72,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024224,2024224,2024,89,9448,4289,4289,0,5049,0.0184,23335,29.0,0.454,2.7,-99,-99,-99,-99,-99,0,0,480,380,145,236,6,82,78,1,40,-99,117,2,5,84,112,95,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110378,110373,1089,0.0,26.9,34.7,65.3,-99,12.2,15.7,29.6,-99,236.2,80.5,107.2,36.5,108,19.9,10.4,17.0,16.1,420.5,351.8,272.7,-99,-99,2024-08-11
72,73,73,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024222,2024222,2024,89,9604,4340,4340,0,5101,0.0186,23336,29.0,0.452,2.7,-99,-99,-99,-99,-99,0,0,352,375,145,229,1,30,13,1,40,-99,99,0,11,71,94,77,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110518,110512,949,0.0,42.9,36.0,66.2,-99,19.4,16.3,29.9,-99,240.1,96.7,108.5,43.7,106,20.3,10.5,18.2,16.1,420.5,223.7,266.8,-99,-99,2024-08-09
73,74,74,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024222,2024222,2024,89,9936,4340,4340,0,5101,0.0186,23335,29.0,0.437,2.7,-99,-99,-99,-99,-99,0,0,401,395,162,233,9,31,32,1,40,-99,112,0,7,80,106,90,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110424,110419,1043,0.0,36.3,34.6,61.4,-99,15.9,15.1,26.8,-99,248.4,88.4,108.5,38.6,106,20.4,10.4,18.7,16.1,420.5,273.4,287.4,-99,-99,2024-08-09
74,75,75,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024220,2024220,2024,89,7155,4099,4099,0,4859,0.0176,23334,29.0,0.573,2.7,-99,-99,-99,-99,-99,0,0,347,358,122,236,2,30,23,1,40,-99,106,0,10,76,101,84,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110459,110453,1008,0.0,32.7,28.6,58.9,-99,18.7,16.4,33.7,-99,178.9,67.4,102.5,38.6,104,20.7,10.8,18.2,16.1,420.5,218.8,250.2,-99,-99,2024-08-07
75,76,76,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024224,2024224,2024,89,9713,4219,4219,0,4979,0.0181,23333,29.0,0.434,2.7,-99,-99,-99,-99,-99,0,0,435,383,146,237,3,30,85,1,40,-99,120,0,6,86,115,98,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12783,12782,0,0,110352,110346,1116,0.0,31.6,35.3,66.3,-99,13.7,15.3,28.8,-99,242.8,80.7,105.5,35.0,108,20.3,10.6,17.4,16.1,420.5,307.1,275.4,-99,-99,2024-08-11
76,77,77,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024224,2024224,2024,89,10189,4327,4327,0,5088,0.0185,23336,29.0,0.425,2.7,-99,-99,-99,-99,-99,0,0,533,390,156,234,35,78,97,1,40,-99,112,3,5,80,106,90,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110424,110418,1044,0.0,25.2,36.1,65.5,-99,10.7,15.3,27.8,-99,254.7,90.6,108.2,38.5,108,19.9,10.3,17.6,16.1,420.5,404.8,282.0,-99,-99,2024-08-11
77,78,78,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024220,2024220,2024,89,8082,4340,4340,0,5101,0.0186,23335,29.0,0.537,2.7,-99,-99,-99,-99,-99,0,0,523,378,140,238,33,96,82,1,40,-99,116,2,5,83,111,94,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12785,0,0,110390,110385,1077,0.0,20.5,29.9,57.8,-99,11.0,16.1,31.0,-99,202.1,69.4,108.5,37.3,104,20.6,10.9,17.7,16.1,420.5,394.6,270.2,-99,-99,2024-08-07
78,79,79,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024222,2024222,2024,89,8411,4340,4340,0,5101,0.0186,23334,29.0,0.516,2.7,-99,-99,-99,-99,-99,0,0,379,374,137,237,1,30,41,1,40,-99,111,0,9,79,106,89,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110425,110419,1043,0.0,33.5,31.6,61.4,-99,17.3,16.3,31.7,-99,210.3,75.6,108.5,39.0,106,20.2,10.6,17.3,16.1,420.5,251.0,266.2,-99,-99,2024-08-09
79,80,80,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024220,2024220,2024,89,7720,4340,4340,0,5100,0.0186,23331,28.9,0.562,2.7,-99,-99,-99,-99,-99,0,0,342,345,111,234,2,30,32,1,40,-99,92,0,20,69,87,70,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110539,110533,928,0.0,36.0,32.5,69.3,-99,20.2,18.3,39.0,-99,193.0,83.8,108.5,47.1,104,21.0,11.0,17.9,16.1,420.5,214.3,237.5,-99,-99,2024-08-07
80,81,81,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024225,2024225,2024,89,6961,3951,3951,0,4711,0.0169,23337,29.0,0.568,2.7,-99,-99,-99,-99,-99,0,0,299,332,101,231,0,30,3,1,40,-99,75,0,25,61,70,53,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110630,110624,837,0.0,40.8,31.1,68.9,-99,23.1,17.6,39.1,-99,174.0,92.7,98.8,52.6,109,20.0,10.1,18.6,16.1,420.5,170.8,224.2,-99,-99,2024-08-12
81,82,82,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024220,2024220,2024,89,7321,4276,4276,0,5036,0.0183,23334,29.0,0.584,2.7,-99,-99,-99,-99,-99,0,0,329,345,109,235,0,30,20,1,40,-99,91,0,18,69,86,69,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110542,110536,926,0.0,36.5,30.9,66.9,-99,21.3,18.0,39.1,-99,183.0,80.3,106.9,46.9,104,20.5,10.8,17.6,16.1,420.5,200.6,236.9,-99,-99,2024-08-07
