,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
40,41,41,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0402401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024222,2024222,2024,89,6657,3658,3658,0,4495,0.0158,23157,30.4,0.549,2.5,-99,-99,-99,-99,-99,0,0,306,331,92,238,0,30,11,1,40,-99,66,0,33,59,61,45,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110640,110635,825,0.0,37.7,30.6,72.0,-99,20.7,16.8,39.6,-99,166.4,100.5,91.4,55.2,105,20.4,10.6,18.2,16.1,420.5,176.6,217.5,-99,-99,2024-08-09
41,42,42,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0412401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024223,2024223,2024,89,9699,4307,4307,0,5144,0.0186,23156,30.4,0.444,2.5,-99,-99,-99,-99,-99,0,0,382,392,150,242,2,30,25,1,40,-99,112,0,10,81,106,90,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12787,0,0,110405,110401,1060,0.0,38.3,34.8,64.8,-99,17.0,15.4,28.8,-99,242.5,86.6,107.7,38.4,106,20.2,10.4,17.9,16.1,420.5,253.4,278.8,-99,-99,2024-08-10
42,43,43,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0422401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024222,2024222,2024,89,6756,3744,3744,0,4581,0.0162,23155,30.4,0.554,2.5,-99,-99,-99,-99,-99,0,0,306,336,100,236,0,30,7,1,40,-99,78,0,25,63,73,56,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110596,110592,868,0.0,38.2,30.3,67.9,-99,21.2,16.8,37.6,-99,168.9,87.0,93.6,48.2,105,20.3,10.5,18.1,16.1,420.5,177.0,222.8,-99,-99,2024-08-09
43,44,44,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0432401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024220,2024220,2024,89,8198,4307,4307,0,5144,0.0186,23155,30.4,0.525,2.5,-99,-99,-99,-99,-99,0,0,364,373,134,239,2,30,25,1,40,-99,108,0,10,78,103,86,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12790,0,0,110436,110432,1028,0.0,34.9,31.5,61.0,-99,18.3,16.5,32.1,-99,205.0,76.0,107.7,39.9,103,20.7,10.8,17.7,16.1,420.5,235.1,260.5,-99,-99,2024-08-07
44,45,45,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024223,2024223,2024,89,9265,4292,4292,0,5129,0.0185,23158,30.4,0.463,2.5,-99,-99,-99,-99,-99,0,0,455,380,140,240,11,69,62,1,40,-99,118,1,6,84,113,96,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110366,110362,1099,0.0,28.4,34.7,66.1,-99,13.2,16.1,30.6,-99,231.6,78.5,107.3,36.4,106,20.2,10.7,17.0,16.1,420.5,326.0,267.4,-99,-99,2024-08-10
45,46,46,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024222,2024222,2024,89,8460,4283,4283,0,5120,0.0185,23156,30.4,0.506,2.5,-99,-99,-99,-99,-99,0,0,406,371,134,238,5,44,53,1,40,-99,115,1,7,82,110,93,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110388,110384,1077,0.0,30.6,32.8,63.3,-99,15.5,16.6,32.1,-99,211.5,73.6,107.1,37.2,105,20.2,10.6,17.1,16.1,420.5,276.9,258.2,-99,-99,2024-08-09
46,47,47,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024220,2024220,2024,89,7442,4307,4307,0,5144,0.0186,23156,30.4,0.579,2.5,-99,-99,-99,-99,-99,0,0,339,350,112,238,3,30,23,1,40,-99,100,0,13,73,95,79,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110491,110487,973,0.0,35.5,31.4,66.4,-99,20.5,18.2,38.4,-99,186.1,74.5,107.7,43.1,103,20.7,10.8,18.2,16.1,420.5,209.6,236.7,-99,-99,2024-08-07
47,48,48,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024220,2024220,2024,89,9727,4307,4307,0,5143,0.0186,23153,30.4,0.443,2.5,-99,-99,-99,-99,-99,0,0,489,389,147,242,19,42,104,1,40,-99,119,1,7,86,113,97,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12783,12782,0,0,110352,110348,1113,0.0,27.0,35.2,66.0,-99,12.0,15.6,29.2,-99,243.2,82.0,107.7,36.3,103,20.8,11.1,18.0,16.1,420.5,359.6,276.4,-99,-99,2024-08-07
48,49,49,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024219,2024219,2024,89,8691,4307,4307,0,5144,0.0186,23155,30.4,0.496,2.5,-99,-99,-99,-99,-99,0,0,331,359,127,232,2,30,6,1,40,-99,95,0,15,71,90,73,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110516,110512,948,0.0,43.1,35.3,68.5,-99,21.4,17.5,33.9,-99,217.3,91.5,107.7,45.4,102,20.7,10.8,18.6,16.1,420.5,201.5,245.9,-99,-99,2024-08-06
49,50,50,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024220,2024220,2024,89,7131,4094,4094,0,4931,0.0177,23155,30.4,0.574,2.5,-99,-99,-99,-99,-99,0,0,453,368,119,249,13,39,100,1,40,-99,104,1,12,76,98,82,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110451,110447,1013,0.0,22.0,28.0,59.9,-99,12.6,16.1,34.4,-99,178.3,68.9,102.4,39.5,103,20.6,10.9,18.0,16.1,420.5,324.4,254.8,-99,-99,2024-08-07
50,51,51,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024220,2024220,2024,89,7734,4307,4307,0,5144,0.0186,23155,30.4,0.557,2.5,-99,-99,-99,-99,-99,0,0,413,363,116,247,22,30,65,1,40,-99,99,0,17,74,94,78,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110479,110474,986,0.0,27.2,30.9,66.8,-99,15.1,17.2,37.2,-99,193.4,78.0,107.7,43.4,103,20.7,10.8,18.5,16.1,420.5,284.4,250.1,-99,-99,2024-08-07
51,52,52,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024222,2024222,2024,89,7355,4307,4307,0,5144,0.0186,23156,30.4,0.586,2.5,-99,-99,-99,-99,-99,0,0,312,343,112,231,0,30,5,1,40,-99,87,0,20,67,82,66,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110554,110549,910,0.0,40.1,31.9,65.7,-99,23.5,18.7,38.5,-99,183.9,84.3,107.7,49.4,105,20.3,10.6,18.0,16.1,420.5,183.4,230.3,-99,-99,2024-08-09
52,53,53,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024222,2024222,2024,89,6756,3744,3744,0,4581,0.0162,23155,30.4,0.554,2.5,-99,-99,-99,-99,-99,0,0,306,336,100,236,0,30,7,1,40,-99,78,0,25,63,73,56,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110596,110592,868,0.0,38.2,30.3,67.9,-99,21.2,16.8,37.6,-99,168.9,87.0,93.6,48.2,105,20.3,10.5,18.1,16.1,420.5,177.0,222.8,-99,-99,2024-08-09
53,54,54,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024220,2024220,2024,89,6621,3613,3613,0,4450,0.0156,23154,30.4,0.546,2.5,-99,-99,-99,-99,-99,0,0,305,332,95,237,0,30,10,1,40,-99,73,0,28,61,68,51,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110614,110609,851,0.0,37.6,30.2,69.5,-99,20.5,16.5,37.9,-99,165.5,90.5,90.3,49.4,103,20.6,10.9,17.7,16.1,420.5,176.3,219.0,-99,-99,2024-08-07
54,55,55,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024224,2024224,2024,89,9107,4308,4308,0,5145,0.0186,23159,30.4,0.473,2.5,-99,-99,-99,-99,-99,0,0,462,385,145,240,11,54,80,1,40,-99,111,3,8,80,105,89,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110413,110409,1051,0.0,27.3,33.5,62.9,-99,12.9,15.9,29.7,-99,227.7,82.1,107.7,38.8,107,20.1,10.5,17.3,16.1,420.5,333.1,271.5,-99,-99,2024-08-11
55,56,56,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024221,2024221,2024,89,6644,3635,3635,0,4472,0.0157,23157,30.4,0.547,2.5,-99,-99,-99,-99,-99,0,0,354,338,99,239,1,30,52,1,40,-99,78,0,27,64,72,56,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110576,110572,888,0.0,29.5,29.5,67.4,-99,16.2,16.2,36.9,-99,166.1,85.4,90.9,46.7,104,20.6,10.7,18.2,16.1,420.5,224.9,224.9,-99,-99,2024-08-08
56,57,57,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024226,2024226,2024,89,6912,3900,3900,0,4737,0.0168,23157,30.4,0.564,2.5,-99,-99,-99,-99,-99,0,0,317,345,101,244,0,30,8,1,40,-99,83,0,20,64,78,62,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110582,110578,882,0.0,36.8,29.8,68.4,-99,20.7,16.8,38.6,-99,172.8,82.9,97.5,46.8,109,19.8,10.1,18.0,16.1,420.5,188.0,232.2,-99,-99,2024-08-13
57,58,58,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024221,2024221,2024,89,6643,3639,3639,0,4476,0.0157,23157,30.4,0.548,2.5,-99,-99,-99,-99,-99,0,0,322,333,96,238,0,30,24,1,40,-99,74,0,28,61,68,52,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110613,110609,851,0.0,34.5,30.1,69.5,-99,18.9,16.5,38.1,-99,166.1,90.3,91.0,49.5,104,20.5,10.7,17.6,16.1,420.5,192.5,220.5,-99,-99,2024-08-08
58,59,59,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024223,2024223,2024,89,9424,4307,4307,0,5144,0.0186,23157,30.4,0.457,2.5,-99,-99,-99,-99,-99,0,0,355,377,140,237,2,30,13,1,40,-99,98,0,11,70,93,77,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110530,110525,935,0.0,41.6,35.7,67.4,-99,19.0,16.3,30.8,-99,235.6,95.8,107.7,43.8,106,20.1,10.4,18.1,16.1,420.5,226.4,263.8,-99,-99,2024-08-10
59,60,60,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024221,2024221,2024,89,7377,4282,4282,0,5119,0.0185,23157,30.4,0.58,2.5,-99,-99,-99,-99,-99,0,0,449,363,123,241,26,37,89,1,40,-99,111,1,8,79,106,90,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110421,110416,1044,0.0,23.1,29.5,60.1,-99,13.4,17.1,34.9,-99,184.4,66.2,107.1,38.4,104,20.4,10.7,17.4,16.1,420.5,319.5,250.3,-99,-99,2024-08-08
60,61,61,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024219,2024219,2024,89,7260,4214,4214,0,5051,0.0182,23154,30.4,0.58,2.5,-99,-99,-99,-99,-99,0,0,370,365,124,241,0,30,41,1,40,-99,100,0,14,74,95,79,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110471,110467,993,0.0,30.1,28.8,58.5,-99,17.5,16.7,34.0,-99,181.5,72.6,105.4,42.1,102,20.8,11.0,18.5,16.1,420.5,241.3,252.1,-99,-99,2024-08-06
61,62,62,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024224,2024224,2024,89,9463,4307,4307,0,5144,0.0186,23158,30.4,0.455,2.5,-99,-99,-99,-99,-99,0,0,369,375,139,236,6,30,24,1,40,-99,101,0,12,71,95,79,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110514,110509,951,0.0,39.5,36.1,68.1,-99,18.0,16.4,31.0,-99,236.6,93.8,107.7,42.7,107,19.9,10.3,17.8,16.1,420.5,239.6,262.1,-99,-99,2024-08-11
62,63,63,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024220,2024220,2024,89,9722,4307,4307,0,5144,0.0186,23158,30.4,0.443,2.5,-99,-99,-99,-99,-99,0,0,428,390,148,242,14,30,60,1,40,-99,114,0,9,82,109,92,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110390,110386,1075,0.0,32.5,35.1,65.5,-99,14.4,15.5,29.0,-99,243.1,85.2,107.7,37.7,103,20.6,10.8,18.1,16.1,420.5,298.7,277.4,-99,-99,2024-08-07
63,64,64,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024223,2024223,2024,89,7128,4096,4096,0,4933,0.0177,23156,30.4,0.575,2.5,-99,-99,-99,-99,-99,0,0,354,352,106,245,1,30,39,1,40,-99,97,0,15,71,92,76,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110507,110503,957,0.0,31.6,29.9,67.1,-99,18.2,17.2,38.5,-99,178.2,73.2,102.4,42.1,106,20.5,10.6,18.2,16.1,420.5,225.4,238.7,-99,-99,2024-08-10
64,65,65,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024222,2024222,2024,89,6756,3744,3744,0,4581,0.0162,23155,30.4,0.554,2.5,-99,-99,-99,-99,-99,0,0,306,336,100,236,0,30,7,1,40,-99,78,0,25,63,73,56,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110596,110592,868,0.0,38.2,30.3,67.9,-99,21.2,16.8,37.6,-99,168.9,87.0,93.6,48.2,105,20.3,10.5,18.1,16.1,420.5,177.0,222.8,-99,-99,2024-08-09
65,66,66,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024220,2024220,2024,89,8352,4299,4299,0,5136,0.0186,23157,30.4,0.515,2.5,-99,-99,-99,-99,-99,0,0,366,379,137,242,1,30,23,1,40,-99,112,0,9,81,107,91,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110398,110394,1067,0.0,35.2,31.4,61.0,-99,18.1,16.2,31.4,-99,208.8,74.5,107.5,38.3,103,20.6,10.9,18.1,16.1,420.5,237.3,265.8,-99,-99,2024-08-07
66,67,67,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024221,2024221,2024,89,7509,4307,4307,0,5144,0.0186,23154,30.4,0.574,2.5,-99,-99,-99,-99,-99,0,0,426,372,126,246,6,31,84,1,40,-99,114,0,8,81,109,93,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110395,110391,1070,0.0,25.3,29.0,59.5,-99,14.5,16.6,34.1,-99,187.7,65.6,107.7,37.6,104,20.5,10.9,17.7,16.1,420.5,296.8,258.8,-99,-99,2024-08-08
67,68,68,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024223,2024223,2024,89,9351,4293,4293,0,5130,0.0185,23158,30.4,0.459,2.5,-99,-99,-99,-99,-99,0,0,414,386,147,239,19,51,25,1,40,-99,105,3,9,76,99,83,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110465,110461,1000,0.0,32.8,34.2,63.4,-99,15.1,15.7,29.1,-99,233.8,89.5,107.3,41.1,106,20.0,10.3,18.1,16.1,420.5,284.9,273.2,-99,-99,2024-08-10
68,69,69,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024221,2024221,2024,89,9062,4307,4307,0,5144,0.0186,23157,30.4,0.475,2.5,-99,-99,-99,-99,-99,0,0,380,381,141,240,4,30,32,1,40,-99,111,0,12,81,106,89,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110402,110398,1062,0.0,36.1,33.9,64.4,-99,17.1,16.1,30.6,-99,226.6,81.6,107.7,38.8,104,20.5,10.7,17.6,16.1,420.5,251.3,267.5,-99,-99,2024-08-08
69,70,70,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024223,2024223,2024,89,6676,3662,3662,0,4499,0.0158,23159,30.4,0.548,2.5,-99,-99,-99,-99,-99,0,0,341,345,101,245,1,30,32,1,40,-99,85,0,21,67,80,64,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110548,110543,917,0.0,31.4,28.7,66.3,-99,17.2,15.8,36.4,-99,166.9,78.1,91.5,42.8,106,20.1,10.4,17.9,16.1,420.5,212.5,232.2,-99,-99,2024-08-10
70,71,71,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024221,2024221,2024,89,6565,3562,3562,0,4399,0.0154,23157,30.4,0.542,2.5,-99,-99,-99,-99,-99,0,0,330,340,97,243,0,30,27,1,40,-99,77,0,27,65,71,55,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12803,0,0,110574,110569,891,0.0,32.6,28.9,67.6,-99,17.7,15.7,36.7,-99,164.1,85.3,89.0,46.3,104,20.6,10.7,18.5,16.1,420.5,201.1,226.8,-99,-99,2024-08-08
71,72,72,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024225,2024225,2024,89,9266,4307,4307,0,5144,0.0186,23157,30.4,0.465,2.5,-99,-99,-99,-99,-99,0,0,480,384,140,244,6,88,68,1,40,-99,117,2,5,85,112,96,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12783,12783,0,0,110364,110360,1101,0.0,26.4,34.2,66.2,-99,12.3,15.9,30.8,-99,231.7,78.9,107.7,36.7,108,19.9,10.5,17.0,16.1,420.5,350.7,270.6,-99,-99,2024-08-12
72,73,73,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024222,2024222,2024,89,9397,4307,4307,0,5144,0.0186,23158,30.4,0.458,2.5,-99,-99,-99,-99,-99,0,0,352,374,140,234,1,30,14,1,40,-99,98,0,12,71,93,77,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110516,110511,949,0.0,42.2,36.0,67.1,-99,19.4,16.5,30.8,-99,234.9,95.6,107.7,43.8,105,20.3,10.5,18.1,16.1,420.5,222.6,260.7,-99,-99,2024-08-09
73,74,74,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024222,2024222,2024,89,9696,4307,4307,0,5144,0.0186,23158,30.4,0.444,2.5,-99,-99,-99,-99,-99,0,0,401,393,155,238,9,32,33,1,40,-99,111,1,8,79,106,90,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110424,110420,1041,0.0,35.6,34.6,62.6,-99,15.8,15.4,27.8,-99,242.4,87.2,107.7,38.7,105,20.3,10.5,18.6,16.1,420.5,272.3,280.0,-99,-99,2024-08-09
74,75,75,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024220,2024220,2024,89,6916,3880,3880,0,4717,0.0168,23156,30.4,0.561,2.5,-99,-99,-99,-99,-99,0,0,347,356,116,241,2,30,25,1,40,-99,106,0,10,76,100,84,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110455,110451,1009,0.0,31.8,28.4,59.9,-99,17.8,15.9,33.6,-99,172.9,65.4,97.0,36.7,103,20.7,10.8,18.1,16.1,420.5,217.7,243.4,-99,-99,2024-08-07
75,76,76,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024224,2024224,2024,89,9579,4155,4155,0,4992,0.0179,23155,30.4,0.434,2.5,-99,-99,-99,-99,-99,0,0,435,382,140,242,3,31,85,1,40,-99,120,0,7,85,114,98,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12783,12783,0,0,110348,110344,1117,0.0,31.3,35.6,68.2,-99,13.6,15.4,29.6,-99,239.5,79.9,103.9,34.7,107,20.3,10.6,17.3,16.1,420.5,306.0,269.3,-99,-99,2024-08-11
76,77,77,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024224,2024224,2024,89,9937,4269,4269,0,5106,0.0184,23158,30.4,0.43,2.5,-99,-99,-99,-99,-99,0,0,533,388,149,240,35,79,97,1,40,-99,111,3,6,80,106,90,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12788,0,0,110420,110416,1044,0.0,24.6,36.1,66.9,-99,10.6,15.5,28.7,-99,248.4,89.3,106.7,38.4,107,19.9,10.4,17.5,16.1,420.5,403.7,275.2,-99,-99,2024-08-11
77,78,78,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024220,2024220,2024,89,7938,4307,4307,0,5144,0.0186,23157,30.4,0.543,2.5,-99,-99,-99,-99,-99,0,0,523,377,134,243,33,98,82,1,40,-99,116,3,5,82,110,94,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110387,110383,1078,0.0,20.2,30.1,59.4,-99,10.9,16.3,32.2,-99,198.4,68.6,107.7,37.2,103,20.6,10.9,17.6,16.1,420.5,393.5,263.7,-99,-99,2024-08-07
78,79,79,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024222,2024222,2024,89,8202,4307,4307,0,5144,0.0186,23157,30.4,0.525,2.5,-99,-99,-99,-99,-99,0,0,379,373,131,242,1,30,42,1,40,-99,110,0,9,79,105,89,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110421,110417,1043,0.0,32.8,31.6,62.6,-99,17.2,16.6,32.9,-99,205.0,74.3,107.7,39.0,105,20.2,10.7,17.3,16.1,420.5,249.9,259.8,-99,-99,2024-08-09
79,80,80,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024220,2024220,2024,89,7461,4306,4306,0,5143,0.0186,23153,30.4,0.577,2.5,-99,-99,-99,-99,-99,0,0,342,345,107,238,2,30,33,1,40,-99,91,0,20,68,86,70,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110537,110533,928,0.0,35.0,32.2,70.0,-99,20.2,18.6,40.4,-99,186.5,82.0,107.7,47.3,103,21.0,11.1,17.9,16.1,420.5,213.2,231.5,-99,-99,2024-08-07
80,81,81,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024225,2024225,2024,89,6712,3717,3717,0,4554,0.016,23159,30.4,0.554,2.5,-99,-99,-99,-99,-99,0,0,299,331,97,234,0,30,4,1,40,-99,73,0,27,60,68,52,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110628,110623,837,0.0,39.6,30.8,69.5,-99,21.9,17.0,38.5,-99,167.8,91.9,92.9,50.9,108,19.9,10.1,18.6,16.1,420.5,169.7,218.0,-99,-99,2024-08-12
81,82,82,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024220,2024220,2024,89,7087,4060,4060,0,4897,0.0175,23156,30.4,0.573,2.5,-99,-99,-99,-99,-99,0,0,329,344,104,239,0,30,21,1,40,-99,89,0,20,69,83,67,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12799,0,0,110538,110533,927,0.0,35.5,30.7,67.9,-99,20.3,17.6,38.9,-99,177.2,79.7,101.5,45.7,103,20.5,10.8,17.5,16.1,420.5,199.5,230.7,-99,-99,2024-08-07
