,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
140,141,42,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1402401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024224,2024224,2024,89,8140,3819,3819,0,4495,0.0186,20538,29.4,0.469,2.0,-99,-99,-99,-99,-99,0,0,447,377,118,259,10,59,67,1,40,-99,113,2,7,81,108,95,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110391,110387,1071,0.0,25.6,31.1,68.7,-99,12.0,14.6,32.2,-99,203.5,72.0,95.5,33.8,105,19.8,10.4,17.2,16.1,420.5,318.2,261.7,-99,-99,2024-08-11
141,142,43,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1412401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024223,2024223,2024,89,8843,3820,3820,0,4496,0.0186,20537,29.4,0.432,2.0,-99,-99,-99,-99,-99,0,0,481,377,125,252,17,62,91,1,40,-99,107,3,9,78,103,89,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110423,110419,1040,0.0,25.1,33.8,70.5,-99,10.9,14.6,30.4,-99,221.1,82.4,95.5,35.6,104,20.0,10.7,17.1,16.1,420.5,351.7,261.7,-99,-99,2024-08-10
142,143,44,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1422401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024219,2024219,2024,89,6288,3645,3645,0,4321,0.0177,20535,29.4,0.58,2.0,-99,-99,-99,-99,-99,0,0,293,320,84,236,0,30,9,1,40,-99,65,0,33,58,60,46,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110643,110639,819,0.0,38.3,30.8,74.7,-99,22.2,17.9,43.3,-99,157.2,97.3,91.1,56.4,100,21.0,11.2,18.3,16.2,420.5,164.1,204.1,-99,-99,2024-08-06
143,144,45,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1432401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024224,2024224,2024,89,7991,3820,3820,0,4496,0.0186,20537,29.4,0.478,2.0,-99,-99,-99,-99,-99,0,0,376,369,112,257,1,30,42,1,40,-99,108,0,9,77,103,89,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110433,110429,1030,0.0,32.4,31.5,71.2,-99,15.5,15.1,34.0,-99,199.8,74.3,95.5,35.5,105,20.3,10.6,17.7,16.1,420.5,246.6,253.6,-99,-99,2024-08-11
144,145,46,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024220,2024220,2024,89,6023,3376,3376,0,4052,0.0164,20536,29.4,0.56,2.0,-99,-99,-99,-99,-99,0,0,296,326,84,242,0,30,6,1,40,-99,66,0,33,60,62,48,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110613,110608,849,0.0,36.1,28.6,71.7,-99,20.3,16.1,40.2,-99,150.6,90.7,84.4,50.8,101,20.7,10.9,18.6,16.2,420.5,166.7,210.3,-99,-99,2024-08-07
145,146,47,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024225,2024225,2024,89,6145,3504,3504,0,4181,0.0171,20538,29.4,0.57,2.0,-99,-99,-99,-99,-99,0,0,309,337,87,250,0,30,9,1,40,-99,72,0,29,61,67,54,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110602,110598,860,0.0,34.1,27.8,70.6,-99,19.4,15.9,40.3,-99,153.6,85.7,87.6,48.9,106,19.9,10.3,18.0,16.1,420.5,180.4,220.9,-99,-99,2024-08-12
146,147,48,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024219,2024219,2024,89,6597,3819,3819,0,4496,0.0186,20534,29.4,0.579,2.0,-99,-99,-99,-99,-99,0,0,348,345,97,248,1,30,38,1,40,-99,89,0,20,69,85,71,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110514,110510,948,0.0,30.1,28.7,67.9,-99,17.4,16.6,39.3,-99,164.9,73.9,95.5,42.8,100,20.8,11.0,18.5,16.2,420.5,219.0,229.8,-99,-99,2024-08-06
147,148,49,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024223,2024223,2024,89,7954,3820,3820,0,4497,0.0186,20538,29.4,0.48,2.0,-99,-99,-99,-99,-99,0,0,411,376,115,261,7,36,59,1,40,-99,110,1,9,79,105,91,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110408,110405,1054,0.0,28.2,30.5,69.1,-99,13.5,14.6,33.2,-99,198.9,72.6,95.5,34.8,104,20.2,10.7,17.7,16.1,420.5,282.4,260.8,-99,-99,2024-08-10
148,149,50,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024219,2024219,2024,89,6512,3819,3819,0,4496,0.0186,20534,29.4,0.586,2.0,-99,-99,-99,-99,-99,0,0,332,349,94,255,0,30,19,1,40,-99,94,0,18,71,89,75,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110491,110487,971,0.0,32.0,27.9,69.4,-99,18.8,16.4,40.7,-99,162.8,69.6,95.5,40.8,100,20.8,11.0,18.3,16.2,420.5,203.3,233.2,-99,-99,2024-08-06
149,150,51,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024220,2024220,2024,89,8600,3820,3820,0,4496,0.0186,20536,29.4,0.444,2.0,-99,-99,-99,-99,-99,0,0,411,373,122,252,1,36,67,1,40,-99,114,1,8,81,109,95,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110385,110382,1077,0.0,30.5,33.4,70.8,-99,13.6,14.8,31.4,-99,215.0,75.7,95.5,33.6,101,20.5,11.0,17.4,16.2,420.5,281.7,257.6,-99,-99,2024-08-07
150,151,52,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024223,2024223,2024,89,7185,3820,3820,0,4497,0.0186,20539,29.4,0.532,2.0,-99,-99,-99,-99,-99,0,0,462,374,115,259,22,42,91,1,40,-99,108,1,9,77,104,90,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110434,110431,1028,0.0,21.6,27.8,62.3,-99,11.5,14.8,33.1,-99,179.6,66.5,95.5,35.4,104,20.2,10.7,17.9,16.1,420.5,333.3,258.1,-99,-99,2024-08-10
151,152,53,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024224,2024224,2024,89,8763,3817,3817,0,4494,0.0186,20536,29.4,0.436,2.0,-99,-99,-99,-99,-99,0,0,484,377,122,255,8,83,82,1,40,-99,112,5,7,83,107,94,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110366,110362,1097,0.0,24.7,33.5,72.0,-99,10.7,14.6,31.4,-99,219.1,78.1,95.4,34.0,105,20.3,10.9,17.1,16.1,420.5,355.3,261.4,-99,-99,2024-08-11
152,153,54,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024221,2024221,2024,89,8466,3820,3820,0,4496,0.0186,20537,29.4,0.451,2.0,-99,-99,-99,-99,-99,0,0,409,382,127,255,11,32,50,1,40,-99,111,1,10,80,106,92,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110402,110398,1061,0.0,30.2,31.8,66.6,-99,13.6,14.3,30.0,-99,211.6,76.3,95.5,34.4,102,20.6,10.9,17.8,16.2,420.5,280.0,266.5,-99,-99,2024-08-08
153,154,55,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024227,2024227,2024,89,9432,3822,3822,0,4498,0.0186,20539,29.4,0.405,2.0,-99,-99,-99,-99,-99,0,0,466,386,125,261,8,72,67,1,40,-99,116,2,6,83,111,97,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110362,110358,1100,0.0,28.0,34.9,75.4,-99,11.3,14.2,30.5,-99,235.8,81.3,95.5,33.0,108,19.5,10.1,17.0,16.1,420.5,336.9,270.0,-99,-99,2024-08-14
154,155,56,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024222,2024222,2024,89,6685,3820,3820,0,4497,0.0186,20539,29.4,0.571,2.0,-99,-99,-99,-99,-99,0,0,349,345,93,252,0,30,40,1,40,-99,88,0,19,66,84,70,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110546,110542,916,0.0,30.4,29.2,71.8,-99,17.4,16.7,41.1,-99,167.1,75.9,95.5,43.4,103,20.3,10.6,18.0,16.1,420.5,220.1,229.1,-99,-99,2024-08-09
155,156,57,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024226,2024226,2024,89,10078,3794,3794,0,4471,0.0185,20539,29.4,0.376,2.0,-99,-99,-99,-99,-99,0,0,449,392,133,259,13,55,54,1,40,-99,115,3,7,83,110,96,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110367,110364,1095,0.0,31.5,36.4,75.7,-99,11.9,13.7,28.5,-99,252.0,87.7,94.8,33.0,107,19.6,10.1,17.6,16.1,420.5,319.5,276.7,-99,-99,2024-08-13
156,157,58,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024222,2024222,2024,89,7924,3820,3820,0,4496,0.0186,20537,29.4,0.482,2.0,-99,-99,-99,-99,-99,0,0,377,374,118,256,0,30,39,1,40,-99,112,0,10,80,107,93,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110394,110391,1068,0.0,32.0,30.7,67.3,-99,15.4,14.8,32.5,-99,198.1,71.0,95.5,34.2,103,20.4,10.9,17.2,16.1,420.5,248.0,258.3,-99,-99,2024-08-09
157,158,59,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024222,2024222,2024,89,8702,3820,3820,0,4496,0.0186,20537,29.4,0.439,2.0,-99,-99,-99,-99,-99,0,0,368,378,127,251,0,30,26,1,40,-99,105,0,14,77,100,86,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110427,110423,1036,0.0,36.4,33.2,68.7,-99,16.0,14.6,30.2,-99,217.6,83.0,95.5,36.4,103,20.4,10.9,17.6,16.1,420.5,239.4,262.0,-99,-99,2024-08-09
158,159,60,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024224,2024224,2024,89,6198,3560,3560,0,4236,0.0173,20539,29.4,0.574,2.0,-99,-99,-99,-99,-99,0,0,299,325,83,242,0,30,10,1,40,-99,61,0,37,58,56,42,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110644,110640,818,0.0,36.4,29.6,75.1,-99,20.9,17.0,43.1,-99,154.9,101.9,89.0,58.5,105,20.1,10.4,18.5,16.1,420.5,170.3,209.3,-99,-99,2024-08-11
159,160,61,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024225,2024225,2024,89,8928,3810,3810,0,4487,0.0186,20539,29.4,0.427,2.0,-99,-99,-99,-99,-99,0,0,489,387,127,260,23,88,58,1,40,-99,111,4,7,80,106,92,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110396,110392,1066,0.0,24.8,32.9,70.3,-99,10.6,14.1,30.0,-99,223.2,80.6,95.3,34.4,106,19.9,10.3,17.6,16.1,420.5,359.9,271.1,-99,-99,2024-08-12
160,161,62,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024220,2024220,2024,89,9142,3820,3820,0,4496,0.0186,20535,29.4,0.418,2.0,-99,-99,-99,-99,-99,0,0,410,384,126,258,5,37,51,1,40,-99,114,1,8,83,110,96,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110366,110363,1096,0.0,32.5,34.1,72.5,-99,13.6,14.3,30.3,-99,228.5,79.9,95.5,33.4,101,20.7,10.9,18.3,16.2,420.5,281.2,268.0,-99,-99,2024-08-07
161,162,63,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024227,2024227,2024,89,6162,3525,3525,0,4202,0.0172,20540,29.4,0.572,2.0,-99,-99,-99,-99,-99,0,0,312,339,87,252,0,30,9,1,40,-99,72,0,29,61,68,54,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110602,110598,861,0.0,33.7,27.6,70.6,-99,19.3,15.8,40.4,-99,154.0,85.5,88.1,48.9,108,19.6,10.0,18.0,16.1,420.5,182.7,223.2,-99,-99,2024-08-14
162,163,64,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024228,2024228,2024,89,6937,3789,3789,0,4466,0.0184,20540,29.4,0.546,2.0,-99,-99,-99,-99,-99,0,0,338,363,104,259,0,30,10,1,40,-99,90,0,19,69,85,71,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110514,110510,948,0.0,33.2,28.0,66.9,-99,18.2,15.3,36.5,-99,173.4,77.3,94.7,42.2,109,19.5,9.9,18.2,16.1,420.5,208.7,247.5,-99,-99,2024-08-15
163,164,65,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024226,2024226,2024,89,6096,3458,3458,0,4135,0.0168,20539,29.4,0.567,2.0,-99,-99,-99,-99,-99,0,0,309,334,82,251,0,30,12,1,40,-99,67,0,33,60,62,48,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110622,110618,840,0.0,33.8,28.0,74.2,-99,19.2,15.9,42.1,-99,152.4,91.4,86.5,51.9,107,19.7,10.1,18.1,16.1,420.5,180.4,217.8,-99,-99,2024-08-13
164,165,66,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024224,2024224,2024,89,8049,3820,3820,0,4496,0.0186,20537,29.4,0.475,2.0,-99,-99,-99,-99,-99,0,0,375,376,118,258,1,30,34,1,40,-99,108,0,10,78,104,90,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110416,110412,1046,0.0,32.7,31.0,68.3,-99,15.5,14.7,32.4,-99,201.2,74.4,95.5,35.3,105,20.0,10.4,18.2,16.1,420.5,245.8,259.9,-99,-99,2024-08-11
165,166,67,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024222,2024222,2024,89,6132,3489,3489,0,4166,0.017,20539,29.4,0.569,2.0,-99,-99,-99,-99,-99,0,0,291,323,85,238,0,30,4,1,40,-99,69,0,30,59,65,51,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110630,110626,832,0.0,37.8,29.6,72.3,-99,21.5,16.8,41.1,-99,153.3,89.0,87.2,50.6,103,20.4,10.5,18.8,16.1,420.5,162.4,207.4,-99,-99,2024-08-09
166,167,68,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024225,2024225,2024,89,6145,3504,3504,0,4181,0.0171,20538,29.4,0.57,2.0,-99,-99,-99,-99,-99,0,0,309,337,87,250,0,30,9,1,40,-99,72,0,29,61,67,54,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110602,110598,860,0.0,34.1,27.8,70.6,-99,19.4,15.9,40.3,-99,153.6,85.7,87.6,48.9,106,19.9,10.3,18.0,16.1,420.5,180.4,220.9,-99,-99,2024-08-12
167,168,69,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024223,2024223,2024,89,5997,3357,3357,0,4033,0.0163,20539,29.4,0.56,2.0,-99,-99,-99,-99,-99,0,0,332,336,84,252,0,30,32,1,40,-99,71,0,31,62,66,52,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110591,110587,872,0.0,29.6,27.3,71.5,-99,16.5,15.3,40.0,-99,149.9,84.9,83.9,47.5,104,20.2,10.6,17.5,16.1,420.5,202.9,219.9,-99,-99,2024-08-10
168,169,70,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024223,2024223,2024,89,7745,3820,3820,0,4496,0.0186,20537,29.4,0.493,2.0,-99,-99,-99,-99,-99,0,0,323,352,105,247,0,30,7,1,40,-99,87,0,20,68,83,69,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110530,110526,932,0.0,39.9,32.7,73.8,-99,19.7,16.2,36.4,-99,193.6,88.7,95.5,43.7,104,20.3,10.6,17.9,16.1,420.5,194.2,236.5,-99,-99,2024-08-10
169,170,71,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024220,2024220,2024,89,8329,3820,3820,0,4496,0.0186,20536,29.4,0.459,2.0,-99,-99,-99,-99,-99,0,0,406,375,125,249,5,55,38,1,40,-99,104,3,11,79,100,86,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12789,0,0,110421,110418,1041,0.0,30.0,32.2,66.5,-99,13.8,14.8,30.5,-99,208.2,79.7,95.5,36.6,101,20.7,11.1,17.6,16.2,420.5,277.4,258.9,-99,-99,2024-08-07
170,171,72,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024221,2024221,2024,89,8626,3804,3804,0,4481,0.0185,20537,29.4,0.441,2.0,-99,-99,-99,-99,-99,0,0,356,369,118,251,0,30,23,1,40,-99,100,0,15,75,96,82,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110457,110453,1006,0.0,38.0,34.0,73.1,-99,16.8,15.0,32.3,-99,215.6,85.9,95.1,37.9,102,20.5,10.8,18.3,16.2,420.5,227.0,253.6,-99,-99,2024-08-08
171,172,73,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024224,2024224,2024,89,8442,3820,3820,0,4497,0.0186,20537,29.4,0.452,2.0,-99,-99,-99,-99,-99,0,0,436,380,119,262,11,50,62,1,40,-99,113,2,7,81,109,95,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110389,110386,1073,0.0,27.5,31.9,71.2,-99,12.4,14.4,32.2,-99,211.1,74.5,95.5,33.7,105,19.9,10.5,17.5,16.1,420.5,307.3,264.5,-99,-99,2024-08-11
172,173,74,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024220,2024220,2024,89,8481,3820,3820,0,4496,0.0186,20537,29.4,0.45,2.0,-99,-99,-99,-99,-99,0,0,381,368,117,252,2,30,46,1,40,-99,103,0,13,75,98,84,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110459,110455,1003,0.0,33.6,33.6,72.7,-99,15.2,15.1,32.8,-99,212.0,82.7,95.5,37.3,101,20.6,11.0,17.9,16.2,420.5,252.1,252.8,-99,-99,2024-08-07
173,174,75,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024222,2024222,2024,89,7294,3820,3820,0,4496,0.0186,20537,29.4,0.524,2.0,-99,-99,-99,-99,-99,0,0,335,355,106,249,0,30,16,1,40,-99,93,0,19,72,89,75,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110488,110484,975,0.0,35.4,30.5,69.0,-99,18.5,16.0,36.2,-99,182.4,78.2,95.5,41.0,103,20.3,10.6,18.1,16.1,420.5,206.1,239.3,-99,-99,2024-08-09
174,175,76,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024222,2024222,2024,89,6122,3474,3474,0,4150,0.0169,20536,29.4,0.567,2.0,-99,-99,-99,-99,-99,0,0,306,334,87,247,0,30,8,1,40,-99,72,0,29,61,67,53,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110600,110596,862,0.0,34.6,28.1,70.7,-99,19.6,15.9,40.1,-99,153.1,85.6,86.8,48.5,103,20.3,10.6,18.1,16.1,420.5,177.0,218.3,-99,-99,2024-08-09
175,176,77,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024219,2024219,2024,89,8591,3819,3819,0,4496,0.0186,20534,29.4,0.445,2.0,-99,-99,-99,-99,-99,0,0,385,374,124,251,6,30,40,1,40,-99,100,0,16,75,95,82,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110455,110451,1008,0.0,33.6,33.2,69.5,-99,14.9,14.8,30.9,-99,214.8,85.8,95.5,38.2,100,21.0,11.2,18.8,16.2,420.5,255.7,258.7,-99,-99,2024-08-06
176,177,78,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024221,2024221,2024,89,6609,3820,3820,0,4496,0.0186,20537,29.4,0.578,2.0,-99,-99,-99,-99,-99,0,0,332,351,95,256,0,30,17,1,40,-99,94,0,18,72,90,76,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110484,110480,979,0.0,32.5,28.1,69.2,-99,18.8,16.2,40.0,-99,165.2,70.1,95.5,40.5,102,20.6,10.8,18.4,16.2,420.5,203.3,235.5,-99,-99,2024-08-08
177,178,79,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024222,2024222,2024,89,6452,3803,3803,0,4479,0.0185,20537,29.4,0.589,2.0,-99,-99,-99,-99,-99,0,0,340,345,89,255,0,30,31,1,40,-99,84,0,22,65,79,65,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110554,110551,908,0.0,30.5,28.2,72.3,-99,18.0,16.6,42.6,-99,161.3,77.2,95.1,45.5,103,20.5,10.9,17.6,16.1,420.5,211.3,229.1,-99,-99,2024-08-09
178,179,80,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024229,2024229,2024,89,7700,3787,3787,0,4464,0.0184,20540,29.4,0.492,2.0,-99,-99,-99,-99,-99,0,0,381,375,115,260,1,30,41,1,40,-99,109,0,9,77,104,90,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110434,110430,1028,0.0,30.6,29.7,67.1,-99,15.0,14.6,33.0,-99,192.5,70.9,94.7,34.9,110,19.1,9.8,17.5,16.1,420.5,252.0,259.2,-99,-99,2024-08-16
179,180,81,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024224,2024224,2024,89,9352,3820,3820,0,4496,0.0186,20537,29.4,0.408,2.0,-99,-99,-99,-99,-99,0,0,467,386,128,258,14,55,78,1,40,-99,116,1,7,83,111,97,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110362,110359,1100,0.0,27.7,34.6,73.2,-99,11.3,14.1,29.9,-99,233.8,80.9,95.5,33.0,105,20.1,10.7,17.3,16.1,420.5,337.5,270.3,-99,-99,2024-08-11
180,181,82,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024221,2024221,2024,89,6595,3820,3820,0,4496,0.0186,20536,29.4,0.579,2.0,-99,-99,-99,-99,-99,0,0,375,354,101,253,2,30,56,1,40,-99,104,0,12,75,100,86,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110448,110445,1014,0.0,26.8,27.7,65.4,-99,15.5,16.1,37.9,-99,164.9,63.1,95.5,36.6,102,20.7,10.9,17.5,16.2,420.5,246.4,237.9,-99,-99,2024-08-08
181,182,83,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024223,2024223,2024,89,8761,3673,3673,0,4350,0.0179,20539,29.4,0.419,2.0,-99,-99,-99,-99,-99,0,0,420,381,120,261,8,34,63,1,40,-99,114,1,8,81,109,95,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110382,110378,1080,0.0,30.1,33.0,73.2,-99,12.6,13.8,30.7,-99,219.0,76.8,91.8,32.2,104,20.3,10.5,17.7,16.1,420.5,290.6,265.3,-99,-99,2024-08-10
