,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
140,141,42,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1402401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024220,2024220,2024,89,6988,3937,3937,0,4608,0.0186,21164,34.4,0.563,1.6,-99,-99,-99,-99,-99,0,0,442,369,106,263,10,54,76,1,40,-99,108,2,7,76,104,91,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110462,110460,997,0.0,21.9,26.6,65.8,-99,12.3,15.0,37.1,-99,174.7,64.6,98.4,36.4,105,19.8,10.1,17.4,16.1,420.5,319.2,263.0,-99,-99,2024-08-07
141,142,43,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1412401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024219,2024219,2024,89,8400,3937,3937,0,4608,0.0186,21165,34.4,0.469,1.6,-99,-99,-99,-99,-99,0,0,436,369,117,252,11,46,76,1,40,-99,106,2,8,74,101,88,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110483,110481,977,0.0,26.8,32.0,71.9,-99,12.6,15.0,33.7,-99,210.0,79.5,98.4,37.3,104,19.9,10.3,17.3,16.1,420.5,312.9,262.7,-99,-99,2024-08-06
142,143,44,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1422401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024215,2024215,2024,89,6576,3937,3937,0,4609,0.0186,21166,34.4,0.599,1.6,-99,-99,-99,-99,-99,0,0,288,319,84,235,0,28,7,1,40,-99,71,0,26,57,67,54,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110671,110668,789,0.0,39.9,30.9,78.4,-99,23.9,18.5,46.9,-99,164.4,92.8,98.4,55.6,100,20.7,10.7,18.3,16.1,420.5,165.0,213.1,-99,-99,2024-08-02
143,144,45,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1432401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024219,2024219,2024,89,7567,3901,3901,0,4572,0.0184,21165,34.4,0.515,1.6,-99,-99,-99,-99,-99,0,0,373,364,106,258,1,28,47,1,40,-99,102,0,10,71,98,85,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12796,0,0,110508,110506,952,0.0,30.3,29.4,71.6,-99,15.6,15.1,36.9,-99,189.2,73.9,97.5,38.1,104,20.0,10.2,17.8,16.1,420.5,249.5,257.5,-99,-99,2024-08-06
144,145,46,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024216,2024216,2024,89,6315,3804,3804,0,4475,0.018,21166,34.4,0.602,1.6,-99,-99,-99,-99,-99,0,0,296,326,83,243,0,28,8,1,40,-99,70,0,28,59,66,53,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110644,110641,816,0.0,36.6,28.7,75.8,-99,22.0,17.3,45.7,-99,157.9,89.7,95.1,54.0,101,20.4,10.5,18.5,16.1,420.5,172.7,219.8,-99,-99,2024-08-03
145,146,47,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024220,2024220,2024,89,6378,3873,3873,0,4544,0.0183,21164,34.4,0.607,1.6,-99,-99,-99,-99,-99,0,0,303,335,86,249,0,28,6,1,40,-99,73,0,26,60,69,56,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110637,110634,823,0.0,35.4,27.9,74.4,-99,21.5,16.9,45.2,-99,159.4,87.0,96.8,52.8,105,19.8,9.9,18.1,16.1,420.5,180.1,228.9,-99,-99,2024-08-07
146,147,48,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024216,2024216,2024,89,6665,3937,3937,0,4609,0.0186,21167,34.4,0.591,1.6,-99,-99,-99,-99,-99,0,0,319,340,93,247,0,28,17,1,40,-99,88,0,19,67,84,71,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110553,110550,907,0.0,33.9,28.5,71.8,-99,20.0,16.8,42.4,-99,166.6,75.6,98.4,44.6,101,20.6,10.6,18.7,16.1,420.5,196.4,234.2,-99,-99,2024-08-03
147,148,49,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024219,2024219,2024,89,7160,3937,3937,0,4608,0.0186,21164,34.4,0.55,1.6,-99,-99,-99,-99,-99,0,0,410,368,106,262,7,31,71,1,40,-99,104,1,11,74,100,87,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110482,110480,978,0.0,25.0,27.4,67.9,-99,13.7,15.0,37.3,-99,179.0,68.7,98.4,37.7,104,20.0,10.3,17.7,16.1,420.5,286.9,261.6,-99,-99,2024-08-06
148,149,50,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024216,2024216,2024,89,6490,3937,3937,0,4609,0.0186,21167,34.4,0.607,1.6,-99,-99,-99,-99,-99,0,0,329,342,90,252,0,28,25,1,40,-99,88,0,20,67,84,71,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110557,110555,903,0.0,31.5,27.5,72.0,-99,19.1,16.7,43.7,-99,162.2,73.5,98.4,44.6,101,20.6,10.6,18.3,16.1,420.5,206.2,236.4,-99,-99,2024-08-03
149,150,51,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024217,2024217,2024,89,7313,3937,3937,0,4608,0.0186,21166,34.4,0.538,1.6,-99,-99,-99,-99,-99,0,0,389,367,110,257,1,33,55,1,40,-99,109,1,9,78,104,91,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110441,110439,1019,0.0,27.5,28.1,66.7,-99,14.8,15.1,35.9,-99,182.8,67.4,98.4,36.3,102,20.4,10.6,17.6,16.1,420.5,265.8,260.6,-99,-99,2024-08-04
150,151,52,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024218,2024218,2024,89,6807,3936,3936,0,4608,0.0186,21164,34.4,0.578,1.6,-99,-99,-99,-99,-99,0,0,374,361,103,257,6,28,46,1,40,-99,103,0,9,72,99,86,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110507,110505,953,0.0,27.2,26.7,65.9,-99,15.7,15.5,38.1,-99,170.2,65.9,98.4,38.1,103,20.1,10.3,18.2,16.1,420.5,250.6,254.6,-99,-99,2024-08-05
151,152,53,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024220,2024220,2024,89,8045,3937,3937,0,4608,0.0186,21166,34.4,0.489,1.6,-99,-99,-99,-99,-99,0,0,463,368,111,257,8,73,81,1,40,-99,110,3,8,78,105,93,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110436,110434,1024,0.0,23.6,30.7,72.3,-99,11.6,15.0,35.4,-99,201.1,73.1,98.4,35.8,105,20.1,10.5,17.2,16.1,420.5,340.2,262.0,-99,-99,2024-08-07
152,153,54,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024217,2024217,2024,89,8036,3937,3937,0,4608,0.0186,21165,34.4,0.49,1.6,-99,-99,-99,-99,-99,0,0,403,371,114,257,11,29,58,1,40,-99,108,0,9,75,103,91,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110474,110471,986,0.0,28.7,30.3,70.6,-99,14.1,14.8,34.6,-99,200.9,74.5,98.4,36.5,102,20.3,10.4,17.8,16.1,420.5,279.9,265.3,-99,-99,2024-08-04
153,154,55,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024222,2024222,2024,89,8545,3936,3936,0,4608,0.0186,21164,34.4,0.461,1.6,-99,-99,-99,-99,-99,0,0,455,377,115,261,8,55,82,1,40,-99,112,1,6,78,107,94,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110438,110436,1022,0.0,25.7,31.6,74.2,-99,11.9,14.6,34.2,-99,213.6,76.5,98.4,35.2,107,19.4,9.9,17.1,16.1,420.5,331.9,270.5,-99,-99,2024-08-09
154,155,56,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024218,2024218,2024,89,6928,3936,3936,0,4608,0.0186,21164,34.4,0.568,1.6,-99,-99,-99,-99,-99,0,0,330,341,90,252,0,28,26,1,40,-99,85,0,19,63,80,68,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110606,110604,854,0.0,33.6,29.4,77.3,-99,19.1,16.7,43.9,-99,173.2,81.6,98.4,46.4,103,20.2,10.3,18.1,16.1,420.5,206.5,235.3,-99,-99,2024-08-05
155,156,57,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024222,2024222,2024,89,9176,3936,3936,0,4608,0.0186,21164,34.4,0.429,1.6,-99,-99,-99,-99,-99,0,0,438,385,122,263,13,51,55,1,40,-99,112,2,7,79,107,94,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110426,110424,1034,0.0,29.1,32.9,75.1,-99,12.5,14.1,32.2,-99,229.4,82.1,98.4,35.2,107,19.5,9.8,17.8,16.1,420.5,315.0,278.9,-99,-99,2024-08-09
156,157,58,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024218,2024218,2024,89,7341,3937,3937,0,4608,0.0186,21165,34.4,0.536,1.6,-99,-99,-99,-99,-99,0,0,367,365,108,257,0,28,40,1,40,-99,106,0,10,75,101,89,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110465,110463,995,0.0,30.1,28.3,67.8,-99,16.1,15.2,36.3,-99,183.5,69.4,98.4,37.2,103,20.2,10.5,17.3,16.1,420.5,244.3,259.4,-99,-99,2024-08-05
157,158,59,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024218,2024218,2024,89,8472,3937,3937,0,4608,0.0186,21165,34.4,0.465,1.6,-99,-99,-99,-99,-99,0,0,359,369,117,253,0,28,28,1,40,-99,105,0,10,74,100,88,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110480,110477,980,0.0,35.9,32.2,72.7,-99,16.7,15.0,33.8,-99,211.8,80.6,98.4,37.5,103,20.1,10.5,17.6,16.1,420.5,235.8,263.1,-99,-99,2024-08-05
158,159,60,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024219,2024219,2024,89,6511,3936,3936,0,4608,0.0186,21164,34.4,0.605,1.6,-99,-99,-99,-99,-99,0,0,290,323,82,240,0,28,6,1,40,-99,66,0,30,56,62,49,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110681,110678,779,0.0,38.9,30.1,79.1,-99,23.5,18.2,47.8,-99,162.8,98.4,98.4,59.5,104,20.1,10.1,18.5,16.1,420.5,167.3,216.6,-99,-99,2024-08-06
159,160,61,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024221,2024221,2024,89,8541,3936,3936,0,4608,0.0186,21164,34.4,0.461,1.6,-99,-99,-99,-99,-99,0,0,489,378,117,261,23,83,71,1,40,-99,108,3,6,76,103,91,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110462,110459,998,0.0,23.3,31.4,72.9,-99,10.8,14.5,33.6,-99,213.5,79.1,98.4,36.4,106,19.7,10.0,17.5,16.1,420.5,365.9,272.1,-99,-99,2024-08-08
160,161,62,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024216,2024216,2024,89,7791,3937,3937,0,4609,0.0186,21166,34.4,0.505,1.6,-99,-99,-99,-99,-99,0,0,407,377,114,263,5,34,58,1,40,-99,110,1,8,78,106,93,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110439,110437,1021,0.0,27.5,28.8,68.6,-99,13.9,14.6,34.7,-99,194.8,70.6,98.4,35.7,101,20.4,10.5,18.2,16.1,420.5,283.8,270.6,-99,-99,2024-08-03
161,162,63,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024222,2024222,2024,89,6388,3891,3891,0,4562,0.0184,21163,34.4,0.609,1.6,-99,-99,-99,-99,-99,0,0,306,337,86,251,0,28,7,1,40,-99,73,0,26,60,69,56,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110636,110634,824,0.0,34.9,27.7,74.3,-99,21.3,16.9,45.2,-99,159.7,87.0,97.3,53.0,107,19.6,9.8,18.0,16.1,420.5,183.0,230.8,-99,-99,2024-08-09
162,163,64,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024223,2024223,2024,89,6917,3878,3878,0,4550,0.0183,21163,34.4,0.561,1.6,-99,-99,-99,-99,-99,0,0,336,359,99,260,0,28,16,1,40,-99,91,0,17,67,86,74,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110554,110552,906,0.0,32.4,27.4,69.7,-99,18.2,15.3,39.1,-99,172.9,76.3,97.0,42.8,108,19.4,9.6,18.1,16.1,420.5,213.3,252.8,-99,-99,2024-08-10
163,164,65,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024221,2024221,2024,89,6355,3856,3856,0,4528,0.0182,21164,34.4,0.607,1.6,-99,-99,-99,-99,-99,0,0,306,327,81,246,0,28,17,1,40,-99,67,0,29,56,63,50,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110678,110675,782,0.0,34.8,28.7,78.5,-99,21.1,17.4,47.6,-99,158.9,94.2,96.4,57.1,106,19.7,9.8,18.1,16.1,420.5,182.6,221.2,-99,-99,2024-08-08
164,165,66,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024220,2024220,2024,89,7569,3937,3937,0,4608,0.0186,21165,34.4,0.52,1.6,-99,-99,-99,-99,-99,0,0,375,369,106,263,1,28,43,1,40,-99,105,0,10,74,101,88,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110476,110474,984,0.0,30.1,28.7,71.1,-99,15.6,15.0,37.0,-99,189.2,71.8,98.4,37.4,105,19.8,10.0,18.2,16.1,420.5,251.8,263.3,-99,-99,2024-08-07
165,166,67,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024218,2024218,2024,89,6432,3929,3929,0,4601,0.0186,21164,34.4,0.611,1.6,-99,-99,-99,-99,-99,0,0,289,324,85,239,0,28,4,1,40,-99,71,0,26,58,67,54,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110662,110659,798,0.0,38.7,29.6,75.9,-99,23.6,18.1,46.4,-99,160.8,90.6,98.2,55.3,103,20.3,10.2,18.8,16.1,420.5,166.3,217.6,-99,-99,2024-08-05
166,167,68,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024220,2024220,2024,89,6378,3873,3873,0,4544,0.0183,21164,34.4,0.607,1.6,-99,-99,-99,-99,-99,0,0,303,335,86,249,0,28,6,1,40,-99,73,0,26,60,69,56,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110637,110634,823,0.0,35.4,27.9,74.4,-99,21.5,16.9,45.2,-99,159.4,87.0,96.8,52.8,105,19.8,9.9,18.1,16.1,420.5,180.1,228.9,-99,-99,2024-08-07
167,168,69,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024218,2024218,2024,89,6298,3796,3796,0,4468,0.0179,21164,34.4,0.603,1.6,-99,-99,-99,-99,-99,0,0,305,329,82,247,0,28,14,1,40,-99,71,0,27,58,67,54,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110654,110652,806,0.0,34.5,28.2,76.8,-99,20.8,17.0,46.3,-99,157.5,88.8,94.9,53.5,103,20.1,10.3,17.7,16.1,420.5,182.3,223.3,-99,-99,2024-08-05
168,169,70,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024219,2024219,2024,89,7220,3937,3937,0,4608,0.0186,21165,34.4,0.545,1.6,-99,-99,-99,-99,-99,0,0,323,352,102,249,0,28,10,1,40,-99,90,0,17,67,85,73,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110555,110552,905,0.0,36.1,29.4,70.6,-99,19.7,16.0,38.5,-99,180.5,80.6,98.4,43.9,104,20.1,10.2,17.8,16.1,420.5,200.2,245.6,-99,-99,2024-08-06
169,170,71,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024217,2024217,2024,89,8020,3937,3937,0,4608,0.0186,21165,34.4,0.491,1.6,-99,-99,-99,-99,-99,0,0,404,364,115,249,5,51,50,1,40,-99,104,3,8,74,99,86,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110483,110480,977,0.0,28.6,31.0,69.8,-99,14.0,15.2,34.3,-99,200.5,77.4,98.4,38.0,102,20.5,10.7,17.5,16.1,420.5,280.9,258.4,-99,-99,2024-08-04
170,171,72,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024217,2024217,2024,89,8124,3917,3917,0,4589,0.0185,21165,34.4,0.482,1.6,-99,-99,-99,-99,-99,0,0,350,363,112,252,0,28,25,1,40,-99,100,0,12,71,95,83,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110517,110515,943,0.0,35.8,31.6,72.7,-99,17.2,15.2,35.0,-99,203.1,81.2,97.9,39.1,102,20.3,10.4,18.3,16.1,420.5,227.1,257.3,-99,-99,2024-08-04
171,172,73,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024220,2024220,2024,89,7562,3937,3937,0,4608,0.0186,21165,34.4,0.521,1.6,-99,-99,-99,-99,-99,0,0,427,372,109,263,11,46,64,1,40,-99,108,1,8,76,104,91,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110461,110459,999,0.0,24.9,28.4,69.3,-99,12.9,14.8,36.1,-99,189.1,69.9,98.4,36.4,105,19.8,10.1,17.6,16.1,420.5,304.0,266.0,-99,-99,2024-08-07
172,173,74,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024216,2024216,2024,89,7647,3937,3937,0,4608,0.0186,21165,34.4,0.515,1.6,-99,-99,-99,-99,-99,0,0,365,360,112,248,2,28,41,1,40,-99,96,0,13,70,92,79,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110527,110525,933,0.0,31.6,30.1,68.6,-99,16.3,15.5,35.3,-99,191.2,79.4,98.4,40.9,101,20.4,10.5,18.0,16.1,420.5,241.9,253.7,-99,-99,2024-08-03
173,174,75,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024218,2024218,2024,89,7047,3937,3937,0,4608,0.0186,21165,34.4,0.559,1.6,-99,-99,-99,-99,-99,0,0,326,352,101,252,0,28,12,1,40,-99,92,0,18,70,87,75,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110522,110519,938,0.0,34.7,28.6,70.1,-99,19.4,16.0,39.2,-99,176.2,76.8,98.4,42.9,103,20.2,10.2,18.1,16.1,420.5,203.0,246.0,-99,-99,2024-08-05
174,175,76,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024218,2024218,2024,89,6364,3850,3850,0,4522,0.0182,21166,34.4,0.605,1.6,-99,-99,-99,-99,-99,0,0,303,333,85,248,0,28,8,1,40,-99,73,0,26,60,69,56,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110636,110633,824,0.0,35.3,28.0,74.6,-99,21.4,16.9,45.1,-99,159.1,87.1,96.3,52.7,103,20.0,10.2,18.1,16.1,420.5,180.1,227.2,-99,-99,2024-08-05
175,176,77,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024215,2024215,2024,89,8491,3937,3937,0,4609,0.0186,21167,34.4,0.464,1.6,-99,-99,-99,-99,-99,0,0,363,367,118,249,6,28,28,1,40,-99,98,0,13,70,94,81,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110525,110522,935,0.0,35.4,32.5,72.1,-99,16.4,15.1,33.4,-99,212.3,86.3,98.4,40.0,100,20.8,10.7,19.0,16.1,420.5,240.0,260.9,-99,-99,2024-08-02
176,177,78,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024217,2024217,2024,89,6534,3937,3937,0,4608,0.0186,21165,34.4,0.602,1.6,-99,-99,-99,-99,-99,0,0,331,345,91,254,0,28,24,1,40,-99,89,0,19,67,85,72,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110553,110551,907,0.0,31.5,27.4,71.9,-99,19.0,16.5,43.3,-99,163.3,73.2,98.4,44.1,102,20.3,10.4,18.3,16.1,420.5,207.5,238.7,-99,-99,2024-08-04
177,178,79,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024217,2024217,2024,89,6705,3896,3896,0,4568,0.0184,21165,34.4,0.581,1.6,-99,-99,-99,-99,-99,0,0,304,335,87,248,0,28,7,1,40,-99,76,0,24,61,71,59,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110628,110625,832,0.0,37.1,29.3,76.8,-99,21.5,17.0,44.6,-99,167.6,88.4,97.4,51.4,102,20.2,10.4,17.8,16.1,420.5,180.9,229.0,-99,-99,2024-08-04
178,179,80,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024224,2024224,2024,89,6884,3916,3916,0,4588,0.0185,21163,34.4,0.569,1.6,-99,-99,-99,-99,-99,0,0,377,367,102,265,1,28,47,1,40,-99,105,0,8,73,101,88,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110490,110488,970,0.0,27.1,26.3,67.4,-99,15.4,15.0,38.3,-99,172.1,65.5,97.9,37.2,109,19.1,9.5,17.5,16.1,420.5,253.9,261.4,-99,-99,2024-08-11
179,180,81,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024220,2024220,2024,89,8613,3937,3937,0,4608,0.0186,21165,34.4,0.457,1.6,-99,-99,-99,-99,-99,0,0,415,374,116,257,4,37,67,1,40,-99,112,1,7,78,107,94,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110434,110432,1026,0.0,29.5,32.2,74.0,-99,13.5,14.7,33.8,-99,215.3,77.2,98.4,35.3,105,19.9,10.3,17.3,16.1,420.5,292.4,267.7,-99,-99,2024-08-07
180,181,82,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024217,2024217,2024,89,6691,3936,3936,0,4608,0.0186,21166,34.4,0.588,1.6,-99,-99,-99,-99,-99,0,0,342,349,94,255,0,28,31,1,40,-99,101,0,11,71,96,84,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110510,110508,950,0.0,30.5,27.5,71.3,-99,18.0,16.2,42.0,-99,167.3,66.5,98.4,39.2,102,20.4,10.5,17.6,16.1,420.5,219.1,242.9,-99,-99,2024-08-04
181,182,83,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024219,2024219,2024,89,7250,3836,3836,0,4507,0.0181,21164,34.4,0.529,1.6,-99,-99,-99,-99,-99,0,0,391,370,108,262,7,28,53,1,40,-99,109,0,8,77,104,92,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110452,110449,1008,0.0,27.0,27.5,67.2,-99,14.3,14.5,35.5,-99,181.2,66.6,95.9,35.2,104,20.2,10.2,17.6,16.1,420.5,268.4,263.9,-99,-99,2024-08-06
