,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
302,303,6,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3022401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024226,2024226,2024,89,6129,3298,3298,0,4073,0.0155,21310,31.6,0.538,1.9,-99,-99,-99,-99,-99,0,0,465,367,98,269,25,71,68,1,40,-99,101,3,13,76,95,80,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110439,110430,1032,0.0,18.4,25.1,62.5,-99,9.9,13.5,33.7,-99,153.2,61.0,82.4,32.8,101,20.8,11.3,17.6,16.2,420.5,333.3,244.0,-99,-99,2024-08-13
303,304,7,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3032401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024227,2024227,2024,89,7872,3964,3964,0,4739,0.0186,21311,31.6,0.504,1.9,-99,-99,-99,-99,-99,0,0,519,382,120,262,24,101,79,1,40,-99,111,5,6,82,106,92,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12786,0,0,110380,110371,1092,0.0,20.3,30.3,65.5,-99,10.2,15.3,33.0,-99,196.8,70.6,99.1,35.6,102,20.5,11.2,17.1,16.2,420.5,387.2,259.5,-99,-99,2024-08-14
304,305,8,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3042401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024230,2024230,2024,89,6050,3224,3224,0,3999,0.0151,21312,31.6,0.533,1.9,-99,-99,-99,-99,-99,0,0,407,357,89,269,4,36,75,1,40,-99,90,1,23,73,84,69,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110461,110451,1011,0.0,22.0,25.7,68.2,-99,11.7,13.7,36.3,-99,151.2,67.4,80.6,35.9,105,20.7,11.0,17.4,16.1,420.5,274.9,235.0,-99,-99,2024-08-17
305,306,9,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3052401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024223,2024223,2024,89,6192,3363,3363,0,4139,0.0158,21310,31.6,0.543,1.9,-99,-99,-99,-99,-99,0,0,332,351,92,258,0,30,17,1,40,-99,91,0,21,71,85,70,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110486,110477,986,0.0,30.9,27.1,67.0,-99,16.8,14.7,36.4,-99,154.8,68.3,84.1,37.1,98,21.2,11.5,18.6,16.2,420.5,200.3,228.2,-99,-99,2024-08-10
306,307,10,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3062401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024229,2024229,2024,89,9360,3964,3964,0,4739,0.0186,21312,31.6,0.423,1.9,-99,-99,-99,-99,-99,0,0,432,391,133,258,6,57,45,1,40,-99,112,2,8,83,107,93,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12785,0,0,110373,110364,1099,0.0,31.2,34.9,70.5,-99,13.2,14.8,29.9,-99,234.0,83.2,99.1,35.2,104,20.3,10.8,17.8,16.1,420.5,300.2,268.1,-99,-99,2024-08-16
307,308,11,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3072401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024229,2024229,2024,89,8049,3964,3964,0,4739,0.0186,21312,31.6,0.492,1.9,-99,-99,-99,-99,-99,0,0,509,381,120,261,35,80,80,1,40,-99,108,4,8,78,103,88,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110423,110414,1049,0.0,21.3,31.2,67.3,-99,10.5,15.3,33.2,-99,201.2,74.6,99.1,36.7,104,20.2,10.8,17.4,16.1,420.5,377.6,258.4,-99,-99,2024-08-16
308,309,12,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3082401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024222,2024222,2024,89,7880,3963,3963,0,4739,0.0186,21309,31.6,0.503,1.9,-99,-99,-99,-99,-99,0,0,381,371,120,251,3,40,33,1,40,-99,107,1,11,79,102,88,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110414,110404,1058,0.0,31.6,31.7,65.7,-99,15.9,16.0,33.1,-99,197.0,73.6,99.1,37.0,97,21.3,11.7,18.0,16.2,420.5,249.0,248.3,-99,-99,2024-08-09
309,310,13,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3092401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024222,2024222,2024,89,5876,3055,3055,0,3830,0.0143,21307,31.6,0.52,1.9,-99,-99,-99,-99,-99,0,0,386,348,90,258,4,30,69,1,40,-99,87,0,25,72,81,67,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110475,110465,997,0.0,23.1,26.1,65.2,-99,12.0,13.5,33.9,-99,146.9,67.6,76.4,35.2,97,21.5,11.9,17.7,16.2,420.5,254.0,225.5,-99,-99,2024-08-09
310,311,14,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3102401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024231,2024231,2024,89,7406,3964,3964,0,4740,0.0186,21313,31.6,0.535,1.9,-99,-99,-99,-99,-99,0,0,437,380,118,262,18,38,67,1,40,-99,106,1,9,75,101,87,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110452,110443,1019,0.0,24.2,28.7,62.8,-99,13.0,15.4,33.6,-99,185.2,69.7,99.1,37.3,106,19.9,10.6,17.5,16.1,420.5,305.8,257.8,-99,-99,2024-08-18
311,312,15,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3112401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024228,2024228,2024,89,9454,3964,3964,0,4740,0.0186,21313,31.6,0.419,1.9,-99,-99,-99,-99,-99,0,0,426,397,133,263,11,30,55,1,40,-99,109,0,10,79,104,90,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110404,110395,1068,0.0,32.1,34.5,70.9,-99,13.4,14.5,29.7,-99,236.4,86.4,99.1,36.2,103,20.3,10.8,18.2,16.1,420.5,294.8,274.0,-99,-99,2024-08-15
312,313,16,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3122401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024226,2024226,2024,89,9304,3964,3964,0,4739,0.0186,21311,31.6,0.426,1.9,-99,-99,-99,-99,-99,0,0,354,377,126,251,3,30,11,1,40,-99,101,0,15,76,95,81,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110434,110425,1038,0.0,41.8,36.6,74.1,-99,17.8,15.6,31.6,-99,232.6,92.3,99.1,39.3,101,21.0,11.3,18.1,16.2,420.5,222.4,254.4,-99,-99,2024-08-13
313,314,17,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3132401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024230,2024230,2024,89,9567,3964,3964,0,4740,0.0186,21313,31.6,0.414,1.9,-99,-99,-99,-99,-99,0,0,416,387,136,251,12,53,30,1,40,-99,104,3,10,77,99,85,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12791,0,0,110438,110429,1034,0.0,33.7,36.2,70.3,-99,13.9,15.0,29.1,-99,239.2,91.6,99.1,37.9,105,20.1,10.7,17.7,16.1,420.5,284.3,264.6,-99,-99,2024-08-17
314,315,18,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3142401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024224,2024224,2024,89,8480,3964,3964,0,4739,0.0186,21311,31.6,0.467,1.9,-99,-99,-99,-99,-99,0,0,421,382,125,257,6,30,68,1,40,-99,113,0,10,82,108,94,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110374,110365,1098,0.0,29.3,32.6,67.7,-99,13.7,15.2,31.7,-99,212.0,74.9,99.1,35.0,99,20.9,11.5,17.7,16.2,420.5,289.3,259.9,-99,-99,2024-08-11
315,316,19,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3152401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024223,2024223,2024,89,6553,3716,3716,0,4492,0.0174,21309,31.6,0.567,1.9,-99,-99,-99,-99,-99,0,0,370,354,96,258,3,30,50,1,40,-99,98,0,15,73,93,79,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110467,110458,1005,0.0,27.5,28.3,68.2,-99,15.6,16.1,38.7,-99,163.8,66.5,92.9,37.7,98,21.3,11.7,18.1,16.2,420.5,238.5,231.2,-99,-99,2024-08-10
316,317,20,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3162401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024232,2024232,2024,89,7415,3888,3888,0,4664,0.0182,21313,31.6,0.524,1.9,-99,-99,-99,-99,-99,0,0,398,365,105,260,10,30,59,1,40,-99,97,0,16,73,92,78,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12795,0,0,110475,110466,997,0.0,27.8,30.5,70.5,-99,14.6,16.0,37.0,-99,185.4,76.5,97.2,40.1,107,19.7,10.4,17.4,16.1,420.5,266.8,242.9,-99,-99,2024-08-19
317,318,21,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3172401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024228,2024228,2024,89,7193,3964,3964,0,4740,0.0186,21313,31.6,0.551,1.9,-99,-99,-99,-99,-99,0,0,363,371,114,257,1,30,26,1,40,-99,105,0,9,75,100,86,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12793,0,0,110457,110448,1014,0.0,31.1,28.9,62.9,-99,17.2,15.9,34.7,-99,179.8,68.4,99.1,37.7,103,20.3,10.8,18.0,16.1,420.5,231.1,248.9,-99,-99,2024-08-15
318,319,22,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3182401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024221,2024221,2024,89,8360,3963,3963,0,4739,0.0186,21307,31.6,0.474,1.9,-99,-99,-99,-99,-99,0,0,359,370,123,247,4,30,21,1,40,-99,103,0,12,76,98,83,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12792,0,0,110446,110437,1025,0.0,36.8,33.7,67.9,-99,17.5,16.0,32.2,-99,209.0,81.2,99.1,38.5,96,21.7,11.8,18.2,16.2,420.5,227.0,247.7,-99,-99,2024-08-08
319,320,23,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3192401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024227,2024227,2024,89,7344,3917,3917,0,4692,0.0184,21313,31.6,0.533,1.9,-99,-99,-99,-99,-99,0,0,426,361,102,259,18,41,71,1,40,-99,95,1,14,68,90,76,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110526,110516,946,0.0,25.0,30.8,71.8,-99,13.3,16.4,38.3,-99,183.6,77.1,97.9,41.1,102,20.6,11.0,17.6,16.2,420.5,294.1,238.7,-99,-99,2024-08-14
320,321,24,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3202401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024225,2024225,2024,89,6017,3199,3199,0,3974,0.015,21311,31.6,0.532,1.9,-99,-99,-99,-99,-99,0,0,321,344,88,256,0,30,12,1,40,-99,79,0,27,65,73,59,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110554,110544,918,0.0,31.8,27.2,68.0,-99,16.9,14.4,36.2,-99,150.4,76.6,80.0,40.7,100,20.9,11.3,18.0,16.2,420.5,189.2,221.6,-99,-99,2024-08-12
321,322,25,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3212401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024227,2024227,2024,89,8818,3894,3894,0,4669,0.0183,21313,31.6,0.442,1.9,-99,-99,-99,-99,-99,0,0,501,387,122,265,14,92,75,1,40,-99,116,4,6,84,110,96,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110355,110346,1117,0.0,23.9,33.4,72.2,-99,10.6,14.7,31.9,-99,220.4,76.3,97.3,33.7,102,20.7,11.1,17.7,16.2,420.5,369.0,264.3,-99,-99,2024-08-14
322,323,26,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3222401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024230,2024230,2024,89,9154,3894,3894,0,4670,0.0183,21312,31.6,0.425,1.9,-99,-99,-99,-99,-99,0,0,419,384,130,254,11,50,40,1,40,-99,112,2,8,81,106,92,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110385,110376,1087,0.0,31.9,35.0,70.6,-99,13.5,14.9,30.0,-99,228.8,81.9,97.4,34.9,105,20.1,10.7,17.1,16.1,420.5,287.4,261.3,-99,-99,2024-08-17
323,324,27,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3232401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024224,2024224,2024,89,6853,3964,3964,0,4739,0.0186,21310,31.6,0.578,1.9,-99,-99,-99,-99,-99,0,0,338,352,97,255,1,30,21,1,40,-99,94,0,18,72,89,75,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12796,0,0,110486,110477,985,0.0,33.2,29.8,70.8,-99,19.2,17.3,40.9,-99,171.3,72.6,99.1,42.0,99,21.0,11.5,17.8,16.2,420.5,206.5,229.7,-99,-99,2024-08-11
324,325,28,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3242401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024224,2024224,2024,89,8195,3964,3964,0,4739,0.0186,21310,31.6,0.484,1.9,-99,-99,-99,-99,-99,0,0,356,376,122,254,0,30,15,1,40,-99,105,0,12,77,100,86,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110426,110417,1046,0.0,36.6,32.3,67.2,-99,17.7,15.6,32.5,-99,204.9,77.8,99.1,37.6,99,21.1,11.5,18.2,16.2,420.5,224.2,253.6,-99,-99,2024-08-11
325,326,29,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3252401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024225,2024225,2024,89,7946,3964,3964,0,4739,0.0186,21311,31.6,0.499,1.9,-99,-99,-99,-99,-99,0,0,341,363,111,252,1,30,13,1,40,-99,93,0,20,73,88,73,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12795,0,0,110476,110467,996,0.0,37.9,33.1,71.6,-99,18.9,16.5,35.7,-99,198.7,85.7,99.1,42.8,100,21.2,11.5,17.9,16.2,420.5,209.4,240.4,-99,-99,2024-08-12
326,327,30,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3262401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024225,2024225,2024,89,6746,3887,3887,0,4663,0.0182,21311,31.6,0.576,1.9,-99,-99,-99,-99,-99,0,0,406,371,109,262,6,30,65,1,40,-99,108,0,10,78,103,89,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12790,0,0,110423,110414,1049,0.0,24.6,27.2,62.2,-99,14.2,15.7,35.8,-99,168.7,62.5,97.2,36.0,100,20.8,11.3,18.1,16.2,420.5,274.4,248.1,-99,-99,2024-08-12
327,328,31,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3272401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024229,2024229,2024,89,9921,3894,3894,0,4669,0.0183,21313,31.6,0.392,1.9,-99,-99,-99,-99,-99,0,0,521,398,134,264,40,85,64,1,40,-99,116,3,6,84,111,96,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110346,110337,1126,0.0,25.5,36.0,74.0,-99,10.0,14.1,29.0,-99,248.0,85.4,97.3,33.5,104,20.2,10.8,17.6,16.1,420.5,389.3,275.7,-99,-99,2024-08-16
328,329,32,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3282401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024223,2024223,2024,89,6424,3587,3587,0,4363,0.0168,21310,31.6,0.558,1.9,-99,-99,-99,-99,-99,0,0,395,359,98,261,6,30,66,1,40,-99,94,0,19,74,89,75,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12794,0,0,110461,110452,1010,0.0,24.4,27.2,65.3,-99,13.6,15.2,36.5,-99,160.6,68.0,89.7,38.0,98,21.1,11.6,17.8,16.2,420.5,263.2,236.4,-99,-99,2024-08-10
329,330,33,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3292401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024225,2024225,2024,89,8789,3845,3845,0,4621,0.018,21310,31.6,0.437,1.9,-99,-99,-99,-99,-99,0,0,426,384,126,258,16,30,62,1,40,-99,112,0,12,84,107,93,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12784,0,0,110350,110341,1122,0.0,29.9,33.6,69.7,-99,13.1,14.7,30.5,-99,219.7,78.2,96.1,34.2,100,21.3,11.6,17.3,16.2,420.5,293.9,261.9,-99,-99,2024-08-12
330,331,34,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3302401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024227,2024227,2024,89,9333,3964,3964,0,4739,0.0186,21309,31.6,0.425,1.9,-99,-99,-99,-99,-99,0,0,386,383,129,253,2,30,38,1,40,-99,114,0,9,82,108,94,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110368,110360,1104,0.0,36.7,35.9,72.1,-99,15.6,15.2,30.6,-99,233.3,82.0,99.1,34.8,102,20.9,11.3,17.3,16.2,420.5,254.5,260.1,-99,-99,2024-08-14
331,332,35,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3312401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024227,2024227,2024,89,8738,3835,3835,0,4610,0.018,21311,31.6,0.439,1.9,-99,-99,-99,-99,-99,0,0,414,387,124,263,10,30,54,1,40,-99,110,0,13,80,104,90,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110389,110381,1083,0.0,30.9,33.1,70.4,-99,13.6,14.5,30.9,-99,218.5,79.6,95.9,34.9,102,20.7,11.1,17.8,16.2,420.5,282.7,264.2,-99,-99,2024-08-14
332,333,36,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3322401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024227,2024227,2024,89,5793,2981,2981,0,3756,0.014,21311,31.6,0.515,1.9,-99,-99,-99,-99,-99,0,0,299,330,83,247,0,30,5,1,40,-99,64,0,35,60,59,45,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110623,110612,849,0.0,34.7,27.9,69.6,-99,17.8,14.4,35.8,-99,144.8,90.4,74.5,46.5,102,20.6,10.9,18.7,16.2,420.5,167.1,207.4,-99,-99,2024-08-14
333,334,37,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3332401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024227,2024227,2024,89,8974,3964,3964,0,4739,0.0186,21311,31.6,0.442,1.9,-99,-99,-99,-99,-99,0,0,448,391,130,262,13,49,61,1,40,-99,112,2,8,81,107,93,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12787,0,0,110383,110374,1089,0.0,28.4,33.4,69.1,-99,12.5,14.7,30.5,-99,224.4,80.0,99.1,35.3,102,20.6,11.1,17.6,16.2,420.5,316.5,268.9,-99,-99,2024-08-14
334,335,38,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3342401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024225,2024225,2024,89,5729,2919,2919,0,3694,0.0137,21312,31.6,0.509,1.9,-99,-99,-99,-99,-99,0,0,299,328,83,246,0,30,6,1,40,-99,64,0,36,61,59,45,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110614,110604,857,0.0,34.3,27.8,69.2,-99,17.5,14.2,35.3,-99,143.2,89.1,73.0,45.4,100,20.9,11.2,18.7,16.2,420.5,167.1,205.9,-99,-99,2024-08-12
335,336,39,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3352401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024229,2024229,2024,89,8663,3775,3775,0,4550,0.0177,21312,31.6,0.436,1.9,-99,-99,-99,-99,-99,0,0,479,387,120,267,23,70,66,1,40,-99,117,2,6,84,111,97,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110341,110332,1131,0.0,24.9,32.8,72.3,-99,10.9,14.3,31.5,-99,216.6,74.3,94.4,32.4,104,20.8,11.0,17.6,16.1,420.5,347.2,264.1,-99,-99,2024-08-16
336,337,40,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3362401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024222,2024222,2024,89,8359,3963,3963,0,4739,0.0186,21308,31.6,0.474,1.9,-99,-99,-99,-99,-99,0,0,464,386,124,263,14,49,81,1,40,-99,112,2,10,82,107,93,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110365,110356,1107,0.0,25.1,31.7,67.5,-99,11.9,15.0,32.0,-99,209.0,74.4,99.1,35.3,97,21.4,11.8,17.9,16.2,420.5,332.7,263.9,-99,-99,2024-08-09
337,338,41,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3372401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024228,2024228,2024,89,9999,3966,3966,0,4741,0.0186,21311,31.6,0.397,1.9,-99,-99,-99,-99,-99,0,0,580,398,135,263,39,129,80,1,40,-99,115,6,5,87,110,96,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12782,12781,0,0,110333,110324,1139,0.0,22.3,36.3,74.2,-99,8.9,14.4,29.4,-99,250.0,86.6,99.1,34.4,103,20.3,11.1,17.7,16.1,420.5,447.9,275.5,-99,-99,2024-08-15
338,339,42,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3382401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024228,2024228,2024,89,5750,2943,2943,0,3718,0.0138,21313,31.6,0.512,1.9,-99,-99,-99,-99,-99,0,0,299,330,83,247,0,30,4,1,40,-99,64,0,35,60,60,45,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110620,110610,851,0.0,34.4,27.7,69.2,-99,17.6,14.2,35.4,-99,143.7,89.4,73.6,45.7,103,20.4,10.7,18.6,16.1,420.5,167.1,207.9,-99,-99,2024-08-15
339,340,43,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3392401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024228,2024228,2024,89,7013,3964,3964,0,4739,0.0186,21312,31.6,0.565,1.9,-99,-99,-99,-99,-99,0,0,359,373,108,265,0,30,21,1,40,-99,104,0,13,76,99,85,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110436,110427,1036,0.0,30.9,28.0,64.9,-99,17.5,15.8,36.7,-99,175.3,67.5,99.1,38.1,103,20.4,10.9,17.9,16.1,420.5,226.9,250.6,-99,-99,2024-08-15
340,341,44,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3402401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024227,2024227,2024,89,9592,3964,3964,0,4739,0.0186,21311,31.6,0.413,1.9,-99,-99,-99,-99,-99,0,0,409,394,137,256,6,35,41,1,40,-99,111,1,9,80,106,92,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110396,110387,1076,0.0,34.6,35.4,69.9,-99,14.3,14.6,28.9,-99,239.8,86.0,99.1,35.6,102,20.6,11.0,18.3,16.2,420.5,277.0,271.3,-99,-99,2024-08-14
341,342,45,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3412401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024225,2024225,2024,89,8344,3881,3881,0,4657,0.0182,21310,31.6,0.465,1.9,-99,-99,-99,-99,-99,0,0,414,381,121,260,10,30,60,1,40,-99,107,0,14,80,102,87,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110391,110383,1080,0.0,29.5,32.3,69.1,-99,13.7,15.0,32.1,-99,208.6,78.1,97.0,36.3,100,21.0,11.4,17.8,16.2,420.5,282.7,258.1,-99,-99,2024-08-12
342,343,46,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3422401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024226,2024226,2024,89,8456,3964,3964,0,4739,0.0186,21310,31.6,0.469,1.9,-99,-99,-99,-99,-99,0,0,419,378,124,254,11,48,48,1,40,-99,114,2,8,83,108,94,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12785,0,0,110366,110357,1106,0.0,29.4,33.1,68.1,-99,13.8,15.5,31.9,-99,211.4,74.4,99.1,34.9,101,20.7,11.3,17.0,16.2,420.5,287.4,255.5,-99,-99,2024-08-13
343,344,47,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3432401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024119,2024125,2024183,2024223,2024223,2024,89,6177,3345,3345,0,4120,0.0157,21310,31.6,0.541,1.9,-99,-99,-99,-99,-99,0,0,373,351,92,259,8,30,50,1,40,-99,87,0,23,70,81,67,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110494,110485,978,0.0,25.5,27.0,67.0,-99,13.8,14.6,36.3,-99,154.4,71.1,83.6,38.5,98,21.1,11.6,17.6,16.2,420.5,241.8,228.8,-99,-99,2024-08-10
