,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
302,303,6,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3022401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024222,2024222,2024,89,6960,3775,3775,0,4632,0.0162,23236,28.9,0.542,2.7,-99,-99,-99,-99,-99,0,0,439,355,114,241,24,30,97,1,40,-99,98,0,15,73,92,75,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110493,110486,976,0.0,22.4,28.1,60.9,-99,12.1,15.3,33.1,-99,174.0,70.9,94.4,38.4,106,20.2,10.5,17.5,16.1,420.5,311.2,247.4,-99,-99,2024-08-09
303,304,7,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3032401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024223,2024223,2024,89,8408,4277,4277,0,5135,0.0184,23238,28.9,0.509,2.7,-99,-99,-99,-99,-99,0,0,504,373,136,237,24,65,108,1,40,-99,113,2,5,79,107,90,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110430,110423,1040,0.0,22.4,31.7,61.7,-99,11.4,16.1,31.4,-99,210.2,74.6,106.9,37.9,107,20.0,10.5,17.3,16.1,420.5,376.0,265.7,-99,-99,2024-08-10
304,305,8,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3042401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024225,2024225,2024,89,6982,3812,3812,0,4670,0.0164,23238,28.9,0.546,2.7,-99,-99,-99,-99,-99,0,0,361,350,105,245,1,30,47,1,40,-99,100,0,11,71,94,77,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110513,110506,956,0.0,30.0,28.9,66.6,-99,16.4,15.8,36.4,-99,174.6,69.6,95.3,38.0,109,20.3,10.3,17.5,16.1,420.5,232.9,241.8,-99,-99,2024-08-12
305,306,9,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3052401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024220,2024220,2024,89,7207,4027,4027,0,4885,0.0173,23236,28.9,0.559,2.7,-99,-99,-99,-99,-99,0,0,332,350,109,241,0,30,18,1,40,-99,92,0,18,70,87,69,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110523,110516,946,0.0,35.3,29.8,66.0,-99,19.7,16.6,36.9,-99,180.2,77.9,100.7,43.5,104,20.7,10.7,18.4,16.1,420.5,204.0,242.1,-99,-99,2024-08-07
306,307,10,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3062401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024225,2024225,2024,89,9476,4319,4319,0,5176,0.0186,23238,28.9,0.456,2.7,-99,-99,-99,-99,-99,0,0,429,387,150,237,6,52,51,1,40,-99,115,1,6,82,109,92,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110398,110391,1072,0.0,31.5,33.9,63.2,-99,14.3,15.5,28.8,-99,236.9,82.3,108.0,37.5,109,19.9,10.1,17.8,16.1,420.5,301.0,279.4,-99,-99,2024-08-12
307,308,11,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3072401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024225,2024225,2024,89,7965,4309,4309,0,5166,0.0185,23238,28.9,0.541,2.7,-99,-99,-99,-99,-99,0,0,481,373,136,237,34,38,103,1,40,-99,109,1,8,76,104,87,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110461,110454,1009,0.0,22.5,30.0,58.5,-99,12.2,16.2,31.7,-99,199.1,72.7,107.7,39.4,109,19.8,10.1,17.6,16.1,420.5,353.4,265.3,-99,-99,2024-08-12
308,309,12,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3082401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024219,2024219,2024,89,7675,4322,4322,0,5179,0.0186,23234,28.9,0.563,2.7,-99,-99,-99,-99,-99,0,0,379,369,137,232,3,36,37,1,40,-99,111,1,8,79,105,88,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110435,110428,1035,0.0,30.5,29.4,56.1,-99,17.2,16.5,31.6,-99,191.9,69.4,108.0,39.1,103,20.7,10.9,18.0,16.1,420.5,251.4,261.3,-99,-99,2024-08-06
309,310,13,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3092401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024219,2024219,2024,89,6887,3714,3714,0,4571,0.016,23233,28.9,0.539,2.7,-99,-99,-99,-99,-99,0,0,343,344,108,236,2,30,34,1,40,-99,92,0,18,70,86,69,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110526,110519,944,0.0,32.0,29.2,64.1,-99,17.3,15.7,34.5,-99,172.2,74.5,92.8,40.2,103,20.9,11.0,17.9,16.1,420.5,215.1,235.9,-99,-99,2024-08-06
310,311,14,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3102401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024227,2024227,2024,89,7874,4323,4323,0,5180,0.0186,23239,28.9,0.549,2.7,-99,-99,-99,-99,-99,0,0,427,369,132,237,18,30,76,1,40,-99,105,0,8,74,99,82,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12794,0,0,110493,110486,977,0.0,26.3,30.1,59.6,-99,14.4,16.5,32.7,-99,196.8,74.9,108.1,41.1,111,19.5,10.0,17.5,16.1,420.5,299.2,261.6,-99,-99,2024-08-14
311,312,15,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3112401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024224,2024224,2024,89,9017,4322,4322,0,5180,0.0186,23239,28.9,0.479,2.7,-99,-99,-99,-99,-99,0,0,386,390,151,239,7,30,25,1,40,-99,110,0,8,78,104,87,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110447,110440,1023,0.0,35.0,32.0,59.8,-99,16.8,15.3,28.7,-99,225.4,82.1,108.1,39.3,108,20.0,10.2,18.3,16.1,420.5,257.6,282.1,-99,-99,2024-08-11
312,313,16,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3122401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024222,2024222,2024,89,9648,4264,4264,0,5122,0.0184,23237,28.9,0.442,2.7,-99,-99,-99,-99,-99,0,0,354,377,146,230,3,30,12,1,40,-99,106,0,11,77,100,83,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110451,110445,1019,0.0,42.7,35.9,66.1,-99,18.9,15.9,29.2,-99,241.2,91.3,106.6,40.3,106,20.4,10.6,18.1,16.1,420.5,226.1,268.7,-99,-99,2024-08-09
313,314,17,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3132401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024226,2024226,2024,89,9923,4293,4293,0,5151,0.0185,23239,28.9,0.433,2.7,-99,-99,-99,-99,-99,0,0,411,386,156,230,12,47,32,1,40,-99,109,1,7,78,103,86,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12790,0,0,110451,110444,1019,0.0,35.1,35.7,63.6,-99,15.2,15.4,27.5,-99,248.1,90.6,107.3,39.2,110,19.7,10.0,17.8,16.1,420.5,282.7,278.0,-99,-99,2024-08-13
314,315,18,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3142401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024221,2024221,2024,89,8911,4322,4322,0,5180,0.0186,23237,28.9,0.485,2.7,-99,-99,-99,-99,-99,0,0,391,380,145,235,6,30,41,1,40,-99,114,0,7,80,108,91,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110417,110411,1052,0.0,33.9,32.7,61.5,-99,16.5,15.9,29.8,-99,222.8,78.3,108.1,38.0,105,20.4,10.7,17.9,16.1,420.5,262.6,272.4,-99,-99,2024-08-08
315,316,19,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3152401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024220,2024220,2024,89,7704,4322,4322,0,5179,0.0186,23234,28.9,0.561,2.7,-99,-99,-99,-99,-99,0,0,360,351,113,238,3,30,43,1,40,-99,102,0,10,71,96,79,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110518,110511,952,0.0,33.2,31.7,68.1,-99,18.6,17.8,38.2,-99,192.6,75.5,108.0,42.3,104,20.8,10.9,18.2,16.1,420.5,231.9,243.3,-99,-99,2024-08-07
316,317,20,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3162401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024228,2024228,2024,89,8295,4221,4221,0,5079,0.0182,23240,28.9,0.509,2.7,-99,-99,-99,-99,-99,0,0,345,362,122,240,0,30,20,1,40,-99,99,0,14,73,93,76,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110503,110495,967,0.0,38.2,32.7,67.9,-99,19.4,16.6,34.6,-99,207.4,83.9,105.5,42.7,112,19.4,9.8,17.5,16.1,420.5,217.1,253.9,-99,-99,2024-08-15
317,318,21,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3172401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024225,2024225,2024,89,7309,4123,4123,0,4980,0.0177,23240,28.9,0.564,2.7,-99,-99,-99,-99,-99,0,0,363,366,128,238,1,30,32,1,40,-99,106,0,9,75,100,83,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110476,110469,993,0.0,31.1,28.3,56.9,-99,17.6,15.9,32.1,-99,182.7,68.9,103.1,38.9,109,19.9,10.1,18.0,16.1,420.5,234.8,258.7,-99,-99,2024-08-12
318,319,22,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3182401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024218,2024218,2024,89,7745,4321,4321,0,5179,0.0186,23233,28.9,0.558,2.7,-99,-99,-99,-99,-99,0,0,351,367,138,228,4,30,18,1,40,-99,106,0,10,76,100,83,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110463,110456,1007,0.0,34.7,29.9,56.0,-99,19.3,16.7,31.3,-99,193.6,73.1,108.0,40.8,102,21.0,10.9,18.3,16.1,420.5,223.5,258.9,-99,-99,2024-08-05
319,320,23,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3192401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024224,2024224,2024,89,8451,4323,4323,0,5180,0.0186,23239,28.9,0.511,2.7,-99,-99,-99,-99,-99,0,0,407,358,119,239,18,30,67,1,40,-99,97,0,12,67,91,74,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110563,110556,907,0.0,30.3,33.8,70.9,-99,15.5,17.3,36.3,-99,211.3,87.2,108.1,44.6,108,20.1,10.3,17.8,16.1,420.5,279.1,250.4,-99,-99,2024-08-11
320,321,24,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3202401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024222,2024222,2024,89,7123,3957,3957,0,4815,0.017,23237,28.9,0.556,2.7,-99,-99,-99,-99,-99,0,0,312,341,106,235,0,30,7,1,40,-99,84,0,21,65,78,61,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110583,110575,887,0.0,38.8,30.5,67.4,-99,21.6,17.0,37.4,-99,178.1,84.8,98.9,47.1,106,20.4,10.5,17.9,16.1,420.5,183.6,233.2,-99,-99,2024-08-09
321,322,25,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3212401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024223,2024223,2024,89,8676,4225,4225,0,5083,0.0182,23239,28.9,0.487,2.7,-99,-99,-99,-99,-99,0,0,482,380,141,240,14,62,92,1,40,-99,116,1,5,82,110,93,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12786,0,0,110403,110396,1067,0.0,24.5,31.8,61.6,-99,11.9,15.5,30.0,-99,216.9,75.0,105.6,36.5,107,20.2,10.4,17.8,16.1,420.5,353.6,272.6,-99,-99,2024-08-10
322,323,26,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3222401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024226,2024226,2024,89,8745,4158,4158,0,5016,0.0179,23238,28.9,0.475,2.7,-99,-99,-99,-99,-99,0,0,419,379,145,234,12,46,49,1,40,-99,114,1,6,81,108,91,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12787,0,0,110413,110407,1056,0.0,30.0,32.3,60.5,-99,14.3,15.3,28.8,-99,218.6,76.9,104.0,36.6,110,19.7,10.0,17.1,16.1,420.5,291.1,271.0,-99,-99,2024-08-13
323,324,27,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3232401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024221,2024221,2024,89,7623,4322,4322,0,5179,0.0186,23236,28.9,0.567,2.7,-99,-99,-99,-99,-99,0,0,337,350,114,236,1,30,23,1,40,-99,94,0,17,70,89,72,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110526,110519,943,0.0,36.4,31.5,66.8,-99,20.7,17.8,37.9,-99,190.6,80.7,108.0,45.8,105,20.4,10.6,17.9,16.1,420.5,209.2,242.4,-99,-99,2024-08-08
324,325,28,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3242401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024220,2024220,2024,89,7913,4322,4322,0,5179,0.0186,23236,28.9,0.546,2.7,-99,-99,-99,-99,-99,0,0,356,373,140,233,0,30,19,1,40,-99,107,0,11,77,102,85,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110454,110447,1015,0.0,34.7,29.8,56.6,-99,19.0,16.3,30.9,-99,197.8,73.7,108.0,40.3,104,20.5,10.7,18.1,16.1,420.5,227.9,265.3,-99,-99,2024-08-07
325,326,29,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3252401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024221,2024221,2024,89,8516,4305,4305,0,5162,0.0185,23237,28.9,0.505,2.7,-99,-99,-99,-99,-99,0,0,336,361,130,231,1,30,10,1,40,-99,98,0,15,73,92,75,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110498,110491,972,0.0,40.9,33.6,65.5,-99,20.7,17.0,33.1,-99,212.9,86.7,107.6,43.8,105,20.6,10.7,18.0,16.1,420.5,208.0,253.1,-99,-99,2024-08-08
326,327,30,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3262401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024222,2024222,2024,89,7451,4254,4254,0,5111,0.0183,23237,28.9,0.571,2.7,-99,-99,-99,-99,-99,0,0,394,366,125,241,6,30,59,1,40,-99,108,0,9,76,102,85,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110464,110457,1005,0.0,28.0,28.9,59.6,-99,16.0,16.5,34.0,-99,186.3,69.3,106.3,39.5,106,20.4,10.6,18.2,16.1,420.5,266.4,257.9,-99,-99,2024-08-09
327,328,31,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3272401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024226,2024226,2024,89,9971,4315,4315,0,5172,0.0186,23239,28.9,0.433,2.7,-99,-99,-99,-99,-99,0,0,521,392,152,239,40,56,100,1,40,-99,117,1,5,83,111,94,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110382,110375,1088,0.0,25.4,35.1,65.4,-99,11.0,15.2,28.3,-99,249.3,85.4,107.9,37.0,110,19.8,10.2,17.5,16.1,420.5,393.0,284.0,-99,-99,2024-08-13
328,329,32,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3282401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024220,2024220,2024,89,7402,4220,4220,0,5077,0.0182,23235,28.9,0.57,2.7,-99,-99,-99,-99,-99,0,0,350,354,116,239,0,30,32,1,40,-99,95,0,17,72,90,73,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110508,110500,962,0.0,33.4,30.1,64.1,-99,19.0,17.1,36.5,-99,185.1,77.7,105.5,44.3,104,20.6,10.8,17.9,16.1,420.5,221.9,246.3,-99,-99,2024-08-07
329,330,33,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3292401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024222,2024222,2024,89,9495,4155,4155,0,5012,0.0179,23236,28.9,0.438,2.7,-99,-99,-99,-99,-99,0,0,426,381,147,234,16,30,66,1,40,-99,112,0,11,81,106,89,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110404,110398,1066,0.0,31.9,34.8,64.7,-99,14.0,15.2,28.3,-99,237.4,84.9,103.9,37.2,106,20.6,10.8,17.4,16.1,420.5,297.6,273.0,-99,-99,2024-08-09
330,331,34,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3302401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024223,2024223,2024,89,9274,4174,4174,0,5031,0.018,23235,28.9,0.45,2.7,-99,-99,-99,-99,-99,0,0,374,376,146,229,2,30,34,1,40,-99,113,0,8,81,107,90,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12787,0,0,110413,110406,1057,0.0,37.7,34.6,63.4,-99,17.0,15.6,28.5,-99,231.8,82.3,104.3,37.0,107,20.3,10.5,17.3,16.1,420.5,246.2,267.8,-99,-99,2024-08-10
331,332,35,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3312401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024224,2024224,2024,89,8592,4198,4198,0,5056,0.0181,23237,28.9,0.489,2.7,-99,-99,-99,-99,-99,0,0,365,382,142,240,1,30,19,1,40,-99,108,0,11,79,102,85,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110430,110424,1040,0.0,36.2,31.3,60.7,-99,17.7,15.3,29.6,-99,214.8,79.6,105.0,38.9,108,20.2,10.3,18.0,16.1,420.5,237.4,274.1,-99,-99,2024-08-11
332,333,36,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3322401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024224,2024224,2024,89,6947,3798,3798,0,4655,0.0163,23237,28.9,0.547,2.7,-99,-99,-99,-99,-99,0,0,299,331,100,231,0,30,4,1,40,-99,75,0,25,61,70,53,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110633,110626,836,0.0,40.7,31.1,69.2,-99,22.2,17.0,37.8,-99,173.7,92.4,94.9,50.5,108,20.1,10.2,18.6,16.1,420.5,170.8,223.3,-99,-99,2024-08-11
333,334,37,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3332401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024223,2024223,2024,89,8503,4309,4309,0,5167,0.0185,23237,28.9,0.507,2.7,-99,-99,-99,-99,-99,0,0,448,380,144,235,13,30,92,1,40,-99,111,0,8,79,105,88,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12789,0,0,110436,110429,1034,0.0,26.6,31.3,58.9,-99,13.5,15.8,29.8,-99,212.6,76.6,107.7,38.8,107,20.1,10.4,17.6,16.1,420.5,320.2,272.0,-99,-99,2024-08-10
334,335,38,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3342401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024222,2024222,2024,89,6887,3732,3732,0,4590,0.0161,23239,28.9,0.542,2.7,-99,-99,-99,-99,-99,0,0,296,330,100,230,0,30,2,1,40,-99,75,0,26,61,70,53,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110625,110618,844,0.0,41.0,31.0,68.7,-99,22.2,16.8,37.2,-99,172.2,91.5,93.3,49.6,106,20.5,10.5,18.7,16.1,420.5,167.8,222.2,-99,-99,2024-08-09
335,336,39,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3352401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024225,2024225,2024,89,8501,4073,4073,0,4931,0.0175,23238,28.9,0.479,2.7,-99,-99,-99,-99,-99,0,0,478,378,134,244,23,36,107,1,40,-99,116,1,6,82,111,94,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110391,110384,1079,0.0,24.3,31.5,63.4,-99,11.6,15.1,30.4,-99,212.5,73.0,101.8,35.0,109,20.3,10.3,17.7,16.1,420.5,350.0,270.1,-99,-99,2024-08-12
336,337,40,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3362401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024219,2024219,2024,89,9184,4321,4321,0,5179,0.0186,23234,28.9,0.471,2.7,-99,-99,-99,-99,-99,0,0,445,382,140,241,14,39,77,1,40,-99,111,1,9,80,105,88,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110425,110418,1045,0.0,29.0,33.5,65.5,-99,13.6,15.8,30.8,-99,229.6,82.7,108.0,38.9,103,20.8,10.9,18.0,16.1,420.5,317.2,273.8,-99,-99,2024-08-06
337,338,41,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3372401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024225,2024225,2024,89,10763,4322,4322,0,5179,0.0186,23236,28.9,0.402,2.7,-99,-99,-99,-99,-99,0,0,564,396,156,240,39,111,84,1,40,-99,118,3,4,85,112,95,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12783,0,0,110370,110364,1100,0.0,24.7,37.3,68.8,-99,9.9,15.0,27.6,-99,269.1,91.2,108.0,36.6,109,19.9,10.4,17.9,16.1,420.5,436.3,288.6,-99,-99,2024-08-12
338,339,42,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3382401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024224,2024224,2024,89,6907,3756,3756,0,4613,0.0162,23239,28.9,0.544,2.7,-99,-99,-99,-99,-99,0,0,299,331,100,231,0,30,4,1,40,-99,75,0,25,61,70,53,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110631,110624,838,0.0,40.4,30.9,68.8,-99,22.0,16.8,37.4,-99,172.7,91.7,93.9,49.9,108,20.0,10.1,18.6,16.1,420.5,170.8,223.3,-99,-99,2024-08-11
339,340,43,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3392401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024224,2024224,2024,89,7797,4322,4322,0,5180,0.0186,23239,28.9,0.554,2.7,-99,-99,-99,-99,-99,0,0,358,370,125,246,0,30,24,1,40,-99,104,0,12,75,99,81,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110475,110468,995,0.0,33.9,29.7,62.6,-99,18.8,16.5,34.7,-99,194.9,74.8,108.1,41.5,108,19.9,10.2,17.9,16.1,420.5,229.9,262.5,-99,-99,2024-08-11
340,341,44,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3402401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024223,2024223,2024,89,9810,4322,4322,0,5180,0.0186,23237,28.9,0.441,2.7,-99,-99,-99,-99,-99,0,0,399,389,154,235,6,30,41,1,40,-99,113,0,7,80,107,90,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110424,110417,1046,0.0,36.2,34.9,63.7,-99,15.9,15.4,28.1,-99,245.3,86.9,108.1,38.3,107,20.1,10.2,18.4,16.1,420.5,271.3,281.4,-99,-99,2024-08-10
341,342,45,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3412401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024222,2024222,2024,89,8016,4254,4254,0,5112,0.0183,23236,28.9,0.531,2.7,-99,-99,-99,-99,-99,0,0,364,379,138,241,1,30,21,1,40,-99,108,0,12,79,102,85,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12789,0,0,110432,110425,1038,0.0,34.0,29.6,58.1,-99,18.1,15.7,30.8,-99,200.4,74.4,106.4,39.5,106,20.5,10.6,18.1,16.1,420.5,235.6,271.2,-99,-99,2024-08-09
342,343,46,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3422401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024223,2024223,2024,89,8177,4322,4322,0,5179,0.0186,23236,28.9,0.529,2.7,-99,-99,-99,-99,-99,0,0,419,374,138,236,11,44,56,1,40,-99,115,1,6,82,110,93,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110400,110393,1070,0.0,28.1,30.7,59.3,-99,14.8,16.2,31.3,-99,204.4,70.8,108.0,37.4,107,20.2,10.6,17.0,16.1,420.5,291.1,266.6,-99,-99,2024-08-10
343,344,47,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3432401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024179,2024220,2024220,2024,89,7298,4116,4116,0,4973,0.0177,23236,28.9,0.564,2.7,-99,-99,-99,-99,-99,0,0,329,345,109,236,0,30,20,1,40,-99,90,0,19,69,84,67,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110544,110537,926,0.0,36.4,30.8,67.1,-99,20.5,17.4,37.8,-99,182.5,81.3,102.9,45.9,104,20.5,10.8,17.6,16.1,420.5,200.6,236.9,-99,-99,2024-08-07
