,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
142,143,44,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1422401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024214,2024214,2024,89,6525,3640,3640,0,4247,0.0186,19568,35.1,0.558,1.4,-99,-99,-99,-99,-99,0,0,288,317,82,236,0,29,8,1,40,-99,69,0,27,57,65,53,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110671,110669,788,0.0,39.5,30.2,79.9,-99,22.1,16.9,44.6,-99,163.1,94.1,91.0,52.5,101,20.4,10.4,18.1,16.1,420.5,165.0,215.9,-99,-99,2024-08-01
143,144,45,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1432401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024218,2024218,2024,89,7472,3623,3623,0,4231,0.0185,19567,35.1,0.485,1.4,-99,-99,-99,-99,-99,0,0,373,358,102,257,1,29,51,1,40,-99,100,0,11,70,96,84,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110520,110517,940,0.0,29.9,29.1,73.4,-99,14.5,14.1,35.6,-99,186.8,74.7,90.6,36.2,105,19.8,10.0,17.7,16.1,420.5,249.5,256.9,-99,-99,2024-08-05
144,145,46,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024216,2024216,2024,89,6270,3640,3640,0,4247,0.0186,19568,35.1,0.581,1.4,-99,-99,-99,-99,-99,0,0,296,325,81,244,0,29,8,1,40,-99,69,0,30,59,65,53,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110643,110640,816,0.0,36.3,28.0,77.5,-99,21.1,16.3,45.0,-99,156.7,91.1,91.0,52.9,103,20.2,10.3,18.4,16.1,420.5,172.7,223.5,-99,-99,2024-08-03
145,146,47,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024219,2024219,2024,89,6339,3639,3639,0,4247,0.0186,19566,35.1,0.574,1.4,-99,-99,-99,-99,-99,0,0,303,333,83,250,0,29,7,1,40,-99,72,0,27,59,68,56,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110639,110636,820,0.0,35.2,27.4,76.3,-99,20.2,15.7,43.8,-99,158.5,88.5,91.0,50.8,106,19.5,9.7,18.0,16.1,420.5,180.1,231.8,-99,-99,2024-08-06
146,147,48,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024215,2024215,2024,89,6609,3640,3640,0,4247,0.0186,19569,35.1,0.551,1.4,-99,-99,-99,-99,-99,0,0,318,337,89,248,0,29,18,1,40,-99,87,0,20,67,83,71,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110557,110555,902,0.0,33.9,28.0,74.0,-99,18.7,15.4,40.7,-99,165.2,76.1,91.0,41.9,102,20.3,10.3,18.7,16.1,420.5,194.9,236.0,-99,-99,2024-08-02
147,148,49,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024218,2024218,2024,89,7155,3639,3639,0,4247,0.0186,19566,35.1,0.509,1.4,-99,-99,-99,-99,-99,0,0,410,363,101,262,7,29,78,1,40,-99,102,0,12,73,98,86,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110492,110489,968,0.0,24.9,27.4,70.8,-99,12.7,13.9,36.0,-99,178.9,70.2,91.0,35.7,105,19.7,10.0,17.5,16.1,420.5,286.9,261.3,-99,-99,2024-08-05
148,149,50,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024215,2024215,2024,89,6443,3640,3640,0,4247,0.0186,19569,35.1,0.565,1.4,-99,-99,-99,-99,-99,0,0,326,339,87,252,0,29,25,1,40,-99,85,0,22,65,81,69,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110571,110569,888,0.0,31.7,27.2,74.0,-99,17.9,15.3,41.8,-99,161.1,75.7,91.0,42.8,102,20.3,10.3,18.3,16.1,420.5,203.1,237.3,-99,-99,2024-08-02
149,150,51,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024216,2024216,2024,89,7296,3640,3640,0,4247,0.0186,19567,35.1,0.499,1.4,-99,-99,-99,-99,-99,0,0,389,364,104,259,1,33,57,1,40,-99,107,1,10,77,103,91,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110449,110446,1011,0.0,27.4,27.8,69.8,-99,13.7,13.9,34.8,-99,182.4,67.9,91.0,33.9,103,20.1,10.4,17.5,16.1,420.5,265.8,262.3,-99,-99,2024-08-03
150,151,52,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024217,2024217,2024,89,6833,3639,3639,0,4247,0.0186,19565,35.1,0.533,1.4,-99,-99,-99,-99,-99,0,0,374,355,98,256,6,29,51,1,40,-99,101,0,11,71,97,85,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110519,110517,940,0.0,27.3,27.0,69.4,-99,14.5,14.4,37.0,-99,170.8,67.6,91.0,36.0,104,19.9,10.0,18.1,16.1,420.5,250.6,253.4,-99,-99,2024-08-04
151,152,53,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024218,2024218,2024,89,8089,3538,3538,0,4145,0.0181,19568,35.1,0.437,1.4,-99,-99,-99,-99,-99,0,0,431,362,105,257,7,73,55,1,40,-99,105,3,8,76,101,89,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110459,110456,1001,0.0,26.3,31.1,77.1,-99,11.5,13.6,33.7,-99,202.2,76.7,88.5,33.6,105,19.8,10.1,17.2,16.1,420.5,308.0,260.4,-99,-99,2024-08-05
152,153,54,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024216,2024216,2024,89,7999,3639,3639,0,4247,0.0186,19567,35.1,0.455,1.4,-99,-99,-99,-99,-99,0,0,403,366,108,257,11,30,63,1,40,-99,105,0,9,74,101,89,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110485,110483,975,0.0,28.6,30.3,73.9,-99,13.0,13.8,33.6,-99,200.0,76.2,91.0,34.7,103,20.0,10.2,17.7,16.1,420.5,279.9,264.2,-99,-99,2024-08-03
153,154,55,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024221,2024221,2024,89,8572,3639,3639,0,4246,0.0186,19565,35.1,0.425,1.4,-99,-99,-99,-99,-99,0,0,455,372,109,264,8,37,104,1,40,-99,110,1,7,77,105,93,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110445,110443,1014,0.0,25.8,31.6,78.9,-99,11.0,13.4,33.5,-99,214.3,78.1,91.0,33.2,108,19.2,9.7,17.1,16.1,420.5,331.9,271.0,-99,-99,2024-08-08
154,155,56,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024217,2024217,2024,89,6843,3639,3639,0,4246,0.0186,19565,35.1,0.532,1.4,-99,-99,-99,-99,-99,0,0,330,336,86,250,0,29,31,1,40,-99,82,0,22,62,78,65,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110616,110613,844,0.0,33.1,29.2,79.2,-99,17.6,15.5,42.1,-99,171.1,83.7,91.0,44.5,104,19.9,10.1,17.9,16.1,420.5,206.5,234.5,-99,-99,2024-08-04
155,156,57,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024221,2024221,2024,89,9147,3639,3639,0,4246,0.0186,19565,35.1,0.398,1.4,-99,-99,-99,-99,-99,0,0,437,382,115,267,13,52,56,1,40,-99,110,2,7,78,106,94,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110434,110432,1025,0.0,29.1,32.6,79.2,-99,11.6,13.0,31.5,-99,228.7,83.0,91.0,33.0,108,19.3,9.6,17.7,16.1,420.5,314.2,280.6,-99,-99,2024-08-08
156,157,58,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024217,2024217,2024,89,7272,3640,3640,0,4247,0.0186,19567,35.1,0.5,1.4,-99,-99,-99,-99,-99,0,0,367,363,103,260,0,29,41,1,40,-99,104,0,11,74,100,88,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110476,110474,984,0.0,29.9,27.8,70.5,-99,14.9,13.9,35.3,-99,181.8,69.7,91.0,34.9,104,19.9,10.2,17.3,16.1,420.5,243.6,261.3,-99,-99,2024-08-04
157,158,59,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024217,2024217,2024,89,8296,3639,3639,0,4247,0.0186,19567,35.1,0.439,1.4,-99,-99,-99,-99,-99,0,0,359,364,109,255,0,29,32,1,40,-99,103,0,10,73,99,87,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110488,110485,972,0.0,35.2,31.6,76.2,-99,15.4,13.9,33.4,-99,207.4,80.2,91.0,35.2,104,19.9,10.2,17.5,16.1,420.5,235.8,262.7,-99,-99,2024-08-04
158,159,60,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024218,2024218,2024,89,6436,3639,3639,0,4246,0.0186,19565,35.1,0.565,1.4,-99,-99,-99,-99,-99,0,0,290,321,80,241,0,29,7,1,40,-99,65,0,30,56,61,49,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110678,110676,781,0.0,38.5,29.4,80.7,-99,21.8,16.6,45.6,-99,160.9,98.5,91.0,55.7,105,19.8,9.8,18.4,16.1,420.5,167.3,219.3,-99,-99,2024-08-05
159,160,61,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024220,2024220,2024,89,8452,3639,3639,0,4246,0.0186,19565,35.1,0.431,1.4,-99,-99,-99,-99,-99,0,0,489,372,110,262,23,76,84,1,40,-99,107,3,6,75,102,90,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110470,110468,989,0.0,23.1,31.3,76.6,-99,9.9,13.5,33.0,-99,211.3,79.2,91.0,34.1,107,19.5,9.8,17.4,16.1,420.5,365.9,270.4,-99,-99,2024-08-07
160,161,62,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024216,2024216,2024,89,7803,3640,3640,0,4247,0.0186,19568,35.1,0.466,1.4,-99,-99,-99,-99,-99,0,0,407,376,108,267,5,35,58,1,40,-99,110,1,8,78,106,94,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110438,110436,1021,0.0,27.5,28.5,72.1,-99,12.8,13.3,33.6,-99,195.1,70.9,91.0,33.1,103,20.2,10.3,18.1,16.1,420.5,283.8,274.1,-99,-99,2024-08-03
161,162,63,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024220,2024220,2024,89,6347,3631,3631,0,4239,0.0186,19565,35.0,0.572,1.4,-99,-99,-99,-99,-99,0,0,303,334,83,251,0,29,7,1,40,-99,72,0,27,59,68,56,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110640,110637,820,0.0,35.2,27.3,76.3,-99,20.2,15.6,43.7,-99,158.7,88.4,90.8,50.6,107,19.4,9.5,18.0,16.1,420.5,180.1,232.5,-99,-99,2024-08-07
162,163,64,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024222,2024222,2024,89,6884,3611,3611,0,4218,0.0185,19564,35.0,0.525,1.4,-99,-99,-99,-99,-99,0,0,336,354,95,259,0,29,20,1,40,-99,89,0,18,67,85,73,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110555,110553,904,0.0,32.3,27.3,72.6,-99,16.9,14.3,38.1,-99,172.1,77.0,90.3,40.4,109,19.2,9.4,18.0,16.1,420.5,213.3,252.2,-99,-99,2024-08-09
163,164,65,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024220,2024220,2024,89,6312,3639,3639,0,4246,0.0186,19565,35.1,0.577,1.4,-99,-99,-99,-99,-99,0,0,306,323,79,244,0,29,21,1,40,-99,65,0,33,56,61,49,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110684,110681,775,0.0,34.6,28.6,80.2,-99,19.9,16.5,46.2,-99,157.8,97.0,91.0,55.9,107,19.4,9.6,18.0,16.1,420.5,182.6,221.1,-99,-99,2024-08-07
164,165,66,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024219,2024219,2024,89,7481,3639,3639,0,4247,0.0186,19567,35.1,0.486,1.4,-99,-99,-99,-99,-99,0,0,375,366,100,266,1,29,46,1,40,-99,103,0,10,73,99,87,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110487,110484,973,0.0,29.7,28.3,75.1,-99,14.5,13.8,36.5,-99,187.0,72.3,91.0,35.2,106,19.5,9.8,18.1,16.1,420.5,251.8,264.3,-99,-99,2024-08-06
165,166,67,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024217,2024217,2024,89,6346,3639,3639,0,4246,0.0186,19565,35.1,0.573,1.4,-99,-99,-99,-99,-99,0,0,289,322,82,241,0,29,4,1,40,-99,70,0,27,58,66,54,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110655,110653,804,0.0,38.2,28.7,77.7,-99,21.9,16.5,44.6,-99,158.6,90.0,91.0,51.6,104,20.0,10.0,18.6,16.1,420.5,166.3,221.0,-99,-99,2024-08-04
166,167,68,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024219,2024219,2024,89,6339,3639,3639,0,4247,0.0186,19566,35.1,0.574,1.4,-99,-99,-99,-99,-99,0,0,303,333,83,250,0,29,7,1,40,-99,72,0,27,59,68,56,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110639,110636,820,0.0,35.2,27.4,76.3,-99,20.2,15.7,43.8,-99,158.5,88.5,91.0,50.8,106,19.5,9.7,18.0,16.1,420.5,180.1,231.8,-99,-99,2024-08-06
167,168,69,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024217,2024217,2024,89,6248,3639,3639,0,4246,0.0186,19565,35.1,0.582,1.4,-99,-99,-99,-99,-99,0,0,305,324,80,245,0,29,19,1,40,-99,69,0,30,57,65,53,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110662,110660,797,0.0,34.3,28.0,78.5,-99,20.0,16.3,45.7,-99,156.2,90.5,91.0,52.7,104,19.9,10.0,17.5,16.1,420.5,182.3,222.8,-99,-99,2024-08-04
168,169,70,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024218,2024218,2024,89,7223,3640,3640,0,4247,0.0186,19567,35.1,0.504,1.4,-99,-99,-99,-99,-99,0,0,323,349,99,250,0,29,11,1,40,-99,89,0,18,67,84,72,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110556,110553,904,0.0,36.1,29.1,73.0,-99,18.2,14.7,36.8,-99,180.6,81.6,91.0,41.1,105,19.9,10.0,17.7,16.1,420.5,200.2,247.9,-99,-99,2024-08-05
169,170,71,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024216,2024216,2024,89,7913,3640,3640,0,4247,0.0186,19567,35.1,0.46,1.4,-99,-99,-99,-99,-99,0,0,397,360,109,251,5,52,47,1,40,-99,102,3,10,73,98,86,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110493,110491,966,0.0,28.8,30.6,72.4,-99,13.3,14.1,33.3,-99,197.8,77.6,91.0,35.7,103,20.2,10.4,17.6,16.1,420.5,274.3,258.6,-99,-99,2024-08-03
170,171,72,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024216,2024216,2024,89,8084,3635,3635,0,4242,0.0186,19567,35.1,0.45,1.4,-99,-99,-99,-99,-99,0,0,350,360,107,253,0,29,28,1,40,-99,98,0,14,70,93,81,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110528,110526,931,0.0,35.6,31.3,75.7,-99,16.0,14.1,34.0,-99,202.1,82.8,90.9,37.2,103,20.1,10.2,18.1,16.1,420.5,227.1,258.5,-99,-99,2024-08-03
171,172,73,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024219,2024219,2024,89,7540,3639,3639,0,4247,0.0186,19566,35.1,0.483,1.4,-99,-99,-99,-99,-99,0,0,424,369,103,265,11,48,63,1,40,-99,106,1,8,75,102,90,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110470,110468,989,0.0,25.1,28.2,72.9,-99,12.1,13.6,35.2,-99,188.5,71.0,91.0,34.3,106,19.6,9.9,17.6,16.1,420.5,300.6,267.2,-99,-99,2024-08-06
172,173,74,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024215,2024215,2024,89,7569,3639,3639,0,4247,0.0186,19567,35.1,0.481,1.4,-99,-99,-99,-99,-99,0,0,340,355,107,249,2,29,21,1,40,-99,95,0,14,70,91,79,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110529,110526,931,0.0,34.9,29.8,71.0,-99,16.8,14.3,34.1,-99,189.2,79.4,91.0,38.2,102,20.1,10.3,18.0,16.1,420.5,217.1,253.8,-99,-99,2024-08-02
173,174,75,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024217,2024217,2024,89,6995,3639,3639,0,4247,0.0186,19567,35.1,0.52,1.4,-99,-99,-99,-99,-99,0,0,326,349,96,253,0,29,15,1,40,-99,91,0,19,70,86,74,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110525,110522,935,0.0,34.5,28.3,73.2,-99,17.9,14.7,38.1,-99,174.9,77.2,91.0,40.2,104,19.9,10.0,17.9,16.1,420.5,203.0,247.5,-99,-99,2024-08-04
174,175,76,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024218,2024218,2024,89,6325,3640,3640,0,4247,0.0186,19567,35.1,0.575,1.4,-99,-99,-99,-99,-99,0,0,303,332,83,250,0,29,8,1,40,-99,71,0,28,60,67,55,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110636,110634,823,0.0,35.1,27.4,76.4,-99,20.2,15.8,44.0,-99,158.1,88.5,91.0,50.9,105,19.8,10.0,18.0,16.1,420.5,180.1,231.0,-99,-99,2024-08-05
175,176,77,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024214,2024214,2024,89,8423,3640,3640,0,4247,0.0186,19569,35.1,0.432,1.4,-99,-99,-99,-99,-99,0,0,363,363,113,250,6,29,31,1,40,-99,96,0,15,69,92,80,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110536,110533,924,0.0,35.1,32.2,74.4,-99,15.2,13.9,32.1,-99,210.6,87.6,91.0,37.8,101,20.5,10.4,18.8,16.1,420.5,240.0,261.9,-99,-99,2024-08-01
176,177,78,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024216,2024216,2024,89,6485,3639,3639,0,4247,0.0186,19567,35.1,0.561,1.4,-99,-99,-99,-99,-99,0,0,329,341,87,254,0,29,25,1,40,-99,86,0,21,66,82,70,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110566,110564,893,0.0,31.4,27.0,74.2,-99,17.6,15.2,41.6,-99,162.1,75.1,91.0,42.1,103,20.1,10.2,18.2,16.1,420.5,206.2,239.8,-99,-99,2024-08-03
177,178,79,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024216,2024216,2024,89,6621,3618,3618,0,4225,0.0185,19567,35.1,0.546,1.4,-99,-99,-99,-99,-99,0,0,304,333,84,249,0,29,8,1,40,-99,75,0,25,61,71,59,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110625,110622,835,0.0,36.6,28.6,78.7,-99,20.0,15.6,43.0,-99,165.5,88.2,90.5,48.2,103,20.0,10.2,17.7,16.1,420.5,180.9,231.6,-99,-99,2024-08-03
178,179,80,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024223,2024223,2024,89,6893,3634,3634,0,4241,0.0186,19564,35.0,0.527,1.4,-99,-99,-99,-99,-99,0,0,377,365,98,267,1,29,49,1,40,-99,104,0,9,72,100,88,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110498,110496,961,0.0,27.1,26.2,70.4,-99,14.3,13.8,37.1,-99,172.3,66.4,90.8,35.0,110,18.9,9.3,17.4,16.1,420.5,253.9,263.5,-99,-99,2024-08-10
179,180,81,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024219,2024219,2024,89,8573,3640,3640,0,4247,0.0186,19567,35.1,0.425,1.4,-99,-99,-99,-99,-99,0,0,415,369,110,259,4,35,73,1,40,-99,110,1,8,77,105,93,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110445,110443,1015,0.0,29.3,32.0,78.0,-99,12.4,13.6,33.1,-99,214.3,78.2,91.0,33.2,106,19.6,10.0,17.2,16.1,420.5,292.4,267.8,-99,-99,2024-08-06
180,181,82,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024216,2024216,2024,89,6640,3608,3608,0,4215,0.0184,19568,35.1,0.543,1.4,-99,-99,-99,-99,-99,0,0,342,346,90,256,0,29,33,1,40,-99,98,0,12,70,94,82,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110519,110517,940,0.0,30.3,27.1,73.6,-99,16.5,14.7,40.0,-99,166.0,67.4,90.2,36.6,103,20.1,10.2,17.5,16.1,420.5,219.1,245.0,-99,-99,2024-08-03
181,182,83,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024218,2024218,2024,89,7354,3520,3520,0,4127,0.018,19565,35.1,0.479,1.4,-99,-99,-99,-99,-99,0,0,391,367,103,265,7,29,55,1,40,-99,107,0,9,76,103,91,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110461,110459,998,0.0,27.4,27.7,71.6,-99,13.1,13.2,34.3,-99,183.8,68.6,88.0,32.8,105,19.8,10.0,17.6,16.1,420.5,268.4,265.9,-99,-99,2024-08-05
182,183,84,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1822401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024216,2024216,2024,89,7832,3640,3640,0,4247,0.0186,19568,35.1,0.465,1.4,-99,-99,-99,-99,-99,0,0,369,365,107,258,7,29,35,1,40,-99,107,0,9,76,102,90,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110460,110457,1000,0.0,31.8,29.7,73.3,-99,14.8,13.8,34.1,-99,195.8,73.4,91.0,34.1,103,20.3,10.4,18.0,16.1,420.5,246.0,263.3,-99,-99,2024-08-03
183,184,85,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1832401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024173,2024217,2024217,2024,89,6274,3639,3639,0,4246,0.0186,19565,35.1,0.58,1.4,-99,-99,-99,-99,-99,0,0,296,326,81,245,0,29,7,1,40,-99,69,0,29,59,65,53,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110644,110642,815,0.0,36.3,28.0,77.3,-99,21.1,16.2,44.9,-99,156.8,91.0,91.0,52.8,104,20.0,10.1,18.5,16.1,420.5,172.7,224.3,-99,-99,2024-08-04
