,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
40,41,41,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0402401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024221,2024221,2024,89,8123,3791,3791,0,4517,0.0198,19104,32.5,0.467,1.6,-99,-99,-99,-99,-99,0,0,395,357,103,255,8,45,51,1,40,-99,97,0,12,68,92,79,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110554,110552,906,0.0,31.1,32.1,78.9,-99,14.5,15.0,36.8,-99,203.1,83.9,94.8,39.1,106,18.8,9.8,17.7,16.1,420.5,261.3,253.2,-99,-99,2024-08-08
41,42,42,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0412401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024225,2024225,2024,89,8560,3711,3711,0,4438,0.0194,19104,32.5,0.434,1.6,-99,-99,-99,-99,-99,0,0,391,380,116,264,2,45,31,1,40,-99,104,0,9,73,99,86,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12794,0,0,110494,110492,966,0.0,33.3,31.1,73.8,-99,14.4,13.5,32.0,-99,214.0,82.0,92.8,35.5,110,18.3,9.1,18.1,16.1,420.5,257.0,275.6,-99,-99,2024-08-12
42,43,43,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0422401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024220,2024220,2024,89,7350,3775,3775,0,4502,0.0198,19104,32.5,0.514,1.6,-99,-99,-99,-99,-99,0,0,337,345,94,251,1,45,12,1,40,-99,82,0,20,62,78,65,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110616,110614,844,0.0,36.2,30.5,78.0,-99,18.6,15.7,40.1,-99,183.8,89.1,94.4,45.8,105,18.9,9.7,17.9,16.1,420.5,203.1,241.2,-99,-99,2024-08-07
43,44,44,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0432401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024217,2024217,2024,89,7862,3821,3821,0,4547,0.02,19105,32.5,0.486,1.6,-99,-99,-99,-99,-99,0,0,341,350,101,249,1,45,12,1,40,-99,81,0,22,62,76,63,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110619,110617,841,0.0,38.0,32.0,78.1,-99,18.5,15.6,38.0,-99,196.6,97.4,95.5,47.3,102,19.5,10.1,18.9,16.1,420.5,207.0,245.7,-99,-99,2024-08-04
44,45,45,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0442401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024216,2024216,2024,89,7311,3821,3821,0,4548,0.02,19105,32.5,0.523,1.6,-99,-99,-99,-99,-99,0,0,333,342,96,246,1,45,12,1,40,-99,79,0,22,61,74,61,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110629,110627,831,0.0,36.7,30.8,76.2,-99,19.2,16.1,39.8,-99,182.8,92.6,95.5,48.4,101,19.7,10.5,17.7,16.2,420.5,199.3,237.4,-99,-99,2024-08-03
45,46,46,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0452401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024219,2024219,2024,89,8107,3821,3821,0,4547,0.02,19104,32.5,0.471,1.6,-99,-99,-99,-99,-99,0,0,424,369,114,255,10,49,63,1,40,-99,106,1,8,74,101,88,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12793,0,0,110485,110483,975,0.0,27.9,30.6,70.9,-99,13.1,14.4,33.4,-99,202.7,76.5,95.5,36.0,104,19.4,9.9,18.3,16.1,420.5,290.6,264.9,-99,-99,2024-08-06
46,47,47,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0462401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024219,2024219,2024,89,8510,3782,3782,0,4509,0.0198,19104,32.5,0.444,1.6,-99,-99,-99,-99,-99,0,0,444,374,114,260,3,67,67,1,40,-99,107,2,7,75,102,89,0.081,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110484,110481,977,0.0,27.4,31.6,74.8,-99,12.2,14.0,33.2,-99,212.8,79.4,94.6,35.3,104,19.3,10.0,18.4,16.1,420.5,310.6,269.3,-99,-99,2024-08-06
47,48,48,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0472401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024222,2024222,2024,89,8967,3751,3751,0,4477,0.0196,19104,32.5,0.418,1.6,-99,-99,-99,-99,-99,0,0,414,384,124,260,8,45,44,1,40,-99,103,0,9,71,97,85,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12796,0,0,110517,110514,943,0.0,32.0,32.1,72.5,-99,13.4,13.4,30.3,-99,224.2,87.5,93.8,36.6,107,18.7,9.4,18.9,16.1,420.5,280.5,279.5,-99,-99,2024-08-09
48,49,49,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0482401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024218,2024218,2024,89,7400,3821,3821,0,4547,0.02,19105,32.5,0.516,1.6,-99,-99,-99,-99,-99,0,0,349,354,104,249,1,45,17,1,40,-99,92,0,17,69,87,74,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110541,110538,920,0.0,34.3,29.7,71.0,-99,17.7,15.3,36.7,-99,185.0,80.5,95.5,41.6,103,19.3,10.3,17.1,16.1,420.5,215.9,249.4,-99,-99,2024-08-05
49,50,50,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0492401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024220,2024220,2024,89,7350,3808,3808,0,4535,0.0199,19104,32.5,0.518,1.6,-99,-99,-99,-99,-99,0,0,382,373,107,266,1,45,30,1,40,-99,99,0,12,71,94,81,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110524,110522,936,0.0,29.6,27.4,68.7,-99,15.3,14.2,35.6,-99,183.8,74.4,95.2,38.5,105,19.1,9.6,18.5,16.1,420.5,248.7,268.7,-99,-99,2024-08-07
50,51,51,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0502401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024218,2024218,2024,89,8564,3761,3761,0,4488,0.0197,19104,32.5,0.439,1.6,-99,-99,-99,-99,-99,0,0,358,357,110,248,2,45,21,1,40,-99,93,0,14,67,88,75,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110570,110567,890,0.0,38.1,33.8,78.0,-99,16.8,14.9,34.3,-99,214.1,92.4,94.0,40.6,103,19.2,10.1,18.0,16.1,420.5,224.5,253.3,-99,-99,2024-08-05
51,52,52,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0512401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024219,2024219,2024,89,8270,3787,3787,0,4513,0.0198,19104,32.5,0.458,1.6,-99,-99,-99,-99,-99,0,0,353,361,115,247,1,45,12,1,40,-99,95,0,13,69,90,78,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110545,110543,915,0.0,37.7,32.2,72.2,-99,17.3,14.7,33.1,-99,206.8,86.7,94.7,39.7,104,19.1,9.9,18.4,16.1,420.5,219.5,257.0,-99,-99,2024-08-06
52,53,53,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0522401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024219,2024219,2024,89,7639,3816,3816,0,4543,0.02,19104,32.5,0.5,1.6,-99,-99,-99,-99,-99,0,0,328,340,97,243,1,45,8,1,40,-99,80,0,21,61,75,62,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110637,110635,823,0.0,39.4,32.3,78.4,-99,19.7,16.2,39.2,-99,191.0,96.0,95.4,47.9,104,19.0,10.0,17.9,16.1,420.5,194.0,236.2,-99,-99,2024-08-06
53,54,54,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0532401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024217,2024217,2024,89,8489,3821,3821,0,4547,0.02,19105,32.5,0.45,1.6,-99,-99,-99,-99,-99,0,0,426,366,113,253,3,62,62,1,40,-99,104,1,8,73,99,86,0.081,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12795,0,0,110506,110504,954,0.0,29.0,32.4,75.0,-99,13.1,14.6,33.8,-99,212.2,81.3,95.5,36.6,102,19.3,10.2,17.5,16.1,420.5,292.7,262.1,-99,-99,2024-08-04
54,55,55,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0542401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024223,2024223,2024,89,7943,3768,3768,0,4495,0.0197,19104,32.5,0.474,1.6,-99,-99,-99,-99,-99,0,0,454,368,105,263,16,62,75,1,40,-99,103,2,8,71,98,85,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110518,110516,942,0.0,24.8,30.2,75.7,-99,11.8,14.3,35.9,-99,198.6,77.5,94.2,36.7,108,18.7,9.6,17.6,16.1,420.5,320.2,263.3,-99,-99,2024-08-10
55,56,56,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0552401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024220,2024220,2024,89,6772,3821,3821,0,4547,0.02,19105,32.5,0.564,1.6,-99,-99,-99,-99,-99,0,0,349,334,85,248,1,45,37,1,40,-99,80,0,20,58,75,62,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110666,110664,794,0.0,31.4,29.5,79.5,-99,17.7,16.7,44.8,-99,169.3,85.0,95.5,48.0,105,18.9,10.1,17.1,16.1,420.5,215.8,229.3,-99,-99,2024-08-07
56,57,57,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0562401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024219,2024219,2024,89,9013,3821,3821,0,4547,0.02,19105,32.5,0.424,1.6,-99,-99,-99,-99,-99,0,0,438,372,119,253,16,45,72,1,40,-99,102,0,9,71,97,84,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110521,110519,939,0.0,29.6,33.6,75.5,-99,12.5,14.2,32.0,-99,225.3,88.3,95.5,37.4,104,19.2,10.0,18.0,16.1,420.5,304.8,268.2,-99,-99,2024-08-06
57,58,58,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0572401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024219,2024219,2024,89,9845,3706,3706,0,4433,0.0194,19105,32.5,0.376,1.6,-99,-99,-99,-99,-99,0,0,409,383,128,255,4,45,44,1,40,-99,103,0,9,72,98,85,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110513,110511,947,0.0,35.7,35.3,76.7,-99,13.4,13.3,28.9,-99,246.1,95.4,92.7,35.9,104,19.2,9.7,18.8,16.1,420.5,275.9,279.2,-99,-99,2024-08-06
58,59,59,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0582401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024218,2024218,2024,89,6862,3821,3821,0,4547,0.02,19105,32.5,0.557,1.6,-99,-99,-99,-99,-99,0,0,319,331,90,241,1,45,9,1,40,-99,76,0,22,58,71,58,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110660,110658,800,0.0,37.1,30.2,76.2,-99,20.6,16.8,42.4,-99,171.6,90.3,95.5,50.3,103,19.3,10.2,18.4,16.1,420.5,185.2,227.0,-99,-99,2024-08-05
59,60,60,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0592401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024220,2024220,2024,89,7419,3821,3821,0,4547,0.02,19105,32.5,0.515,1.6,-99,-99,-99,-99,-99,0,0,379,350,107,243,8,51,35,1,40,-99,96,1,10,66,91,78,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110581,110578,879,0.0,30.3,30.2,69.5,-99,15.6,15.6,35.8,-99,185.5,77.7,95.5,40.0,105,19.1,9.8,18.0,16.1,420.5,245.1,245.7,-99,-99,2024-08-07
60,61,61,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0602401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024217,2024217,2024,89,7468,3821,3821,0,4547,0.02,19104,32.5,0.512,1.6,-99,-99,-99,-99,-99,0,0,391,360,105,255,1,45,52,1,40,-99,98,0,14,70,93,80,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110532,110530,928,0.0,29.0,29.2,71.3,-99,14.8,14.9,36.5,-99,186.7,76.5,95.5,39.2,102,19.4,10.2,18.4,16.1,420.5,257.4,255.7,-99,-99,2024-08-04
61,62,62,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0612401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024219,2024219,2024,89,7322,3771,3771,0,4497,0.0197,19104,32.5,0.515,1.6,-99,-99,-99,-99,-99,0,0,344,350,102,249,1,45,15,1,40,-99,87,0,19,65,82,69,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110581,110579,879,0.0,34.7,29.8,72.0,-99,17.9,15.3,37.1,-99,183.0,84.2,94.3,43.4,104,19.1,9.8,18.1,16.1,420.5,210.8,246.1,-99,-99,2024-08-06
62,63,63,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0622401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024219,2024219,2024,89,7305,3820,3820,0,4547,0.02,19104,32.5,0.523,1.6,-99,-99,-99,-99,-99,0,0,313,331,92,240,1,45,3,1,40,-99,73,0,24,58,68,56,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110664,110661,796,0.0,40.7,32.1,79.7,-99,21.3,16.8,41.7,-99,182.6,99.7,95.5,52.1,104,19.3,9.7,19.1,16.1,420.5,179.4,227.2,-99,-99,2024-08-06
63,64,64,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0632401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024217,2024217,2024,89,8478,3821,3821,0,4547,0.02,19105,32.5,0.451,1.6,-99,-99,-99,-99,-99,0,0,454,379,117,262,11,65,65,1,40,-99,109,2,7,77,104,91,0.081,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110463,110461,997,0.0,26.5,30.9,72.5,-99,11.9,13.9,32.7,-99,212.0,77.5,95.5,34.9,102,19.4,10.2,18.4,16.1,420.5,320.0,274.5,-99,-99,2024-08-04
64,65,65,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0642401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024220,2024220,2024,89,7113,3821,3821,0,4547,0.02,19105,32.5,0.537,1.6,-99,-99,-99,-99,-99,0,0,368,357,103,254,1,45,32,1,40,-99,92,0,17,68,87,75,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110548,110546,912,0.0,30.3,28.1,68.8,-99,16.3,15.1,36.9,-99,177.8,77.1,95.5,41.4,105,19.0,9.9,17.4,16.1,420.5,234.7,252.9,-99,-99,2024-08-07
65,66,66,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0652401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024216,2024216,2024,89,9254,3821,3821,0,4548,0.02,19105,32.5,0.413,1.6,-99,-99,-99,-99,-99,0,0,401,381,126,254,7,45,35,1,40,-99,102,0,11,72,96,83,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110510,110508,951,0.0,34.7,33.5,73.2,-99,14.3,13.8,30.2,-99,231.3,91.2,95.5,37.6,101,19.8,10.3,19.4,16.2,420.5,267.0,276.4,-99,-99,2024-08-03
66,67,67,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0662401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024218,2024218,2024,89,9190,3821,3821,0,4547,0.02,19105,32.5,0.416,1.6,-99,-99,-99,-99,-99,0,0,383,374,120,254,1,45,30,1,40,-99,102,0,12,73,97,84,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110501,110499,960,0.0,36.8,34.1,76.6,-99,15.3,14.2,31.8,-99,229.7,90.1,95.5,37.5,103,19.2,10.1,17.9,16.1,420.5,249.8,269.8,-99,-99,2024-08-05
67,68,68,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0672401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024218,2024218,2024,89,6870,3795,3795,0,4521,0.0199,19105,32.5,0.552,1.6,-99,-99,-99,-99,-99,0,0,326,337,89,248,1,45,10,1,40,-99,77,0,22,59,72,59,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110647,110645,813,0.0,35.7,29.6,77.6,-99,19.7,16.3,42.9,-99,171.8,89.8,94.9,49.6,103,19.2,9.9,18.5,16.1,420.5,192.4,232.4,-99,-99,2024-08-05
68,69,69,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0682401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024223,2024223,2024,89,7948,3768,3768,0,4495,0.0197,19104,32.5,0.474,1.6,-99,-99,-99,-99,-99,0,0,478,368,104,263,29,77,71,1,40,-99,98,3,10,69,93,80,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110537,110535,923,0.0,23.0,30.2,76.2,-99,10.9,14.3,36.1,-99,198.7,81.3,94.2,38.5,108,18.6,9.5,17.6,16.1,420.5,344.9,263.4,-99,-99,2024-08-10
69,70,70,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0692401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024218,2024218,2024,89,6896,3821,3821,0,4547,0.02,19105,32.5,0.554,1.6,-99,-99,-99,-99,-99,0,0,304,323,88,236,1,45,2,1,40,-99,68,0,27,55,63,50,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110699,110696,762,0.0,40.4,31.5,78.7,-99,22.4,17.4,43.6,-99,172.4,101.9,95.5,56.5,103,19.3,10.2,18.4,16.1,420.5,170.7,219.1,-99,-99,2024-08-05
70,71,71,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0702401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024219,2024219,2024,89,8486,3732,3732,0,4458,0.0195,19104,32.5,0.44,1.6,-99,-99,-99,-99,-99,0,0,444,373,114,259,3,67,67,1,40,-99,107,2,7,74,102,89,0.081,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110488,110486,972,0.0,27.3,31.6,74.6,-99,12.0,13.9,32.8,-99,212.1,79.4,93.3,34.9,104,19.2,9.9,18.4,16.1,420.5,310.6,268.8,-99,-99,2024-08-06
71,72,72,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0712401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024219,2024219,2024,89,7142,3821,3821,0,4547,0.02,19105,32.5,0.535,1.6,-99,-99,-99,-99,-99,0,0,352,346,100,245,5,45,24,1,40,-99,92,0,13,65,88,75,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110589,110586,871,0.0,32.6,29.6,71.3,-99,17.5,15.8,38.1,-99,178.6,77.3,95.5,41.3,104,19.4,9.9,18.7,16.1,420.5,218.9,241.3,-99,-99,2024-08-06
72,73,73,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0722401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024218,2024218,2024,89,8276,3819,3819,0,4545,0.02,19105,32.5,0.461,1.6,-99,-99,-99,-99,-99,0,0,364,362,111,252,1,45,22,1,40,-99,96,0,13,69,91,78,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110543,110541,917,0.0,36.0,32.1,74.8,-99,16.6,14.8,34.5,-99,206.9,86.1,95.5,39.7,103,19.2,9.9,18.5,16.1,420.5,230.1,258.1,-99,-99,2024-08-05
73,74,74,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0732401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024220,2024220,2024,89,6869,3795,3795,0,4521,0.0199,19104,32.5,0.552,1.6,-99,-99,-99,-99,-99,0,0,301,320,84,236,1,45,3,1,40,-99,59,0,33,52,54,41,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110736,110733,724,0.0,41.0,31.9,81.8,-99,22.7,17.6,45.2,-99,171.7,116.4,94.9,64.3,105,18.9,9.7,18.6,16.1,420.5,167.4,215.3,-99,-99,2024-08-07
74,75,75,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0742401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024219,2024219,2024,89,8498,3821,3821,0,4547,0.02,19105,32.5,0.45,1.6,-99,-99,-99,-99,-99,0,0,408,352,105,247,9,45,69,1,40,-99,91,0,14,63,86,73,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110607,110604,853,0.0,30.9,34.3,80.9,-99,13.9,15.4,36.4,-99,212.5,93.3,95.5,41.9,104,19.0,10.0,18.3,16.1,420.5,274.7,248.1,-99,-99,2024-08-06
75,76,76,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0752401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024218,2024218,2024,89,7004,3796,3796,0,4522,0.0199,19104,32.5,0.542,1.6,-99,-99,-99,-99,-99,0,0,321,330,88,241,1,45,13,1,40,-99,70,0,26,56,65,53,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110689,110687,771,0.0,37.3,31.1,79.1,-99,20.2,16.8,42.9,-99,175.1,99.7,94.9,54.0,103,19.2,10.1,18.6,16.1,420.5,187.6,225.4,-99,-99,2024-08-05
76,77,77,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0762401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024221,2024221,2024,89,9450,3821,3821,0,4547,0.02,19105,32.5,0.404,1.6,-99,-99,-99,-99,-99,0,0,393,380,125,255,5,45,30,1,40,-99,103,0,9,72,98,85,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110508,110506,952,0.0,36.4,34.3,75.9,-99,14.7,13.9,30.7,-99,236.2,91.5,95.5,37.0,106,19.1,9.7,18.6,16.1,420.5,259.4,275.3,-99,-99,2024-08-08
77,78,78,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0772401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024220,2024220,2024,89,7900,3821,3821,0,4547,0.02,19104,32.5,0.484,1.6,-99,-99,-99,-99,-99,0,0,391,371,111,259,3,45,39,1,40,-99,102,0,9,71,97,84,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110523,110521,937,0.0,30.7,29.6,70.9,-99,14.8,14.3,34.3,-99,197.5,77.3,95.5,37.4,105,19.0,9.7,18.3,16.1,420.5,257.6,266.5,-99,-99,2024-08-07
78,79,79,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0782401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024220,2024220,2024,89,6938,3758,3758,0,4484,0.0197,19104,32.5,0.542,1.6,-99,-99,-99,-99,-99,0,0,327,329,87,242,1,45,19,1,40,-99,80,0,19,59,75,62,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110651,110649,809,0.0,35.8,30.9,80.2,-99,19.4,16.7,43.4,-99,173.5,86.7,93.9,47.0,105,19.0,9.6,18.9,16.1,420.5,193.9,224.5,-99,-99,2024-08-07
79,80,80,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0792401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024218,2024218,2024,89,8779,3821,3821,0,4547,0.02,19105,32.5,0.435,1.6,-99,-99,-99,-99,-99,0,0,439,371,120,251,19,71,45,1,40,-99,103,3,9,76,98,85,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110476,110474,984,0.0,28.7,32.9,72.9,-99,12.5,14.3,31.7,-99,219.5,84.9,95.5,36.9,103,19.2,10.0,18.1,16.1,420.5,305.9,266.9,-99,-99,2024-08-05
80,81,81,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0802401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024219,2024219,2024,89,7038,3821,3821,0,4547,0.02,19105,32.5,0.543,1.6,-99,-99,-99,-99,-99,0,0,324,338,93,245,1,45,7,1,40,-99,79,0,21,60,74,61,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110634,110632,826,0.0,36.9,30.1,76.0,-99,20.1,16.4,41.2,-99,176.0,89.6,95.5,48.6,104,19.1,10.0,18.0,16.1,420.5,190.5,233.7,-99,-99,2024-08-06
81,82,82,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0812401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024218,2024218,2024,89,6896,3821,3821,0,4547,0.02,19105,32.5,0.554,1.6,-99,-99,-99,-99,-99,0,0,304,323,88,236,1,45,2,1,40,-99,68,0,27,55,63,50,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110699,110696,762,0.0,40.4,31.5,78.7,-99,22.4,17.4,43.6,-99,172.4,101.9,95.5,56.5,103,19.3,10.2,18.4,16.1,420.5,170.7,219.1,-99,-99,2024-08-05
