,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
40,41,41,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0402401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024226,2024226,2024,89,8548,4295,4295,0,5130,0.02,21473,28.5,0.502,2.3,-99,-99,-99,-99,-99,0,0,441,368,123,245,11,44,84,1,40,-99,107,0,8,74,101,84,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110489,110482,981,0.0,28.7,33.2,69.4,-99,14.4,16.7,34.8,-99,213.7,79.8,107.4,40.1,109,19.1,10.1,17.5,16.1,420.5,297.4,257.7,-99,-99,2024-08-13
41,42,42,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0412401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024231,2024231,2024,89,9678,4078,4078,0,4913,0.019,21476,28.5,0.421,2.3,-99,-99,-99,-99,-99,0,0,427,394,143,251,4,44,51,1,40,-99,110,0,8,78,104,87,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110456,110448,1015,0.0,34.2,34.1,67.8,-99,14.4,14.4,28.6,-99,242.0,87.6,101.9,36.9,114,18.3,9.2,18.1,16.1,420.5,283.1,283.9,-99,-99,2024-08-18
42,43,43,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0422401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024226,2024226,2024,89,7500,4280,4280,0,5115,0.0199,21475,28.5,0.571,2.3,-99,-99,-99,-99,-99,0,0,343,354,110,244,1,44,11,1,40,-99,87,0,19,66,81,65,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110578,110571,892,0.0,37.7,30.8,68.2,-99,21.5,17.6,38.9,-99,187.5,85.9,107.0,49.0,109,19.1,10.0,18.1,16.1,420.5,199.2,243.6,-99,-99,2024-08-13
43,44,44,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0432401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024221,2024221,2024,89,8109,4294,4294,0,5130,0.02,21472,28.5,0.53,2.3,-99,-99,-99,-99,-99,0,0,345,356,114,242,1,44,11,1,40,-99,83,0,21,65,77,61,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110594,110586,877,0.0,40.2,33.0,71.3,-99,21.3,17.5,37.7,-99,202.7,97.3,107.4,51.5,104,19.8,10.4,18.9,16.1,420.5,201.7,245.6,-99,-99,2024-08-08
44,45,45,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0442401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024220,2024220,2024,89,7757,4294,4294,0,5130,0.02,21472,28.5,0.554,2.3,-99,-99,-99,-99,-99,0,0,336,347,109,238,1,44,11,1,40,-99,84,0,21,65,77,61,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12803,0,0,110597,110589,874,0.0,40.3,32.8,71.0,-99,22.3,18.1,39.3,-99,193.9,92.9,107.4,51.4,103,20.0,10.9,17.6,16.1,420.5,192.5,236.7,-99,-99,2024-08-07
45,46,46,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0452401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024223,2024223,2024,89,9231,4295,4295,0,5130,0.02,21474,28.5,0.465,2.3,-99,-99,-99,-99,-99,0,0,466,389,142,247,18,61,63,1,40,-99,114,1,6,80,107,91,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110429,110421,1042,0.0,28.7,33.1,65.1,-99,13.3,15.4,30.3,-99,230.8,81.3,107.4,37.8,106,19.6,10.2,18.3,16.1,420.5,322.1,278.9,-99,-99,2024-08-10
46,47,47,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0462401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024223,2024223,2024,89,9696,4235,4235,0,5071,0.0197,21474,28.5,0.437,2.3,-99,-99,-99,-99,-99,0,0,444,387,140,247,3,66,55,1,40,-99,113,2,6,80,107,90,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110429,110421,1042,0.0,32.2,35.1,69.5,-99,14.1,15.3,30.4,-99,242.4,85.5,105.9,37.4,106,19.6,10.3,18.5,16.1,420.5,300.7,276.6,-99,-99,2024-08-10
47,48,48,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0472401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024228,2024228,2024,89,9968,4263,4263,0,5099,0.0199,21475,28.5,0.428,2.3,-99,-99,-99,-99,-99,0,0,414,397,148,250,8,44,31,1,40,-99,109,0,8,77,102,86,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110462,110454,1009,0.0,36.8,34.7,67.5,-99,15.8,14.9,28.9,-99,249.2,91.7,106.6,39.2,111,18.9,9.6,19.1,16.1,420.5,270.6,287.0,-99,-99,2024-08-15
48,49,49,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0482401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024223,2024223,2024,89,8060,4295,4295,0,5130,0.02,21473,28.5,0.533,2.3,-99,-99,-99,-99,-99,0,0,395,364,124,239,7,44,48,1,40,-99,100,0,16,73,94,77,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110504,110497,966,0.0,32.0,31.8,64.8,-99,17.0,16.9,34.5,-99,201.5,80.6,107.4,43.0,106,19.5,10.7,17.1,16.1,420.5,251.9,253.6,-99,-99,2024-08-10
49,50,50,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0492401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024226,2024226,2024,89,8024,4263,4263,0,5098,0.0198,21476,28.5,0.531,2.3,-99,-99,-99,-99,-99,0,0,508,388,132,257,34,50,102,1,40,-99,109,1,8,76,103,86,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110467,110460,1003,0.0,22.0,28.9,60.9,-99,11.7,15.3,32.3,-99,200.6,73.8,106.6,39.2,109,19.1,9.7,18.3,16.1,420.5,364.6,278.0,-99,-99,2024-08-13
50,51,51,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0502401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024223,2024223,2024,89,8793,4295,4295,0,5130,0.02,21474,28.5,0.488,2.3,-99,-99,-99,-99,-99,0,0,360,368,129,239,2,44,13,1,40,-99,95,0,14,70,89,72,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12798,0,0,110542,110534,929,0.0,40.7,34.2,68.3,-99,19.9,16.7,33.4,-99,219.8,92.2,107.4,45.0,106,19.5,10.5,18.2,16.1,420.5,216.2,257.5,-99,-99,2024-08-10
51,52,52,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0512401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024224,2024224,2024,89,8776,4295,4295,0,5130,0.02,21474,28.5,0.489,2.3,-99,-99,-99,-99,-99,0,0,363,369,132,237,1,44,15,1,40,-99,98,0,13,71,92,76,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110534,110526,937,0.0,40.0,33.9,66.4,-99,19.6,16.6,32.5,-99,219.4,89.2,107.4,43.6,107,19.3,10.4,18.3,16.1,420.5,219.5,259.1,-99,-99,2024-08-11
52,53,53,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0522401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024225,2024225,2024,89,7874,4286,4286,0,5121,0.02,21475,28.5,0.544,2.3,-99,-99,-99,-99,-99,0,0,459,351,111,240,28,44,102,1,40,-99,95,0,13,67,89,73,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110570,110563,900,0.0,25.0,32.7,70.7,-99,13.6,17.8,38.5,-99,196.8,82.4,107.1,44.9,108,19.1,10.3,17.7,16.1,420.5,315.3,240.9,-99,-99,2024-08-12
53,54,54,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0532401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024221,2024221,2024,89,9026,4278,4278,0,5114,0.0199,21473,28.5,0.474,2.3,-99,-99,-99,-99,-99,0,0,437,381,137,244,3,61,59,1,40,-99,113,1,6,79,106,90,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12789,0,0,110444,110437,1026,0.0,30.7,33.3,66.0,-99,14.6,15.8,31.3,-99,225.7,80.1,107.0,38.0,104,19.6,10.6,17.6,16.1,420.5,293.9,270.7,-99,-99,2024-08-08
54,55,55,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0542401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024228,2024228,2024,89,8381,4189,4189,0,5024,0.0195,21474,28.5,0.5,2.3,-99,-99,-99,-99,-99,0,0,515,380,127,253,30,90,82,1,40,-99,110,2,5,77,104,87,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110459,110452,1011,0.0,22.6,31.1,66.0,-99,11.3,15.6,33.0,-99,209.5,76.2,104.7,38.1,111,18.7,9.8,17.5,16.1,420.5,371.6,269.2,-99,-99,2024-08-15
55,56,56,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0552401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024224,2024224,2024,89,6807,3595,3595,0,4430,0.0167,21473,28.5,0.528,2.3,-99,-99,-99,-99,-99,0,0,398,343,97,246,8,44,70,1,40,-99,83,0,21,64,76,59,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110602,110594,868,0.0,26.8,29.3,70.1,-99,14.1,15.5,37.0,-99,170.2,82.3,89.9,43.5,107,19.1,10.4,16.9,16.1,420.5,254.2,232.4,-99,-99,2024-08-11
56,57,57,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0562401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024223,2024223,2024,89,9664,4295,4295,0,5130,0.02,21473,28.5,0.444,2.3,-99,-99,-99,-99,-99,0,0,468,390,144,246,18,44,84,1,40,-99,110,0,8,77,104,87,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110462,110455,1009,0.0,29.8,34.6,67.3,-99,13.2,15.4,29.9,-99,241.6,87.8,107.4,39.0,106,19.5,10.3,18.0,16.1,420.5,324.5,279.2,-99,-99,2024-08-10
57,58,58,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0572401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024224,2024224,2024,89,10664,4234,4234,0,5069,0.0197,21472,28.5,0.397,2.3,-99,-99,-99,-99,-99,0,0,415,399,152,247,4,44,34,1,40,-99,111,0,9,78,104,88,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110446,110439,1024,0.0,39.3,36.9,70.2,-99,15.6,14.7,27.9,-99,266.6,96.3,105.8,38.3,107,19.4,10.1,18.8,16.1,420.5,271.1,288.9,-99,-99,2024-08-11
58,59,59,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0582401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024222,2024222,2024,89,6910,3698,3698,0,4533,0.0172,21472,28.5,0.535,2.3,-99,-99,-99,-99,-99,0,0,364,342,101,241,2,44,43,1,40,-99,80,0,22,63,74,57,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110620,110612,850,0.0,31.3,29.8,68.2,-99,16.8,16.0,36.5,-99,172.8,86.2,92.4,46.1,105,19.6,10.7,18.4,16.1,420.5,220.6,231.8,-99,-99,2024-08-09
59,60,60,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0592401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024224,2024224,2024,89,8106,4295,4295,0,5130,0.02,21473,28.5,0.53,2.3,-99,-99,-99,-99,-99,0,0,379,367,133,234,8,53,17,1,40,-99,98,1,9,68,92,75,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110566,110558,904,0.0,34.5,31.5,60.8,-99,18.3,16.7,32.2,-99,202.7,82.8,107.4,43.9,107,19.4,10.2,18.3,16.1,420.5,235.2,257.0,-99,-99,2024-08-11
60,61,61,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0602401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024222,2024222,2024,89,7742,4295,4295,0,5130,0.02,21474,28.5,0.555,2.3,-99,-99,-99,-99,-99,0,0,395,375,125,250,1,44,42,1,40,-99,108,0,8,76,101,85,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12792,0,0,110473,110466,998,0.0,30.8,29.3,61.9,-99,17.1,16.2,34.3,-99,193.6,72.0,107.4,39.9,105,19.6,10.5,18.6,16.1,420.5,251.4,264.4,-99,-99,2024-08-09
61,62,62,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0612401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024224,2024224,2024,89,7751,4272,4272,0,5107,0.0199,21475,28.5,0.551,2.3,-99,-99,-99,-99,-99,0,0,344,358,118,240,1,44,8,1,40,-99,91,0,16,68,85,69,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110558,110551,912,0.0,38.6,31.3,65.9,-99,21.3,17.2,36.3,-99,193.8,85.0,106.8,46.8,107,19.3,10.1,18.3,16.1,420.5,200.9,247.7,-99,-99,2024-08-11
62,63,63,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0622401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024224,2024224,2024,89,7443,4233,4233,0,5069,0.0197,21473,28.5,0.569,2.3,-99,-99,-99,-99,-99,0,0,314,335,102,233,1,44,1,1,40,-99,76,0,24,60,70,53,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110656,110648,814,0.0,43.7,33.2,73.2,-99,24.9,18.9,41.6,-99,186.1,98.5,105.8,56.0,107,19.6,10.1,19.0,16.1,420.5,170.2,224.2,-99,-99,2024-08-11
63,64,64,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0632401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024221,2024221,2024,89,9408,4296,4296,0,5131,0.02,21473,28.5,0.457,2.3,-99,-99,-99,-99,-99,0,0,456,386,140,246,11,66,58,1,40,-99,116,2,6,83,110,93,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110401,110394,1069,0.0,30.1,34.1,67.0,-99,13.8,15.6,30.6,-99,235.2,80.9,107.4,36.9,104,19.6,10.6,18.1,16.1,420.5,312.3,276.1,-99,-99,2024-08-08
64,65,65,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0642401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024225,2024225,2024,89,7454,4215,4215,0,5051,0.0196,21473,28.5,0.566,2.3,-99,-99,-99,-99,-99,0,0,370,372,125,246,1,44,21,1,40,-99,101,0,13,74,95,78,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12794,0,0,110495,110487,976,0.0,32.9,28.5,59.6,-99,18.6,16.1,33.7,-99,186.4,73.9,105.4,41.8,108,19.3,10.3,17.4,16.1,420.5,226.8,261.2,-99,-99,2024-08-12
65,66,66,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0652401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024219,2024219,2024,89,9794,4294,4294,0,5130,0.02,21471,28.5,0.438,2.3,-99,-99,-99,-99,-99,0,0,402,392,152,240,7,44,26,1,40,-99,105,0,11,76,98,82,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12792,0,0,110478,110470,993,0.0,37.8,34.7,64.3,-99,16.6,15.2,28.2,-99,244.8,93.4,107.4,41.0,102,20.1,10.7,19.7,16.2,420.5,258.8,282.1,-99,-99,2024-08-06
66,67,67,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0662401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024222,2024222,2024,89,9819,4294,4294,0,5130,0.02,21472,28.5,0.437,2.3,-99,-99,-99,-99,-99,0,0,388,387,144,243,1,44,23,1,40,-99,108,0,11,78,102,85,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110447,110440,1024,0.0,40.1,35.5,68.4,-99,17.5,15.5,29.9,-99,245.5,90.9,107.4,39.8,105,19.6,10.5,17.9,16.1,420.5,244.9,276.7,-99,-99,2024-08-09
67,68,68,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0672401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024223,2024223,2024,89,6921,3703,3703,0,4538,0.0172,21473,28.5,0.535,2.3,-99,-99,-99,-99,-99,0,0,330,342,101,241,1,44,10,1,40,-99,81,0,20,61,75,58,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110632,110624,838,0.0,37.1,29.8,68.4,-99,19.8,16.0,36.6,-99,173.0,85.9,92.6,46.0,106,19.5,10.3,18.2,16.1,420.5,186.6,232.0,-99,-99,2024-08-10
68,69,69,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0682401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024228,2024228,2024,89,8375,4253,4253,0,5089,0.0198,21475,28.5,0.508,2.3,-99,-99,-99,-99,-99,0,0,478,380,127,253,29,80,56,1,40,-99,106,3,7,75,100,83,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110479,110472,992,0.0,25.0,31.0,65.9,-99,12.7,15.8,33.5,-99,209.4,79.1,106.3,40.2,111,18.8,9.8,17.8,16.1,420.5,335.0,269.7,-99,-99,2024-08-15
69,70,70,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0692401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024222,2024222,2024,89,7032,3824,3824,0,4659,0.0178,21472,28.5,0.544,2.3,-99,-99,-99,-99,-99,0,0,309,327,97,229,1,44,5,1,40,-99,71,0,26,57,65,48,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110688,110679,782,0.0,42.4,32.5,72.3,-99,23.0,17.7,39.3,-99,175.8,99.2,95.6,53.9,105,19.6,10.5,18.3,16.1,420.5,165.9,216.2,-99,-99,2024-08-09
70,71,71,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0702401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024224,2024224,2024,89,9726,4288,4288,0,5123,0.02,21474,28.5,0.441,2.3,-99,-99,-99,-99,-99,0,0,444,388,140,248,3,66,53,1,40,-99,113,2,6,80,107,90,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110425,110418,1045,0.0,32.3,35.0,69.4,-99,14.3,15.4,30.6,-99,243.2,85.8,107.2,37.8,107,19.5,10.2,18.5,16.1,420.5,300.7,277.8,-99,-99,2024-08-11
71,72,72,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0712401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024223,2024223,2024,89,7413,4171,4171,0,5006,0.0194,21473,28.5,0.563,2.3,-99,-99,-99,-99,-99,0,0,355,359,121,238,5,44,14,1,40,-99,95,0,11,67,89,72,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110576,110568,894,0.0,35.0,29.8,61.2,-99,19.7,16.8,34.4,-99,185.3,77.9,104.3,43.9,106,19.7,10.2,18.8,16.1,420.5,211.7,248.9,-99,-99,2024-08-10
72,73,73,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0722401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024222,2024222,2024,89,8916,4295,4295,0,5130,0.02,21473,28.5,0.482,2.3,-99,-99,-99,-99,-99,0,0,364,374,135,239,1,44,11,1,40,-99,99,0,12,72,93,76,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110517,110509,954,0.0,40.5,33.8,66.2,-99,19.5,16.3,31.9,-99,222.9,89.8,107.4,43.3,105,19.6,10.3,18.7,16.1,420.5,220.2,263.5,-99,-99,2024-08-09
73,74,74,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0732401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024226,2024226,2024,89,6920,3722,3722,0,4557,0.0173,21475,28.5,0.538,2.3,-99,-99,-99,-99,-99,0,0,311,326,93,233,1,44,7,1,40,-99,61,0,34,55,55,38,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110717,110709,753,0.0,41.4,32.2,74.6,-99,22.2,17.3,40.1,-99,173.0,114.1,93.0,61.4,109,19.0,10.0,18.4,16.1,420.5,167.3,215.2,-99,-99,2024-08-13
74,75,75,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0742401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024223,2024223,2024,89,8904,4283,4283,0,5119,0.0199,21472,28.5,0.481,2.3,-99,-99,-99,-99,-99,0,0,417,365,120,244,9,45,65,1,40,-99,102,0,9,69,95,79,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110550,110542,920,0.0,32.5,35.0,73.9,-99,15.6,16.8,35.6,-99,222.6,87.7,107.1,42.2,106,19.3,10.4,18.3,16.1,420.5,273.9,254.5,-99,-99,2024-08-10
75,76,76,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0752401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024223,2024223,2024,89,7368,4155,4155,0,4990,0.0193,21475,28.5,0.564,2.3,-99,-99,-99,-99,-99,0,0,326,338,102,236,1,44,9,1,40,-99,79,0,22,61,73,56,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110637,110629,833,0.0,40.4,32.3,72.0,-99,22.8,18.2,40.6,-99,184.2,93.8,103.9,52.9,106,19.5,10.4,18.7,16.1,420.5,182.3,228.1,-99,-99,2024-08-10
76,77,77,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0762401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024225,2024225,2024,89,10264,4295,4295,0,5130,0.02,21473,28.5,0.418,2.3,-99,-99,-99,-99,-99,0,0,406,394,150,245,5,44,30,1,40,-99,107,0,9,76,100,83,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110480,110472,991,0.0,39.1,36.1,68.5,-99,16.4,15.1,28.7,-99,256.6,96.3,107.4,40.3,108,19.3,10.1,18.5,16.1,420.5,262.6,284.0,-99,-99,2024-08-12
77,78,78,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0772401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024225,2024225,2024,89,8737,4295,4295,0,5130,0.02,21475,28.5,0.492,2.3,-99,-99,-99,-99,-99,0,0,391,383,136,247,4,44,27,1,40,-99,107,0,9,76,101,84,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110471,110464,999,0.0,35.3,32.0,64.2,-99,17.3,15.7,31.6,-99,218.4,81.5,107.4,40.1,108,19.3,10.0,18.5,16.1,420.5,247.7,273.1,-99,-99,2024-08-12
78,79,79,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0782401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024225,2024225,2024,89,7100,3879,3879,0,4714,0.0181,21476,28.5,0.546,2.3,-99,-99,-99,-99,-99,0,0,338,340,101,239,1,44,19,1,40,-99,86,0,17,63,80,63,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110614,110606,856,0.0,36.5,30.9,70.0,-99,19.9,16.9,38.2,-99,177.5,82.4,97.0,45.0,108,19.2,9.9,19.1,16.1,420.5,194.7,230.1,-99,-99,2024-08-12
79,80,80,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0792401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024222,2024222,2024,89,9283,4295,4295,0,5130,0.02,21473,28.5,0.463,2.3,-99,-99,-99,-99,-99,0,0,439,387,146,240,19,75,26,1,40,-99,109,4,8,80,102,86,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110431,110424,1039,0.0,31.4,33.6,63.5,-99,14.5,15.6,29.4,-99,232.1,85.4,107.4,39.5,105,19.6,10.4,18.4,16.1,420.5,296.0,276.2,-99,-99,2024-08-09
80,81,81,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0802401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024223,2024223,2024,89,7159,3935,3935,0,4770,0.0183,21473,28.5,0.55,2.3,-99,-99,-99,-99,-99,0,0,333,342,105,237,1,44,13,1,40,-99,82,0,20,63,76,60,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110619,110611,851,0.0,37.7,30.9,68.3,-99,20.7,17.0,37.6,-99,179.0,87.0,98.4,47.8,106,19.4,10.3,17.8,16.1,420.5,189.8,231.7,-99,-99,2024-08-10
81,82,82,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0812401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024222,2024222,2024,89,7032,3824,3824,0,4659,0.0178,21472,28.5,0.544,2.3,-99,-99,-99,-99,-99,0,0,309,327,97,229,1,44,5,1,40,-99,71,0,26,57,65,48,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110688,110679,782,0.0,42.4,32.5,72.3,-99,23.0,17.7,39.3,-99,175.8,99.2,95.6,53.9,105,19.6,10.5,18.3,16.1,420.5,165.9,216.2,-99,-99,2024-08-09
