,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
40,41,41,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0402401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024229,2024229,2024,89,8056,4376,4376,0,5084,0.02,21878,31.7,0.543,2.1,-99,-99,-99,-99,-99,0,0,449,376,120,256,11,61,69,1,40,-99,110,1,7,77,104,87,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110444,110437,1026,0.0,26.7,32.1,67.2,-99,14.5,17.4,36.5,-99,201.4,73.5,109.4,39.9,103,19.7,10.9,17.4,16.1,420.5,302.2,250.9,-99,-99,2024-08-16
41,42,42,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0412401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024236,2024236,2024,89,9988,4270,4270,0,4996,0.0195,21881,31.7,0.427,2.1,-99,-99,-99,-99,-99,0,0,427,405,144,262,4,44,39,1,40,-99,113,0,7,81,107,91,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12787,0,0,110408,110401,1062,0.0,35.7,35.6,69.6,-99,15.3,15.2,29.7,-99,249.7,88.1,106.7,37.7,110,18.8,9.8,18.1,16.1,420.5,279.4,280.5,-99,-99,2024-08-23
42,43,43,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0422401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024229,2024229,2024,89,7043,3872,3872,0,4519,0.0177,21881,31.7,0.55,2.1,-99,-99,-99,-99,-99,0,0,343,356,103,252,1,44,9,1,40,-99,86,0,20,67,80,64,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12801,0,0,110557,110549,913,0.0,36.0,30.5,68.2,-99,19.8,16.8,37.5,-99,176.1,82.0,96.8,45.1,103,19.6,10.7,18.1,16.1,420.5,195.5,230.9,-99,-99,2024-08-16
43,44,44,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0432401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024224,2024224,2024,89,7662,4316,4316,0,5071,0.0197,21876,31.7,0.563,2.1,-99,-99,-99,-99,-99,0,0,369,363,108,255,1,44,28,1,40,-99,86,0,23,67,80,63,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110554,110547,916,0.0,34.5,32.2,70.8,-99,19.4,18.1,39.9,-99,191.6,89.3,107.9,50.3,98,20.5,11.3,18.9,16.2,420.5,221.9,238.1,-99,-99,2024-08-11
44,45,45,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0442401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024223,2024223,2024,89,7355,4067,4067,0,4790,0.0186,21876,31.7,0.553,2.1,-99,-99,-99,-99,-99,0,0,367,356,104,252,1,44,32,1,40,-99,82,0,25,67,76,60,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110554,110546,917,0.0,33.5,31.8,71.0,-99,18.5,17.6,39.2,-99,183.9,89.4,101.7,49.5,97,20.8,11.8,17.6,16.2,420.5,219.7,231.4,-99,-99,2024-08-10
45,46,46,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0452401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024226,2024226,2024,89,9226,4354,4354,0,5042,0.0199,21879,31.7,0.472,2.1,-99,-99,-99,-99,-99,0,0,482,394,137,256,18,68,68,1,40,-99,116,2,7,83,109,93,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110382,110375,1088,0.0,27.5,34.3,67.2,-99,13.0,16.2,31.7,-99,230.6,79.8,108.8,37.7,100,20.3,10.9,18.1,16.2,420.5,335.1,269.1,-99,-99,2024-08-13
46,47,47,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0462401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024226,2024226,2024,89,9399,4316,4316,0,5088,0.0197,21878,31.7,0.459,2.1,-99,-99,-99,-99,-99,0,0,444,390,134,256,3,69,48,1,40,-99,114,2,7,83,107,91,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12785,0,0,110390,110383,1080,0.0,31.6,35.4,70.0,-99,14.5,16.2,32.1,-99,235.0,82.7,107.9,38.0,100,20.2,11.1,18.5,16.2,420.5,297.0,265.7,-99,-99,2024-08-13
47,48,48,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0472401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024231,2024231,2024,89,10232,4262,4262,0,4916,0.0195,21880,31.7,0.417,2.1,-99,-99,-99,-99,-99,0,0,500,403,145,259,38,47,78,1,40,-99,111,1,9,78,104,88,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110434,110426,1037,0.0,29.0,36.7,70.6,-99,12.1,15.3,29.4,-99,255.8,92.6,106.5,38.6,105,19.4,10.2,19.0,16.1,420.5,353.2,278.9,-99,-99,2024-08-18
48,49,49,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0482401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024226,2024226,2024,89,7674,4329,4329,0,5076,0.0198,21878,31.7,0.564,2.1,-99,-99,-99,-99,-99,0,0,401,368,118,250,7,44,48,1,40,-99,105,0,12,76,99,82,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110453,110446,1017,0.0,30.2,31.5,64.8,-99,17.1,17.8,36.6,-99,191.8,73.2,108.2,41.3,100,20.2,11.5,16.8,16.2,420.5,253.8,243.5,-99,-99,2024-08-13
49,50,50,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0492401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024230,2024230,2024,89,8792,4376,4376,0,5139,0.02,21881,31.7,0.498,2.1,-99,-99,-99,-99,-99,0,0,526,398,131,266,34,78,82,1,40,-99,112,2,6,79,106,89,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110422,110415,1048,0.0,23.2,32.2,67.0,-99,11.5,16.0,33.3,-99,219.8,78.6,109.4,39.1,104,19.7,10.4,18.1,16.1,420.5,378.9,273.0,-99,-99,2024-08-17
50,51,51,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0502401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024226,2024226,2024,89,8308,4376,4376,0,5112,0.02,21879,31.7,0.527,2.1,-99,-99,-99,-99,-99,0,0,396,374,124,250,2,44,42,1,40,-99,97,0,16,72,91,74,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12796,0,0,110505,110498,965,0.0,33.4,33.3,67.0,-99,17.6,17.5,35.3,-99,207.7,85.9,109.4,45.3,100,20.2,11.2,18.1,16.2,420.5,248.5,249.5,-99,-99,2024-08-13
51,52,52,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0512401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024227,2024227,2024,89,8725,4350,4350,0,5030,0.0199,21879,31.7,0.499,2.1,-99,-99,-99,-99,-99,0,0,376,373,125,247,1,44,24,1,40,-99,100,0,13,72,94,78,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110502,110494,968,0.0,38.2,35.1,69.6,-99,19.0,17.5,34.7,-99,218.1,86.9,108.7,43.3,101,19.8,11.1,18.0,16.2,420.5,228.4,248.3,-99,-99,2024-08-14
52,53,53,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0522401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024229,2024229,2024,89,7382,4189,4189,0,4850,0.0191,21880,31.7,0.567,2.1,-99,-99,-99,-99,-99,0,0,459,359,107,253,28,74,64,1,40,-99,97,3,11,70,91,75,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110524,110516,946,0.0,23.7,31.4,69.3,-99,13.4,17.8,39.3,-99,184.6,75.8,104.7,43.0,103,19.6,11.0,17.6,16.1,420.5,311.6,234.8,-99,-99,2024-08-16
53,54,54,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0532401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024224,2024224,2024,89,8580,4375,4375,0,5137,0.02,21877,31.7,0.51,2.1,-99,-99,-99,-99,-99,0,0,441,384,132,252,3,65,57,1,40,-99,114,2,7,81,108,92,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110401,110394,1069,0.0,29.2,33.1,65.2,-99,14.9,16.9,33.3,-99,214.5,75.0,109.4,38.2,98,20.3,11.5,17.4,16.2,420.5,294.1,258.9,-99,-99,2024-08-11
54,55,55,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0542401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024232,2024232,2024,89,8163,4356,4356,0,5096,0.0199,21880,31.7,0.534,2.1,-99,-99,-99,-99,-99,0,0,516,389,125,264,30,102,61,1,40,-99,113,3,5,80,107,90,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110409,110402,1061,0.0,22.2,30.9,65.2,-99,11.8,16.5,34.8,-99,204.1,72.4,108.9,38.7,106,19.3,10.6,17.5,16.1,420.5,368.5,264.1,-99,-99,2024-08-19
55,56,56,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0552401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024228,2024228,2024,89,6345,3165,3165,0,3827,0.0145,21878,31.7,0.499,2.1,-99,-99,-99,-99,-99,0,0,420,349,91,257,8,49,81,1,40,-99,76,1,31,67,69,53,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110544,110537,925,0.0,23.3,28.3,69.5,-99,11.6,14.1,34.7,-99,158.6,83.8,79.1,41.8,102,19.6,11.2,16.5,16.2,420.5,272.6,224.1,-99,-99,2024-08-15
56,57,57,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0562401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024226,2024226,2024,89,9344,4376,4376,0,5079,0.02,21878,31.7,0.468,2.1,-99,-99,-99,-99,-99,0,0,478,397,141,257,18,62,67,1,40,-99,113,1,7,80,106,90,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110416,110409,1054,0.0,28.2,34.3,66.5,-99,13.2,16.0,31.1,-99,233.6,83.0,109.4,38.9,100,20.1,11.1,18.1,16.2,420.5,330.8,272.7,-99,-99,2024-08-13
57,58,58,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0572401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024227,2024227,2024,89,10530,4339,4339,0,5081,0.0198,21877,31.7,0.412,2.1,-99,-99,-99,-99,-99,0,0,426,405,146,259,4,44,39,1,40,-99,113,0,8,81,106,90,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12787,0,0,110403,110396,1067,0.0,37.7,37.5,72.0,-99,15.5,15.5,29.7,-99,263.2,93.3,108.5,38.4,101,20.1,10.9,18.8,16.2,420.5,279.2,280.7,-99,-99,2024-08-14
58,59,59,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0582401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024224,2024224,2024,89,6448,3178,3178,0,3896,0.0145,21876,31.7,0.493,2.1,-99,-99,-99,-99,-99,0,0,364,348,95,253,2,44,36,1,40,-99,80,0,25,65,74,57,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110580,110572,890,0.0,29.7,28.8,67.9,-99,14.7,14.2,33.5,-99,161.2,80.7,79.5,39.8,98,20.3,11.5,18.5,16.2,420.5,216.9,223.6,-99,-99,2024-08-11
59,60,60,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0592401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024227,2024227,2024,89,8371,4376,4376,0,5062,0.02,21878,31.7,0.523,2.1,-99,-99,-99,-99,-99,0,0,385,372,130,242,8,55,16,1,40,-99,96,1,11,69,90,74,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12799,0,0,110555,110547,915,0.0,35.2,33.9,64.6,-99,18.4,17.7,33.7,-99,209.3,87.3,109.4,45.6,101,20.0,10.9,18.3,16.2,420.5,238.0,247.2,-99,-99,2024-08-14
60,61,61,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0602401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024225,2024225,2024,89,7557,4337,4337,0,4996,0.0198,21879,31.7,0.574,2.1,-99,-99,-99,-99,-99,0,0,435,382,123,259,3,44,72,1,40,-99,111,0,8,78,105,89,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110430,110422,1040,0.0,26.2,29.3,61.5,-99,15.0,16.8,35.3,-99,188.9,68.2,108.4,39.2,99,20.2,11.3,18.5,16.2,420.5,288.3,257.7,-99,-99,2024-08-12
61,62,62,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0612401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024228,2024228,2024,89,7875,4376,4376,0,5075,0.02,21880,31.7,0.556,2.1,-99,-99,-99,-99,-99,0,0,344,360,111,249,1,44,6,1,40,-99,91,0,17,69,85,69,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12799,0,0,110541,110533,929,0.0,39.9,33.5,71.0,-99,22.2,18.6,39.4,-99,196.9,86.6,109.4,48.1,102,20.0,10.9,18.5,16.2,420.5,197.2,235.1,-99,-99,2024-08-15
62,63,63,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0622401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024227,2024227,2024,89,6887,3602,3602,0,4336,0.0165,21878,31.7,0.523,2.1,-99,-99,-99,-99,-99,0,0,360,339,94,244,3,44,41,1,40,-99,71,0,30,61,65,48,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110627,110619,843,0.0,32.3,32.2,73.0,-99,16.9,16.8,38.2,-99,172.2,97.6,90.0,51.0,101,20.2,10.9,18.9,16.2,420.5,213.3,214.1,-99,-99,2024-08-14
63,64,64,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0632401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024224,2024224,2024,89,9190,4371,4371,0,5134,0.02,21878,31.7,0.476,2.1,-99,-99,-99,-99,-99,0,0,456,391,137,254,11,69,52,1,40,-99,117,2,6,85,111,94,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12783,12783,0,0,110363,110356,1107,0.0,29.8,34.6,67.3,-99,14.2,16.4,32.0,-99,229.7,78.5,109.3,37.3,98,20.3,11.4,18.2,16.2,420.5,308.6,265.9,-99,-99,2024-08-11
64,65,65,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0642401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024227,2024227,2024,89,7615,4264,4264,0,5007,0.0195,21877,31.7,0.56,2.1,-99,-99,-99,-99,-99,0,0,372,374,122,252,1,44,19,1,40,-99,103,0,13,76,97,80,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12792,0,0,110465,110458,1005,0.0,33.9,30.6,62.7,-99,19.0,17.1,35.1,-99,190.4,74.3,106.6,41.6,101,19.9,11.1,17.3,16.2,420.5,224.7,249.2,-99,-99,2024-08-14
65,66,66,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0652401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024222,2024222,2024,89,9338,4375,4375,0,5087,0.02,21876,31.7,0.469,2.1,-99,-99,-99,-99,-99,0,0,462,399,149,250,16,44,69,1,40,-99,109,0,11,78,102,86,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110434,110426,1037,0.0,29.7,34.1,62.8,-99,13.9,16.0,29.4,-99,233.4,86.0,109.4,40.3,96,20.8,11.6,19.6,16.2,420.5,314.7,274.1,-99,-99,2024-08-09
66,67,67,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0662401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024225,2024225,2024,89,9509,4375,4375,0,5145,0.02,21876,31.7,0.46,2.1,-99,-99,-99,-99,-99,0,0,425,391,137,253,2,44,54,1,40,-99,111,0,12,81,105,88,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110403,110396,1068,0.0,34.2,35.7,69.3,-99,15.8,16.4,31.9,-99,237.7,85.4,109.4,39.3,99,20.3,11.3,17.8,16.2,420.5,277.7,266.1,-99,-99,2024-08-12
67,68,68,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0672401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024226,2024226,2024,89,6417,3072,3072,0,3843,0.014,21878,31.7,0.479,2.1,-99,-99,-99,-99,-99,0,0,332,344,94,249,1,44,9,1,40,-99,79,0,23,62,73,56,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110613,110605,857,0.0,34.8,29.3,68.0,-99,16.7,14.0,32.5,-99,160.4,81.7,76.8,39.1,100,20.2,11.1,18.0,16.2,420.5,184.4,219.1,-99,-99,2024-08-13
68,69,69,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0682401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024231,2024231,2024,89,8056,4295,4295,0,5005,0.0196,21880,31.7,0.533,2.1,-99,-99,-99,-99,-99,0,0,478,383,124,259,29,83,50,1,40,-99,107,3,8,77,101,85,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110445,110438,1025,0.0,24.3,31.2,64.9,-99,13.0,16.6,34.6,-99,201.4,75.3,107.4,40.1,105,19.3,10.5,17.8,16.1,420.5,331.3,258.5,-99,-99,2024-08-18
69,70,70,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0692401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024225,2024225,2024,89,6625,3284,3284,0,4053,0.015,21877,31.7,0.496,2.1,-99,-99,-99,-99,-99,0,0,309,327,90,237,1,44,4,1,40,-99,68,0,29,58,63,46,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110672,110663,798,0.0,40.8,32.7,73.6,-99,20.2,16.2,36.5,-99,165.6,96.9,82.1,48.0,99,20.2,11.4,18.2,16.2,420.5,162.2,202.5,-99,-99,2024-08-12
70,71,71,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0702401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024227,2024227,2024,89,9496,4345,4345,0,5117,0.0199,21879,31.7,0.458,2.1,-99,-99,-99,-99,-99,0,0,444,392,136,256,3,69,46,1,40,-99,114,2,7,83,107,91,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12785,0,0,110391,110384,1079,0.0,32.0,35.5,69.9,-99,14.6,16.2,32.0,-99,237.4,83.5,108.6,38.2,101,20.1,11.0,18.5,16.2,420.5,297.0,267.4,-99,-99,2024-08-14
71,72,72,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0712401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024226,2024226,2024,89,7153,3826,3826,0,4564,0.0175,21877,31.7,0.535,2.1,-99,-99,-99,-99,-99,0,0,356,362,117,246,5,44,12,1,40,-99,93,0,14,67,87,71,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110565,110557,905,0.0,34.2,30.1,61.3,-99,18.3,16.1,32.8,-99,178.8,76.8,95.7,41.1,100,20.3,11.0,18.8,16.2,420.5,209.3,237.5,-99,-99,2024-08-13
72,73,73,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0722401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024226,2024226,2024,89,8733,4375,4375,0,5040,0.02,21877,31.7,0.501,2.1,-99,-99,-99,-99,-99,0,0,433,382,129,252,14,44,59,1,40,-99,106,0,11,75,100,84,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110469,110462,1001,0.0,30.6,34.0,67.5,-99,15.3,17.0,33.8,-99,218.3,82.6,109.4,41.4,100,20.2,11.2,18.5,16.2,420.5,285.5,256.9,-99,-99,2024-08-13
73,74,74,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0732401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024230,2024230,2024,89,6384,3067,3067,0,3826,0.014,21880,31.7,0.48,2.1,-99,-99,-99,-99,-99,0,0,321,329,85,244,1,44,13,1,40,-99,56,0,40,56,50,33,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110692,110684,778,0.0,36.7,31.2,74.8,-99,17.6,15.0,35.9,-99,159.6,113.9,76.7,54.7,104,19.5,10.8,18.2,16.1,420.5,174.1,204.7,-99,-99,2024-08-17
74,75,75,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0742401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024226,2024226,2024,89,8455,4364,4364,0,5029,0.0199,21877,31.7,0.516,2.1,-99,-99,-99,-99,-99,0,0,418,370,116,254,9,48,57,1,40,-99,103,1,9,72,97,81,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110503,110495,967,0.0,31.2,34.4,72.8,-99,16.1,17.8,37.6,-99,211.4,81.7,109.1,42.2,100,20.0,11.2,18.1,16.2,420.5,270.9,245.7,-99,-99,2024-08-13
75,76,76,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0752401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024226,2024226,2024,89,6888,3630,3630,0,4339,0.0166,21880,31.7,0.527,2.1,-99,-99,-99,-99,-99,0,0,326,340,96,244,1,44,7,1,40,-99,75,0,26,62,70,53,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110614,110606,856,0.0,38.6,32.0,71.5,-99,20.3,16.8,37.7,-99,172.2,91.4,90.7,48.1,100,20.1,11.1,18.8,16.2,420.5,178.6,215.5,-99,-99,2024-08-13
76,77,77,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0762401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024228,2024228,2024,89,10036,4376,4376,0,5068,0.02,21878,31.7,0.436,2.1,-99,-99,-99,-99,-99,0,0,411,400,146,254,5,44,28,1,40,-99,110,0,9,78,103,87,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110436,110429,1034,0.0,38.0,36.4,68.7,-99,16.6,15.9,30.0,-99,250.9,91.6,109.4,39.9,102,19.9,10.8,18.4,16.2,420.5,264.2,275.6,-99,-99,2024-08-15
77,78,78,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0772401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024228,2024228,2024,89,8601,4365,4365,0,5073,0.0199,21880,31.7,0.508,2.1,-99,-99,-99,-99,-99,0,0,420,389,133,255,4,44,50,1,40,-99,111,0,8,78,105,88,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110435,110427,1035,0.0,31.5,32.6,64.5,-99,16.0,16.5,32.7,-99,215.0,77.7,109.1,39.4,102,19.8,10.7,18.2,16.2,420.5,273.0,264.2,-99,-99,2024-08-15
78,79,79,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0782401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024229,2024229,2024,89,6699,3326,3326,0,4115,0.0152,21881,31.7,0.497,2.1,-99,-99,-99,-99,-99,0,0,339,345,96,249,1,44,15,1,40,-99,86,0,19,65,80,63,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110582,110574,887,0.0,34.9,30.4,69.9,-99,17.3,15.1,34.7,-99,167.5,77.7,83.1,38.6,103,19.7,10.6,19.1,16.1,420.5,191.8,220.3,-99,-99,2024-08-16
79,80,80,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0792401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024225,2024225,2024,89,8960,4375,4375,0,5091,0.02,21877,31.7,0.488,2.1,-99,-99,-99,-99,-99,0,0,445,390,141,249,19,80,23,1,40,-99,105,5,11,81,99,83,0.096,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110412,110405,1058,0.0,30.1,33.8,63.5,-99,14.7,16.5,31.0,-99,224.0,84.9,109.4,41.5,99,20.3,11.2,18.3,16.2,420.5,298.0,265.4,-99,-99,2024-08-12
80,81,81,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0802401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024227,2024227,2024,89,6702,3379,3379,0,4136,0.0154,21878,31.7,0.504,2.1,-99,-99,-99,-99,-99,0,0,380,348,98,249,7,44,47,1,40,-99,83,0,21,64,77,60,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110589,110581,881,0.0,28.8,30.0,68.2,-99,14.5,15.1,34.4,-99,167.5,80.9,84.5,40.8,101,20.1,11.1,17.8,16.2,420.5,232.7,223.1,-99,-99,2024-08-14
81,82,82,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0812401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024120,2024126,2024186,2024225,2024225,2024,89,6625,3284,3284,0,4053,0.015,21877,31.7,0.496,2.1,-99,-99,-99,-99,-99,0,0,309,327,90,237,1,44,4,1,40,-99,68,0,29,58,63,46,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110672,110663,798,0.0,40.8,32.7,73.6,-99,20.2,16.2,36.5,-99,165.6,96.9,82.1,48.0,99,20.2,11.4,18.2,16.2,420.5,162.2,202.5,-99,-99,2024-08-12
