,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
142,143,44,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1422401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024228,2024228,2024,89,9896,4231,4231,0,5067,0.0197,21499,28.6,0.428,2.3,-99,-99,-99,-99,-99,0,0,378,382,142,239,4,44,14,1,40,-99,104,0,8,73,97,81,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12795,0,0,110512,110504,958,0.0,42.3,36.5,69.5,-99,18.1,15.6,29.7,-99,247.4,95.3,105.8,40.8,111,18.6,9.7,17.5,16.1,420.5,234.1,271.4,-99,-99,2024-08-15
143,144,45,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1432401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024219,2024219,2024,89,7192,3953,3953,0,4790,0.0184,21496,28.6,0.55,2.3,-99,-99,-99,-99,-99,0,0,386,358,113,245,5,44,46,1,40,-99,104,0,11,75,98,81,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12793,0,0,110482,110475,988,0.0,29.6,29.1,63.8,-99,16.3,16.0,35.0,-99,179.8,69.2,98.8,38.0,102,20.2,11.0,17.8,16.2,420.5,242.9,247.5,-99,-99,2024-08-06
144,145,46,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1442401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024225,2024225,2024,89,8198,4300,4300,0,5136,0.02,21498,28.6,0.524,2.3,-99,-99,-99,-99,-99,0,0,356,361,119,242,1,44,17,1,40,-99,89,0,18,68,83,66,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110560,110552,911,0.0,38.6,32.6,68.7,-99,20.2,17.1,36.0,-99,204.9,91.9,107.5,48.2,108,19.2,10.0,18.0,16.1,420.5,212.5,251.1,-99,-99,2024-08-12
145,146,47,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1452401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024223,2024223,2024,89,7464,4211,4211,0,5047,0.0196,21496,28.6,0.564,2.3,-99,-99,-99,-99,-99,0,0,406,367,119,248,5,44,57,1,40,-99,108,0,7,75,102,85,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110481,110474,989,0.0,28.4,29.1,62.8,-99,16.0,16.4,35.4,-99,186.6,69.1,105.3,39.0,106,19.5,10.4,17.9,16.1,420.5,262.8,256.4,-99,-99,2024-08-10
146,147,48,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1462401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024219,2024219,2024,89,9216,4299,4299,0,5135,0.02,21495,28.6,0.466,2.3,-99,-99,-99,-99,-99,0,0,438,379,139,240,15,44,67,1,40,-99,107,0,9,76,101,84,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110473,110465,998,0.0,31.3,34.3,66.1,-99,14.6,16.0,30.8,-99,230.4,86.1,107.5,40.1,102,20.1,10.9,18.1,16.2,420.5,294.9,268.8,-99,-99,2024-08-06
147,148,49,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1472401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024224,2024224,2024,89,8580,4299,4299,0,5136,0.02,21497,28.6,0.501,2.3,-99,-99,-99,-99,-99,0,0,456,382,132,250,9,63,68,1,40,-99,112,1,7,79,106,89,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12789,0,0,110443,110436,1027,0.0,27.5,31.5,64.9,-99,13.8,15.8,32.5,-99,214.5,76.6,107.5,38.4,107,19.3,10.5,17.4,16.1,420.5,312.3,272.1,-99,-99,2024-08-11
148,149,50,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1482401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024223,2024223,2024,89,8419,4299,4299,0,5136,0.02,21495,28.6,0.511,2.3,-99,-99,-99,-99,-99,0,0,407,367,120,248,4,44,58,1,40,-99,104,0,8,72,98,81,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12796,0,0,110521,110514,949,0.0,32.0,32.8,70.4,-99,16.3,16.7,36.0,-99,210.5,80.8,107.5,41.2,106,19.5,10.4,18.1,16.1,420.5,263.2,256.7,-99,-99,2024-08-10
149,150,51,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1492401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024220,2024220,2024,89,9337,4293,4293,0,5129,0.02,21496,28.6,0.46,2.3,-99,-99,-99,-99,-99,0,0,419,384,143,241,10,44,49,1,40,-99,112,0,8,80,106,89,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12788,0,0,110433,110426,1037,0.0,33.9,34.2,65.4,-99,15.6,15.7,30.1,-99,233.4,83.1,107.3,38.2,103,19.7,10.8,18.2,16.1,420.5,275.8,273.2,-99,-99,2024-08-07
150,151,52,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1502401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024227,2024227,2024,89,10068,4300,4300,0,5136,0.02,21499,28.6,0.427,2.3,-99,-99,-99,-99,-99,0,0,463,397,149,248,21,47,64,1,40,-99,106,1,7,72,99,83,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110515,110507,956,0.0,31.5,35.2,67.7,-99,13.5,15.0,28.9,-99,251.7,95.3,107.5,40.7,110,18.9,9.8,18.3,16.1,420.5,319.6,286.3,-99,-99,2024-08-14
151,152,53,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1512401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024223,2024223,2024,89,9242,4291,4291,0,5127,0.02,21497,28.6,0.464,2.3,-99,-99,-99,-99,-99,0,0,455,381,140,241,10,57,73,1,40,-99,115,2,6,81,108,92,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110420,110413,1050,0.0,29.7,34.1,66.0,-99,13.8,15.8,30.6,-99,231.0,80.6,107.3,37.4,106,19.4,10.5,17.3,16.1,420.5,311.5,271.0,-99,-99,2024-08-10
152,153,54,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1522401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024227,2024227,2024,89,8573,4238,4238,0,5074,0.0197,21498,28.6,0.494,2.3,-99,-99,-99,-99,-99,0,0,412,372,122,250,4,44,59,1,40,-99,106,0,7,72,100,84,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110514,110507,956,0.0,31.9,32.7,70.1,-99,15.8,16.2,34.7,-99,214.3,80.6,105.9,39.8,110,18.8,9.8,17.9,16.1,420.5,268.9,261.9,-99,-99,2024-08-14
153,154,55,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1532401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024223,2024223,2024,89,6980,3768,3768,0,4605,0.0175,21497,28.6,0.54,2.3,-99,-99,-99,-99,-99,0,0,325,340,102,238,1,44,8,1,40,-99,79,0,22,62,74,57,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110621,110613,849,0.0,38.4,30.4,68.7,-99,20.7,16.4,37.1,-99,174.5,87.8,94.2,47.4,106,19.5,10.2,18.9,16.1,420.5,181.9,229.5,-99,-99,2024-08-10
154,155,56,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1542401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024222,2024222,2024,89,7330,4085,4085,0,4921,0.019,21496,28.6,0.557,2.3,-99,-99,-99,-99,-99,0,0,389,367,121,246,4,44,41,1,40,-99,107,0,9,75,101,84,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110477,110470,993,0.0,29.8,28.5,60.5,-99,16.6,15.9,33.7,-99,183.2,68.5,102.1,38.2,105,19.8,10.4,18.3,16.1,420.5,245.7,256.8,-99,-99,2024-08-09
155,156,57,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1552401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024222,2024222,2024,89,6921,3698,3698,0,4535,0.0172,21496,28.6,0.534,2.3,-99,-99,-99,-99,-99,0,0,385,349,101,249,2,44,57,1,40,-99,88,0,18,66,81,64,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110583,110575,887,0.0,28.6,29.0,68.8,-99,15.3,15.5,36.8,-99,173.0,78.7,92.5,42.1,105,19.7,10.4,18.2,16.1,420.5,241.6,238.9,-99,-99,2024-08-09
156,157,58,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1562401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024223,2024223,2024,89,8824,4212,4212,0,5048,0.0196,21498,28.6,0.477,2.3,-99,-99,-99,-99,-99,0,0,499,382,134,247,15,109,60,1,40,-99,112,3,6,80,106,89,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110429,110422,1041,0.0,24.8,32.5,65.6,-99,11.8,15.5,31.3,-99,220.6,78.6,105.3,37.5,106,19.3,10.4,18.0,16.1,420.5,355.9,271.6,-99,-99,2024-08-10
157,158,59,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1572401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024221,2024221,2024,89,6831,3609,3609,0,4446,0.0168,21498,28.6,0.528,2.3,-99,-99,-99,-99,-99,0,0,386,338,96,242,8,44,63,1,40,-99,74,0,29,62,67,50,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110612,110604,858,0.0,28.1,30.0,70.8,-99,14.9,15.9,37.4,-99,170.8,92.7,90.2,49.0,104,19.7,10.5,18.3,16.1,420.5,242.9,227.7,-99,-99,2024-08-08
158,159,60,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1582401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024223,2024223,2024,89,8985,4300,4300,0,5136,0.02,21498,28.6,0.479,2.3,-99,-99,-99,-99,-99,0,0,410,381,140,242,2,44,49,1,40,-99,113,0,7,80,107,90,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12788,0,0,110433,110426,1037,0.0,33.7,33.1,64.4,-99,16.1,15.9,30.8,-99,224.6,79.3,107.5,38.0,106,19.5,10.4,17.8,16.1,420.5,266.9,271.1,-99,-99,2024-08-10
159,160,61,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1592401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024223,2024223,2024,89,9177,4299,4299,0,5136,0.02,21495,28.6,0.468,2.3,-99,-99,-99,-99,-99,0,0,416,383,136,247,7,44,49,1,40,-99,106,0,11,75,99,83,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110476,110469,995,0.0,33.7,33.7,67.7,-99,15.8,15.8,31.7,-99,229.4,86.8,107.5,40.7,106,19.5,10.4,18.1,16.1,420.5,272.4,272.4,-99,-99,2024-08-10
160,161,62,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1602401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024221,2024221,2024,89,7392,4142,4142,0,4978,0.0193,21497,28.6,0.56,2.3,-99,-99,-99,-99,-99,0,0,345,351,111,240,1,44,17,1,40,-99,93,0,16,68,87,70,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110553,110545,918,0.0,36.7,30.8,66.9,-99,20.5,17.2,37.5,-99,184.8,79.8,103.5,44.7,104,19.8,10.7,17.8,16.1,420.5,201.6,240.2,-99,-99,2024-08-08
161,162,63,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1612401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024223,2024223,2024,89,6964,3757,3757,0,4593,0.0175,21497,28.6,0.539,2.3,-99,-99,-99,-99,-99,0,0,332,334,96,238,1,44,20,1,40,-99,71,0,29,60,64,48,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110645,110637,825,0.0,36.9,31.2,72.8,-99,19.9,16.8,39.3,-99,174.1,98.2,93.9,53.0,106,19.5,10.5,17.8,16.1,420.5,188.7,223.5,-99,-99,2024-08-10
162,163,64,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1622401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024229,2024229,2024,89,9192,4117,4117,0,4954,0.0192,21500,28.6,0.448,2.3,-99,-99,-99,-99,-99,0,0,385,377,134,243,1,44,29,1,40,-99,102,0,9,71,96,79,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110524,110517,946,0.0,38.1,34.4,68.6,-99,17.1,15.4,30.7,-99,229.8,90.3,102.9,40.4,112,18.5,9.7,17.8,16.1,420.5,241.4,267.0,-99,-99,2024-08-16
163,164,65,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1632401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024225,2024225,2024,89,8191,4300,4300,0,5136,0.02,21499,28.6,0.525,2.3,-99,-99,-99,-99,-99,0,0,412,366,119,248,3,48,61,1,40,-99,106,1,9,74,99,83,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110495,110487,976,0.0,30.5,32.0,69.1,-99,16.0,16.8,36.3,-99,204.8,77.6,107.5,40.7,108,19.1,10.4,17.6,16.1,420.5,268.5,256.1,-99,-99,2024-08-12
164,165,66,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1642401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024219,2024219,2024,89,9503,4299,4299,0,5136,0.02,21496,28.6,0.452,2.3,-99,-99,-99,-99,-99,0,0,420,386,146,240,6,66,28,1,40,-99,107,2,9,76,100,84,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110474,110466,997,0.0,34.3,34.5,65.2,-99,15.5,15.6,29.5,-99,237.6,89.1,107.5,40.3,102,20.0,10.7,18.4,16.2,420.5,276.8,275.6,-99,-99,2024-08-06
165,166,67,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1652401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024222,2024222,2024,89,8927,4236,4236,0,5072,0.0197,21497,28.6,0.474,2.3,-99,-99,-99,-99,-99,0,0,365,364,126,238,1,44,23,1,40,-99,98,0,12,70,92,75,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12798,0,0,110542,110534,928,0.0,40.3,35.3,71.1,-99,19.1,16.7,33.7,-99,223.2,90.7,105.9,43.1,105,19.4,10.5,17.8,16.1,420.5,221.6,253.2,-99,-99,2024-08-09
166,167,68,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1662401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024223,2024223,2024,89,7075,3840,3840,0,4676,0.0179,21497,28.6,0.543,2.3,-99,-99,-99,-99,-99,0,0,360,355,109,246,2,44,25,1,40,-99,99,0,10,69,93,76,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110549,110541,921,0.0,32.7,29.0,65.1,-99,17.8,15.7,35.3,-99,176.9,71.5,96.0,38.8,106,19.5,10.3,18.0,16.1,420.5,216.3,244.3,-99,-99,2024-08-10
167,168,69,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1672401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024222,2024222,2024,89,6957,3726,3726,0,4562,0.0173,21496,28.6,0.535,2.3,-99,-99,-99,-99,-99,0,0,387,352,105,247,8,44,50,1,40,-99,94,0,13,67,87,71,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110569,110561,901,0.0,28.6,28.8,66.4,-99,15.3,15.4,35.5,-99,173.9,74.0,93.1,39.6,105,19.5,10.7,18.3,16.1,420.5,243.5,241.2,-99,-99,2024-08-09
168,169,70,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1682401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024225,2024225,2024,89,7757,4287,4287,0,5123,0.0199,21498,28.6,0.553,2.3,-99,-99,-99,-99,-99,0,0,396,363,113,250,2,44,53,1,40,-99,101,0,10,70,95,78,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110533,110526,937,0.0,30.7,30.7,68.7,-99,17.0,17.0,38.0,-99,193.9,77.0,107.2,42.6,108,19.3,10.0,18.4,16.1,420.5,252.7,252.8,-99,-99,2024-08-12
169,170,71,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1692401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024231,2024231,2024,89,11156,4054,4054,0,4891,0.0189,21498,28.6,0.363,2.3,-99,-99,-99,-99,-99,0,0,514,409,156,253,16,91,65,1,40,-99,113,2,5,81,107,90,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12787,0,0,110422,110415,1048,0.0,30.1,37.4,71.5,-99,10.9,13.6,26.0,-99,278.9,98.3,101.4,35.7,114,18.3,9.3,18.2,16.1,420.5,370.6,298.6,-99,-99,2024-08-18
170,171,72,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1702401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024225,2024225,2024,89,8036,4299,4299,0,5136,0.02,21496,28.6,0.535,2.3,-99,-99,-99,-99,-99,0,0,403,373,129,243,2,44,51,1,40,-99,111,0,7,78,105,89,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110448,110440,1023,0.0,31.0,30.6,62.1,-99,16.6,16.4,33.2,-99,200.9,72.1,107.5,38.6,108,19.0,10.3,17.2,16.1,420.5,259.2,262.3,-99,-99,2024-08-12
171,172,73,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1712401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024225,2024225,2024,89,11176,4299,4299,0,5136,0.02,21497,28.6,0.385,2.3,-99,-99,-99,-99,-99,0,0,485,408,158,250,17,44,83,1,40,-99,111,0,7,78,104,87,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12790,0,0,110454,110446,1017,0.0,32.7,37.6,70.8,-99,12.6,14.5,27.2,-99,279.4,101.0,107.5,38.9,108,19.3,9.9,19.1,16.1,420.5,341.5,297.3,-99,-99,2024-08-12
172,173,74,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1722401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024226,2024226,2024,89,7219,3982,3982,0,4818,0.0185,21497,28.6,0.552,2.3,-99,-99,-99,-99,-99,0,0,407,363,112,252,4,44,63,1,40,-99,103,0,8,71,97,80,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12797,0,0,110531,110524,939,0.0,27.4,28.5,64.6,-99,15.1,15.7,35.7,-99,180.5,70.3,99.5,38.8,109,18.9,9.8,18.4,16.1,420.5,263.7,252.9,-99,-99,2024-08-13
173,174,75,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1732401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024226,2024226,2024,89,9115,4236,4236,0,5072,0.0197,21498,28.6,0.465,2.3,-99,-99,-99,-99,-99,0,0,382,384,139,245,1,44,19,1,40,-99,106,0,9,75,100,83,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110477,110470,993,0.0,38.3,33.3,65.6,-99,17.8,15.5,30.5,-99,227.9,85.8,105.9,39.8,109,18.9,9.9,18.2,16.1,420.5,238.1,273.8,-99,-99,2024-08-13
174,175,76,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1742401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024223,2024223,2024,89,7890,4300,4300,0,5136,0.02,21498,28.6,0.545,2.3,-99,-99,-99,-99,-99,0,0,401,372,128,244,1,44,51,1,40,-99,109,0,10,78,103,86,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110449,110442,1021,0.0,30.6,30.1,61.6,-99,16.7,16.4,33.6,-99,197.2,72.4,107.5,39.4,106,19.5,10.6,17.2,16.1,420.5,258.0,261.8,-99,-99,2024-08-10
175,176,77,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1752401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024225,2024225,2024,89,9411,4300,4300,0,5136,0.02,21498,28.6,0.457,2.3,-99,-99,-99,-99,-99,0,0,378,377,140,237,4,44,19,1,40,-99,106,0,9,74,100,83,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110495,110488,975,0.0,40.2,35.3,67.3,-99,18.4,16.1,30.7,-99,235.3,88.8,107.5,40.6,108,19.2,10.2,17.5,16.1,420.5,234.1,266.9,-99,-99,2024-08-12
176,177,78,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1762401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024222,2024222,2024,89,7329,4103,4103,0,4940,0.0191,21496,28.6,0.56,2.3,-99,-99,-99,-99,-99,0,0,343,343,104,239,1,44,22,1,40,-99,81,0,22,63,75,58,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110610,110602,860,0.0,36.7,31.5,70.2,-99,20.5,17.6,39.3,-99,183.2,90.3,102.6,50.6,105,19.7,10.6,18.0,16.1,420.5,199.8,232.7,-99,-99,2024-08-09
177,178,79,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1772401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024222,2024222,2024,89,9266,4299,4299,0,5136,0.02,21496,28.6,0.464,2.3,-99,-99,-99,-99,-99,0,0,439,387,146,240,19,75,26,1,40,-99,109,4,8,80,102,86,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110431,110424,1039,0.0,31.3,33.6,63.4,-99,14.5,15.6,29.4,-99,231.7,85.2,107.5,39.5,105,19.6,10.4,18.4,16.1,420.5,296.0,276.2,-99,-99,2024-08-09
178,179,80,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1782401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024227,2024227,2024,89,9489,4268,4268,0,5105,0.0199,21499,28.6,0.45,2.3,-99,-99,-99,-99,-99,0,0,366,380,142,238,1,44,7,1,40,-99,101,0,10,71,94,78,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110531,110523,939,0.0,42.6,35.2,66.8,-99,19.2,15.8,30.1,-99,237.2,94.3,106.7,42.4,110,19.0,9.8,18.5,16.1,420.5,222.8,269.8,-99,-99,2024-08-14
179,180,81,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1792401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024227,2024227,2024,89,8636,4300,4300,0,5136,0.02,21499,28.6,0.498,2.3,-99,-99,-99,-99,-99,0,0,386,377,131,246,1,44,30,1,40,-99,103,0,10,73,97,81,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110501,110494,969,0.0,35.7,32.3,65.7,-99,17.8,16.1,32.7,-99,215.9,83.5,107.5,41.6,110,18.9,10.0,17.5,16.1,420.5,242.2,267.0,-99,-99,2024-08-14
180,181,82,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1802401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024220,2024220,2024,89,6950,3724,3724,0,4560,0.0173,21495,28.6,0.536,2.3,-99,-99,-99,-99,-99,0,0,360,352,105,247,1,44,30,1,40,-99,92,0,18,70,85,68,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12798,0,0,110538,110530,933,0.0,32.1,28.8,66.2,-99,17.2,15.4,35.5,-99,173.7,75.9,93.1,40.7,103,20.1,10.8,18.6,16.1,420.5,216.2,241.2,-99,-99,2024-08-07
181,182,83,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1812401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024221,2024221,2024,89,7372,4122,4122,0,4959,0.0192,21494,28.6,0.559,2.3,-99,-99,-99,-99,-99,0,0,405,363,118,245,7,50,51,1,40,-99,108,1,8,76,102,85,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110473,110466,997,0.0,28.2,29.2,62.4,-99,15.8,16.3,34.9,-99,184.3,68.3,103.1,38.2,104,19.6,10.8,17.2,16.1,420.5,261.1,252.5,-99,-99,2024-08-08
182,183,84,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1822401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024223,2024223,2024,89,7284,4058,4058,0,4895,0.0189,21494,28.6,0.557,2.3,-99,-99,-99,-99,-99,0,0,373,355,107,248,5,44,35,1,40,-99,98,0,12,71,92,76,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110531,110523,939,0.0,31.8,29.8,68.1,-99,17.7,16.6,37.9,-99,182.1,74.0,101.5,41.2,106,19.6,10.4,18.1,16.1,420.5,229.2,244.7,-99,-99,2024-08-10
183,184,85,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1832401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024224,2024224,2024,89,7689,4299,4299,0,5136,0.02,21497,28.6,0.559,2.3,-99,-99,-99,-99,-99,0,0,422,366,115,251,12,51,60,1,40,-99,106,1,8,73,100,83,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110504,110496,966,0.0,27.6,30.1,66.9,-99,15.5,16.8,37.4,-99,192.2,72.5,107.5,40.6,107,19.3,10.3,18.1,16.1,420.5,278.1,255.2,-99,-99,2024-08-11
