,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
40,41,41,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0402401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024228,2024228,2024,89,7835,4126,4126,0,4826,0.02,20632,29.1,0.527,1.9,-99,-99,-99,-99,-99,0,0,449,372,115,257,11,56,76,1,40,-99,107,1,8,75,101,86,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110462,110453,1011,0.0,25.9,31.2,67.9,-99,13.6,16.4,35.8,-99,195.9,73.0,103.2,38.4,105,19.5,10.6,17.5,16.1,420.5,303.0,251.1,-99,-99,2024-08-15
41,42,42,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0412401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024235,2024235,2024,89,10091,3981,3981,0,4681,0.0193,20635,29.1,0.395,1.9,-99,-99,-99,-99,-99,0,0,427,403,139,264,4,44,41,1,40,-99,112,0,8,80,106,91,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110420,110411,1053,0.0,36.0,35.8,72.4,-99,14.2,14.1,28.6,-99,252.3,89.9,99.5,35.5,112,18.6,9.6,18.2,16.1,420.5,280.2,281.7,-99,-99,2024-08-22
42,43,43,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0422401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024228,2024228,2024,89,6859,3776,3776,0,4476,0.0183,20634,29.1,0.55,1.9,-99,-99,-99,-99,-99,0,0,343,354,101,254,1,44,10,1,40,-99,85,0,20,66,79,64,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12802,0,0,110567,110557,906,0.0,34.9,29.4,68.1,-99,19.2,16.2,37.5,-99,171.5,80.7,94.4,44.4,105,19.4,10.4,18.1,16.1,420.5,196.3,233.1,-99,-99,2024-08-15
43,44,44,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0432401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024224,2024224,2024,89,7471,4126,4126,0,4826,0.02,20629,29.1,0.552,1.9,-99,-99,-99,-99,-99,0,0,369,363,106,257,1,44,28,1,40,-99,86,0,24,66,80,65,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110560,110551,913,0.0,33.5,31.0,70.7,-99,18.5,17.1,39.0,-99,186.8,86.4,103.1,47.7,101,20.3,11.0,18.9,16.2,420.5,222.7,241.3,-99,-99,2024-08-11
44,45,45,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0442401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024222,2024222,2024,89,7152,4053,4053,0,4754,0.0196,20629,29.1,0.567,1.9,-99,-99,-99,-99,-99,0,0,367,352,101,251,1,44,36,1,40,-99,82,0,25,65,76,60,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110577,110567,896,0.0,32.4,31.0,70.9,-99,18.4,17.6,40.2,-99,178.8,87.7,101.3,49.7,99,20.5,11.5,17.7,16.2,420.5,220.5,230.7,-99,-99,2024-08-09
45,46,46,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0452401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024226,2024226,2024,89,9092,4126,4126,0,4826,0.02,20632,29.1,0.454,1.9,-99,-99,-99,-99,-99,0,0,482,393,134,259,18,69,68,1,40,-99,115,2,7,83,109,93,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12785,0,0,110387,110378,1086,0.0,27.1,33.5,68.0,-99,12.3,15.2,30.9,-99,227.3,79.2,103.2,36.0,103,20.1,10.7,18.1,16.2,420.5,335.9,271.6,-99,-99,2024-08-13
46,47,47,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0462401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024226,2024226,2024,89,9215,4125,4125,0,4825,0.02,20632,29.1,0.448,1.9,-99,-99,-99,-99,-99,0,0,444,390,131,259,3,69,49,1,40,-99,112,3,7,82,106,91,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110396,110387,1078,0.0,30.9,34.3,70.6,-99,13.9,15.4,31.6,-99,230.4,82.0,103.1,36.7,103,20.0,10.8,18.5,16.2,420.5,297.8,268.6,-99,-99,2024-08-13
47,48,48,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0472401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024231,2024231,2024,89,10040,4087,4087,0,4787,0.0198,20633,29.1,0.407,1.9,-99,-99,-99,-99,-99,0,0,500,403,141,262,38,48,78,1,40,-99,110,1,9,78,104,88,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12790,0,0,110439,110429,1035,0.0,28.4,35.7,71.3,-99,11.5,14.5,29.0,-99,251.0,91.4,102.2,37.2,108,19.3,10.0,19.1,16.1,420.5,354.0,281.3,-99,-99,2024-08-18
48,49,49,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0482401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024225,2024225,2024,89,7499,4126,4126,0,4826,0.02,20631,29.1,0.55,1.9,-99,-99,-99,-99,-99,0,0,401,366,115,251,6,44,50,1,40,-99,103,0,13,75,97,82,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12793,0,0,110472,110463,1001,0.0,29.5,30.6,65.0,-99,16.2,16.8,35.8,-99,187.5,72.6,103.2,39.9,102,20.0,11.2,17.0,16.2,420.5,254.6,244.9,-99,-99,2024-08-12
49,50,50,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0492401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024229,2024229,2024,89,8660,4089,4089,0,4789,0.0198,20634,29.1,0.472,1.9,-99,-99,-99,-99,-99,0,0,519,394,127,267,34,76,82,1,40,-99,110,2,7,78,104,89,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110438,110429,1036,0.0,23.2,31.8,68.3,-99,11.0,15.0,32.3,-99,216.5,78.7,102.2,37.2,106,19.5,10.2,18.1,16.1,420.5,372.9,272.6,-99,-99,2024-08-16
50,51,51,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0502401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024225,2024225,2024,89,8139,4112,4112,0,4812,0.0199,20632,29.1,0.505,1.9,-99,-99,-99,-99,-99,0,0,375,372,121,251,2,44,23,1,40,-99,94,0,18,70,88,73,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110522,110512,951,0.0,35.6,32.4,67.4,-99,18.0,16.4,34.0,-99,203.5,86.4,102.8,43.6,102,20.0,10.9,18.3,16.2,420.5,228.5,250.8,-99,-99,2024-08-12
51,52,52,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0512401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024227,2024227,2024,89,8572,4126,4126,0,4827,0.02,20632,29.1,0.481,1.9,-99,-99,-99,-99,-99,0,0,376,373,123,250,1,44,24,1,40,-99,99,0,13,72,93,78,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12796,0,0,110507,110498,966,0.0,37.4,34.1,69.9,-99,18.0,16.4,33.6,-99,214.3,86.2,103.2,41.5,104,19.7,10.9,18.0,16.1,420.5,229.2,251.5,-99,-99,2024-08-14
52,53,53,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0522401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024228,2024228,2024,89,7179,4088,4088,0,4788,0.0198,20634,29.1,0.569,1.9,-99,-99,-99,-99,-99,0,0,459,357,103,254,28,73,66,1,40,-99,96,3,11,69,90,75,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12799,0,0,110541,110531,933,0.0,23.0,30.4,69.4,-99,13.1,17.3,39.5,-99,179.5,74.5,102.2,42.4,105,19.4,10.7,17.7,16.1,420.5,312.4,236.0,-99,-99,2024-08-15
53,54,54,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0532401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024224,2024224,2024,89,8404,4126,4126,0,4826,0.02,20630,29.1,0.491,1.9,-99,-99,-99,-99,-99,0,0,441,384,128,255,3,65,57,1,40,-99,113,2,7,81,107,92,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12787,0,0,110408,110399,1065,0.0,28.5,32.1,65.6,-99,14.0,15.7,32.2,-99,210.1,74.3,103.2,36.5,101,20.1,11.2,17.5,16.2,420.5,294.9,262.2,-99,-99,2024-08-11
54,55,55,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0542401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024231,2024231,2024,89,8017,4037,4037,0,4738,0.0196,20633,29.1,0.504,1.9,-99,-99,-99,-99,-99,0,0,516,386,121,265,30,102,64,1,40,-99,111,3,6,79,105,90,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12789,0,0,110426,110417,1047,0.0,21.7,30.3,66.3,-99,10.9,15.3,33.4,-99,200.4,72.2,100.9,36.4,108,19.1,10.3,17.5,16.1,420.5,369.3,264.2,-99,-99,2024-08-18
55,56,56,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0552401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024227,2024227,2024,89,6149,3074,3074,0,3774,0.0149,20631,29.1,0.5,1.9,-99,-99,-99,-99,-99,0,0,419,346,89,257,8,47,84,1,40,-99,74,1,31,66,67,52,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12802,0,0,110562,110552,911,0.0,22.5,27.3,69.0,-99,11.3,13.7,34.5,-99,153.7,83.0,76.9,41.5,104,19.4,10.9,16.7,16.1,420.5,272.7,224.9,-99,-99,2024-08-14
56,57,57,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0562401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024226,2024226,2024,89,9104,4126,4126,0,4826,0.02,20631,29.1,0.453,1.9,-99,-99,-99,-99,-99,0,0,478,397,136,261,18,63,68,1,40,-99,112,1,8,79,106,90,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110424,110414,1050,0.0,27.5,33.1,67.0,-99,12.4,15.0,30.4,-99,227.6,81.4,103.2,36.9,103,19.9,10.9,18.1,16.2,420.5,331.6,275.3,-99,-99,2024-08-13
57,58,58,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0572401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024227,2024227,2024,89,10413,4126,4126,0,4826,0.02,20630,29.1,0.396,1.9,-99,-99,-99,-99,-99,0,0,426,405,143,262,4,44,39,1,40,-99,112,0,9,80,106,90,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110409,110399,1065,0.0,37.2,36.7,72.6,-99,14.7,14.5,28.8,-99,260.3,92.8,103.1,36.8,104,19.9,10.6,18.8,16.1,420.5,280.0,283.9,-99,-99,2024-08-14
58,59,59,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0582401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024224,2024224,2024,89,6296,3215,3215,0,3915,0.0156,20629,29.1,0.511,1.9,-99,-99,-99,-99,-99,0,0,364,348,93,255,2,44,36,1,40,-99,79,0,25,65,73,58,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12803,0,0,110585,110575,888,0.0,28.9,27.8,67.4,-99,14.8,14.2,34.4,-99,157.4,79.4,80.4,40.5,101,20.1,11.2,18.5,16.2,420.5,217.7,226.7,-99,-99,2024-08-11
59,60,60,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0592401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024226,2024226,2024,89,8197,4111,4111,0,4811,0.0199,20631,29.1,0.502,1.9,-99,-99,-99,-99,-99,0,0,385,369,126,243,8,55,19,1,40,-99,95,1,12,68,89,73,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12800,0,0,110564,110553,910,0.0,34.3,33.0,65.0,-99,17.2,16.6,32.6,-99,204.9,86.6,102.8,43.4,103,19.8,10.6,18.3,16.2,420.5,238.8,248.1,-99,-99,2024-08-13
60,61,61,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0602401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024225,2024225,2024,89,7371,4126,4126,0,4827,0.02,20632,29.1,0.56,1.9,-99,-99,-99,-99,-99,0,0,435,382,119,263,3,44,73,1,40,-99,110,0,8,78,104,89,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12790,0,0,110436,110426,1038,0.0,25.5,28.3,61.9,-99,14.3,15.8,34.6,-99,184.3,67.0,103.2,37.5,102,20.0,11.1,18.6,16.2,420.5,289.1,260.7,-99,-99,2024-08-12
61,62,62,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0612401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024227,2024227,2024,89,7654,4127,4127,0,4827,0.02,20634,29.1,0.539,1.9,-99,-99,-99,-99,-99,0,0,344,359,108,251,1,44,7,1,40,-99,90,0,18,68,84,68,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110548,110539,925,0.0,38.7,32.2,70.7,-99,20.8,17.4,38.1,-99,191.3,85.4,103.2,46.1,104,19.7,10.6,18.6,16.1,420.5,198.0,237.5,-99,-99,2024-08-14
62,63,63,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0622401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024226,2024226,2024,89,6697,3620,3620,0,4320,0.0175,20632,29.1,0.541,1.9,-99,-99,-99,-99,-99,0,0,360,335,92,243,3,44,45,1,40,-99,68,0,31,59,63,47,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110644,110633,830,0.0,31.3,31.3,72.5,-99,16.9,16.9,39.2,-99,167.4,97.8,90.5,52.9,103,20.0,10.6,18.9,16.2,420.5,214.1,213.8,-99,-99,2024-08-13
63,64,64,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0632401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024224,2024224,2024,89,9123,4126,4126,0,4826,0.02,20631,29.1,0.452,1.9,-99,-99,-99,-99,-99,0,0,456,390,132,258,11,69,52,1,40,-99,116,3,7,85,110,94,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12783,0,0,110370,110360,1104,0.0,29.5,34.0,69.0,-99,13.3,15.4,31.2,-99,228.1,78.8,103.2,35.6,101,20.1,11.1,18.2,16.2,420.5,309.4,268.5,-99,-99,2024-08-11
64,65,65,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0642401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024227,2024227,2024,89,7530,4126,4126,0,4826,0.02,20631,29.1,0.548,1.9,-99,-99,-99,-99,-99,0,0,372,374,119,255,1,44,20,1,40,-99,102,0,13,75,96,81,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110471,110461,1003,0.0,33.4,29.8,63.4,-99,18.3,16.4,34.8,-99,188.2,73.8,103.2,40.5,104,19.7,10.8,17.3,16.1,420.5,225.5,252.3,-99,-99,2024-08-14
65,66,66,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0652401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024222,2024222,2024,89,9168,4126,4126,0,4826,0.02,20629,29.1,0.45,1.9,-99,-99,-99,-99,-99,0,0,462,398,145,253,16,44,70,1,40,-99,108,0,12,78,102,86,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12790,0,0,110438,110428,1036,0.0,29.1,33.2,63.3,-99,13.1,14.9,28.5,-99,229.2,85.0,103.1,38.3,99,20.6,11.3,19.6,16.2,420.5,315.5,276.3,-99,-99,2024-08-09
66,67,67,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0662401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024225,2024225,2024,89,9308,4126,4126,0,4826,0.02,20629,29.1,0.443,1.9,-99,-99,-99,-99,-99,0,0,425,391,134,257,2,44,54,1,40,-99,110,0,13,81,104,89,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110408,110399,1066,0.0,33.4,34.6,69.6,-99,14.8,15.3,30.9,-99,232.7,84.5,103.1,37.5,102,20.1,11.1,17.9,16.2,420.5,278.5,269.2,-99,-99,2024-08-12
67,68,68,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0672401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024226,2024226,2024,89,6222,3149,3149,0,3849,0.0153,20631,29.1,0.506,1.9,-99,-99,-99,-99,-99,0,0,332,344,93,251,1,44,9,1,40,-99,76,0,25,61,71,55,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110619,110609,854,0.0,33.6,28.0,67.2,-99,17.0,14.2,34.0,-99,155.6,81.5,78.7,41.3,103,20.0,10.8,18.1,16.2,420.5,185.2,222.4,-99,-99,2024-08-13
68,69,69,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0682401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024230,2024230,2024,89,7834,3987,3987,0,4687,0.0193,20634,29.1,0.509,1.9,-99,-99,-99,-99,-99,0,0,478,381,119,262,29,83,52,1,40,-99,105,3,8,76,99,84,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12792,0,0,110458,110449,1015,0.0,23.6,30.1,65.6,-99,12.0,15.3,33.4,-99,195.9,74.5,99.7,37.9,107,19.1,10.2,17.9,16.1,420.5,332.1,259.9,-99,-99,2024-08-17
69,70,70,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0692401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024224,2024224,2024,89,6406,3336,3336,0,4036,0.0162,20630,29.1,0.521,1.9,-99,-99,-99,-99,-99,0,0,309,326,88,238,1,44,5,1,40,-99,66,0,30,57,60,45,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110680,110668,794,0.0,39.3,31.3,72.7,-99,20.5,16.3,37.9,-99,160.2,97.1,83.4,50.6,101,20.1,11.1,18.2,16.2,420.5,163.0,204.9,-99,-99,2024-08-11
70,71,71,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0702401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024226,2024226,2024,89,9275,4037,4037,0,4737,0.0196,20632,29.1,0.435,1.9,-99,-99,-99,-99,-99,0,0,444,389,130,259,3,69,49,1,40,-99,112,3,7,81,106,90,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110403,110394,1070,0.0,31.1,34.6,71.2,-99,13.6,15.1,31.0,-99,231.9,82.9,100.9,36.1,103,19.9,10.7,18.5,16.2,420.5,297.8,268.0,-99,-99,2024-08-13
71,72,72,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0712401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024225,2024225,2024,89,7019,3914,3914,0,4614,0.019,20631,29.1,0.558,1.9,-99,-99,-99,-99,-99,0,0,356,360,114,247,5,44,13,1,40,-99,92,0,14,67,86,71,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12801,0,0,110570,110560,903,0.0,33.4,29.4,61.8,-99,18.6,16.4,34.5,-99,175.5,76.3,97.8,42.5,102,20.1,10.7,18.9,16.2,420.5,210.1,239.0,-99,-99,2024-08-12
72,73,73,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0722401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024225,2024225,2024,89,8525,4126,4126,0,4826,0.02,20631,29.1,0.484,1.9,-99,-99,-99,-99,-99,0,0,430,380,126,254,14,44,59,1,40,-99,103,0,12,73,97,82,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110486,110476,987,0.0,30.0,33.0,67.7,-99,14.5,16.0,32.8,-99,213.1,82.6,103.2,40.0,102,20.0,10.8,18.6,16.2,420.5,283.9,258.3,-99,-99,2024-08-12
73,74,74,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0732401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024229,2024229,2024,89,6197,3137,3137,0,3837,0.0152,20633,29.1,0.506,1.9,-99,-99,-99,-99,-99,0,0,319,328,84,244,1,44,13,1,40,-99,54,0,41,55,48,32,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110703,110692,771,0.0,36.0,30.0,73.9,-99,18.2,15.2,37.4,-99,154.9,115.7,78.4,58.5,106,19.3,10.5,18.4,16.1,420.5,172.3,206.3,-99,-99,2024-08-16
74,75,75,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0742401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024226,2024226,2024,89,8254,4126,4126,0,4826,0.02,20630,29.1,0.5,1.9,-99,-99,-99,-99,-99,0,0,418,370,113,258,9,48,58,1,40,-99,102,1,10,72,96,81,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12796,0,0,110509,110499,964,0.0,30.4,33.1,73.1,-99,15.2,16.6,36.6,-99,206.4,80.7,103.2,40.4,103,19.8,10.9,18.2,16.2,420.5,271.7,249.0,-99,-99,2024-08-13
75,76,76,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0752401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024225,2024225,2024,89,6685,3606,3606,0,4306,0.0175,20633,29.1,0.539,1.9,-99,-99,-99,-99,-99,0,0,326,339,94,245,1,44,8,1,40,-99,74,0,26,61,69,53,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110625,110615,848,0.0,37.3,30.7,71.2,-99,20.1,16.6,38.4,-99,167.1,89.8,90.2,48.4,102,19.9,10.8,18.8,16.2,420.5,179.4,217.6,-99,-99,2024-08-12
76,77,77,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0762401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024228,2024228,2024,89,9822,4126,4126,0,4826,0.02,20631,29.1,0.42,1.9,-99,-99,-99,-99,-99,0,0,411,399,141,258,5,44,30,1,40,-99,109,0,9,78,103,87,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12790,0,0,110442,110432,1032,0.0,37.1,35.4,69.5,-99,15.6,14.9,29.2,-99,245.5,90.2,103.2,37.9,105,19.7,10.6,18.4,16.1,420.5,265.0,277.5,-99,-99,2024-08-15
77,78,78,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0772401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024228,2024228,2024,89,8401,4127,4127,0,4827,0.02,20634,29.1,0.491,1.9,-99,-99,-99,-99,-99,0,0,420,388,129,258,3,44,51,1,40,-99,110,0,8,78,104,89,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12790,0,0,110440,110430,1034,0.0,30.7,31.5,65.0,-99,15.1,15.5,31.9,-99,210.0,76.1,103.2,37.4,105,19.7,10.5,18.3,16.1,420.5,273.8,266.3,-99,-99,2024-08-15
78,79,79,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0782401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024228,2024228,2024,89,6489,3408,3408,0,4108,0.0165,20634,29.1,0.525,1.9,-99,-99,-99,-99,-99,0,0,339,344,94,250,1,44,16,1,40,-99,84,0,20,64,77,62,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110592,110582,881,0.0,33.7,29.2,69.0,-99,17.7,15.3,36.2,-99,162.2,77.5,85.2,40.7,105,19.6,10.3,19.2,16.1,420.5,192.6,222.4,-99,-99,2024-08-15
79,80,80,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0792401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024225,2024225,2024,89,8847,4126,4126,0,4826,0.02,20630,29.1,0.466,1.9,-99,-99,-99,-99,-99,0,0,445,390,137,252,19,79,24,1,40,-99,105,5,11,81,99,83,0.096,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12787,0,0,110416,110406,1058,0.0,29.6,33.0,64.4,-99,13.8,15.4,30.0,-99,221.2,84.5,103.2,39.4,102,20.1,10.9,18.4,16.2,420.5,298.8,268.4,-99,-99,2024-08-12
80,81,81,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0802401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024226,2024226,2024,89,6497,3425,3425,0,4125,0.0166,20631,29.1,0.527,1.9,-99,-99,-99,-99,-99,0,0,335,344,96,248,1,44,12,1,40,-99,81,0,22,63,75,60,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110599,110589,874,0.0,34.5,29.1,67.7,-99,18.2,15.4,35.7,-99,162.4,79.8,85.6,42.1,103,19.9,10.8,17.9,16.2,420.5,188.3,223.1,-99,-99,2024-08-13
81,82,82,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0812401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024224,2024224,2024,89,6406,3336,3336,0,4036,0.0162,20630,29.1,0.521,1.9,-99,-99,-99,-99,-99,0,0,309,326,88,238,1,44,5,1,40,-99,66,0,30,57,60,45,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110680,110668,794,0.0,39.3,31.3,72.7,-99,20.5,16.3,37.9,-99,160.2,97.1,83.4,50.6,101,20.1,11.1,18.2,16.2,420.5,163.0,204.9,-99,-99,2024-08-11
