,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
299,300,3,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C2992401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024226,2024226,2024,89,6971,3910,3910,0,4712,0.0192,20333,28.9,0.561,2.1,-99,-99,-99,-99,-99,0,0,384,361,103,258,6,44,40,1,40,-99,98,0,10,69,93,77,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110538,110531,930,0.0,29.0,28.3,67.6,-99,16.2,15.9,37.9,-99,174.3,70.8,97.8,39.7,108,19.0,10.0,18.6,16.1,420.5,240.7,246.1,-99,-99,2024-08-13
300,301,4,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3002401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024226,2024226,2024,89,7908,4044,4044,0,4846,0.0199,20334,28.9,0.511,2.1,-99,-99,-99,-99,-99,0,0,447,382,123,259,3,44,84,1,40,-99,108,0,8,76,102,87,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12792,0,0,110463,110457,1004,0.0,26.1,29.6,64.1,-99,13.3,15.1,32.8,-99,197.7,73.1,101.1,37.4,108,18.9,10.0,18.4,16.1,420.5,303.4,267.2,-99,-99,2024-08-13
301,302,5,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3012401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024221,2024221,2024,89,8800,4066,4066,0,4868,0.02,20330,28.9,0.462,2.1,-99,-99,-99,-99,-99,0,0,450,379,131,248,6,80,51,1,40,-99,114,3,6,82,108,93,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110395,110389,1072,0.0,28.7,33.3,67.1,-99,13.3,15.4,31.0,-99,220.0,77.2,101.7,35.7,103,19.7,10.7,17.5,16.2,420.5,306.3,264.0,-99,-99,2024-08-08
302,303,6,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3022401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024220,2024220,2024,89,8819,4066,4066,0,4868,0.02,20330,28.9,0.461,2.1,-99,-99,-99,-99,-99,0,0,454,388,135,252,14,44,75,1,40,-99,110,0,9,77,104,89,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110455,110449,1013,0.0,28.4,32.3,65.2,-99,13.1,14.9,30.0,-99,220.5,80.2,101.7,37.0,102,20.0,10.8,18.4,16.2,420.5,310.4,272.7,-99,-99,2024-08-07
303,304,7,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3032401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024224,2024224,2024,89,9336,4066,4066,0,4869,0.02,20331,28.9,0.436,2.1,-99,-99,-99,-99,-99,0,0,433,385,133,252,11,44,60,1,40,-99,105,0,10,74,99,84,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110485,110479,983,0.0,32.2,34.6,70.0,-99,14.0,15.1,30.5,-99,233.4,88.7,101.7,38.6,106,19.2,10.3,18.4,16.1,420.5,289.7,270.0,-99,-99,2024-08-11
304,305,8,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3042401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024220,2024220,2024,89,6651,3585,3585,0,4387,0.0176,20332,28.9,0.539,2.1,-99,-99,-99,-99,-99,0,0,332,338,97,241,1,44,16,1,40,-99,84,0,18,63,79,63,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110606,110599,861,0.0,35.2,29.8,68.5,-99,19.0,16.1,36.9,-99,166.3,78.8,89.6,42.5,102,19.9,10.5,18.8,16.2,420.5,188.9,222.9,-99,-99,2024-08-07
305,306,9,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3052401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024224,2024224,2024,89,7049,3977,3977,0,4780,0.0196,20332,28.9,0.564,2.1,-99,-99,-99,-99,-99,0,0,371,362,110,252,2,44,30,1,40,-99,102,0,10,72,96,81,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12796,0,0,110512,110505,956,0.0,31.0,28.5,63.9,-99,17.5,16.1,36.0,-99,176.2,69.2,99.4,39.0,106,19.3,10.3,17.8,16.1,420.5,227.3,247.0,-99,-99,2024-08-11
306,307,10,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3062401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024224,2024224,2024,89,9569,4066,4066,0,4869,0.02,20332,28.9,0.425,2.1,-99,-99,-99,-99,-99,0,0,444,388,139,249,21,48,53,1,40,-99,101,1,10,70,95,80,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110533,110527,934,0.0,31.8,35.0,68.9,-99,13.5,14.9,29.3,-99,239.2,94.7,101.7,40.3,106,19.4,10.3,18.3,16.1,420.5,300.9,273.2,-99,-99,2024-08-11
307,308,11,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3072401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024226,2024226,2024,89,10005,4022,4022,0,4825,0.0198,20334,28.9,0.402,2.1,-99,-99,-99,-99,-99,0,0,461,389,136,253,8,65,65,1,40,-99,112,1,6,78,106,90,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110444,110438,1024,0.0,31.5,36.5,73.4,-99,12.7,14.7,29.5,-99,250.1,89.7,100.6,36.1,108,18.9,10.0,17.7,16.1,420.5,317.5,274.1,-99,-99,2024-08-13
308,309,12,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3082401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024222,2024222,2024,89,7140,4053,4053,0,4855,0.0199,20333,28.9,0.568,2.1,-99,-99,-99,-99,-99,0,0,386,361,112,249,5,44,43,1,40,-99,105,0,9,74,99,84,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110487,110481,980,0.0,29.4,29.0,64.0,-99,16.7,16.5,36.3,-99,178.5,68.2,101.3,38.7,104,19.6,10.5,17.7,16.1,420.5,242.9,246.0,-99,-99,2024-08-09
309,310,13,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3092401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024223,2024223,2024,89,8369,4066,4066,0,4868,0.02,20330,28.9,0.486,2.1,-99,-99,-99,-99,-99,0,0,363,362,119,242,5,44,19,1,40,-99,97,0,12,69,91,76,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12799,0,0,110549,110543,918,0.0,38.1,33.9,70.1,-99,18.5,16.5,34.1,-99,209.2,86.4,101.6,42.0,105,19.5,10.4,18.2,16.1,420.5,219.9,246.6,-99,-99,2024-08-10
310,311,14,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3102401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024228,2024228,2024,89,9766,4067,4067,0,4869,0.02,20334,28.9,0.416,2.1,-99,-99,-99,-99,-99,0,0,460,389,138,251,17,44,77,1,40,-99,111,0,7,78,105,89,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110443,110436,1025,0.0,30.9,35.6,71.0,-99,12.8,14.8,29.6,-99,244.1,88.1,101.7,36.7,110,18.7,9.9,17.8,16.1,420.5,316.5,274.0,-99,-99,2024-08-15
311,312,15,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3112401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024222,2024222,2024,89,7215,4066,4066,0,4868,0.02,20330,28.9,0.564,2.1,-99,-99,-99,-99,-99,0,0,349,353,104,249,1,44,18,1,40,-99,92,0,18,70,86,70,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12798,0,0,110531,110524,937,0.0,35.1,30.3,69.5,-99,19.8,17.1,39.2,-99,180.4,78.8,101.7,44.4,104,19.8,10.6,17.8,16.1,420.5,205.6,237.7,-99,-99,2024-08-09
312,313,16,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3122401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024230,2024230,2024,89,9953,3999,3999,0,4801,0.0197,20335,28.9,0.402,2.1,-99,-99,-99,-99,-99,0,0,472,385,134,251,10,76,68,1,40,-99,114,2,5,81,108,92,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110413,110407,1055,0.0,30.3,36.9,74.4,-99,12.2,14.8,29.9,-99,248.8,87.6,100.0,35.2,112,18.7,9.7,16.5,16.1,420.5,329.0,269.9,-99,-99,2024-08-17
313,314,17,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3132401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024223,2024223,2024,89,8899,4066,4066,0,4869,0.02,20332,28.9,0.457,2.1,-99,-99,-99,-99,-99,0,0,440,387,134,253,14,44,61,1,40,-99,104,0,12,75,98,82,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110478,110472,990,0.0,30.0,32.7,66.2,-99,13.7,14.9,30.3,-99,222.5,85.7,101.7,39.2,105,19.5,10.5,18.0,16.1,420.5,296.2,272.4,-99,-99,2024-08-10
314,315,18,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3142401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024222,2024222,2024,89,7095,4021,4021,0,4823,0.0198,20331,28.9,0.567,2.1,-99,-99,-99,-99,-99,0,0,363,365,112,253,2,44,18,1,40,-99,97,0,14,71,91,76,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110517,110510,951,0.0,32.3,28.3,63.2,-99,18.3,16.1,35.8,-99,177.4,73.2,100.5,41.5,104,19.8,10.4,18.3,16.1,420.5,219.5,250.4,-99,-99,2024-08-09
315,316,19,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3152401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024225,2024225,2024,89,8707,4066,4066,0,4869,0.02,20331,28.9,0.467,2.1,-99,-99,-99,-99,-99,0,0,398,381,129,252,4,44,35,1,40,-99,107,0,9,76,101,86,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110462,110456,1005,0.0,34.2,32.8,67.5,-99,16.0,15.3,31.5,-99,217.7,81.3,101.7,38.0,107,19.3,10.0,18.7,16.1,420.5,254.5,265.8,-99,-99,2024-08-12
316,317,20,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3162401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024228,2024228,2024,89,9341,4007,4007,0,4809,0.0197,20334,28.9,0.429,2.1,-99,-99,-99,-99,-99,0,0,427,388,137,251,9,50,46,1,40,-99,112,1,7,79,106,90,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110438,110432,1030,0.0,32.9,34.2,68.0,-99,14.1,14.7,29.2,-99,233.5,83.7,100.2,35.9,110,18.6,9.8,17.6,16.1,420.5,283.9,272.9,-99,-99,2024-08-15
317,318,21,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3172401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024222,2024222,2024,89,7105,4047,4047,0,4849,0.0199,20332,28.9,0.57,2.1,-99,-99,-99,-99,-99,0,0,332,339,99,240,1,44,15,1,40,-99,78,0,25,62,73,57,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110619,110612,849,0.0,37.8,31.7,71.7,-99,21.5,18.1,40.9,-99,177.6,90.8,101.2,51.7,104,19.6,10.4,17.7,16.1,420.5,188.1,223.9,-99,-99,2024-08-09
318,319,22,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3182401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024220,2024220,2024,89,8577,4066,4066,0,4868,0.02,20331,28.9,0.474,2.1,-99,-99,-99,-99,-99,0,0,434,379,128,251,6,44,71,1,40,-99,112,0,8,80,107,91,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12788,0,0,110425,110419,1043,0.0,29.6,32.4,66.9,-99,14.0,15.4,31.7,-99,214.4,76.3,101.7,36.2,102,19.8,10.8,18.0,16.2,420.5,290.2,264.4,-99,-99,2024-08-07
319,320,23,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3192401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024228,2024228,2024,89,6599,3559,3559,0,4361,0.0175,20334,28.9,0.539,2.1,-99,-99,-99,-99,-99,0,0,382,337,89,248,1,44,67,1,40,-99,73,0,26,59,67,51,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110648,110641,819,0.0,27.6,29.7,73.9,-99,14.9,16.0,39.8,-99,165.0,90.7,89.0,48.9,110,18.7,9.7,18.0,16.1,420.5,238.8,221.9,-99,-99,2024-08-15
320,321,24,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3202401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024227,2024227,2024,89,8383,4066,4066,0,4869,0.02,20332,28.9,0.485,2.1,-99,-99,-99,-99,-99,0,0,363,368,121,247,2,44,16,1,40,-99,94,0,12,66,88,73,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110576,110569,892,0.0,38.2,33.1,69.2,-99,18.6,16.1,33.6,-99,209.6,89.1,101.7,43.2,109,18.9,9.8,18.5,16.1,420.5,219.2,252.9,-99,-99,2024-08-14
321,322,25,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3212401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024222,2024222,2024,89,6555,3512,3512,0,4314,0.0173,20333,28.9,0.536,2.1,-99,-99,-99,-99,-99,0,0,354,345,93,252,1,44,31,1,40,-99,79,0,24,64,73,57,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110595,110588,873,0.0,31.1,28.5,70.3,-99,16.7,15.3,37.7,-99,163.9,83.0,87.8,44.5,104,19.6,10.8,17.9,16.1,420.5,210.9,230.1,-99,-99,2024-08-09
322,323,26,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3222401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024223,2024223,2024,89,9559,4066,4066,0,4868,0.02,20331,28.9,0.425,2.1,-99,-99,-99,-99,-99,0,0,454,384,135,248,8,61,68,1,40,-99,111,2,7,79,105,90,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12789,0,0,110436,110429,1032,0.0,30.8,35.6,70.6,-99,13.1,15.1,30.0,-99,239.0,86.0,101.7,36.6,105,19.3,10.5,17.6,16.1,420.5,310.6,268.6,-99,-99,2024-08-10
323,324,27,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3232401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024223,2024223,2024,89,9728,4018,4018,0,4821,0.0198,20332,28.9,0.413,2.1,-99,-99,-99,-99,-99,0,0,381,386,138,248,4,44,14,1,40,-99,100,0,12,73,94,79,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110497,110491,970,0.0,40.9,35.9,70.7,-99,16.9,14.8,29.2,-99,243.2,97.0,100.5,40.1,105,19.6,10.3,18.5,16.1,420.5,237.8,270.6,-99,-99,2024-08-10
324,325,28,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3242401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024221,2024221,2024,89,6882,3823,3823,0,4625,0.0188,20330,28.9,0.555,2.1,-99,-99,-99,-99,-99,0,0,396,354,99,255,7,44,57,1,40,-99,97,0,13,70,91,75,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12798,0,0,110533,110526,935,0.0,27.2,28.7,69.2,-99,15.1,16.0,38.5,-99,172.1,71.0,95.6,39.5,103,19.9,10.6,19.4,16.2,420.5,252.6,239.4,-99,-99,2024-08-08
325,326,29,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3252401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024224,2024224,2024,89,7453,4059,4059,0,4862,0.02,20334,28.9,0.545,2.1,-99,-99,-99,-99,-99,0,0,372,345,100,245,3,44,47,1,40,-99,87,0,18,62,81,65,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110622,110615,845,0.0,32.7,32.5,74.8,-99,17.8,17.7,40.8,-99,186.3,85.7,101.5,46.7,106,19.2,10.2,18.1,16.1,420.5,228.2,229.5,-99,-99,2024-08-11
326,327,30,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3262401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024221,2024221,2024,89,6940,3866,3866,0,4669,0.019,20333,28.9,0.557,2.1,-99,-99,-99,-99,-99,0,0,406,362,108,254,5,44,62,1,40,-99,105,0,9,74,99,84,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110484,110478,983,0.0,26.4,28.2,64.5,-99,14.7,15.7,35.9,-99,173.5,66.0,96.7,36.8,103,19.8,10.7,17.8,16.2,420.5,262.8,246.5,-99,-99,2024-08-08
327,328,31,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3272401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024222,2024222,2024,89,7852,4066,4066,0,4868,0.02,20331,28.9,0.518,2.1,-99,-99,-99,-99,-99,0,0,380,360,112,248,6,44,37,1,40,-99,104,0,11,73,98,83,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110496,110489,972,0.0,33.2,32.1,70.1,-99,17.2,16.6,36.3,-99,196.3,75.6,101.7,39.1,104,19.5,10.6,17.9,16.1,420.5,236.2,244.6,-99,-99,2024-08-09
328,329,32,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3282401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024222,2024222,2024,89,7686,4053,4053,0,4856,0.0199,20333,28.9,0.527,2.1,-99,-99,-99,-99,-99,0,0,324,341,103,239,1,44,4,1,40,-99,82,0,20,62,76,61,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110617,110611,850,0.0,42.6,33.9,74.7,-99,22.5,17.9,39.4,-99,192.2,94.0,101.3,49.5,104,19.6,10.5,18.8,16.1,420.5,180.5,226.5,-99,-99,2024-08-09
329,330,33,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3292401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024221,2024221,2024,89,8061,4066,4066,0,4869,0.02,20332,28.9,0.504,2.1,-99,-99,-99,-99,-99,0,0,361,363,120,244,1,44,20,1,40,-99,100,0,14,74,95,79,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12794,0,0,110487,110481,981,0.0,37.0,32.4,67.3,-99,18.7,16.4,33.9,-99,201.5,80.3,101.7,40.5,103,19.6,10.7,17.6,16.2,420.5,217.7,248.4,-99,-99,2024-08-08
330,331,34,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3302401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024220,2024220,2024,89,8266,4066,4066,0,4868,0.02,20330,28.9,0.492,2.1,-99,-99,-99,-99,-99,0,0,365,365,124,241,8,44,14,1,40,-99,95,0,13,68,89,73,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12800,0,0,110561,110555,906,0.0,37.3,33.1,66.8,-99,18.3,16.3,32.8,-99,206.7,87.3,101.7,42.9,102,19.8,10.8,18.5,16.2,420.5,221.9,250.1,-99,-99,2024-08-07
331,332,35,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3312401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024222,2024222,2024,89,10362,4067,4067,0,4869,0.02,20333,28.9,0.392,2.1,-99,-99,-99,-99,-99,0,0,448,401,147,254,16,44,54,1,40,-99,109,0,8,77,103,88,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110453,110447,1014,0.0,34.0,36.2,70.5,-99,13.3,14.2,27.7,-99,259.0,94.6,101.7,37.1,104,19.8,10.4,19.2,16.1,420.5,304.8,285.9,-99,-99,2024-08-09
332,333,36,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3322401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024219,2024219,2024,89,7223,4066,4066,0,4868,0.02,20330,28.9,0.563,2.1,-99,-99,-99,-99,-99,0,0,367,374,119,255,1,44,15,1,40,-99,102,0,12,74,96,81,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110479,110473,988,0.0,32.3,27.9,60.9,-99,18.2,15.7,34.3,-99,180.6,71.0,101.7,40.0,101,20.2,10.8,18.6,16.2,420.5,223.7,258.7,-99,-99,2024-08-06
333,334,37,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3332401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024225,2024225,2024,89,7030,3983,3983,0,4785,0.0196,20333,28.9,0.567,2.1,-99,-99,-99,-99,-99,0,0,326,336,95,242,1,44,12,1,40,-99,70,0,29,59,64,49,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110653,110646,814,0.0,38.5,31.8,74.4,-99,21.8,18.0,42.1,-99,175.7,100.6,99.6,57.0,107,19.1,10.1,17.9,16.1,420.5,182.5,221.1,-99,-99,2024-08-12
334,335,38,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3342401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024222,2024222,2024,89,7161,4067,4067,0,4869,0.02,20333,28.9,0.568,2.1,-99,-99,-99,-99,-99,0,0,337,342,99,243,1,44,17,1,40,-99,85,0,19,64,80,64,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110599,110593,868,0.0,37.0,31.6,72.2,-99,21.0,17.9,41.0,-99,179.0,83.9,101.7,47.7,104,19.5,10.5,18.3,16.1,420.5,193.3,227.0,-99,-99,2024-08-09
335,336,39,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3352401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024220,2024220,2024,89,8376,4066,4066,0,4868,0.02,20331,28.9,0.485,2.1,-99,-99,-99,-99,-99,0,0,343,356,112,244,1,44,9,1,40,-99,87,0,19,66,81,65,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110567,110560,901,0.0,42.1,34.8,74.8,-99,20.4,16.9,36.3,-99,209.4,96.6,101.7,46.9,102,20.0,10.7,18.8,16.2,420.5,199.1,240.9,-99,-99,2024-08-07
336,337,40,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3362401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024229,2024229,2024,89,9114,3952,3952,0,4754,0.0194,20334,28.9,0.434,2.1,-99,-99,-99,-99,-99,0,0,359,371,125,246,1,44,9,1,40,-99,93,0,13,66,87,71,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110577,110570,891,0.0,42.3,35.5,72.7,-99,18.4,15.4,31.5,-99,227.8,98.2,98.8,42.6,111,18.5,9.6,17.8,16.1,420.5,215.3,256.4,-99,-99,2024-08-16
337,338,41,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3372401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024221,2024221,2024,89,8537,4066,4066,0,4869,0.02,20331,28.9,0.476,2.1,-99,-99,-99,-99,-99,0,0,417,390,133,258,3,44,46,1,40,-99,114,0,8,81,108,92,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110401,110395,1066,0.0,31.2,31.0,64.3,-99,14.9,14.8,30.6,-99,213.4,75.1,101.7,35.8,103,20.1,10.5,18.7,16.2,420.5,273.2,275.4,-99,-99,2024-08-08
338,339,42,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3382401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024225,2024225,2024,89,8154,4066,4066,0,4868,0.02,20330,28.9,0.499,2.1,-99,-99,-99,-99,-99,0,0,420,373,121,252,10,46,58,1,40,-99,109,1,8,77,104,88,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110451,110445,1017,0.0,29.5,31.6,67.4,-99,14.7,15.7,33.6,-99,203.8,74.6,101.6,37.2,107,19.2,10.3,17.2,16.1,420.5,276.7,258.2,-99,-99,2024-08-12
339,340,43,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3392401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024224,2024224,2024,89,6633,3574,3574,0,4376,0.0176,20333,28.9,0.539,2.1,-99,-99,-99,-99,-99,0,0,335,350,103,247,1,44,7,1,40,-99,86,0,19,65,80,65,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110586,110579,882,0.0,34.6,28.3,64.7,-99,18.6,15.2,34.9,-99,165.8,77.2,89.4,41.6,106,19.3,10.2,18.1,16.1,420.5,191.8,234.7,-99,-99,2024-08-11
340,341,44,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3402401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024221,2024221,2024,89,7256,4066,4066,0,4869,0.02,20332,28.9,0.56,2.1,-99,-99,-99,-99,-99,0,0,313,331,96,236,1,44,4,1,40,-99,74,0,24,59,69,53,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110656,110649,811,0.0,42.7,33.5,75.8,-99,23.9,18.8,42.5,-99,181.4,97.6,101.7,54.7,103,19.6,10.6,18.3,16.2,420.5,170.0,216.5,-99,-99,2024-08-08
