,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
143,144,45,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1432401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024218,2024218,2024,89,7451,4185,4185,0,4952,0.0193,21692,28.2,0.562,2.5,-99,-99,-99,-99,-99,0,0,386,356,118,238,5,44,47,1,40,-99,106,0,9,74,99,82,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110493,110485,980,0.0,30.3,29.8,63.0,-99,17.0,16.7,35.4,-99,186.3,70.6,104.6,39.7,102,20.2,10.9,17.8,16.2,420.5,245.9,250.3,-99,-99,2024-08-05
144,145,46,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1442401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024224,2024224,2024,89,8460,4304,4304,0,5071,0.0198,21695,28.2,0.509,2.5,-99,-99,-99,-99,-99,0,0,348,360,125,235,1,44,10,1,40,-99,90,0,18,68,84,67,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110565,110556,908,0.0,40.7,33.3,67.9,-99,20.7,16.9,34.5,-99,211.5,93.8,107.6,47.7,108,19.2,9.9,18.2,16.1,420.5,207.8,254.0,-99,-99,2024-08-11
145,146,47,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1452401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024223,2024223,2024,89,7754,4338,4338,0,5105,0.02,21692,28.2,0.559,2.5,-99,-99,-99,-99,-99,0,0,406,367,125,243,5,44,56,1,40,-99,109,0,7,76,103,85,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12792,0,0,110482,110473,991,0.0,29.2,29.7,62.3,-99,16.3,16.6,34.8,-99,193.9,71.2,108.5,39.9,107,19.5,10.3,18.0,16.1,420.5,265.8,261.0,-99,-99,2024-08-10
146,147,48,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1462401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024219,2024219,2024,89,9526,4338,4338,0,5105,0.02,21690,28.2,0.455,2.5,-99,-99,-99,-99,-99,0,0,438,380,146,234,15,44,65,1,40,-99,108,0,9,77,102,84,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110472,110463,1001,0.0,32.0,34.8,65.3,-99,14.6,15.9,29.7,-99,238.1,88.1,108.4,40.1,103,20.1,10.8,18.1,16.1,420.5,297.9,273.6,-99,-99,2024-08-06
147,148,49,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1472401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024223,2024223,2024,89,8895,4339,4339,0,5105,0.02,21693,28.2,0.488,2.5,-99,-99,-99,-99,-99,0,0,456,378,138,240,9,57,78,1,40,-99,112,1,6,78,105,88,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110456,110447,1017,0.0,28.2,32.7,64.3,-99,13.8,15.9,31.4,-99,222.4,79.8,108.5,38.9,107,19.2,10.4,17.5,16.1,420.5,315.3,272.4,-99,-99,2024-08-10
148,149,50,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1482401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024222,2024222,2024,89,8734,4336,4336,0,5103,0.02,21691,28.2,0.496,2.5,-99,-99,-99,-99,-99,0,0,407,363,124,239,4,44,62,1,40,-99,104,0,8,71,97,80,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110534,110525,939,0.0,32.8,34.0,70.4,-99,16.3,16.9,35.0,-99,218.3,84.2,108.4,41.8,106,19.4,10.3,18.1,16.1,420.5,266.2,256.8,-99,-99,2024-08-09
149,150,51,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1492401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024220,2024220,2024,89,9695,4338,4338,0,5105,0.02,21692,28.2,0.447,2.5,-99,-99,-99,-99,-99,0,0,419,384,151,234,10,44,47,1,40,-99,113,0,7,80,107,90,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110432,110424,1041,0.0,34.8,34.8,64.4,-99,15.6,15.6,28.8,-99,242.4,85.5,108.5,38.3,104,19.7,10.7,18.3,16.1,420.5,278.8,278.4,-99,-99,2024-08-07
150,151,52,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1502401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024226,2024226,2024,89,10453,4339,4339,0,5106,0.02,21696,28.2,0.415,2.5,-99,-99,-99,-99,-99,0,0,452,395,155,240,21,47,55,1,40,-99,106,1,6,72,99,82,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110522,110513,951,0.0,33.5,36.2,67.5,-99,13.9,15.0,28.0,-99,261.3,98.5,108.5,40.9,110,18.9,9.7,18.4,16.1,420.5,311.7,289.1,-99,-99,2024-08-13
151,152,53,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1512401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024223,2024223,2024,89,9570,4339,4339,0,5105,0.02,21693,28.2,0.453,2.5,-99,-99,-99,-99,-99,0,0,455,383,148,235,9,57,73,1,40,-99,116,2,6,82,109,92,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12786,0,0,110420,110411,1054,0.0,30.4,34.6,64.7,-99,13.8,15.7,29.3,-99,239.2,82.6,108.5,37.5,107,19.4,10.4,17.4,16.1,420.5,314.5,276.6,-99,-99,2024-08-10
152,153,54,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1522401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024227,2024227,2024,89,8880,4321,4321,0,5087,0.0199,21695,28.2,0.487,2.5,-99,-99,-99,-99,-99,0,0,412,372,129,244,4,44,58,1,40,-99,107,0,7,73,100,83,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110513,110504,960,0.0,32.7,33.4,69.1,-99,15.9,16.2,33.6,-99,222.0,83.0,108.0,40.4,111,18.8,9.7,17.9,16.1,420.5,271.9,266.2,-99,-99,2024-08-14
153,154,55,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1532401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024223,2024223,2024,89,7256,4036,4036,0,4803,0.0186,21694,28.2,0.556,2.5,-99,-99,-99,-99,-99,0,0,325,340,106,233,1,44,7,1,40,-99,81,0,21,63,75,58,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110623,110613,850,0.0,39.2,31.0,68.2,-99,21.8,17.3,37.9,-99,181.4,89.6,100.9,49.8,107,19.5,10.2,18.9,16.1,420.5,184.9,233.9,-99,-99,2024-08-10
154,155,56,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1542401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024222,2024222,2024,89,7597,4338,4338,0,5105,0.02,21692,28.2,0.571,2.5,-99,-99,-99,-99,-99,0,0,389,367,127,241,4,44,40,1,40,-99,108,0,8,76,101,84,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12792,0,0,110477,110468,996,0.0,30.5,29.1,60.0,-99,17.4,16.6,34.3,-99,189.9,70.4,108.5,40.2,106,19.8,10.4,18.3,16.1,420.5,248.7,261.3,-99,-99,2024-08-09
155,156,57,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1552401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024221,2024221,2024,89,7173,3927,3927,0,4694,0.0181,21691,28.2,0.548,2.5,-99,-99,-99,-99,-99,0,0,382,347,106,241,2,44,56,1,40,-99,93,0,13,65,86,69,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110600,110590,873,0.0,29.7,29.8,67.8,-99,16.3,16.3,37.1,-99,179.3,77.5,98.2,42.4,105,19.6,10.3,18.3,16.1,420.5,241.5,240.7,-99,-99,2024-08-08
156,157,58,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1562401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024223,2024223,2024,89,8981,4294,4294,0,5061,0.0198,21695,28.2,0.478,2.5,-99,-99,-99,-99,-99,0,0,499,382,141,241,15,109,60,1,40,-99,113,3,6,81,106,89,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12787,0,0,110429,110421,1044,0.0,25.0,32.6,63.5,-99,12.0,15.6,30.4,-99,224.5,79.8,107.4,38.2,107,19.3,10.3,18.0,16.1,420.5,358.9,275.9,-99,-99,2024-08-10
157,158,59,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1572401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024221,2024221,2024,89,7103,3882,3882,0,4649,0.0179,21695,28.2,0.547,2.5,-99,-99,-99,-99,-99,0,0,386,338,101,237,8,44,63,1,40,-99,81,0,22,63,74,57,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110614,110605,859,0.0,28.9,30.6,70.3,-99,15.8,16.7,38.4,-99,177.6,87.2,97.0,47.7,105,19.7,10.4,18.4,16.1,420.5,245.9,232.1,-99,-99,2024-08-08
158,159,60,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1582401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024223,2024223,2024,89,9164,4339,4339,0,5106,0.02,21694,28.2,0.473,2.5,-99,-99,-99,-99,-99,0,0,410,381,145,236,2,44,50,1,40,-99,114,0,6,80,108,90,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110433,110424,1040,0.0,34.0,33.3,63.1,-99,16.1,15.8,29.9,-99,229.1,80.3,108.5,38.0,107,19.5,10.3,17.9,16.1,420.5,269.9,275.1,-99,-99,2024-08-10
159,160,61,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1592401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024222,2024222,2024,89,9477,4321,4321,0,5088,0.0199,21691,28.2,0.456,2.5,-99,-99,-99,-99,-99,0,0,411,381,142,239,7,44,46,1,40,-99,104,0,13,75,98,81,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12793,0,0,110491,110482,982,0.0,35.0,34.5,66.8,-99,16.0,15.7,30.5,-99,236.9,90.8,108.0,41.4,106,19.4,10.3,18.2,16.1,420.5,270.8,274.8,-99,-99,2024-08-09
160,161,62,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1602401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024220,2024220,2024,89,7664,4339,4339,0,5105,0.02,21693,28.2,0.566,2.5,-99,-99,-99,-99,-99,0,0,345,349,115,234,1,44,17,1,40,-99,93,0,15,68,87,69,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110562,110553,910,0.0,37.5,31.5,66.6,-99,21.2,17.8,37.7,-99,191.6,82.6,108.5,46.7,104,19.8,10.6,17.8,16.1,420.5,204.6,243.1,-99,-99,2024-08-07
161,162,63,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1612401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024222,2024222,2024,89,7252,4025,4025,0,4791,0.0186,21693,28.2,0.555,2.5,-99,-99,-99,-99,-99,0,0,332,332,101,232,1,44,21,1,40,-99,75,0,25,60,69,52,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110656,110646,817,0.0,37.8,32.0,72.1,-99,21.0,17.8,40.0,-99,181.3,96.3,100.6,53.5,106,19.4,10.4,17.9,16.1,420.5,191.7,226.4,-99,-99,2024-08-09
162,163,64,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1622401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024229,2024229,2024,89,9353,4199,4199,0,4966,0.0194,21697,28.2,0.449,2.5,-99,-99,-99,-99,-99,0,0,385,377,140,238,1,44,28,1,40,-99,103,0,9,72,96,79,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12796,0,0,110523,110514,950,0.0,38.3,34.5,66.9,-99,17.2,15.5,30.0,-99,233.8,90.9,105.0,40.8,113,18.5,9.7,17.9,16.1,420.5,244.4,271.4,-99,-99,2024-08-16
163,164,65,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1632401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024224,2024224,2024,89,8438,4306,4306,0,5073,0.0198,21695,28.2,0.51,2.5,-99,-99,-99,-99,-99,0,0,412,363,123,240,3,48,65,1,40,-99,105,1,9,73,99,82,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110506,110497,967,0.0,31.1,32.9,68.6,-99,15.9,16.8,35.0,-99,210.9,80.3,107.6,41.0,108,19.0,10.4,17.6,16.1,420.5,271.5,256.5,-99,-99,2024-08-11
164,165,66,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1642401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024219,2024219,2024,89,9873,4338,4338,0,5105,0.02,21692,28.2,0.439,2.5,-99,-99,-99,-99,-99,0,0,420,387,153,235,6,66,27,1,40,-99,108,2,8,77,101,84,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12791,0,0,110472,110464,1001,0.0,35.3,35.1,64.6,-99,15.5,15.4,28.4,-99,246.8,91.3,108.5,40.1,103,20.0,10.7,18.4,16.1,420.5,279.8,281.4,-99,-99,2024-08-06
165,166,67,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1652401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024222,2024222,2024,89,9223,4314,4314,0,5081,0.0199,21693,28.2,0.468,2.5,-99,-99,-99,-99,-99,0,0,365,364,131,232,1,44,23,1,40,-99,100,0,12,70,93,76,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110543,110534,930,0.0,41.1,35.8,70.1,-99,19.2,16.7,32.8,-99,230.6,92.7,107.9,43.4,106,19.4,10.4,17.9,16.1,420.5,224.6,257.7,-99,-99,2024-08-09
166,167,68,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1662401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024223,2024223,2024,89,7312,4064,4064,0,4831,0.0187,21693,28.2,0.556,2.5,-99,-99,-99,-99,-99,0,0,360,355,115,241,2,44,24,1,40,-99,100,0,10,70,93,76,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110549,110540,924,0.0,33.3,29.3,63.7,-99,18.5,16.3,35.4,-99,182.8,73.2,101.6,40.7,107,19.5,10.2,18.0,16.1,420.5,219.3,249.3,-99,-99,2024-08-10
167,168,69,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1672401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024221,2024221,2024,89,7200,3957,3957,0,4724,0.0182,21692,28.2,0.55,2.5,-99,-99,-99,-99,-99,0,0,387,350,109,241,8,44,51,1,40,-99,96,0,11,67,89,72,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12801,0,0,110582,110572,891,0.0,29.2,29.5,66.0,-99,16.1,16.2,36.3,-99,180.0,75.2,98.9,41.3,105,19.4,10.6,18.3,16.1,420.5,246.5,243.8,-99,-99,2024-08-08
168,169,70,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1682401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024224,2024224,2024,89,8017,4222,4222,0,4989,0.0195,21695,28.2,0.527,2.5,-99,-99,-99,-99,-99,0,0,380,361,118,244,2,44,38,1,40,-99,101,0,10,70,94,77,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110543,110534,930,0.0,33.5,31.4,68.1,-99,17.6,16.5,35.9,-99,200.4,79.5,105.5,41.9,108,19.3,9.9,18.5,16.1,420.5,239.3,255.5,-99,-99,2024-08-11
169,170,71,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1692401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024231,2024231,2024,89,11354,4135,4135,0,4902,0.0191,21695,28.2,0.364,2.5,-99,-99,-99,-99,-99,0,0,514,410,164,246,16,90,65,1,40,-99,114,2,5,81,108,90,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110421,110413,1052,0.0,30.4,37.4,69.3,-99,11.1,13.6,25.2,-99,283.8,99.2,103.4,36.1,115,18.3,9.2,18.3,16.0,420.5,373.6,303.7,-99,-99,2024-08-18
170,171,72,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1702401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024225,2024225,2024,89,8187,4338,4338,0,5105,0.02,21692,28.2,0.53,2.5,-99,-99,-99,-99,-99,0,0,403,373,135,237,2,44,51,1,40,-99,112,0,7,79,106,88,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12789,0,0,110448,110440,1025,0.0,31.2,30.7,60.6,-99,16.5,16.3,32.1,-99,204.7,73.1,108.5,38.8,109,19.0,10.2,17.3,16.1,420.5,262.2,266.6,-99,-99,2024-08-12
171,172,73,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1712401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024224,2024224,2024,89,11574,4280,4280,0,5047,0.0197,21694,28.2,0.37,2.5,-99,-99,-99,-99,-99,0,0,484,406,164,243,17,44,83,1,40,-99,111,0,7,77,104,87,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110466,110457,1007,0.0,33.7,38.5,70.6,-99,12.5,14.2,26.1,-99,289.3,104.5,107.0,38.7,108,19.3,9.8,19.2,16.1,420.5,343.6,300.5,-99,-99,2024-08-11
172,173,74,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1722401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024226,2024226,2024,89,7506,4253,4253,0,5020,0.0196,21694,28.2,0.567,2.5,-99,-99,-99,-99,-99,0,0,407,364,118,246,4,44,61,1,40,-99,104,0,7,71,98,81,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110532,110523,941,0.0,28.1,29.1,63.6,-99,15.9,16.5,36.0,-99,187.7,71.9,106.3,40.7,110,18.9,9.8,18.4,16.1,420.5,266.7,257.8,-99,-99,2024-08-13
173,174,75,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1732401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024226,2024226,2024,89,9226,4313,4313,0,5080,0.0199,21695,28.2,0.467,2.5,-99,-99,-99,-99,-99,0,0,382,384,146,238,1,44,18,1,40,-99,107,0,9,76,100,83,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12792,0,0,110478,110470,995,0.0,38.3,33.1,63.2,-99,17.9,15.5,29.5,-99,230.6,86.4,107.8,40.4,110,18.9,9.9,18.2,16.1,420.5,241.1,278.5,-99,-99,2024-08-13
174,175,76,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1742401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024222,2024222,2024,89,8117,4339,4339,0,5106,0.02,21695,28.2,0.535,2.5,-99,-99,-99,-99,-99,0,0,388,370,134,236,1,44,39,1,40,-99,108,0,10,77,102,85,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110460,110452,1013,0.0,32.8,30.7,60.5,-99,17.5,16.4,32.4,-99,202.9,75.1,108.5,40.2,106,19.5,10.5,17.3,16.1,420.5,247.4,264.3,-99,-99,2024-08-09
175,176,77,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1752401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024224,2024224,2024,89,9702,4339,4339,0,5106,0.02,21694,28.2,0.447,2.5,-99,-99,-99,-99,-99,0,0,378,375,146,229,4,44,20,1,40,-99,105,0,8,74,99,82,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110500,110491,973,0.0,40.9,36.0,66.5,-99,18.3,16.1,29.7,-99,242.6,92.0,108.5,41.1,108,19.1,10.1,17.6,16.1,420.5,237.1,269.2,-99,-99,2024-08-11
176,177,78,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1762401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024222,2024222,2024,89,7626,4338,4338,0,5105,0.02,21692,28.2,0.569,2.5,-99,-99,-99,-99,-99,0,0,343,343,110,233,1,44,22,1,40,-99,85,0,20,64,79,62,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110612,110602,862,0.0,37.6,32.2,69.5,-99,21.4,18.3,39.5,-99,190.6,89.5,108.5,50.9,106,19.7,10.6,18.0,16.1,420.5,202.8,237.1,-99,-99,2024-08-09
177,178,79,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1772401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024222,2024222,2024,89,9557,4338,4338,0,5105,0.02,21692,28.2,0.454,2.5,-99,-99,-99,-99,-99,0,0,439,388,154,234,19,75,25,1,40,-99,110,4,7,81,104,87,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12787,0,0,110430,110422,1043,0.0,32.0,33.9,62.0,-99,14.5,15.4,28.2,-99,238.9,86.6,108.5,39.3,106,19.6,10.3,18.4,16.1,420.5,299.0,281.9,-99,-99,2024-08-09
178,179,80,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1782401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024227,2024227,2024,89,9751,4339,4339,0,5106,0.02,21696,28.2,0.445,2.5,-99,-99,-99,-99,-99,0,0,366,380,148,232,1,44,7,1,40,-99,101,0,10,71,95,78,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110532,110523,941,0.0,43.2,35.6,65.9,-99,19.2,15.8,29.3,-99,243.8,96.2,108.5,42.8,111,19.0,9.8,18.5,16.1,420.5,225.8,274.1,-99,-99,2024-08-14
179,180,81,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1792401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024226,2024226,2024,89,8964,4295,4295,0,5062,0.0198,21696,28.2,0.479,2.5,-99,-99,-99,-99,-99,0,0,376,374,137,237,1,44,23,1,40,-99,103,0,11,73,96,79,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12795,0,0,110512,110503,961,0.0,38.1,33.4,65.3,-99,18.2,16.0,31.3,-99,224.1,87.2,107.4,41.8,110,18.9,9.9,17.6,16.1,420.5,235.5,268.4,-99,-99,2024-08-13
180,181,82,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1802401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024220,2024220,2024,89,7216,3982,3982,0,4749,0.0184,21691,28.2,0.552,2.5,-99,-99,-99,-99,-99,0,0,360,352,110,241,1,44,29,1,40,-99,96,0,15,70,89,72,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110539,110530,934,0.0,32.9,29.4,65.4,-99,18.2,16.2,36.1,-99,180.4,75.5,99.6,41.7,104,20.1,10.7,18.6,16.1,420.5,219.2,245.5,-99,-99,2024-08-07
181,182,83,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1812401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024221,2024221,2024,89,7632,4338,4338,0,5105,0.02,21689,28.2,0.568,2.5,-99,-99,-99,-99,-99,0,0,405,363,125,238,7,50,51,1,40,-99,109,1,7,77,103,86,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110472,110464,1001,0.0,28.9,29.7,61.2,-99,16.4,16.9,34.8,-99,190.8,69.8,108.4,39.7,105,19.6,10.8,17.3,16.1,420.5,264.1,256.8,-99,-99,2024-08-08
182,183,84,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1822401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024222,2024222,2024,89,7574,4266,4266,0,5033,0.0197,21689,28.2,0.563,2.5,-99,-99,-99,-99,-99,0,0,373,353,112,240,5,44,37,1,40,-99,101,0,11,70,95,78,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12798,0,0,110545,110536,928,0.0,32.6,30.7,67.6,-99,18.4,17.3,38.1,-99,189.4,75.0,106.7,42.3,106,19.5,10.2,18.2,16.1,420.5,232.2,246.5,-99,-99,2024-08-09
183,184,85,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1832401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024223,2024223,2024,89,7938,4317,4317,0,5084,0.0199,21693,28.2,0.544,2.5,-99,-99,-99,-99,-99,0,0,422,364,119,244,12,51,61,1,40,-99,105,1,8,73,99,82,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110517,110508,956,0.0,28.2,30.8,66.7,-99,15.4,16.8,36.3,-99,198.5,75.3,107.9,40.9,107,19.3,10.2,18.1,16.1,420.5,281.1,257.5,-99,-99,2024-08-10
184,185,86,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1842401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024219,2024219,2024,89,7597,4333,4333,0,5100,0.02,21691,28.2,0.57,2.5,-99,-99,-99,-99,-99,0,0,445,359,116,243,15,44,93,1,40,-99,103,0,9,71,97,80,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110532,110522,941,0.0,24.9,30.0,65.6,-99,14.2,17.1,37.4,-99,189.9,73.6,108.3,42.0,103,20.0,10.7,18.9,16.1,420.5,304.5,253.1,-99,-99,2024-08-06
