,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
40,41,41,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0402401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024226,2024226,2024,89,8230,4086,4086,0,4890,0.02,20430,28.8,0.496,2.1,-99,-99,-99,-99,-99,0,0,441,367,117,250,11,44,85,1,40,-99,106,0,9,74,100,85,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110485,110479,982,0.0,27.7,32.6,70.5,-99,13.7,16.2,35.0,-99,205.7,77.6,102.1,38.5,108,19.1,10.2,17.5,16.1,420.5,297.4,252.1,-99,-99,2024-08-13
41,42,42,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0412401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024231,2024231,2024,89,9630,3880,3880,0,4684,0.019,20432,28.8,0.403,2.1,-99,-99,-99,-99,-99,0,0,427,393,137,257,4,44,51,1,40,-99,110,0,9,77,104,88,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110452,110446,1016,0.0,34.0,34.6,70.4,-99,13.7,13.9,28.4,-99,240.7,87.5,97.0,35.3,113,18.3,9.2,18.0,16.1,420.5,283.1,278.5,-99,-99,2024-08-18
42,43,43,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0422401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024226,2024226,2024,89,7200,4086,4086,0,4890,0.02,20432,28.8,0.568,2.1,-99,-99,-99,-99,-99,0,0,343,353,104,249,1,44,12,1,40,-99,86,0,20,65,80,64,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110575,110569,892,0.0,36.1,30.2,69.3,-99,20.5,17.2,39.3,-99,180.0,84.0,102.2,47.7,108,19.1,10.0,18.0,16.1,420.5,199.2,238.0,-99,-99,2024-08-13
43,44,44,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0432401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024221,2024221,2024,89,7818,4086,4086,0,4890,0.02,20428,28.8,0.523,2.1,-99,-99,-99,-99,-99,0,0,345,355,108,247,1,44,12,1,40,-99,82,0,23,65,76,60,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12803,0,0,110588,110582,879,0.0,38.8,32.6,72.3,-99,20.3,17.0,37.8,-99,195.4,95.8,102.1,50.1,103,19.8,10.5,18.9,16.2,420.5,201.7,240.1,-99,-99,2024-08-08
44,45,45,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0442401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024220,2024220,2024,89,7439,4086,4086,0,4890,0.02,20428,28.8,0.549,2.1,-99,-99,-99,-99,-99,0,0,336,346,103,243,1,44,12,1,40,-99,81,0,22,64,76,60,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110594,110587,874,0.0,38.6,32.2,72.1,-99,21.2,17.7,39.6,-99,186.0,91.3,102.1,50.2,102,20.0,10.9,17.6,16.2,420.5,192.5,231.1,-99,-99,2024-08-07
45,46,46,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0452401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024223,2024223,2024,89,9083,4086,4086,0,4890,0.02,20430,28.8,0.45,2.1,-99,-99,-99,-99,-99,0,0,466,387,134,253,18,63,63,1,40,-99,112,2,7,80,106,91,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110425,110419,1042,0.0,28.2,33.4,67.6,-99,12.7,15.0,30.4,-99,227.1,81.0,102.1,36.4,105,19.6,10.2,18.2,16.1,420.5,322.1,272.2,-99,-99,2024-08-10
46,47,47,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0462401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024223,2024223,2024,89,9432,4030,4030,0,4834,0.0197,20430,28.8,0.427,2.1,-99,-99,-99,-99,-99,0,0,444,386,132,254,3,67,55,1,40,-99,112,2,6,80,106,90,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12788,0,0,110425,110419,1042,0.0,31.4,34.8,71.4,-99,13.4,14.9,30.5,-99,235.8,84.2,100.8,36.0,105,19.5,10.3,18.4,16.1,420.5,300.7,270.7,-99,-99,2024-08-10
47,48,48,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0472401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024228,2024228,2024,89,9936,4057,4057,0,4861,0.0199,20431,28.8,0.408,2.1,-99,-99,-99,-99,-99,0,0,414,396,141,255,8,44,32,1,40,-99,108,0,9,77,102,86,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12791,0,0,110458,110451,1010,0.0,36.7,35.3,70.5,-99,15.0,14.4,28.8,-99,248.4,92.1,101.4,37.6,110,18.8,9.6,19.0,16.1,420.5,270.6,281.3,-99,-99,2024-08-15
48,49,49,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0482401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024223,2024223,2024,89,7826,4086,4086,0,4890,0.02,20429,28.8,0.522,2.1,-99,-99,-99,-99,-99,0,0,395,363,118,245,7,44,48,1,40,-99,99,0,17,73,93,78,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110499,110492,969,0.0,31.1,31.6,66.4,-99,16.2,16.5,34.7,-99,195.7,79.1,102.1,41.3,105,19.5,10.7,17.1,16.1,420.5,251.9,248.0,-99,-99,2024-08-10
49,50,50,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0492401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024226,2024226,2024,89,7988,4056,4056,0,4860,0.0199,20432,28.8,0.508,2.1,-99,-99,-99,-99,-99,0,0,508,388,126,261,34,51,102,1,40,-99,108,1,8,76,102,87,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110464,110458,1004,0.0,21.9,29.3,63.3,-99,11.1,14.9,32.1,-99,199.7,74.0,101.4,37.6,108,19.1,9.8,18.2,16.1,420.5,364.6,272.7,-99,-99,2024-08-13
50,51,51,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0502401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024223,2024223,2024,89,8501,4086,4086,0,4890,0.02,20430,28.8,0.481,2.1,-99,-99,-99,-99,-99,0,0,360,367,123,244,2,44,14,1,40,-99,94,0,15,69,88,72,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110536,110530,931,0.0,39.3,33.8,69.3,-99,18.9,16.2,33.3,-99,212.5,90.7,102.2,43.6,105,19.5,10.5,18.2,16.1,420.5,216.2,251.7,-99,-99,2024-08-10
51,52,52,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0512401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024224,2024224,2024,89,8590,4086,4086,0,4890,0.02,20430,28.8,0.476,2.1,-99,-99,-99,-99,-99,0,0,363,369,126,243,1,44,16,1,40,-99,97,0,14,70,91,76,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110529,110523,939,0.0,39.1,33.9,68.1,-99,18.6,16.1,32.4,-99,214.7,88.4,102.2,42.1,106,19.3,10.4,18.2,16.1,420.5,219.5,253.6,-99,-99,2024-08-11
52,53,53,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0522401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024225,2024225,2024,89,7577,4078,4078,0,4882,0.02,20432,28.8,0.538,2.1,-99,-99,-99,-99,-99,0,0,459,350,106,245,28,44,102,1,40,-99,93,0,15,67,87,72,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12801,0,0,110568,110561,900,0.0,24.0,32.2,71.7,-99,12.9,17.3,38.6,-99,189.4,81.3,101.9,43.7,107,19.1,10.3,17.6,16.1,420.5,315.3,235.4,-99,-99,2024-08-12
53,54,54,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0532401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024221,2024221,2024,89,8701,4071,4071,0,4875,0.0199,20429,28.8,0.468,2.1,-99,-99,-99,-99,-99,0,0,437,378,129,249,3,62,60,1,40,-99,112,1,7,78,106,90,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110442,110436,1025,0.0,29.6,33.0,67.4,-99,13.9,15.5,31.5,-99,217.5,78.0,101.8,36.5,103,19.6,10.6,17.5,16.2,420.5,293.9,263.3,-99,-99,2024-08-08
54,55,55,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0542401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024228,2024228,2024,89,8144,3986,3986,0,4790,0.0195,20431,28.8,0.489,2.1,-99,-99,-99,-99,-99,0,0,515,379,120,258,30,90,82,1,40,-99,109,2,5,77,103,88,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12791,0,0,110457,110451,1011,0.0,21.9,30.9,67.7,-99,10.7,15.1,33.1,-99,203.6,74.8,99.6,36.6,110,18.7,9.9,17.5,16.1,420.5,371.6,263.8,-99,-99,2024-08-15
55,56,56,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0552401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024224,2024224,2024,89,6538,3478,3478,0,4282,0.017,20429,28.8,0.532,2.1,-99,-99,-99,-99,-99,0,0,398,342,92,250,8,44,70,1,40,-99,81,0,22,63,75,59,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110599,110593,868,0.0,25.7,28.8,71.2,-99,13.7,15.3,37.9,-99,163.5,80.7,87.0,42.9,106,19.0,10.4,16.9,16.1,420.5,254.2,227.0,-99,-99,2024-08-11
56,57,57,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0562401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024223,2024223,2024,89,9417,4086,4086,0,4890,0.02,20430,28.8,0.434,2.1,-99,-99,-99,-99,-99,0,0,468,388,136,251,18,44,85,1,40,-99,109,0,8,77,103,87,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12791,0,0,110459,110453,1009,0.0,29.0,34.5,69.1,-99,12.6,15.0,30.0,-99,235.4,86.4,102.1,37.5,105,19.4,10.3,18.0,16.1,420.5,324.5,272.8,-99,-99,2024-08-10
57,58,58,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0572401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024224,2024224,2024,89,10492,4029,4029,0,4833,0.0197,20429,28.8,0.384,2.1,-99,-99,-99,-99,-99,0,0,415,398,145,253,4,44,35,1,40,-99,110,0,9,78,104,88,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12790,0,0,110442,110436,1025,0.0,38.7,37.1,72.6,-99,14.9,14.2,27.9,-99,262.3,95.7,100.7,36.8,106,19.4,10.1,18.7,16.1,420.5,271.1,282.8,-99,-99,2024-08-11
58,59,59,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0582401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024222,2024222,2024,89,6634,3573,3573,0,4377,0.0175,20428,28.8,0.539,2.1,-99,-99,-99,-99,-99,0,0,364,341,96,245,2,44,43,1,40,-99,79,0,23,62,73,58,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110615,110608,853,0.0,30.1,29.3,68.9,-99,16.2,15.8,37.1,-99,165.8,84.0,89.3,45.3,104,19.6,10.7,18.3,16.1,420.5,220.6,226.2,-99,-99,2024-08-09
59,60,60,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0592401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024224,2024224,2024,89,7926,4086,4086,0,4890,0.02,20429,28.8,0.515,2.1,-99,-99,-99,-99,-99,0,0,379,365,126,239,8,54,18,1,40,-99,96,1,10,68,91,75,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12800,0,0,110564,110557,904,0.0,33.7,31.6,62.7,-99,17.4,16.3,32.3,-99,198.2,82.3,102.1,42.4,106,19.4,10.2,18.3,16.1,420.5,235.2,250.5,-99,-99,2024-08-11
60,61,61,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0602401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024222,2024222,2024,89,7436,4086,4086,0,4890,0.02,20430,28.8,0.55,2.1,-99,-99,-99,-99,-99,0,0,395,374,119,255,1,44,43,1,40,-99,107,0,9,75,102,86,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110468,110462,1000,0.0,29.6,28.7,62.7,-99,16.3,15.8,34.4,-99,185.9,69.4,102.2,38.1,104,19.6,10.6,18.5,16.1,420.5,251.4,258.7,-99,-99,2024-08-09
61,62,62,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0612401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024224,2024224,2024,89,7582,4065,4065,0,4869,0.0199,20432,28.8,0.536,2.1,-99,-99,-99,-99,-99,0,0,344,357,112,246,1,44,9,1,40,-99,90,0,17,68,84,69,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110553,110546,915,0.0,37.7,31.3,67.9,-99,20.2,16.8,36.4,-99,189.6,84.3,101.6,45.2,106,19.2,10.1,18.3,16.1,420.5,200.9,242.2,-99,-99,2024-08-11
62,63,63,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0622401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024224,2024224,2024,89,7147,4086,4086,0,4890,0.02,20430,28.8,0.572,2.1,-99,-99,-99,-99,-99,0,0,314,334,96,237,1,44,2,1,40,-99,73,0,26,59,68,52,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110651,110644,816,0.0,42.0,32.7,74.1,-99,24.0,18.7,42.4,-99,178.7,97.9,102.1,55.9,106,19.6,10.1,19.0,16.1,420.5,170.2,218.7,-99,-99,2024-08-11
63,64,64,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0632401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024221,2024221,2024,89,9166,4088,4088,0,4892,0.02,20429,28.8,0.446,2.1,-99,-99,-99,-99,-99,0,0,456,385,133,252,11,67,58,1,40,-99,115,2,6,82,109,94,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110399,110393,1069,0.0,29.3,33.9,68.9,-99,13.1,15.1,30.7,-99,229.1,79.5,102.2,35.5,103,19.6,10.6,18.1,16.2,420.5,312.3,270.4,-99,-99,2024-08-08
64,65,65,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0642401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024225,2024225,2024,89,7205,4086,4086,0,4890,0.02,20429,28.8,0.567,2.1,-99,-99,-99,-99,-99,0,0,370,371,118,252,1,44,22,1,40,-99,101,0,13,74,95,80,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12794,0,0,110489,110482,979,0.0,31.8,28.2,60.8,-99,18.0,16.0,34.5,-99,180.1,71.4,102.1,40.5,107,19.2,10.3,17.4,16.1,420.5,226.8,255.6,-99,-99,2024-08-12
65,66,66,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0652401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024219,2024219,2024,89,9481,4086,4086,0,4890,0.02,20428,28.8,0.431,2.1,-99,-99,-99,-99,-99,0,0,402,390,145,246,7,44,27,1,40,-99,104,0,12,75,98,82,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110473,110467,995,0.0,36.6,34.4,65.6,-99,15.8,14.8,28.3,-99,237.0,91.4,102.1,39.4,101,20.1,10.7,19.6,16.2,420.5,258.8,275.4,-99,-99,2024-08-06
66,67,67,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0662401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024222,2024222,2024,89,9612,4086,4086,0,4890,0.02,20428,28.8,0.425,2.1,-99,-99,-99,-99,-99,0,0,388,386,136,249,1,44,24,1,40,-99,107,0,11,78,101,85,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110442,110436,1025,0.0,39.2,35.5,70.5,-99,16.7,15.1,30.0,-99,240.3,90.1,102.1,38.3,104,19.6,10.5,17.9,16.1,420.5,244.9,270.6,-99,-99,2024-08-09
67,68,68,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0672401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024223,2024223,2024,89,6649,3582,3582,0,4386,0.0175,20430,28.8,0.539,2.1,-99,-99,-99,-99,-99,0,0,330,342,96,246,1,44,10,1,40,-99,78,0,22,61,73,57,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110627,110621,840,0.0,35.6,29.4,69.3,-99,19.2,15.8,37.4,-99,166.2,85.0,89.6,45.8,105,19.5,10.3,18.1,16.1,420.5,186.6,226.5,-99,-99,2024-08-10
68,69,69,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0682401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024228,2024228,2024,89,8085,4047,4047,0,4851,0.0198,20431,28.8,0.501,2.1,-99,-99,-99,-99,-99,0,0,478,379,120,259,29,81,56,1,40,-99,105,3,8,75,99,84,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12793,0,0,110475,110469,993,0.0,24.1,30.6,67.7,-99,12.1,15.3,33.9,-99,202.1,77.0,101.2,38.6,110,18.7,9.8,17.8,16.1,420.5,335.0,263.9,-99,-99,2024-08-15
69,70,70,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0692401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024222,2024222,2024,89,6752,3695,3695,0,4499,0.0181,20429,28.8,0.547,2.1,-99,-99,-99,-99,-99,0,0,309,326,92,233,1,44,6,1,40,-99,69,0,28,57,63,47,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110683,110676,784,0.0,40.7,32.0,73.2,-99,22.3,17.5,40.0,-99,168.8,98.5,92.4,53.9,104,19.5,10.6,18.2,16.1,420.5,165.9,210.7,-99,-99,2024-08-09
70,71,71,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0702401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024224,2024224,2024,89,9460,4080,4080,0,4884,0.02,20430,28.8,0.431,2.1,-99,-99,-99,-99,-99,0,0,444,387,133,254,3,67,53,1,40,-99,112,2,6,80,106,91,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110422,110416,1046,0.0,31.5,34.8,71.4,-99,13.6,15.0,30.8,-99,236.5,84.3,102.0,36.3,106,19.5,10.3,18.4,16.1,420.5,300.7,271.9,-99,-99,2024-08-11
71,72,72,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0712401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024223,2024223,2024,89,7134,4043,4043,0,4847,0.0198,20429,28.8,0.567,2.1,-99,-99,-99,-99,-99,0,0,355,358,115,242,5,44,15,1,40,-99,94,0,13,67,88,72,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12801,0,0,110571,110564,897,0.0,33.7,29.4,61.8,-99,19.1,16.7,35.0,-99,178.3,76.3,101.1,43.2,105,19.7,10.2,18.8,16.1,420.5,211.7,242.8,-99,-99,2024-08-10
72,73,73,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0722401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024222,2024222,2024,89,8740,4086,4086,0,4890,0.02,20429,28.8,0.468,2.1,-99,-99,-99,-99,-99,0,0,364,373,128,245,1,44,12,1,40,-99,98,0,13,72,93,77,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110511,110505,956,0.0,39.7,33.9,68.2,-99,18.6,15.8,31.9,-99,218.5,88.8,102.1,41.5,104,19.6,10.3,18.7,16.1,420.5,220.2,257.8,-99,-99,2024-08-09
73,74,74,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0732401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024226,2024226,2024,89,6630,3583,3583,0,4387,0.0175,20431,28.8,0.54,2.1,-99,-99,-99,-99,-99,0,0,311,325,88,237,1,44,8,1,40,-99,58,0,36,54,52,37,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110714,110706,754,0.0,39.6,31.6,75.4,-99,21.4,17.1,40.7,-99,165.8,114.9,89.6,62.1,108,19.0,10.0,18.4,16.1,420.5,167.3,209.6,-99,-99,2024-08-13
74,75,75,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0742401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024223,2024223,2024,89,8623,4076,4076,0,4880,0.02,20429,28.8,0.473,2.1,-99,-99,-99,-99,-99,0,0,417,364,115,249,9,46,65,1,40,-99,100,1,10,69,94,79,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12799,0,0,110547,110540,921,0.0,31.5,34.6,75.3,-99,14.9,16.4,35.6,-99,215.6,86.0,101.9,40.7,105,19.3,10.4,18.2,16.1,420.5,273.9,249.0,-99,-99,2024-08-10
75,76,76,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0752401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024223,2024223,2024,89,7089,4027,4027,0,4831,0.0197,20431,28.8,0.568,2.1,-99,-99,-99,-99,-99,0,0,326,337,97,241,1,44,10,1,40,-99,77,0,24,61,71,56,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110633,110627,834,0.0,38.9,31.9,73.3,-99,22.1,18.1,41.6,-99,177.2,92.3,100.7,52.4,105,19.5,10.4,18.7,16.1,420.5,182.3,222.5,-99,-99,2024-08-10
76,77,77,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0762401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024225,2024225,2024,89,9978,4086,4086,0,4890,0.02,20429,28.8,0.409,2.1,-99,-99,-99,-99,-99,0,0,406,392,142,250,5,44,31,1,40,-99,106,0,10,75,100,84,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110475,110469,993,0.0,38.0,36.0,70.1,-99,15.6,14.7,28.7,-99,249.5,94.5,102.1,38.7,107,19.3,10.1,18.5,16.1,420.5,262.6,277.4,-99,-99,2024-08-12
77,78,78,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0772401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024225,2024225,2024,89,8547,4086,4086,0,4890,0.02,20432,28.8,0.478,2.1,-99,-99,-99,-99,-99,0,0,391,382,130,253,4,44,28,1,40,-99,107,0,9,76,101,85,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12792,0,0,110468,110462,1000,0.0,34.5,32.0,66.0,-99,16.5,15.3,31.5,-99,213.7,80.0,102.2,38.2,107,19.3,10.0,18.4,16.1,420.5,247.7,267.1,-99,-99,2024-08-12
78,79,79,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0782401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024225,2024225,2024,89,6824,3755,3755,0,4559,0.0184,20432,28.8,0.55,2.1,-99,-99,-99,-99,-99,0,0,338,339,96,243,1,44,21,1,40,-99,85,0,18,63,80,64,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110608,110601,859,0.0,35.0,30.5,71.2,-99,19.3,16.8,39.2,-99,170.6,80.0,93.9,44.0,107,19.1,9.9,19.1,16.1,420.5,194.7,224.0,-99,-99,2024-08-12
79,80,80,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0792401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024222,2024222,2024,89,9050,4086,4086,0,4890,0.02,20429,28.8,0.451,2.1,-99,-99,-99,-99,-99,0,0,439,385,138,246,19,76,27,1,40,-99,107,4,9,80,101,85,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110429,110423,1039,0.0,30.6,33.6,65.4,-99,13.8,15.1,29.5,-99,226.2,84.8,102.1,38.3,104,19.6,10.4,18.3,16.1,420.5,296.0,269.7,-99,-99,2024-08-09
80,81,81,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0802401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024223,2024223,2024,89,6866,3793,3793,0,4597,0.0186,20429,28.8,0.552,2.1,-99,-99,-99,-99,-99,0,0,333,341,99,242,1,44,14,1,40,-99,81,0,21,62,76,60,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110614,110607,853,0.0,36.2,30.4,69.2,-99,20.0,16.8,38.2,-99,171.6,84.7,94.8,46.8,105,19.4,10.3,17.8,16.1,420.5,189.8,226.2,-99,-99,2024-08-10
81,82,82,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0812401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024222,2024222,2024,89,6752,3695,3695,0,4499,0.0181,20429,28.8,0.547,2.1,-99,-99,-99,-99,-99,0,0,309,326,92,233,1,44,6,1,40,-99,69,0,28,57,63,47,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110683,110676,784,0.0,40.7,32.0,73.2,-99,22.3,17.5,40.0,-99,168.8,98.5,92.4,53.9,104,19.5,10.6,18.2,16.1,420.5,165.9,210.7,-99,-99,2024-08-09
