,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
141,142,43,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1412401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024221,2024221,2024,89,8804,4345,4345,0,5189,0.02,21725,29.1,0.494,2.5,-99,-99,-99,-99,-99,0,0,360,365,130,235,2,44,15,1,40,-99,97,0,13,70,91,74,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110538,110532,930,0.0,40.2,34.0,67.9,-99,19.8,16.8,33.5,-99,220.1,90.7,108.6,44.8,105,19.7,10.6,18.2,16.1,420.5,219.2,259.0,-99,-99,2024-08-08
142,143,44,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1422401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024228,2024228,2024,89,10015,4345,4345,0,5190,0.02,21727,29.1,0.434,2.5,-99,-99,-99,-99,-99,0,0,378,382,146,236,4,44,13,1,40,-99,104,0,8,73,98,81,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110510,110504,958,0.0,42.2,36.3,68.7,-99,18.3,15.8,29.8,-99,250.4,95.9,108.6,41.6,112,18.6,9.7,17.6,16.1,420.5,237.1,275.8,-99,-99,2024-08-15
143,144,45,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1432401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024218,2024218,2024,89,7386,4110,4110,0,4954,0.0189,21724,29.1,0.556,2.5,-99,-99,-99,-99,-99,0,0,386,356,116,240,5,44,47,1,40,-99,104,0,11,74,97,80,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110492,110486,976,0.0,30.0,29.5,63.8,-99,16.7,16.4,35.5,-99,184.7,71.3,102.7,39.7,102,20.2,10.9,17.8,16.2,420.5,245.9,250.3,-99,-99,2024-08-05
144,145,46,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1442401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024224,2024224,2024,89,8326,4345,4345,0,5190,0.02,21727,29.1,0.522,2.5,-99,-99,-99,-99,-99,0,0,348,360,122,238,1,44,10,1,40,-99,90,0,18,68,83,66,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110563,110557,905,0.0,40.1,32.8,68.1,-99,20.9,17.1,35.6,-99,208.1,93.0,108.6,48.5,108,19.2,9.9,18.2,16.1,420.5,207.8,254.0,-99,-99,2024-08-11
145,146,47,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1452401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024222,2024222,2024,89,7660,4336,4336,0,5181,0.02,21724,29.1,0.566,2.5,-99,-99,-99,-99,-99,0,0,406,365,121,244,5,44,58,1,40,-99,107,0,8,74,101,84,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110493,110487,975,0.0,28.8,29.6,63.2,-99,16.3,16.7,35.8,-99,191.5,71.4,108.4,40.4,106,19.4,10.2,18.0,16.1,420.5,265.8,259.0,-99,-99,2024-08-09
146,147,48,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1462401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024218,2024218,2024,89,9392,4344,4344,0,5189,0.02,21722,29.1,0.463,2.5,-99,-99,-99,-99,-99,0,0,390,378,142,236,7,44,27,1,40,-99,107,0,9,75,101,84,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110480,110475,987,0.0,37.6,34.6,66.3,-99,17.4,16.0,30.7,-99,234.8,87.8,108.6,40.6,102,20.0,10.7,18.3,16.2,420.5,249.5,271.7,-99,-99,2024-08-05
147,148,49,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1472401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024223,2024223,2024,89,8786,4345,4345,0,5189,0.02,21725,29.1,0.495,2.5,-99,-99,-99,-99,-99,0,0,456,379,135,244,9,57,78,1,40,-99,111,1,7,78,105,88,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12790,0,0,110455,110449,1013,0.0,27.9,32.2,65.2,-99,13.8,15.9,32.2,-99,219.7,79.2,108.6,39.2,107,19.2,10.4,17.5,16.1,420.5,315.3,272.8,-99,-99,2024-08-10
148,149,50,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1482401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024222,2024222,2024,89,8639,4345,4345,0,5189,0.02,21723,29.1,0.503,2.5,-99,-99,-99,-99,-99,0,0,407,363,122,241,4,44,62,1,40,-99,103,0,8,71,97,80,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12797,0,0,110533,110527,935,0.0,32.5,33.6,71.1,-99,16.3,16.9,35.8,-99,216.0,83.8,108.6,42.2,106,19.4,10.3,18.1,16.1,420.5,266.2,256.9,-99,-99,2024-08-09
149,150,51,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1492401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024220,2024220,2024,89,9568,4345,4345,0,5189,0.02,21725,29.1,0.454,2.5,-99,-99,-99,-99,-99,0,0,419,384,146,238,10,44,48,1,40,-99,113,0,7,80,106,90,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110430,110425,1037,0.0,34.3,34.4,65.6,-99,15.6,15.6,29.8,-99,239.2,84.8,108.6,38.5,104,19.7,10.7,18.3,16.1,420.5,278.8,277.8,-99,-99,2024-08-07
150,151,52,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1502401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024226,2024226,2024,89,10302,4345,4345,0,5190,0.02,21727,29.1,0.422,2.5,-99,-99,-99,-99,-99,0,0,452,395,152,243,21,46,56,1,40,-99,106,1,6,72,99,82,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110521,110516,947,0.0,33.1,35.6,67.7,-99,13.9,15.0,28.5,-99,257.5,97.5,108.6,41.1,110,18.9,9.7,18.4,16.1,420.5,311.7,289.2,-99,-99,2024-08-13
151,152,53,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1512401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024222,2024222,2024,89,9363,4310,4310,0,5154,0.0198,21725,29.1,0.46,2.5,-99,-99,-99,-99,-99,0,0,446,381,143,238,10,56,65,1,40,-99,114,2,6,80,108,91,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110430,110425,1038,0.0,30.7,34.1,65.5,-99,14.1,15.7,30.2,-99,234.1,82.2,107.8,37.8,106,19.3,10.3,17.5,16.1,420.5,305.4,274.9,-99,-99,2024-08-09
152,153,54,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1522401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024227,2024227,2024,89,8777,4345,4345,0,5190,0.02,21727,29.1,0.495,2.5,-99,-99,-99,-99,-99,0,0,412,372,125,247,4,44,58,1,40,-99,107,0,7,73,100,83,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12795,0,0,110512,110507,956,0.0,32.3,33.0,70.3,-99,16.0,16.3,34.8,-99,219.4,82.4,108.6,40.8,111,18.8,9.7,17.9,16.1,420.5,271.9,266.2,-99,-99,2024-08-14
153,154,55,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1532401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024222,2024222,2024,89,7194,3948,3948,0,4793,0.0182,21726,29.1,0.549,2.5,-99,-99,-99,-99,-99,0,0,325,339,104,234,1,44,8,1,40,-99,80,0,22,62,74,57,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110622,110616,846,0.0,38.9,30.9,68.9,-99,21.4,17.0,37.8,-99,179.8,89.5,98.7,49.1,106,19.4,10.1,18.9,16.1,420.5,184.9,232.8,-99,-99,2024-08-09
154,155,56,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1542401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024221,2024221,2024,89,7507,4230,4230,0,5074,0.0195,21724,29.1,0.563,2.5,-99,-99,-99,-99,-99,0,0,389,365,123,242,4,44,42,1,40,-99,106,0,9,75,100,83,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12793,0,0,110485,110479,983,0.0,30.2,29.0,61.1,-99,17.0,16.3,34.4,-99,187.7,70.6,105.7,39.8,105,19.7,10.3,18.2,16.1,420.5,248.7,259.2,-99,-99,2024-08-08
155,156,57,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1552401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024221,2024221,2024,89,7108,3860,3860,0,4705,0.0178,21724,29.1,0.543,2.5,-99,-99,-99,-99,-99,0,0,382,347,103,244,2,44,56,1,40,-99,90,0,15,65,83,66,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110598,110591,870,0.0,29.4,29.5,69.0,-99,16.0,16.0,37.5,-99,177.7,79.3,96.5,43.1,105,19.6,10.3,18.3,16.1,420.5,241.5,240.7,-99,-99,2024-08-08
156,157,58,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1562401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024223,2024223,2024,89,8722,4346,4346,0,5190,0.02,21727,29.1,0.498,2.5,-99,-99,-99,-99,-99,0,0,499,382,137,245,15,109,60,1,40,-99,113,3,6,80,107,90,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110427,110422,1040,0.0,24.3,31.6,63.7,-99,12.1,15.7,31.7,-99,218.1,77.4,108.7,38.5,107,19.3,10.3,18.0,16.1,420.5,358.9,276.1,-99,-99,2024-08-10
157,158,59,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1572401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024221,2024221,2024,89,7046,3812,3812,0,4656,0.0175,21727,29.1,0.541,2.5,-99,-99,-99,-99,-99,0,0,386,338,99,239,8,44,63,1,40,-99,77,0,26,63,70,53,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110612,110605,856,0.0,28.7,30.4,71.1,-99,15.5,16.4,38.5,-99,176.2,91.5,95.3,49.5,105,19.7,10.4,18.4,16.1,420.5,245.9,232.1,-99,-99,2024-08-08
158,159,60,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1582401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024222,2024222,2024,89,8971,4330,4330,0,5174,0.0199,21726,29.1,0.483,2.5,-99,-99,-99,-99,-99,0,0,410,379,141,238,2,44,51,1,40,-99,113,0,6,79,106,90,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110440,110435,1027,0.0,33.2,32.8,63.7,-99,16.0,15.8,30.7,-99,224.3,79.6,108.2,38.4,106,19.4,10.2,17.9,16.1,420.5,269.9,273.3,-99,-99,2024-08-09
159,160,61,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1592401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024222,2024222,2024,89,9322,4345,4345,0,5189,0.02,21723,29.1,0.466,2.5,-99,-99,-99,-99,-99,0,0,411,381,139,242,7,44,46,1,40,-99,104,0,13,74,98,81,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110488,110483,979,0.0,34.4,33.9,67.2,-99,16.0,15.8,31.3,-99,233.1,89.8,108.6,41.8,106,19.4,10.3,18.2,16.1,420.5,270.8,274.9,-99,-99,2024-08-09
160,161,62,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1602401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024220,2024220,2024,89,7602,4324,4324,0,5168,0.0199,21725,29.1,0.569,2.5,-99,-99,-99,-99,-99,0,0,345,349,113,236,1,44,18,1,40,-99,92,0,16,68,86,69,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110560,110554,908,0.0,37.2,31.3,67.4,-99,21.1,17.8,38.3,-99,190.1,82.5,108.1,46.9,104,19.8,10.6,17.8,16.1,420.5,204.6,243.0,-99,-99,2024-08-07
161,162,63,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1612401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024222,2024222,2024,89,7184,3945,3945,0,4789,0.0182,21726,29.1,0.549,2.5,-99,-99,-99,-99,-99,0,0,332,332,99,234,1,44,21,1,40,-99,72,0,28,59,65,48,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110655,110649,813,0.0,37.5,31.7,72.9,-99,20.6,17.4,40.0,-99,179.6,100.1,98.6,55.0,106,19.4,10.4,17.9,16.1,420.5,191.7,226.4,-99,-99,2024-08-09
162,163,64,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1622401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024228,2024228,2024,89,9168,4177,4177,0,5022,0.0192,21728,29.1,0.456,2.5,-99,-99,-99,-99,-99,0,0,376,376,137,239,1,44,21,1,40,-99,102,0,10,71,96,79,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110529,110523,939,0.0,39.0,34.0,67.1,-99,17.8,15.5,30.6,-99,229.2,89.8,104.4,40.9,112,18.5,9.7,17.9,16.1,420.5,235.1,269.7,-99,-99,2024-08-15
163,164,65,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1632401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024224,2024224,2024,89,8255,4345,4345,0,5190,0.02,21727,29.1,0.526,2.5,-99,-99,-99,-99,-99,0,0,412,363,120,242,3,48,65,1,40,-99,104,1,9,73,98,81,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110504,110498,964,0.0,30.4,32.2,68.6,-99,16.0,16.9,36.1,-99,206.4,79.1,108.6,41.7,108,19.0,10.4,17.6,16.1,420.5,271.5,256.6,-99,-99,2024-08-11
164,165,66,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1642401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024219,2024219,2024,89,9698,4345,4345,0,5189,0.02,21725,29.1,0.448,2.5,-99,-99,-99,-99,-99,0,0,420,387,149,238,6,66,28,1,40,-99,108,2,8,77,101,84,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12791,0,0,110470,110464,998,0.0,34.7,34.5,64.9,-99,15.5,15.5,29.1,-99,242.5,90.0,108.6,40.3,103,20.0,10.7,18.4,16.1,420.5,279.8,280.8,-99,-99,2024-08-06
165,166,67,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1652401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024222,2024222,2024,89,9109,4345,4345,0,5189,0.02,21725,29.1,0.477,2.5,-99,-99,-99,-99,-99,0,0,365,364,129,235,1,44,23,1,40,-99,99,0,12,70,93,76,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110541,110535,927,0.0,40.6,35.4,70.9,-99,19.3,16.9,33.8,-99,227.7,91.9,108.6,43.8,106,19.4,10.4,17.9,16.1,420.5,224.6,257.6,-99,-99,2024-08-09
166,167,68,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1662401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024223,2024223,2024,89,7245,3995,3995,0,4839,0.0184,21725,29.1,0.551,2.5,-99,-99,-99,-99,-99,0,0,360,354,111,243,2,44,25,1,40,-99,99,0,10,69,93,76,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110546,110540,921,0.0,33.0,29.2,65.3,-99,18.2,16.1,36.0,-99,181.1,73.0,99.9,40.3,107,19.5,10.2,18.0,16.1,420.5,219.3,248.2,-99,-99,2024-08-10
167,168,69,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1672401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024221,2024221,2024,89,7157,3902,3902,0,4747,0.018,21724,29.1,0.545,2.5,-99,-99,-99,-99,-99,0,0,387,350,107,243,8,44,51,1,40,-99,94,0,12,66,88,71,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110580,110574,888,0.0,29.0,29.4,67.1,-99,15.8,16.0,36.6,-99,178.9,75.9,97.6,41.4,105,19.4,10.6,18.3,16.1,420.5,246.5,243.8,-99,-99,2024-08-08
168,169,70,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1682401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024224,2024224,2024,89,7919,4273,4273,0,5118,0.0197,21727,29.1,0.54,2.5,-99,-99,-99,-99,-99,0,0,380,362,115,246,2,44,38,1,40,-99,100,0,10,70,94,77,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12798,0,0,110541,110535,927,0.0,33.1,31.0,68.8,-99,17.9,16.7,37.1,-99,198.0,79.1,106.8,42.7,108,19.3,9.9,18.5,16.1,420.5,239.3,255.5,-99,-99,2024-08-11
169,170,71,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1692401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024230,2024230,2024,89,11220,4093,4093,0,4937,0.0188,21727,29.1,0.365,2.5,-99,-99,-99,-99,-99,0,0,514,407,159,248,16,90,68,1,40,-99,114,2,5,80,107,90,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110431,110425,1037,0.0,30.0,37.3,70.5,-99,11.0,13.6,25.7,-99,280.5,98.7,102.3,36.0,114,18.3,9.2,18.2,16.1,420.5,373.6,300.6,-99,-99,2024-08-17
170,171,72,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1702401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024224,2024224,2024,89,7999,4345,4345,0,5189,0.02,21724,29.1,0.543,2.5,-99,-99,-99,-99,-99,0,0,393,371,132,240,2,44,42,1,40,-99,111,0,7,78,105,88,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12790,0,0,110454,110448,1014,0.0,31.7,30.2,60.8,-99,17.2,16.4,33.0,-99,200.0,72.2,108.6,39.2,108,19.0,10.2,17.4,16.1,420.5,252.6,265.2,-99,-99,2024-08-11
171,172,73,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1712401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024224,2024224,2024,89,11368,4332,4332,0,5177,0.0199,21726,29.1,0.381,2.5,-99,-99,-99,-99,-99,0,0,484,406,160,246,17,44,83,1,40,-99,110,0,7,77,104,87,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12791,0,0,110463,110458,1005,0.0,33.1,37.9,70.9,-99,12.6,14.4,27.0,-99,284.2,102.9,108.3,39.2,108,19.3,9.8,19.2,16.1,420.5,343.6,300.3,-99,-99,2024-08-11
172,173,74,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1722401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024226,2024226,2024,89,7412,4155,4155,0,4999,0.0191,21726,29.1,0.561,2.5,-99,-99,-99,-99,-99,0,0,407,363,115,249,4,44,62,1,40,-99,104,0,7,71,98,81,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110530,110524,937,0.0,27.8,28.8,64.7,-99,15.6,16.2,36.3,-99,185.3,71.5,103.9,40.1,110,18.9,9.8,18.4,16.1,420.5,266.7,257.2,-99,-99,2024-08-13
173,174,75,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1732401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024226,2024226,2024,89,9026,4345,4345,0,5190,0.02,21727,29.1,0.481,2.5,-99,-99,-99,-99,-99,0,0,382,383,140,243,1,44,19,1,40,-99,106,0,9,76,100,83,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12792,0,0,110476,110471,992,0.0,37.4,32.6,64.4,-99,18.0,15.7,31.0,-99,225.6,85.0,108.6,40.9,110,18.9,9.9,18.2,16.1,420.5,241.1,277.1,-99,-99,2024-08-13
174,175,76,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1742401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024222,2024222,2024,89,7932,4345,4345,0,5190,0.02,21726,29.1,0.548,2.5,-99,-99,-99,-99,-99,0,0,388,370,131,239,1,44,39,1,40,-99,107,0,11,77,101,84,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110458,110453,1009,0.0,32.1,30.0,60.7,-99,17.6,16.4,33.2,-99,198.3,73.8,108.6,40.4,106,19.5,10.5,17.3,16.1,420.5,247.4,264.2,-99,-99,2024-08-09
175,176,77,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1752401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024224,2024224,2024,89,9502,4345,4345,0,5190,0.02,21726,29.1,0.457,2.5,-99,-99,-99,-99,-99,0,0,378,375,142,233,4,44,20,1,40,-99,105,0,9,74,99,82,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110498,110492,970,0.0,40.1,35.3,66.7,-99,18.3,16.2,30.5,-99,237.6,90.5,108.6,41.4,108,19.1,10.1,17.6,16.1,420.5,237.1,269.0,-99,-99,2024-08-11
176,177,78,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1762401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024221,2024221,2024,89,7558,4302,4302,0,5146,0.0198,21724,29.1,0.569,2.5,-99,-99,-99,-99,-99,0,0,336,341,107,234,1,44,16,1,40,-99,83,0,22,63,77,60,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110620,110614,848,0.0,38.7,32.2,70.5,-99,22.0,18.3,40.1,-99,188.9,91.3,107.6,52.0,105,19.6,10.5,18.1,16.1,420.5,195.4,235.0,-99,-99,2024-08-08
177,178,79,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1772401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024221,2024221,2024,89,9432,4336,4336,0,5180,0.02,21724,29.1,0.46,2.5,-99,-99,-99,-99,-99,0,0,439,384,148,236,19,74,29,1,40,-99,110,4,7,80,103,86,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110436,110430,1032,0.0,31.5,33.9,63.7,-99,14.5,15.6,29.3,-99,235.8,86.0,108.4,39.5,105,19.5,10.3,18.3,16.1,420.5,299.0,278.2,-99,-99,2024-08-08
178,179,80,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1782401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024226,2024226,2024,89,9583,4264,4264,0,5108,0.0196,21727,29.1,0.445,2.5,-99,-99,-99,-99,-99,0,0,366,379,145,234,2,44,8,1,40,-99,101,0,10,71,95,78,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110530,110524,938,0.0,42.4,35.1,66.2,-99,18.9,15.6,29.5,-99,239.6,95.0,106.6,42.3,110,18.9,9.7,18.6,16.1,420.5,225.8,273.2,-99,-99,2024-08-13
179,180,81,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1792401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024226,2024226,2024,89,8811,4347,4347,0,5191,0.02,21728,29.1,0.493,2.5,-99,-99,-99,-99,-99,0,0,376,374,133,240,1,44,24,1,40,-99,103,0,11,73,96,79,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12795,0,0,110508,110502,960,0.0,37.4,32.9,66.1,-99,18.5,16.2,32.6,-99,220.3,85.9,108.7,42.4,110,18.9,9.9,17.6,16.1,420.5,235.5,267.7,-99,-99,2024-08-13
180,181,82,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1802401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024219,2024219,2024,89,7170,3909,3909,0,4753,0.018,21723,29.1,0.545,2.5,-99,-99,-99,-99,-99,0,0,360,350,108,242,1,44,31,1,40,-99,93,0,16,69,86,69,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12799,0,0,110551,110545,917,0.0,32.7,29.4,66.4,-99,17.8,16.0,36.2,-99,179.2,77.4,97.7,42.2,103,20.0,10.6,18.7,16.1,420.5,219.2,244.2,-99,-99,2024-08-06
181,182,83,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1812401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024220,2024220,2024,89,7527,4256,4256,0,5100,0.0196,21722,29.1,0.565,2.5,-99,-99,-99,-99,-99,0,0,405,361,119,242,7,49,53,1,40,-99,108,1,8,75,101,84,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110481,110476,986,0.0,28.5,29.5,63.0,-99,16.1,16.7,35.6,-99,188.2,70.0,106.4,39.6,104,19.5,10.7,17.3,16.1,420.5,264.1,255.3,-99,-99,2024-08-07
182,183,84,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1822401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024222,2024222,2024,89,7481,4223,4223,0,5068,0.0194,21722,29.1,0.565,2.5,-99,-99,-99,-99,-99,0,0,373,352,109,243,5,44,37,1,40,-99,99,0,11,70,93,76,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12798,0,0,110543,110537,924,0.0,32.2,30.4,68.4,-99,18.2,17.1,38.6,-99,187.0,75.5,105.6,42.6,106,19.5,10.2,18.2,16.1,420.5,232.2,246.5,-99,-99,2024-08-09
