,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
40,41,41,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0402401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024229,2024229,2024,89,7928,4276,4276,0,4966,0.02,21381,32.5,0.539,2.0,-99,-99,-99,-99,-99,0,0,449,375,116,259,11,61,69,1,40,-99,109,1,8,77,103,88,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110440,110434,1027,0.0,26.9,31.8,68.2,-99,14.5,17.1,36.8,-99,198.2,72.6,106.9,39.2,102,19.8,11.0,17.6,16.2,420.5,294.3,249.4,-99,-99,2024-08-16
41,42,42,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0412401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024236,2024236,2024,89,10193,4138,4138,0,4845,0.0193,21384,32.5,0.406,2.0,-99,-99,-99,-99,-99,0,0,427,405,141,265,4,44,39,1,40,-99,113,0,7,80,107,91,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110404,110399,1063,0.0,37.5,36.5,72.4,-99,15.2,14.8,29.4,-99,254.8,90.3,103.4,36.6,109,18.8,9.9,18.3,16.1,420.5,271.5,279.5,-99,-99,2024-08-23
42,43,43,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0422401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024229,2024229,2024,89,6945,3850,3850,0,4480,0.018,21383,32.5,0.554,2.0,-99,-99,-99,-99,-99,0,0,343,355,101,255,1,44,9,1,40,-99,85,0,21,66,80,64,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110553,110547,914,0.0,37.0,30.3,69.0,-99,20.5,16.8,38.2,-99,173.6,81.4,96.2,45.1,102,19.7,10.7,18.2,16.2,420.5,187.6,229.5,-99,-99,2024-08-16
43,44,44,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0432401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024225,2024225,2024,89,7567,4276,4276,0,5012,0.02,21379,32.5,0.565,2.0,-99,-99,-99,-99,-99,0,0,371,365,106,259,1,44,28,1,40,-99,89,0,21,68,83,66,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110537,110531,930,0.0,35.1,31.7,71.7,-99,19.8,17.9,40.5,-99,189.2,85.3,106.9,48.2,98,20.6,11.4,18.9,16.2,420.5,215.6,238.6,-99,-99,2024-08-12
44,45,45,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0442401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024223,2024223,2024,89,7241,4032,4032,0,4736,0.0189,21379,32.5,0.557,2.0,-99,-99,-99,-99,-99,0,0,367,356,101,255,1,44,32,1,40,-99,81,0,26,67,75,59,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110551,110546,916,0.0,34.2,31.5,71.8,-99,19.0,17.5,40.0,-99,181.0,89.6,100.8,49.9,96,20.9,11.9,17.8,16.2,420.5,211.8,230.1,-99,-99,2024-08-10
45,46,46,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0452401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024227,2024227,2024,89,9201,4276,4276,0,4947,0.02,21381,32.5,0.465,2.0,-99,-99,-99,-99,-99,0,0,482,397,135,262,18,69,64,1,40,-99,116,2,7,84,110,94,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110365,110360,1102,0.0,28.1,33.9,68.0,-99,13.1,15.8,31.6,-99,230.0,79.2,106.9,36.8,100,20.3,11.0,18.3,16.2,420.5,327.2,271.0,-99,-99,2024-08-14
46,47,47,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0462401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024226,2024226,2024,89,9296,4183,4183,0,4935,0.0196,21381,32.5,0.45,2.0,-99,-99,-99,-99,-99,0,0,444,390,131,259,3,69,48,1,40,-99,113,3,8,82,107,90,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110387,110381,1080,0.0,32.2,35.1,70.8,-99,14.5,15.8,31.9,-99,232.4,82.4,104.6,37.1,99,20.3,11.2,18.6,16.2,420.5,289.1,264.5,-99,-99,2024-08-13
47,48,48,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0472401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024232,2024232,2024,89,10172,4266,4266,0,4904,0.02,21383,32.5,0.419,2.0,-99,-99,-99,-99,-99,0,0,500,407,142,265,38,53,69,1,40,-99,111,1,8,79,105,90,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110419,110414,1048,0.0,29.5,36.2,71.8,-99,12.4,15.2,30.1,-99,254.3,91.3,106.7,38.3,105,19.5,10.3,19.2,16.1,420.5,345.3,280.8,-99,-99,2024-08-19
48,49,49,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0482401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024226,2024226,2024,89,7578,4276,4276,0,5004,0.02,21381,32.5,0.564,2.0,-99,-99,-99,-99,-99,0,0,401,368,115,253,7,44,49,1,40,-99,106,0,12,76,100,84,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110449,110444,1018,0.0,30.8,31.3,65.8,-99,17.4,17.7,37.1,-99,189.5,71.7,106.9,40.4,99,20.2,11.6,16.9,16.2,420.5,245.9,242.2,-99,-99,2024-08-13
49,50,50,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0492401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024230,2024230,2024,89,8901,4242,4242,0,4985,0.0198,21383,32.5,0.477,2.0,-99,-99,-99,-99,-99,0,0,526,397,129,269,34,78,82,1,40,-99,111,2,6,79,105,89,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110418,110413,1049,0.0,24.0,32.8,69.2,-99,11.4,15.6,33.0,-99,222.5,79.9,106.0,38.1,103,19.7,10.5,18.2,16.1,420.5,371.0,271.6,-99,-99,2024-08-17
50,51,51,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0502401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024226,2024226,2024,89,8206,4276,4276,0,5064,0.02,21382,32.5,0.521,2.0,-99,-99,-99,-99,-99,0,0,396,374,121,253,2,44,42,1,40,-99,96,0,17,72,90,74,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12796,0,0,110500,110495,966,0.0,34.1,33.1,67.9,-99,17.8,17.2,35.4,-99,205.2,85.5,106.9,44.5,99,20.2,11.3,18.2,16.2,420.5,240.6,247.9,-99,-99,2024-08-13
51,52,52,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0512401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024228,2024228,2024,89,8686,4276,4276,0,4939,0.02,21382,32.5,0.492,2.0,-99,-99,-99,-99,-99,0,0,376,375,123,252,1,44,22,1,40,-99,101,0,13,73,95,80,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12795,0,0,110488,110482,979,0.0,39.4,34.9,70.9,-99,19.4,17.2,34.9,-99,217.1,85.8,106.9,42.3,101,19.9,11.3,18.0,16.2,420.5,220.5,248.7,-99,-99,2024-08-15
52,53,53,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0522401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024229,2024229,2024,89,7265,4148,4148,0,4792,0.0194,21383,32.5,0.571,2.0,-99,-99,-99,-99,-99,0,0,459,360,104,256,28,73,64,1,40,-99,97,3,10,70,91,76,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110521,110515,946,0.0,23.9,31.1,70.2,-99,13.7,17.7,40.1,-99,181.6,74.7,103.7,42.6,102,19.6,11.1,17.7,16.2,420.5,303.7,233.8,-99,-99,2024-08-16
53,54,54,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0532401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024225,2024225,2024,89,8463,4276,4276,0,5018,0.02,21380,32.5,0.505,2.0,-99,-99,-99,-99,-99,0,0,441,385,129,256,3,65,54,1,40,-99,115,2,7,82,109,93,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110387,110381,1080,0.0,29.6,32.6,65.5,-99,14.9,16.5,33.1,-99,211.6,73.8,106.9,37.3,98,20.5,11.6,17.6,16.2,420.5,286.2,259.5,-99,-99,2024-08-12
54,55,55,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0542401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024232,2024232,2024,89,8139,4222,4222,0,4942,0.0197,21382,32.5,0.519,2.0,-99,-99,-99,-99,-99,0,0,516,389,123,266,31,102,61,1,40,-99,112,3,5,80,107,91,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110406,110400,1061,0.0,22.6,31.0,66.2,-99,11.7,16.1,34.3,-99,203.5,72.4,105.5,37.5,105,19.3,10.6,17.6,16.1,420.5,360.6,262.8,-99,-99,2024-08-19
55,56,56,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0552401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024228,2024228,2024,89,6242,3136,3136,0,3781,0.0147,21381,32.5,0.502,2.0,-99,-99,-99,-99,-99,0,0,420,349,89,260,8,49,81,1,40,-99,76,1,30,67,69,54,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110541,110535,926,0.0,23.6,28.0,70.1,-99,11.8,14.1,35.2,-99,156.1,82.1,78.4,41.3,101,19.7,11.3,16.7,16.2,420.5,264.7,222.8,-99,-99,2024-08-15
56,57,57,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0562401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024226,2024226,2024,89,9190,4278,4278,0,4963,0.02,21381,32.5,0.465,2.0,-99,-99,-99,-99,-99,0,0,478,397,136,260,18,63,67,1,40,-99,112,1,7,80,106,90,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110413,110408,1054,0.0,28.5,34.0,67.4,-99,13.2,15.8,31.4,-99,229.8,81.8,106.9,38.1,99,20.2,11.2,18.2,16.2,420.5,322.9,270.7,-99,-99,2024-08-13
57,58,58,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0572401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024227,2024227,2024,89,10485,4205,4205,0,4928,0.0197,21379,32.5,0.401,2.0,-99,-99,-99,-99,-99,0,0,426,405,143,262,4,44,40,1,40,-99,113,0,9,80,106,90,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110399,110393,1068,0.0,38.6,37.6,73.5,-99,15.5,15.1,29.5,-99,262.1,93.1,105.1,37.3,100,20.2,10.9,18.9,16.2,420.5,271.3,279.0,-99,-99,2024-08-14
58,59,59,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0582401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024225,2024225,2024,89,6364,3182,3182,0,3881,0.0149,21379,32.5,0.5,2.0,-99,-99,-99,-99,-99,0,0,366,350,93,257,2,44,36,1,40,-99,80,0,26,66,74,58,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110562,110555,905,0.0,30.2,28.5,68.6,-99,15.1,14.2,34.3,-99,159.1,79.8,79.5,39.9,98,20.4,11.6,18.5,16.2,420.5,210.5,223.7,-99,-99,2024-08-12
59,60,60,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0592401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024227,2024227,2024,89,8321,4276,4276,0,4945,0.02,21380,32.5,0.514,2.0,-99,-99,-99,-99,-99,0,0,385,371,126,245,8,55,17,1,40,-99,95,2,12,68,89,73,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110551,110545,916,0.0,36.2,33.9,65.8,-99,18.6,17.4,33.8,-99,208.0,87.7,106.9,45.1,100,20.1,11.0,18.4,16.2,420.5,230.1,245.4,-99,-99,2024-08-14
60,61,61,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0602401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024225,2024225,2024,89,7467,4276,4276,0,4918,0.02,21382,32.5,0.573,2.0,-99,-99,-99,-99,-99,0,0,435,382,120,262,3,44,73,1,40,-99,110,0,8,78,105,89,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110425,110420,1041,0.0,26.6,29.1,62.1,-99,15.3,16.7,35.5,-99,186.7,67.6,106.9,38.7,98,20.3,11.4,18.7,16.2,420.5,280.4,256.3,-99,-99,2024-08-12
61,62,62,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0612401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024228,2024228,2024,89,7821,4277,4277,0,5046,0.02,21383,32.5,0.547,2.0,-99,-99,-99,-99,-99,0,0,344,360,108,252,1,44,6,1,40,-99,90,0,18,69,85,68,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12799,0,0,110537,110531,930,0.0,41.3,33.5,72.5,-99,22.6,18.3,39.7,-99,195.5,86.5,106.9,47.3,101,20.0,11.0,18.6,16.2,420.5,189.3,233.7,-99,-99,2024-08-15
62,63,63,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0622401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024227,2024227,2024,89,6766,3554,3554,0,4269,0.0166,21381,32.5,0.525,2.0,-99,-99,-99,-99,-99,0,0,360,339,92,247,3,44,41,1,40,-99,69,0,32,61,63,47,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110622,110616,844,0.0,32.9,31.8,73.6,-99,17.3,16.7,38.6,-99,169.1,98.7,88.8,51.9,100,20.3,10.9,19.0,16.2,420.5,205.4,212.7,-99,-99,2024-08-14
63,64,64,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0632401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024225,2024225,2024,89,9209,4276,4276,0,5019,0.02,21381,32.5,0.464,2.0,-99,-99,-99,-99,-99,0,0,456,392,134,258,11,70,50,1,40,-99,117,3,7,86,111,95,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12782,12782,0,0,110352,110347,1115,0.0,30.6,34.7,68.9,-99,14.2,16.1,32.0,-99,230.2,78.8,106.9,36.6,98,20.5,11.6,18.3,16.2,420.5,300.7,265.7,-99,-99,2024-08-12
64,65,65,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0642401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024228,2024228,2024,89,7662,4276,4276,0,4999,0.02,21380,32.5,0.558,2.0,-99,-99,-99,-99,-99,0,0,380,376,119,257,1,44,26,1,40,-99,103,0,13,76,97,81,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110452,110447,1015,0.0,34.1,30.7,64.7,-99,19.0,17.1,36.1,-99,191.6,74.4,106.9,41.5,101,20.0,11.2,17.3,16.2,420.5,224.9,249.7,-99,-99,2024-08-15
65,66,66,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0652401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024223,2024223,2024,89,9219,4276,4276,0,4969,0.02,21379,32.5,0.464,2.0,-99,-99,-99,-99,-99,0,0,464,399,144,255,16,44,70,1,40,-99,110,0,10,79,104,88,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110415,110410,1052,0.0,29.9,33.7,63.8,-99,13.9,15.6,29.6,-99,230.5,84.0,106.9,39.0,96,20.9,11.7,19.6,16.2,420.5,308.5,273.3,-99,-99,2024-08-10
66,67,67,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0662401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024225,2024225,2024,89,9345,4275,4275,0,5024,0.02,21379,32.5,0.457,2.0,-99,-99,-99,-99,-99,0,0,425,390,134,256,2,44,55,1,40,-99,111,0,13,81,105,88,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110397,110392,1070,0.0,34.6,35.4,69.9,-99,15.8,16.2,32.0,-99,233.6,84.4,106.9,38.6,98,20.3,11.4,17.9,16.2,420.5,269.8,264.1,-99,-99,2024-08-12
67,68,68,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0672401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024226,2024226,2024,89,6309,3040,3040,0,3791,0.0142,21381,32.5,0.482,2.0,-99,-99,-99,-99,-99,0,0,332,344,92,252,1,44,9,1,40,-99,77,0,24,62,71,55,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110609,110603,858,0.0,35.7,29.0,68.6,-99,17.2,13.9,33.0,-99,157.7,81.8,76.0,39.4,99,20.2,11.2,18.2,16.2,420.5,176.5,217.9,-99,-99,2024-08-13
68,69,69,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0682401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024231,2024231,2024,89,7930,4163,4163,0,4854,0.0195,21383,32.5,0.525,2.0,-99,-99,-99,-99,-99,0,0,478,383,120,262,29,83,50,1,40,-99,106,3,8,77,101,85,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12791,0,0,110442,110436,1025,0.0,24.5,30.9,65.8,-99,12.9,16.2,34.6,-99,198.2,74.6,104.1,39.2,104,19.4,10.5,18.0,16.1,420.5,323.4,257.0,-99,-99,2024-08-18
69,70,70,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0692401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024225,2024225,2024,89,6524,3265,3265,0,4014,0.0153,21380,32.5,0.5,2.0,-99,-99,-99,-99,-99,0,0,309,327,88,239,1,44,4,1,40,-99,67,0,30,58,61,45,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110668,110661,799,0.0,42.3,32.4,74.5,-99,21.2,16.2,37.3,-99,163.1,97.6,81.6,48.8,98,20.3,11.4,18.4,16.2,420.5,154.3,201.1,-99,-99,2024-08-12
70,71,71,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0702401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024227,2024227,2024,89,9354,4212,4212,0,4963,0.0197,21382,32.5,0.45,2.0,-99,-99,-99,-99,-99,0,0,444,391,132,260,3,69,47,1,40,-99,113,3,7,82,107,91,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110387,110382,1080,0.0,32.4,35.2,71.0,-99,14.6,15.9,32.0,-99,233.9,82.9,105.3,37.3,100,20.2,11.1,18.6,16.2,420.5,289.1,265.5,-99,-99,2024-08-14
71,72,72,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0712401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024226,2024226,2024,89,7151,3901,3901,0,4620,0.0182,21380,32.5,0.545,2.0,-99,-99,-99,-99,-99,0,0,356,362,114,248,5,44,12,1,40,-99,92,0,14,67,87,71,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110560,110554,906,0.0,35.5,30.3,62.7,-99,19.4,16.5,34.2,-99,178.8,77.4,97.5,42.2,99,20.4,11.1,19.0,16.2,420.5,201.4,236.0,-99,-99,2024-08-13
72,73,73,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0722401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024226,2024226,2024,89,8628,4276,4276,0,4923,0.02,21380,32.5,0.496,2.0,-99,-99,-99,-99,-99,0,0,433,381,126,255,14,44,59,1,40,-99,105,0,11,75,99,84,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110464,110458,1003,0.0,31.1,33.8,68.5,-99,15.4,16.7,33.9,-99,215.7,81.9,106.9,40.6,99,20.3,11.2,18.6,16.2,420.5,277.6,255.4,-99,-99,2024-08-13
73,74,74,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0732401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024230,2024230,2024,89,6271,3036,3036,0,3775,0.0142,21383,32.5,0.484,2.0,-99,-99,-99,-99,-99,0,0,321,329,83,246,1,44,14,1,40,-99,54,0,41,56,48,32,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110688,110681,779,0.0,37.7,30.8,75.4,-99,18.3,14.9,36.5,-99,156.8,115.3,75.9,55.8,103,19.5,10.8,18.4,16.1,420.5,166.2,203.3,-99,-99,2024-08-17
74,75,75,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0742401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024227,2024227,2024,89,8324,4276,4276,0,5068,0.02,21380,32.5,0.514,2.0,-99,-99,-99,-99,-99,0,0,418,372,113,258,9,48,56,1,40,-99,104,1,10,73,98,81,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110489,110483,978,0.0,31.7,33.9,73.5,-99,16.3,17.4,37.8,-99,208.1,80.2,106.9,41.2,100,20.1,11.4,18.1,16.2,420.5,263.0,245.7,-99,-99,2024-08-14
75,76,76,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0752401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024226,2024226,2024,89,6756,3569,3569,0,4259,0.0167,21383,32.5,0.528,2.0,-99,-99,-99,-99,-99,0,0,326,340,94,246,1,44,7,1,40,-99,74,0,27,62,68,53,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110611,110605,856,0.0,39.6,31.6,72.0,-99,20.9,16.7,38.1,-99,168.9,91.1,89.2,48.1,99,20.2,11.2,19.0,16.2,420.5,170.7,214.1,-99,-99,2024-08-13
76,77,77,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0762401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024229,2024229,2024,89,9914,4276,4276,0,4950,0.02,21380,32.5,0.431,2.0,-99,-99,-99,-99,-99,0,0,411,401,142,259,5,44,28,1,40,-99,110,0,9,79,104,88,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110422,110416,1046,0.0,38.7,36.0,69.8,-99,16.7,15.5,30.1,-99,247.8,90.3,106.9,38.9,102,20.0,11.0,18.4,16.2,420.5,256.3,275.0,-99,-99,2024-08-16
77,78,78,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0772401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024229,2024229,2024,89,8506,4277,4277,0,4966,0.02,21383,32.5,0.503,2.0,-99,-99,-99,-99,-99,0,0,426,391,130,261,4,44,54,1,40,-99,111,0,8,79,105,89,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110420,110415,1047,0.0,31.4,32.1,65.4,-99,15.8,16.2,32.9,-99,212.6,76.5,106.9,38.5,102,19.9,10.9,18.3,16.2,420.5,270.7,264.7,-99,-99,2024-08-16
78,79,79,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0782401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024229,2024229,2024,89,6584,3292,3292,0,4061,0.0154,21384,32.5,0.5,2.0,-99,-99,-99,-99,-99,0,0,339,345,94,251,1,44,15,1,40,-99,85,0,20,65,79,62,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110578,110572,889,0.0,35.8,30.1,70.3,-99,17.9,15.0,35.2,-99,164.6,77.3,82.3,38.7,102,19.8,10.7,19.2,16.2,420.5,183.9,219.0,-99,-99,2024-08-16
79,80,80,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0792401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024226,2024226,2024,89,8899,4276,4276,0,4973,0.02,21380,32.5,0.48,2.0,-99,-99,-99,-99,-99,0,0,485,392,138,254,24,80,56,1,40,-99,105,5,12,82,99,83,0.099,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12786,0,0,110402,110396,1065,0.0,27.0,33.4,64.7,-99,13.0,16.1,31.1,-99,222.5,84.7,106.9,40.7,99,20.3,11.3,18.5,16.2,420.5,329.7,266.1,-99,-99,2024-08-13
80,81,81,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0802401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024227,2024227,2024,89,6602,3267,3267,0,4067,0.0153,21381,32.5,0.495,2.0,-99,-99,-99,-99,-99,0,0,380,348,96,252,7,44,47,1,40,-99,82,0,22,64,76,60,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110585,110579,882,0.0,29.4,29.8,69.1,-99,14.5,14.7,34.2,-99,165.1,80.3,81.7,39.7,100,20.2,11.2,18.0,16.2,420.5,224.8,221.7,-99,-99,2024-08-14
81,82,82,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0812401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024225,2024225,2024,89,6524,3265,3265,0,4014,0.0153,21380,32.5,0.5,2.0,-99,-99,-99,-99,-99,0,0,309,327,88,239,1,44,4,1,40,-99,67,0,30,58,61,45,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110668,110661,799,0.0,42.3,32.4,74.5,-99,21.2,16.2,37.3,-99,163.1,97.6,81.6,48.8,98,20.3,11.4,18.4,16.2,420.5,154.3,201.1,-99,-99,2024-08-12
