,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
301,302,5,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3012401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024221,2024221,2024,89,8637,3846,3846,0,4536,0.02,19232,28.9,0.445,2.0,-99,-99,-99,-99,-99,0,0,450,378,125,253,6,81,51,1,40,-99,112,3,7,82,107,92,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110392,110387,1074,0.0,28.2,33.0,69.1,-99,12.6,14.7,30.8,-99,215.9,77.0,96.1,34.3,102,19.7,10.7,17.5,16.2,420.5,306.3,261.5,-99,-99,2024-08-08
302,303,6,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3022401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024220,2024220,2024,89,8577,3847,3847,0,4536,0.02,19233,28.9,0.448,2.0,-99,-99,-99,-99,-99,0,0,454,386,129,257,14,44,77,1,40,-99,109,0,9,77,104,89,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110451,110446,1015,0.0,27.6,31.8,66.5,-99,12.4,14.3,29.8,-99,214.4,78.7,96.2,35.3,101,20.1,10.8,18.4,16.2,420.5,310.4,269.5,-99,-99,2024-08-07
303,304,7,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3032401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024224,2024224,2024,89,9097,3847,3847,0,4537,0.02,19233,28.9,0.423,2.0,-99,-99,-99,-99,-99,0,0,433,384,128,256,11,44,61,1,40,-99,104,0,11,74,99,84,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110480,110474,986,0.0,31.4,34.0,71.2,-99,13.3,14.4,30.1,-99,227.4,87.1,96.2,36.9,105,19.3,10.3,18.5,16.1,420.5,289.7,267.3,-99,-99,2024-08-11
304,305,8,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3042401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024221,2024221,2024,89,6422,3515,3515,0,4205,0.0183,19234,28.9,0.547,2.0,-99,-99,-99,-99,-99,0,0,336,338,93,245,1,44,20,1,40,-99,83,0,20,64,78,63,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110594,110587,872,0.0,33.4,29.0,69.1,-99,18.3,15.9,37.8,-99,160.5,77.0,87.9,42.1,102,20.0,10.6,18.7,16.2,420.5,192.2,221.6,-99,-99,2024-08-08
305,306,9,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3052401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024224,2024224,2024,89,6853,3847,3847,0,4537,0.02,19234,28.9,0.561,2.0,-99,-99,-99,-99,-99,0,0,371,361,105,256,2,44,31,1,40,-99,101,0,10,72,96,81,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12796,0,0,110508,110502,958,0.0,30.2,28.0,65.1,-99,16.9,15.7,36.5,-99,171.3,67.6,96.2,37.9,105,19.4,10.4,17.8,16.1,420.5,227.3,244.6,-99,-99,2024-08-11
306,307,10,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3062401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024224,2024224,2024,89,9281,3847,3847,0,4537,0.02,19234,28.9,0.414,2.0,-99,-99,-99,-99,-99,0,0,444,386,133,254,21,49,54,1,40,-99,99,1,12,70,93,78,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12798,0,0,110532,110526,935,0.0,30.8,34.4,70.0,-99,12.8,14.3,29.0,-99,232.0,94.0,96.2,39.0,105,19.5,10.3,18.4,16.1,420.5,300.9,269.8,-99,-99,2024-08-11
307,308,11,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3072401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024227,2024227,2024,89,9694,3847,3847,0,4537,0.02,19235,28.9,0.397,2.0,-99,-99,-99,-99,-99,0,0,461,389,130,259,8,67,63,1,40,-99,111,1,6,78,106,91,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12789,0,0,110430,110425,1036,0.0,30.5,35.5,74.3,-99,12.1,14.1,29.5,-99,242.4,87.1,96.2,34.6,108,19.1,10.1,17.7,16.1,420.5,317.5,272.8,-99,-99,2024-08-14
308,309,12,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3082401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024223,2024223,2024,89,6988,3847,3847,0,4537,0.02,19235,28.9,0.55,2.0,-99,-99,-99,-99,-99,0,0,386,362,107,254,5,44,42,1,40,-99,105,0,10,74,100,85,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110476,110470,991,0.0,28.8,28.5,65.0,-99,15.8,15.7,35.8,-99,174.7,66.7,96.2,36.7,104,19.7,10.5,17.9,16.1,420.5,242.9,245.2,-99,-99,2024-08-10
309,310,13,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3092401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024223,2024223,2024,89,8106,3846,3846,0,4536,0.02,19232,28.9,0.475,2.0,-99,-99,-99,-99,-99,0,0,363,360,114,246,5,44,21,1,40,-99,96,0,12,68,91,76,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110544,110538,922,0.0,36.9,33.3,71.0,-99,17.5,15.8,33.7,-99,202.6,84.4,96.2,40.0,104,19.6,10.4,18.3,16.1,420.5,219.9,243.8,-99,-99,2024-08-10
310,311,14,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3102401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024228,2024228,2024,89,9548,3847,3847,0,4537,0.02,19235,28.9,0.403,2.0,-99,-99,-99,-99,-99,0,0,460,387,131,256,17,44,78,1,40,-99,110,0,8,78,104,90,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110439,110433,1028,0.0,30.2,35.3,72.9,-99,12.2,14.2,29.4,-99,238.7,86.9,96.2,35.0,109,18.8,9.9,17.9,16.1,420.5,316.5,270.8,-99,-99,2024-08-15
311,312,15,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3112401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024222,2024222,2024,89,6976,3846,3846,0,4536,0.02,19232,28.9,0.551,2.0,-99,-99,-99,-99,-99,0,0,349,352,99,253,1,44,19,1,40,-99,91,0,19,69,86,71,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110525,110519,941,0.0,33.9,29.6,70.6,-99,18.7,16.3,38.9,-99,174.4,76.6,96.2,42.2,103,19.8,10.7,17.9,16.2,420.5,205.6,235.4,-99,-99,2024-08-09
312,313,16,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3122401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024230,2024230,2024,89,9649,3767,3767,0,4457,0.0196,19236,28.9,0.39,2.0,-99,-99,-99,-99,-99,0,0,472,383,128,255,10,77,68,1,40,-99,113,2,6,81,107,93,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12787,0,0,110411,110405,1056,0.0,29.3,36.1,75.2,-99,11.4,14.1,29.3,-99,241.2,85.4,94.2,33.3,111,18.7,9.8,16.6,16.1,420.5,329.0,267.1,-99,-99,2024-08-17
313,314,17,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3132401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024223,2024223,2024,89,8632,3847,3847,0,4537,0.02,19234,28.9,0.446,2.0,-99,-99,-99,-99,-99,0,0,440,386,129,257,14,44,63,1,40,-99,102,0,14,75,97,82,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110472,110467,994,0.0,29.1,32.1,67.0,-99,13.0,14.3,29.9,-99,215.8,84.6,96.2,37.7,104,19.5,10.5,18.1,16.1,420.5,296.2,269.3,-99,-99,2024-08-10
314,315,18,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3142401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024222,2024222,2024,89,6851,3847,3847,0,4537,0.02,19233,28.9,0.561,2.0,-99,-99,-99,-99,-99,0,0,363,364,107,257,2,44,19,1,40,-99,97,0,15,71,91,77,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110510,110504,957,0.0,31.2,27.6,64.0,-99,17.5,15.5,35.9,-99,171.3,70.9,96.2,39.8,103,19.9,10.5,18.4,16.2,420.5,219.5,247.8,-99,-99,2024-08-09
315,316,19,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3152401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024225,2024225,2024,89,8476,3847,3847,0,4537,0.02,19233,28.9,0.454,2.0,-99,-99,-99,-99,-99,0,0,398,379,123,256,4,44,37,1,40,-99,106,0,9,76,101,86,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110458,110452,1009,0.0,33.3,32.2,68.9,-99,15.1,14.6,31.3,-99,211.9,79.7,96.2,36.2,106,19.4,10.1,18.8,16.1,420.5,254.5,263.0,-99,-99,2024-08-12
316,317,20,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3162401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024228,2024228,2024,89,9263,3773,3773,0,4463,0.0196,19235,28.9,0.407,2.0,-99,-99,-99,-99,-99,0,0,427,387,131,255,9,52,46,1,40,-99,110,1,7,79,105,90,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12789,0,0,110436,110431,1030,0.0,32.6,34.3,70.5,-99,13.3,14.0,28.7,-99,231.6,83.9,94.3,34.2,109,18.7,9.8,17.7,16.1,420.5,283.9,270.2,-99,-99,2024-08-15
317,318,21,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3172401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024223,2024223,2024,89,6842,3847,3847,0,4537,0.02,19234,28.9,0.562,2.0,-99,-99,-99,-99,-99,0,0,332,342,95,247,1,44,11,1,40,-99,78,0,25,62,73,58,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110609,110603,857,0.0,36.4,30.3,72.1,-99,20.5,17.0,40.5,-99,171.1,87.6,96.2,49.2,104,19.7,10.5,17.8,16.1,420.5,188.1,226.1,-99,-99,2024-08-10
318,319,22,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3182401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024220,2024220,2024,89,8607,3847,3847,0,4537,0.02,19233,28.9,0.447,2.0,-99,-99,-99,-99,-99,0,0,434,377,123,254,6,44,73,1,40,-99,112,0,9,80,106,92,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12788,0,0,110420,110415,1046,0.0,29.7,33.0,69.8,-99,13.3,14.7,31.2,-99,215.2,77.0,96.2,34.4,101,19.9,10.9,18.1,16.2,420.5,290.2,261.1,-99,-99,2024-08-07
319,320,23,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3192401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024228,2024228,2024,89,6322,3432,3432,0,4122,0.0178,19235,28.9,0.543,2.0,-99,-99,-99,-99,-99,0,0,382,336,85,251,1,44,68,1,40,-99,72,0,27,60,66,51,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110643,110636,823,0.0,26.5,28.8,74.1,-99,14.4,15.6,40.2,-99,158.1,87.8,85.8,47.6,109,18.8,9.7,18.1,16.1,420.5,238.8,219.7,-99,-99,2024-08-15
320,321,24,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3202401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024227,2024227,2024,89,8288,3847,3847,0,4537,0.02,19234,28.9,0.464,2.0,-99,-99,-99,-99,-99,0,0,363,367,116,251,2,44,16,1,40,-99,93,0,13,66,87,73,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110571,110564,896,0.0,37.8,33.1,71.2,-99,17.5,15.3,33.0,-99,207.2,89.3,96.2,41.5,108,18.9,9.8,18.6,16.1,420.5,219.2,250.7,-99,-99,2024-08-14
321,322,25,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3212401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024222,2024222,2024,89,6293,3393,3393,0,4083,0.0176,19234,28.9,0.539,2.0,-99,-99,-99,-99,-99,0,0,354,344,90,255,1,44,32,1,40,-99,79,0,24,64,73,58,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110590,110584,876,0.0,29.8,27.6,70.2,-99,16.1,14.9,37.9,-99,157.3,79.7,84.8,43.0,103,19.6,10.8,18.0,16.2,420.5,210.9,227.8,-99,-99,2024-08-09
322,323,26,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3222401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024223,2024223,2024,89,9396,3847,3847,0,4536,0.02,19233,28.9,0.409,2.0,-99,-99,-99,-99,-99,0,0,454,382,130,252,8,62,69,1,40,-99,109,2,8,78,104,89,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110434,110428,1032,0.0,30.3,35.4,72.5,-99,12.4,14.5,29.7,-99,234.9,86.2,96.2,35.3,104,19.4,10.5,17.7,16.1,420.5,310.6,265.4,-99,-99,2024-08-10
323,324,27,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3232401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024223,2024223,2024,89,9485,3784,3784,0,4474,0.0197,19234,28.9,0.399,2.0,-99,-99,-99,-99,-99,0,0,381,384,132,252,4,44,15,1,40,-99,98,0,14,73,93,78,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110493,110487,973,0.0,39.9,35.4,71.8,-99,15.9,14.1,28.6,-99,237.1,96.4,94.6,38.4,104,19.6,10.3,18.6,16.1,420.5,237.8,268.0,-99,-99,2024-08-10
324,325,28,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3242401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024221,2024221,2024,89,6616,3707,3707,0,4397,0.0193,19232,28.9,0.56,2.0,-99,-99,-99,-99,-99,0,0,396,353,95,259,7,44,58,1,40,-99,97,0,13,70,92,77,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12798,0,0,110527,110521,939,0.0,26.2,27.9,69.8,-99,14.7,15.6,39.1,-99,165.4,68.2,92.7,38.2,102,19.9,10.6,19.5,16.2,420.5,252.6,237.1,-99,-99,2024-08-08
325,326,29,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3252401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024224,2024224,2024,89,7152,3823,3823,0,4513,0.0199,19235,28.9,0.535,2.0,-99,-99,-99,-99,-99,0,0,372,344,95,248,3,44,48,1,40,-99,84,0,21,62,78,63,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110617,110611,849,0.0,31.3,31.5,75.1,-99,16.8,16.8,40.1,-99,178.8,85.5,95.6,45.7,105,19.2,10.2,18.2,16.1,420.5,228.2,227.2,-99,-99,2024-08-11
326,327,30,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3262401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024221,2024221,2024,89,6723,3800,3800,0,4490,0.0198,19234,28.9,0.565,2.0,-99,-99,-99,-99,-99,0,0,406,360,102,258,5,45,63,1,40,-99,106,0,9,74,101,86,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110480,110474,986,0.0,25.6,27.6,65.6,-99,14.5,15.6,37.1,-99,168.1,63.3,95.0,35.8,102,19.8,10.8,17.9,16.2,420.5,262.8,243.9,-99,-99,2024-08-08
327,328,31,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3272401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024222,2024222,2024,89,7668,3847,3847,0,4537,0.02,19233,28.9,0.502,2.0,-99,-99,-99,-99,-99,0,0,380,359,107,252,6,44,37,1,40,-99,103,0,11,73,98,83,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12795,0,0,110491,110485,975,0.0,32.5,31.6,71.7,-99,16.3,15.9,36.0,-99,191.7,74.6,96.2,37.4,103,19.6,10.7,18.0,16.2,420.5,236.2,242.3,-99,-99,2024-08-09
328,329,32,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3282401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024222,2024222,2024,89,7483,3817,3817,0,4507,0.0198,19234,28.9,0.51,2.0,-99,-99,-99,-99,-99,0,0,324,341,98,242,1,44,5,1,40,-99,80,0,22,62,75,60,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110612,110606,854,0.0,41.5,33.4,76.1,-99,21.1,17.0,38.8,-99,187.1,93.5,95.4,47.7,103,19.7,10.5,18.9,16.2,420.5,180.5,224.3,-99,-99,2024-08-09
329,330,33,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3292401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024222,2024222,2024,89,8073,3847,3847,0,4537,0.02,19233,28.9,0.477,2.0,-99,-99,-99,-99,-99,0,0,368,364,115,250,1,44,26,1,40,-99,100,0,14,74,95,80,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110471,110466,995,0.0,35.9,32.5,70.3,-99,17.1,15.5,33.5,-99,201.8,80.4,96.2,38.3,103,19.7,10.8,17.5,16.2,420.5,225.0,248.1,-99,-99,2024-08-09
330,331,34,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3302401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024220,2024220,2024,89,8285,3846,3846,0,4536,0.02,19232,28.9,0.464,2.0,-99,-99,-99,-99,-99,0,0,365,364,119,245,8,44,16,1,40,-99,93,0,14,68,88,73,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110556,110550,911,0.0,37.3,33.5,69.8,-99,17.3,15.5,32.4,-99,207.1,88.7,96.2,41.2,101,19.8,10.9,18.6,16.2,420.5,221.9,247.5,-99,-99,2024-08-07
331,332,35,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3312401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024222,2024222,2024,89,10062,3847,3847,0,4537,0.02,19234,28.9,0.382,2.0,-99,-99,-99,-99,-99,0,0,448,399,141,258,16,44,55,1,40,-99,108,0,10,77,103,88,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110447,110441,1019,0.0,33.0,35.6,71.5,-99,12.6,13.6,27.3,-99,251.6,92.8,96.2,35.5,103,19.8,10.4,19.3,16.2,420.5,304.8,282.8,-99,-99,2024-08-09
332,333,36,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3322401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024219,2024219,2024,89,7141,3846,3846,0,4536,0.02,19232,28.9,0.539,2.0,-99,-99,-99,-99,-99,0,0,367,373,114,259,1,44,16,1,40,-99,101,0,13,74,96,81,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110474,110469,992,0.0,31.9,27.9,62.7,-99,17.2,15.0,33.8,-99,178.5,70.6,96.2,38.0,100,20.3,10.8,18.7,16.2,420.5,223.7,256.4,-99,-99,2024-08-06
333,334,37,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3332401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024225,2024225,2024,89,6739,3843,3843,0,4533,0.02,19234,28.9,0.57,2.0,-99,-99,-99,-99,-99,0,0,326,335,90,245,1,44,13,1,40,-99,68,0,31,59,63,49,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110649,110642,817,0.0,36.9,30.8,74.8,-99,21.1,17.6,42.6,-99,168.5,98.4,96.1,56.1,106,19.1,10.2,18.0,16.1,420.5,182.5,218.8,-99,-99,2024-08-12
334,335,38,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3342401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024222,2024222,2024,89,6925,3847,3847,0,4537,0.02,19234,28.9,0.556,2.0,-99,-99,-99,-99,-99,0,0,337,341,95,246,1,44,18,1,40,-99,85,0,20,63,79,65,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110594,110587,872,0.0,35.8,30.8,73.1,-99,19.9,17.1,40.6,-99,173.1,81.9,96.2,45.5,103,19.6,10.6,18.4,16.2,420.5,193.3,224.7,-99,-99,2024-08-09
335,336,39,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3352401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024220,2024220,2024,89,8063,3847,3847,0,4537,0.02,19233,28.9,0.477,2.0,-99,-99,-99,-99,-99,0,0,343,355,107,248,1,44,9,1,40,-99,85,0,21,66,79,65,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110562,110556,904,0.0,40.5,33.8,75.2,-99,19.3,16.1,35.9,-99,201.6,95.3,96.2,45.5,101,20.1,10.8,18.9,16.2,420.5,199.1,238.7,-99,-99,2024-08-07
336,337,40,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3362401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024229,2024229,2024,89,8880,3721,3721,0,4411,0.0193,19235,28.9,0.419,2.0,-99,-99,-99,-99,-99,0,0,359,370,120,250,1,44,10,1,40,-99,91,0,15,66,85,70,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110574,110567,893,0.0,41.2,35.0,73.7,-99,17.3,14.6,30.9,-99,222.0,98.1,93.0,41.1,110,18.6,9.7,17.9,16.1,420.5,215.3,254.1,-99,-99,2024-08-16
337,338,41,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3372401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024221,2024221,2024,89,8755,3847,3847,0,4537,0.02,19233,28.9,0.439,2.0,-99,-99,-99,-99,-99,0,0,417,389,127,262,3,44,47,1,40,-99,113,0,8,81,108,93,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110397,110392,1069,0.0,32.0,32.1,68.8,-99,14.1,14.1,30.2,-99,218.9,77.3,96.2,34.0,102,20.2,10.5,18.8,16.2,420.5,273.2,273.0,-99,-99,2024-08-08
338,339,42,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3382401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024225,2024225,2024,89,8000,3846,3846,0,4536,0.02,19232,28.9,0.481,2.0,-99,-99,-99,-99,-99,0,0,420,372,116,256,10,47,58,1,40,-99,108,1,9,77,103,88,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110446,110441,1020,0.0,28.9,31.3,69.1,-99,13.9,15.0,33.2,-99,200.0,73.8,96.2,35.5,106,19.3,10.3,17.3,16.1,420.5,276.7,255.8,-99,-99,2024-08-12
339,340,43,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3392401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024224,2024224,2024,89,6429,3520,3520,0,4209,0.0183,19234,28.9,0.547,2.0,-99,-99,-99,-99,-99,0,0,335,349,98,251,1,44,8,1,40,-99,86,0,19,65,81,66,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110579,110572,887,0.0,33.5,27.7,65.6,-99,18.4,15.1,35.9,-99,160.7,75.1,88.0,41.1,105,19.4,10.2,18.2,16.1,420.5,191.8,232.5,-99,-99,2024-08-11
340,341,44,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3402401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024221,2024221,2024,89,6991,3835,3835,0,4525,0.0199,19234,28.9,0.549,2.0,-99,-99,-99,-99,-99,0,0,313,331,91,239,1,44,5,1,40,-99,72,0,26,59,67,52,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110651,110644,815,0.0,41.1,32.6,76.6,-99,22.6,17.9,42.0,-99,174.8,97.3,95.9,53.4,102,19.7,10.7,18.4,16.2,420.5,170.0,214.2,-99,-99,2024-08-08
341,342,45,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3412401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024227,2024227,2024,89,9241,3747,3747,0,4437,0.0195,19234,28.9,0.406,2.0,-99,-99,-99,-99,-99,0,0,444,381,128,253,11,70,49,1,40,-99,109,3,7,79,104,89,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12789,0,0,110435,110429,1032,0.0,30.7,34.9,72.4,-99,12.5,14.2,29.3,-99,231.0,84.7,93.7,34.4,108,18.9,10.0,17.6,16.1,420.5,300.9,264.5,-99,-99,2024-08-14
342,343,46,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3422401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024225,2024225,2024,89,8360,3846,3846,0,4536,0.02,19232,28.9,0.46,2.0,-99,-99,-99,-99,-99,0,0,409,375,118,256,9,44,48,1,40,-99,107,0,10,76,101,87,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110456,110450,1011,0.0,31.4,32.4,70.8,-99,14.5,14.9,32.6,-99,209.0,78.4,96.2,36.1,106,19.3,10.3,17.6,16.1,420.5,266.0,258.2,-99,-99,2024-08-12
